Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
131.77,2471.9,-18.744,-0.12843,42.767,0.36928,3690.2,34.317,3690.4,0.53281,38.441,0.34623,44.9,4.8969,9.7966,156.22,-2.1932e-4,-1.1025,-0.51964,10229,0,6.7639,0.13562,208.93,160.12,3.2544,0.11729,4894408,0,-7.1593,0.47376,-0.58783,0.29625,0.055719,0.12179,8.107,0.72087,2.2849e-4,0,0,0,0,-0.0027101,0.0060675,15,176.71,4.7593,-171.18,NaN,5.5631,715.68,334.67,0.05,0.13059
131.82,2471,-18.751,-0.15488,42.775,0.37127,3692.1,34.552,3692.3,0.53618,38.446,0.33743,44.9,4.8969,9.7966,156.19,-2.1931e-4,-0.52865,-0.5196,10229,0,6.7639,0.13562,208.9,160.12,3.2525,0.11706,4884961,0,-7.1284,0.47375,-0.58758,0.29625,0.055718,0.12178,8.1163,0.68958,1.983e-4,0,0,0,0,-6.2563e-4,0.0060689,15,176.71,4.8008,-171.16,NaN,5.5705,715.76,334.67,0.05,0.13063
131.87,2470.1,-18.76,-0.1583,42.783,0.3707,3694,34.788,3694.2,0.53955,38.451,0.3352,44.9,4.8969,9.7966,156.18,-2.1929e-4,-0.050163,-0.51951,10229,0,6.7639,0.13562,208.89,160.12,3.2516,0.117,4882908,0,-7.1207,0.47375,-0.58747,0.29625,0.055718,0.12178,8.1206,0.67604,3.4944e-4,0,0,0,0,-5.6385e-6,0.0060703,15,176.71,4.816,-171.13,NaN,5.5779,715.84,334.68,0.05,0.13068
131.92,2469.1,-18.766,-0.1459,42.791,0.36599,3695.9,35.024,3696.1,0.54294,38.456,0.33565,44.9,4.8969,9.7966,156.17,-2.1927e-4,0.52605,-0.52052,10229,0,6.7639,0.13562,208.88,160.12,3.2511,0.11705,4885397,0,-7.1269,0.47375,-0.58741,0.29625,0.055718,0.12178,8.1231,0.66754,2.3567e-4,0,0,0,0,6.1955e-4,0.0060717,15,176.71,4.805,-171.1,NaN,5.5853,715.92,334.68,0.05,0.13073
131.97,2468.2,-18.774,-0.089608,42.799,0.36595,3697.8,35.261,3698,0.54634,38.461,0.35481,44.9,4.8969,9.7966,156.26,-2.1928e-4,0.97096,-0.51852,10229,0,6.7639,0.13562,208.97,160.12,3.2568,0.11759,4908312,0,-7.2026,0.47377,-0.58815,0.29625,0.055721,0.1218,8.0951,0.75341,8.314e-4,0,0,0,0,0.0020913,0.0060732,15,176.71,4.7687,-171.08,NaN,5.5926,716,334.69,0.05,0.13077
132.02,2467.2,-18.774,0.077329,42.802,0.44012,3699.7,35.5,3699.9,0.54975,38.465,0.43327,44.9,4.897,9.7966,156.71,-2.1929e-4,1.7848,-0.50846,10229,0,6.7639,0.13562,209.38,160.12,3.2841,0.1196,4992448,0,-7.4947,0.47383,-0.59157,0.29623,0.055732,0.12186,7.9607,1.1671,1.606e-4,0,0,0,0,0.006831,0.0060742,15,176.71,4.7023,-171.05,NaN,5.6,716.09,334.69,0.05,0.13082
132.07,2466.3,-18.767,0.16012,42.802,0.48249,3701.7,35.739,3701.8,0.55317,38.468,0.45514,44.9,4.897,9.7966,156.76,-2.193e-4,2.782,-0.50453,10229,0,6.7639,0.13562,209.42,160.12,3.2871,0.1202,5018259,0,-7.577,0.47384,-0.59195,0.29623,0.055736,0.12188,7.946,1.2035,5.1655e-4,0,0,0,0,0.016428,0.0060748,15,176.71,4.5896,-171.02,NaN,5.6074,716.17,334.7,0.05,0.13086
132.12,2465.4,-18.758,0.19742,42.8,0.48258,3703.6,35.979,3703.7,0.5566,38.47,0.44035,44.9,4.897,9.7966,156.55,-2.193e-4,3.6902,-0.50988,10229,0,6.7639,0.13562,209.23,160.12,3.2745,0.11995,5008098,0,-7.5264,0.47384,-0.59042,0.29623,0.055734,0.12187,8.0084,0.99731,7.2518e-4,0,0,0,0,0.029026,0.0060752,15,176.71,4.4283,-170.99,NaN,5.6148,716.25,334.7,0.05,0.13091
132.17,2464.4,-18.747,0.26725,42.795,0.51404,3705.5,36.221,3705.6,0.56005,38.471,0.4391,44.9,4.897,9.7966,156.37,-2.1932e-4,4.3913,-0.5109,10229,0,6.7639,0.13562,209.07,160.12,3.2633,0.11995,5008575,0,-7.51,0.47384,-0.58904,0.29623,0.055734,0.12187,8.0634,0.81451,8.4126e-4,0,0,0,0,0.041102,0.0060754,15,176.71,4.227,-170.95,NaN,5.6221,716.33,334.71,0.05,0.13096
132.22,2463.5,-18.731,0.39429,42.787,0.61355,3707.4,36.464,3707.6,0.56351,38.469,0.47009,44.9,4.8971,9.7966,156.32,-2.1931e-4,5.0361,-0.49971,10229,0,6.7639,0.13562,209.02,160.12,3.2603,0.1206,5035852,0,-7.5871,0.47386,-0.58869,0.29623,0.055738,0.12189,8.0783,0.75639,4.099e-4,0,0,0,0,0.053482,0.0060751,15,176.71,3.9925,-170.92,NaN,5.6295,716.41,334.71,0.05,0.131
132.27,2462.6,-18.708,0.51718,42.774,0.71731,3709.3,36.707,3709.5,0.56698,38.466,0.49705,44.9,4.8971,9.7966,156.2,-2.1932e-4,5.619,-0.4913,10229,0,6.7639,0.13562,208.92,160.12,3.2533,0.12106,5055566,0,-7.6349,0.47387,-0.58782,0.29622,0.055741,0.12191,8.1135,0.6362,7.4139e-4,0,0,0,0,0.066067,0.0060743,15,176.71,3.7272,-170.88,NaN,5.6369,716.49,334.71,0.05,0.13105
132.32,2461.6,-18.679,0.59635,42.757,0.77641,3711.2,36.952,3711.4,0.57047,38.461,0.49717,44.9,4.8971,9.7966,155.91,-2.1932e-4,6.0562,-0.49863,10229,0,6.7639,0.13562,208.64,160.12,3.2351,0.12085,5047226,0,-7.5791,0.47386,-0.58547,0.29623,0.055739,0.1219,8.2036,0.3462,8.5886e-4,0,0,0,0,0.077012,0.0060729,15,176.71,3.4358,-170.84,NaN,5.6442,716.57,334.72,0.05,0.13109
132.37,2460.7,-18.648,0.66808,42.736,0.83234,3713.1,37.198,3713.3,0.57398,38.453,0.49646,44.9,4.8971,9.7966,155.56,-2.1932e-4,6.172,-0.50857,10229,0,6.7639,0.13562,208.33,160.12,3.214,0.1205,5032831,0,-7.4995,0.47385,-0.58267,0.29623,0.055737,0.12189,8.3085,0.018873,2.5393e-4,0,0,0,0,0.080455,0.0060712,15,176.71,3.1304,-170.8,NaN,5.6516,716.65,334.72,0.05,0.13114
132.42,2459.8,-18.612,0.82664,42.711,0.99535,3715,37.446,3715.2,0.5775,38.443,0.55441,44.9,4.8972,9.7966,155.51,-2.1932e-4,6.1374,-0.48937,10229,0,6.7639,0.13562,208.27,160.12,3.2105,0.12128,5066055,0,-7.5925,0.47388,-0.58221,0.29622,0.055742,0.12191,8.3266,-0.032929,7.5036e-4,0,0,0,0,0.078526,0.0060688,15,176.71,2.824,-170.76,NaN,5.6589,716.73,334.73,0.05,0.13119
132.47,2458.8,-18.566,0.94552,42.68,1.1167,3716.9,37.694,3717.1,0.58103,38.43,0.59422,44.9,4.8972,9.7966,155.35,-2.1932e-4,6.1165,-0.4822,10229,0,6.7639,0.13562,208.13,160.12,3.2011,0.12162,5080582,0,-7.6191,0.47389,-0.58094,0.29622,0.055744,0.12192,8.3737,-0.17742,1.2661e-4,0,0,0,0,0.077558,0.0060657,15,176.71,2.5187,-170.72,NaN,5.6662,716.81,334.73,0.05,0.13123
132.52,2457.9,-18.518,0.99774,42.645,1.1651,3718.8,37.944,3719,0.58458,38.415,0.60158,44.9,4.8972,9.7966,155.03,-2.1932e-4,5.8024,-0.49359,10229,0,6.7639,0.13562,207.83,160.12,3.1809,0.12118,5062804,0,-7.5288,0.47387,-0.57812,0.29622,0.055741,0.12191,8.4749,-0.48,5.4575e-4,0,0,0,0,0.070295,0.0060622,15,176.71,2.2212,-170.68,NaN,5.6735,716.89,334.74,0.05,0.13128
132.57,2457,-18.466,1.0361,42.606,1.2021,3720.7,38.194,3720.9,0.58814,38.397,0.60958,44.9,4.8972,9.7966,154.72,-2.1933e-4,5.3389,-0.50374,10229,0,6.7639,0.13562,207.54,160.12,3.1617,0.12071,5043558,0,-7.4358,0.47386,-0.57537,0.29623,0.055739,0.12189,8.5713,-0.76583,5.8357e-4,0,0,0,0,0.059978,0.0060582,15,176.71,1.9431,-170.65,NaN,5.6808,716.97,334.74,0.05,0.13132
132.62,2456.1,-18.415,1.1167,42.567,1.2909,3722.6,38.446,3722.8,0.59171,38.377,0.64766,44.9,4.8973,9.7966,154.6,-2.1932e-4,4.5591,-0.50169,10229,0,6.7639,0.13562,207.43,160.12,3.1542,0.1209,5051717,0,-7.4455,0.47386,-0.57428,0.29622,0.05574,0.1219,8.6093,-0.86476,8.6207e-4,0,0,0,0,0.043601,0.006054,15,176.71,1.6967,-170.61,NaN,5.688,717.05,334.75,0.05,0.13137
132.67,2455.1,-18.353,1.2244,42.52,1.4136,3724.5,38.699,3724.7,0.5953,38.355,0.7065,44.9,4.8973,9.7966,154.66,-2.1933e-4,3.9786,-0.48795,10229,0,6.7639,0.13562,207.48,160.12,3.1578,0.12163,5082732,0,-7.5441,0.47389,-0.57484,0.29622,0.055744,0.12192,8.5912,-0.7984,6.8735e-4,0,0,0,0,0.032805,0.0060489,15,176.71,1.4849,-170.57,NaN,5.6952,717.13,334.75,0.05,0.13141
132.72,2454.2,-18.295,1.1394,42.473,1.3214,3726.4,38.953,3726.6,0.5989,38.331,0.66915,44.9,4.8973,9.7966,154.25,-2.1934e-4,3.139,-0.50782,10229,0,6.7639,0.13562,207.1,160.12,3.1319,0.12024,5024870,0,-7.3234,0.47384,-0.57097,0.29623,0.055736,0.12188,8.7222,-1.1867,5.6761e-4,0,0,0,0,0.020896,0.0060438,15,176.71,1.3071,-170.54,NaN,5.7024,717.21,334.75,0.05,0.13146
132.77,2453.3,-18.24,1.0538,42.428,1.2322,3728.3,39.208,3728.5,0.60251,38.307,0.63859,44.9,4.8973,9.7966,153.92,-2.1932e-4,2.0634,-0.51986,10229,0,6.7639,0.13562,206.78,160.12,3.111,0.11904,4975039,0,-7.1383,0.47381,-0.56777,0.29624,0.055729,0.12184,8.828,-1.4976,1.359e-4,0,0,0,0,0.0092117,0.0060387,15,176.71,1.1772,-170.51,NaN,5.7096,717.29,334.76,0.05,0.13151
132.82,2452.4,-18.19,0.91641,42.385,1.0893,3730.2,39.464,3730.4,0.60614,38.283,0.5889,44.9,4.8974,9.7966,153.53,-2.193e-4,0.74021,-0.52843,10229,0,6.7639,0.13562,206.42,160.12,3.0869,0.11745,4909123,0,-6.9037,0.47376,-0.56398,0.29625,0.05572,0.12179,8.951,-1.8644,8.1783e-4,0,0,0,0,0.0012177,0.0060338,15,176.71,1.1071,-170.48,NaN,5.7168,717.37,334.76,0.05,0.13155
132.87,2451.5,-18.148,0.8023,42.346,0.9747,3732.1,39.72,3732.3,0.60977,38.26,0.55351,44.9,4.8974,9.7966,153.34,-2.1928e-4,-0.81395,-0.53013,10229,0,6.7639,0.13562,206.24,160.12,3.0746,0.1164,4865740,0,-6.7582,0.47373,-0.562,0.29626,0.055715,0.12176,9.0138,-2.0532,5.9032e-4,0,0,0,0,-0.001499,0.0060292,15,176.71,1.1093,-170.45,NaN,5.7239,717.45,334.77,0.05,0.1316
132.92,2450.6,-18.109,0.72406,42.308,0.90039,3734,39.978,3734.2,0.61341,38.237,0.53519,44.9,4.8974,9.7966,153.41,-2.1925e-4,-2.3453,-0.52926,10229,0,6.7639,0.13562,206.3,160.12,3.0788,0.1161,4853565,0,-6.7321,0.47372,-0.56267,0.29626,0.055713,0.12175,8.9919,-1.9758,2.7862e-4,0,0,0,0,-0.012509,0.0060248,15,176.71,1.1893,-170.43,NaN,5.7311,717.53,334.77,0.05,0.13164
132.97,2449.7,-18.076,0.60335,42.275,0.7826,3735.9,40.235,3736.1,0.61705,38.215,0.49843,44.9,4.8974,9.7966,153.48,-2.192e-4,-3.8101,-0.52472,10229,0,6.7639,0.13562,206.37,160.12,3.0836,0.11558,4831948,0,-6.6806,0.47371,-0.5634,0.29626,0.05571,0.12174,8.9674,-1.8817,0.0011076,0,0,0,0,-0.033315,0.0060208,15,176.71,1.3442,-170.41,NaN,5.7382,717.61,334.78,0.05,0.13169
133.02,2448.8,-18.049,0.55922,42.245,0.74864,3737.8,40.494,3738,0.62069,38.195,0.49772,44.9,4.8975,9.7966,153.93,-2.192e-4,-5.1294,-0.54271,10229,0,6.7639,0.13562,206.79,160.12,3.1118,0.11626,4860820,0,-6.8133,0.47373,-0.56781,0.29626,0.055714,0.12176,8.8232,-1.4179,9.0538e-4,0,0,0,0,-0.059672,0.0060172,15,176.71,1.5698,-170.39,NaN,5.7453,717.68,334.78,0.05,0.13173
133.07,2447.9,-18.02,0.5493,42.215,0.75757,3739.7,40.753,3739.9,0.62435,38.176,0.52171,44.9,4.8975,9.7966,154.6,-2.1919e-4,-5.9081,-0.57618,10229,0,6.7639,0.13562,207.42,160.12,3.1539,0.11763,4918276,0,-7.0527,0.47377,-0.57413,0.29625,0.055721,0.1218,8.61,-0.74926,2.6339e-4,0,0,0,0,-0.077337,0.0060138,15,176.71,1.8486,-170.37,NaN,5.7524,717.76,334.78,0.05,0.13178
133.12,2447,-17.995,0.42138,42.189,0.64649,3741.6,41.013,3741.8,0.62801,38.159,0.49029,44.9,4.8975,9.7966,154.95,-2.192e-4,-6.3483,-0.5789,10229,0,6.7639,0.13562,207.75,160.12,3.1758,0.11764,4919132,0,-7.0937,0.47377,-0.57729,0.29625,0.055721,0.1218,8.4993,-0.39905,6.1729e-4,0,0,0,0,-0.08927,0.0060108,15,176.71,2.157,-170.35,NaN,5.7594,717.84,334.79,0.05,0.13183
133.17,2446.1,-17.977,0.36657,42.168,0.62207,3743.5,41.273,3743.7,0.63168,38.144,0.5026,44.9,4.8975,9.7966,155.54,-2.192e-4,-6.5037,-0.60771,10229,0,6.7639,0.13562,208.3,160.12,3.2122,0.11859,4959264,0,-7.2729,0.4738,-0.58236,0.29624,0.055727,0.12183,8.3171,0.16351,4.9412e-4,0,0,0,0,-0.092194,0.0060085,15,176.71,2.481,-170.34,NaN,5.7665,717.92,334.79,0.05,0.13187
133.22,2445.2,-17.958,0.30408,42.148,0.59762,3745.4,41.535,3745.6,0.63536,38.131,0.51448,44.9,4.8976,9.7966,156.08,-2.1922e-4,-6.0671,-0.63306,10229,0,6.7639,0.13562,208.81,160.12,3.2459,0.11942,4994497,0,-7.4328,0.47382,-0.58682,0.29624,0.055731,0.12185,8.1496,0.66716,0.0011863,0,0,0,0,-0.079114,0.0060063,15,176.71,2.798,-170.32,NaN,5.7736,718,334.8,0.05,0.13192
133.27,2444.3,-17.947,0.21298,42.133,0.54999,3747.2,41.797,3747.5,0.63906,38.12,0.50708,44.9,4.8976,9.7966,156.46,-2.1923e-4,-5.4865,-0.64072,10229,0,6.7639,0.13562,209.15,160.12,3.2689,0.11971,5006910,0,-7.5065,0.47383,-0.58973,0.29623,0.055733,0.12186,8.0356,1.0064,6.2922e-4,0,0,0,0,-0.064384,0.0060049,15,176.71,3.0892,-170.3,NaN,5.7806,718.07,334.8,0.05,0.13197
133.32,2443.4,-17.936,0.16533,42.12,0.5473,3749.1,42.061,3749.4,0.64276,38.11,0.52174,44.9,4.8976,9.7966,156.88,-2.1925e-4,-4.4024,-0.65861,10229,0,6.7639,0.13562,209.54,160.12,3.2946,0.12036,5034684,0,-7.6297,0.47385,-0.59284,0.29623,0.055737,0.12188,7.9094,1.3745,5.0197e-4,0,0,0,0,-0.041003,0.0060036,15,176.71,3.339,-170.28,NaN,5.7877,718.15,334.81,0.05,0.13201
133.37,2442.5,-17.932,-0.017166,42.111,0.43994,3751,42.326,3751.3,0.64648,38.102,0.43961,44.9,4.8976,9.7966,156.74,-2.1922e-4,-3.3596,-0.63381,10229,0,6.7639,0.13562,209.41,160.12,3.2863,0.11893,4974953,0,-7.4364,0.47381,-0.59181,0.29624,0.055729,0.12184,7.95,1.2312,0.0013589,0,0,0,0,-0.024459,0.0060029,15,176.71,3.5337,-170.26,NaN,5.7947,718.23,334.81,0.05,0.13206
133.42,2441.6,-17.937,-0.14388,42.108,0.40879,3752.9,42.591,3753.1,0.65022,38.096,0.38263,44.9,4.8976,9.7966,156.63,-2.192e-4,-2.4415,-0.6206,10229,0,6.7639,0.13562,209.31,160.12,3.2796,0.11789,4932147,0,-7.2983,0.47378,-0.59097,0.29625,0.055723,0.12181,7.9826,1.1167,0.0010447,0,0,0,0,-0.013144,0.0060027,15,176.71,3.6794,-170.23,NaN,5.8018,718.31,334.81,0.05,0.1321
133.47,2440.7,-17.946,-0.22404,42.108,0.41261,3754.8,42.858,3755,0.65396,38.092,0.34648,44.9,4.8977,9.7966,156.56,-2.1916e-4,-1.6078,-0.61498,10229,0,6.7639,0.13562,209.24,160.12,3.2747,0.11722,4904221,0,-7.2082,0.47376,-0.59036,0.29625,0.055719,0.12179,8.0062,1.0354,4.9463e-4,0,0,0,0,-0.0057657,0.0060028,15,176.71,3.7814,-170.2,NaN,5.8088,718.38,334.82,0.05,0.13215
133.52,2439.8,-17.959,-0.30121,42.11,0.4279,3756.7,43.125,3756.9,0.65771,38.088,0.30392,44.9,4.8977,9.7967,156.38,-2.1915e-4,-0.8528,-0.61125,10229,0,6.7639,0.13562,209.08,160.12,3.264,0.11635,4868290,0,-7.0864,0.47373,-0.58901,0.29626,0.055714,0.12176,8.0589,0.86776,8.8344e-4,0,0,0,0,-0.0016464,0.0060032,15,176.71,3.8433,-170.17,NaN,5.8159,718.46,334.82,0.05,0.1322
133.57,2438.9,-17.975,-0.30049,42.114,0.42821,3758.6,43.394,3758.8,0.66147,38.086,0.30508,44.9,4.8977,9.7967,156.38,-2.1917e-4,-0.27163,-0.61104,10229,0,6.7639,0.13562,209.08,160.12,3.2642,0.11636,4868836,0,-7.0879,0.47373,-0.58903,0.29626,0.055714,0.12176,8.0581,0.86837,5.2585e-4,0,0,0,0,-1.6702e-4,0.0060038,15,176.71,3.8724,-170.14,NaN,5.823,718.54,334.83,0.05,0.13224
133.62,2438,-17.988,-0.21774,42.117,0.41538,3760.5,43.662,3760.7,0.66523,38.082,0.35373,44.9,4.8977,9.7967,156.61,-2.1915e-4,0.53217,-0.61195,10229,0,6.7639,0.13562,209.29,160.12,3.2779,0.11735,4910986,0,-7.2319,0.47376,-0.59075,0.29625,0.05572,0.12179,7.9906,1.0778,9.2448e-4,0,0,0,0,6.3019e-4,0.0060043,15,176.71,3.8676,-170.11,NaN,5.83,718.62,334.83,0.05,0.13229
133.67,2437.1,-17.998,-0.18517,42.118,0.40651,3762.3,43.932,3762.6,0.669,38.079,0.36188,44.9,4.8978,9.7967,156.58,-2.1917e-4,1.3546,-0.61186,10229,0,6.7639,0.13562,209.26,160.12,3.276,0.11748,4916569,0,-7.2453,0.47376,-0.59052,0.29625,0.05572,0.12179,8.0001,1.0453,4.7919e-4,0,0,0,0,0.0040744,0.0060046,15,176.71,3.8215,-170.08,NaN,5.8371,718.7,334.84,0.05,0.13233
133.72,2436.2,-18.006,-0.15477,42.118,0.39321,3764.2,44.203,3764.5,0.67279,38.075,0.36147,44.9,4.8978,9.7967,156.45,-2.1918e-4,2.1473,-0.61361,10229,0,6.7639,0.13562,209.15,160.12,3.2686,0.11739,4913360,0,-7.2244,0.47376,-0.58961,0.29625,0.05572,0.12179,8.0365,0.92641,5.1161e-4,0,0,0,0,0.010253,0.0060047,15,176.71,3.7348,-170.05,NaN,5.8442,718.77,334.84,0.05,0.13238
133.77,2435.3,-18.013,-0.066499,42.116,0.39906,3766.1,44.474,3766.4,0.67658,38.07,0.39349,44.9,4.8978,9.7967,156.45,-2.1917e-4,2.8016,-0.6067,10229,0,6.7639,0.13562,209.14,160.12,3.2684,0.11792,4935798,0,-7.2901,0.47378,-0.5896,0.29625,0.055723,0.12181,8.0377,0.9157,7.2434e-4,0,0,0,0,0.017297,0.0060048,15,176.71,3.6123,-170.01,NaN,5.8513,718.85,334.84,0.05,0.13242
133.82,2434.4,-18.012,-0.0071902,42.11,0.40207,3768,44.747,3768.3,0.68038,38.064,0.402,44.9,4.8978,9.7967,156.3,-2.1916e-4,3.5868,-0.60947,10229,0,6.7639,0.13562,209,160.12,3.259,0.11794,4936848,0,-7.2784,0.47378,-0.58844,0.29625,0.055723,0.12181,8.0842,0.76038,4.7119e-4,0,0,0,0,0.028343,0.0060043,15,176.71,3.4534,-169.98,NaN,5.8583,718.93,334.85,0.05,0.13247
133.87,2433.5,-18.015,-0.035373,42.106,0.35313,3769.9,45.02,3770.1,0.68419,38.057,0.35136,44.9,4.8979,9.7967,155.78,-2.1917e-4,3.9076,-0.63149,10229,0,6.7639,0.13562,208.53,160.12,3.2273,0.11663,4882486,0,-7.0688,0.47374,-0.58431,0.29625,0.055716,0.12177,8.2413,0.26805,9.0838e-4,0,0,0,0,0.034398,0.0060039,15,176.71,3.2656,-169.94,NaN,5.8654,719.01,334.85,0.05,0.13252
133.92,2432.6,-18.015,-0.036648,42.099,0.32351,3771.8,45.294,3772,0.68801,38.049,0.32143,44.9,4.8979,9.7967,155.33,-2.1916e-4,4.028,-0.64942,10229,0,6.7639,0.13562,208.11,160.12,3.1996,0.11565,4841943,0,-6.9069,0.47371,-0.58055,0.29626,0.05571,0.12174,8.3792,-0.15955,0.001088,0,0,0,0,0.037169,0.0060032,15,176.71,3.067,-169.9,NaN,5.8725,719.08,334.86,0.05,0.13256
133.97,2431.7,-18.019,-0.021201,42.093,0.30795,3773.6,45.568,3773.9,0.69184,38.041,0.30722,44.9,4.8979,9.7967,154.94,-2.1915e-4,3.6496,-0.66266,10229,0,6.7639,0.13562,207.74,160.12,3.1752,0.1149,4811011,0,-6.7783,0.47369,-0.57712,0.29627,0.055706,0.12172,8.5015,-0.52935,0.0012704,0,0,0,0,0.030911,0.0060025,15,176.71,2.8748,-169.86,NaN,5.8796,719.16,334.86,0.05,0.13261
134.02,2430.8,-18.015,0.14634,42.082,0.41617,3775.5,45.843,3775.8,0.69567,38.031,0.38959,44.9,4.8979,9.7967,155.13,-2.1914e-4,3.3508,-0.63913,10229,0,6.7639,0.13562,207.92,160.12,3.1872,0.1163,4869866,0,-6.9657,0.47373,-0.57885,0.29626,0.055714,0.12176,8.4417,-0.33851,9.8634e-4,0,0,0,0,0.025434,0.0060013,15,176.71,2.7014,-169.82,NaN,5.8867,719.24,334.87,0.05,0.13265
134.07,2429.9,-18.006,0.1952,42.068,0.44933,3777.4,46.119,3777.7,0.6995,38.02,0.40472,44.9,4.898,9.7967,154.97,-2.1915e-4,3.0886,-0.63931,10229,0,6.7639,0.13562,207.78,160.12,3.1773,0.11624,4867877,0,-6.943,0.47373,-0.57746,0.29626,0.055714,0.12176,8.4912,-0.48661,4.8425e-4,0,0,0,0,0.02163,0.0059996,15,176.71,2.5411,-169.79,NaN,5.8938,719.32,334.87,0.05,0.1327
134.12,2429,-17.997,0.17776,42.053,0.42444,3779.3,46.396,3779.6,0.70335,38.007,0.38543,44.9,4.898,9.7967,154.64,-2.1915e-4,2.5703,-0.64963,10229,0,6.7639,0.13562,207.46,160.12,3.1562,0.11542,4833599,0,-6.8091,0.4737,-0.57441,0.29626,0.055709,0.12173,8.5975,-0.8064,0.0014325,0,0,0,0,0.015194,0.0059979,15,176.71,2.3997,-169.75,NaN,5.9008,719.4,334.87,0.05,0.13275
134.17,2428.1,-17.987,0.24368,42.037,0.48413,3781.2,46.673,3781.4,0.7072,37.994,0.41833,44.9,4.898,9.7967,154.64,-2.1917e-4,1.9259,-0.64586,10229,0,6.7639,0.13562,207.47,160.12,3.1566,0.11581,4850409,0,-6.857,0.47372,-0.57447,0.29626,0.055711,0.12174,8.5958,-0.79401,9.6127e-4,0,0,0,0,0.008473,0.005996,15,176.71,2.2884,-169.71,NaN,5.9079,719.47,334.88,0.05,0.13279
134.22,2427.2,-17.972,0.30371,42.017,0.54462,3783,46.951,3783.3,0.71106,37.98,0.45208,44.9,4.898,9.7967,154.71,-2.1916e-4,1.3939,-0.64143,10229,0,6.7639,0.13562,207.53,160.12,3.1607,0.1163,4871213,0,-6.9231,0.47373,-0.57509,0.29626,0.055714,0.12176,8.5749,-0.72516,0.0013598,0,0,0,0,0.0044013,0.0059937,15,176.71,2.2067,-169.68,NaN,5.915,719.55,334.88,0.05,0.13284
134.27,2426.3,-17.958,0.19788,41.998,0.44284,3784.9,47.229,3785.2,0.71492,37.965,0.39617,44.9,4.8981,9.7967,154.29,-2.192e-4,0.74749,-0.64832,10229,0,6.7639,0.13562,207.14,160.12,3.1347,0.1148,4808793,0,-6.7012,0.47369,-0.57123,0.29627,0.055706,0.12171,8.7061,-1.1245,5.9364e-4,0,0,0,0,0.0012989,0.0059914,15,176.71,2.153,-169.64,NaN,5.922,719.63,334.89,0.05,0.13288
134.32,2425.4,-17.952,0.13363,41.983,0.39087,3786.8,47.509,3787.1,0.71879,37.951,0.36732,44.9,4.8981,9.7967,154.07,-2.1921e-4,-0.27703,-0.6528,10229,0,6.7639,0.13562,206.93,160.12,3.1207,0.11396,4773841,0,-6.5791,0.47366,-0.56909,0.29627,0.055701,0.12169,8.7772,-1.34,7.526e-4,0,0,0,0,-1.8104e-4,0.0059896,15,176.71,2.1415,-169.61,NaN,5.9291,719.71,334.89,0.05,0.13293
134.37,2424.5,-17.943,0.1897,41.966,0.44909,3788.7,47.788,3789,0.72266,37.937,0.40705,44.9,4.8981,9.7967,154.37,-2.1922e-4,-1.1177,-0.65622,10229,0,6.7639,0.13562,207.21,160.12,3.1396,0.1149,4813903,0,-6.7234,0.47369,-0.57195,0.29627,0.055706,0.12172,8.6815,-1.0451,8.2363e-4,0,0,0,0,-0.0028985,0.0059875,15,176.71,2.1781,-169.58,NaN,5.9362,719.79,334.9,0.05,0.13298
134.42,2423.6,-17.935,0.14826,41.95,0.42414,3790.5,48.069,3790.9,0.72654,37.923,0.39739,44.9,4.8981,9.7967,154.43,-2.192e-4,-1.869,-0.65678,10229,0,6.7639,0.13562,207.26,160.12,3.1432,0.11478,4808998,0,-6.7156,0.47369,-0.57248,0.29627,0.055706,0.12171,8.6631,-0.98311,0.0014417,0,0,0,0,-0.008123,0.0059855,15,176.71,2.2539,-169.55,NaN,5.9432,719.86,334.9,0.05,0.13303
134.47,2422.7,-17.929,0.12198,41.935,0.41757,3792.4,48.349,3792.7,0.73042,37.91,0.39936,44.9,4.8981,9.7967,154.61,-2.1917e-4,-2.5669,-0.66155,10229,0,6.7639,0.13562,207.43,160.12,3.1544,0.11499,4818480,0,-6.7613,0.47369,-0.57414,0.29627,0.055707,0.12172,8.6064,-0.80322,0.0012372,0,0,0,0,-0.015263,0.0059838,15,176.71,2.3663,-169.52,NaN,5.9503,719.94,334.9,0.05,0.13307
