Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
1.2713,42.07,64.247,43.246,64.271,43.257,0.76273,0.2336,0.7977,17.028,1.7381,0.97115,44.73,5.65,9.8049,1.2921,0,1.9852,7.2361e-4,33349,5633,31.91,0.4086,267.54,257.24,0.46785,0.19672,18593465,1812.9,43.625,0.42867,0.43078,0.23685,0.066788,0.12503,0.29565,0.13729,2.3335e-4,0,0,0,0,0.001467,0.0066089,22,380.13,89.914,17.137,NaN,-7.6424,983.35,326.67,0.05,0.0045492
1.3213,45.337,66.41,40.784,66.435,40.815,0.84721,0.25948,0.88605,17.028,1.801,1.59,44.73,5.65,9.8049,2.1272,0,2.3441,5.7769e-4,33296,5580.2,31.865,0.40839,266.39,257.1,0.42238,0.20344,19226230,1731.5,47.112,0.4295,0.43505,0.23678,0.06734,0.12538,0.49671,0.20802,-4.3126e-4,0,0,0,0,0.0019126,0.0068313,22,380.13,89.978,-163.76,NaN,-7.6487,983.18,326.66,0.05,0.0046103
1.3713,48.708,68.45,36.838,68.476,36.889,0.93549,0.28653,0.97839,17.029,1.8953,1.9399,44.73,5.65,9.8049,2.5348,0,2.8639,5.218e-4,33249,5532.9,31.824,0.40819,265.85,256.97,0.4039,0.20978,19821851,1601.1,50.428,0.4303,0.43806,0.23672,0.067862,0.12572,0.59778,0.2383,9.9503e-5,0,0,0,0,0.0026851,0.0070402,22,380.13,89.849,-163.13,NaN,-7.6552,983,326.66,0.05,0.0046708
1.4213,52.177,70.293,32.893,70.321,32.939,1.0283,0.31498,1.0755,17.03,1.9873,1.7403,44.73,5.65,9.8049,2.3052,0,3.4122,5.6312e-4,33207,5490.9,31.787,0.40802,266.17,256.85,0.42349,0.21541,20351315,1470.7,53.099,0.43102,0.43751,0.23666,0.068328,0.12603,0.54088,0.22536,-7.5415e-5,0,0,0,0,0.0036149,0.0072286,22,380.13,89.692,-163.08,NaN,-7.6619,982.81,326.66,0.05,0.0047313
1.4713,55.733,71.938,28.946,71.968,28.986,1.1253,0.3447,1.1769,17.031,2.0677,1.5299,44.73,5.65,9.8049,2.0896,0,3.9496,3.1004e-4,33165,5448.8,31.751,0.40785,266.47,256.73,0.44235,0.22045,20824096,1340.2,55.544,0.43167,0.43706,0.23661,0.068745,0.12632,0.48794,0.21104,-4.2887e-4,0,0,0,0,0.0046244,0.007397,22,380.13,89.508,-163.06,NaN,-7.6687,982.63,326.65,0.05,0.004792
1.5213,59.366,73.386,24.747,73.417,24.8,1.2259,0.37553,1.2821,17.031,2.1411,1.6236,44.73,5.65,9.8049,2.1968,0,4.4917,7.82e-5,33123,5406.8,31.714,0.40768,266.33,256.62,0.4414,0.22495,21245668,1201.7,57.974,0.43226,0.4382,0.23656,0.069119,0.12658,0.5144,0.22085,3.5222e-4,0,0,0,0,0.0057444,0.0075451,22,380.13,89.297,-163.05,NaN,-7.6757,982.43,326.65,0.05,0.0048542
1.5713,63.066,74.623,18.534,74.656,18.578,1.3304,0.40755,1.3914,17.032,2.2248,1.2763,44.73,5.65,9.8049,1.8237,0,5.1024,-4.5624e-4,33085,5368.5,31.68,0.40752,266.84,256.51,0.4696,0.22872,21598213,996.5,59.746,0.43276,0.43692,0.23652,0.069433,0.1268,0.42337,0.19171,2.5957e-5,0,0,0,0,0.0071704,0.0076711,22,380.13,89.057,-163.04,NaN,-7.6828,982.24,326.64,0.05,0.0049149
1.6213,66.82,75.55,11.859,75.583,11.861,1.4376,0.44044,1.5036,17.033,2.2536,0.22357,44.73,5.65,9.8049,0.71834,0,5.4537,-0.0023878,33055,5339.1,31.655,0.4074,268.41,256.43,0.54449,0.23143,2.185e7,776.5,60.717,0.43312,0.43379,0.23649,0.069659,0.12696,0.16241,0.08004,3.2221e-4,0,0,0,0,0.0080016,0.0077664,22,380.13,88.792,-163.03,NaN,-7.69,982.04,326.64,0.05,0.0049758
1.6713,70.612,76.143,5.7706,76.176,5.771,1.5453,0.47346,1.6162,17.034,2.2487,0.063316,44.73,5.65,9.8048,0.36056,0,5.5863,-0.0066184,33031,5314.7,31.633,0.4073,268.93,256.36,0.57154,0.23323,22016888,575.97,61.62,0.43336,0.43353,0.23647,0.06981,0.12707,0.080816,0.037688,1.5361e-4,0,0,0,0,0.0082661,0.0078278,22,380.13,88.515,-163.03,NaN,-7.6973,981.84,326.63,0.05,0.0050378
1.7213,74.427,76.431,4.5573,76.464,4.5582,1.6527,0.5064,1.7286,17.035,2.2462,0.090092,44.73,5.65,9.8048,0.55272,0,5.7115,-0.0037511,33008,5292.3,31.613,0.40721,268.65,256.3,0.56161,0.23419,22103554,535.92,62.165,0.43348,0.43389,0.23646,0.06989,0.12713,0.12448,0.061049,-4.2303e-4,0,0,0,0,0.0085704,0.0078577,22,380.13,88.233,-163.03,NaN,-7.7047,981.64,326.63,0.05,0.0050984
1.7713,78.254,76.659,4.4289,76.693,4.4477,1.7603,0.5394,1.8411,17.036,2.2583,0.40819,44.73,5.65,9.8048,0.93209,0,5.9507,-8.3948e-4,32991,5274.7,31.598,0.40714,268.1,256.25,0.53892,0.23502,22178080,531.51,62.715,0.43359,0.43472,0.23645,0.069959,0.12718,0.21189,0.10514,-1.7819e-4,0,0,0,0,0.0092379,0.0078811,22,380.13,87.942,-163.03,NaN,-7.712,981.44,326.63,0.05,0.0051618
1.8213,82.093,76.881,4.285,76.915,4.2875,1.8689,0.5727,1.9547,17.037,2.2818,0.14448,44.73,5.65,9.8048,0.7363,0,6.2827,-8.7227e-4,32976,5259.7,31.585,0.40708,268.39,256.2,0.55372,0.23573,22240965,527.06,63.032,0.43369,0.4344,0.23645,0.070018,0.12722,0.16659,0.082111,-4.7906e-5,0,0,0,0,0.010236,0.0079034,22,380.13,87.636,-163.03,NaN,-7.7194,981.23,326.62,0.05,0.0052226
1.8713,85.942,77.094,2.3638,77.128,2.3865,1.9777,0.6061,2.0685,17.038,2.2672,0.32871,44.73,5.65,9.8048,0.25114,0,6.3802,-0.0053499,32961,5244.9,31.572,0.40702,269.1,256.16,0.58805,0.23635,22295781,464.42,63.273,0.43377,0.43386,0.23644,0.07007,0.12726,0.056151,0.022469,-2.2149e-5,0,0,0,0,0.010501,0.0079259,22,380.13,87.319,-163.03,NaN,-7.7268,981.03,326.62,0.05,0.0052837
1.9213,89.8,77.213,-1.1396,77.245,1.1681,2.0857,0.63924,2.1815,17.039,2.251,0.25614,44.73,5.65,9.8048,0.20729,0,6.4603,-0.0041076,32948,5232.2,31.56,0.40697,269.17,256.13,0.59266,0.23678,22332246,349.04,63.493,0.43383,0.43389,0.23643,0.070106,0.12729,0.046298,0.017122,4.8286e-4,0,0,0,0,0.010728,0.0079385,22,380.13,86.997,-163.03,NaN,-7.7342,980.83,326.61,0.05,0.0053446
1.9713,93.659,77.155,-4.6388,77.188,4.652,2.1929,0.67213,2.2936,17.041,2.2302,0.34938,44.73,5.65,9.8048,0.042132,0,-6.4559,-0.02886,32938,5221.7,31.551,0.40693,269.41,256.1,0.60523,0.23662,22313806,233.91,63.386,0.43381,0.43381,0.23644,0.070093,0.12728,0.0093715,0.016252,8.5281e-5,0,0,0,0,-0.010728,0.0079331,22,380.13,86.674,-163.03,NaN,-7.7416,980.62,326.61,0.05,0.0054077
2.0213,97.511,76.924,-8.0647,76.955,8.0727,2.299,0.70471,2.4046,17.042,2.2071,0.36091,44.73,5.65,9.8048,0.24543,0,-6.3702,-0.0056368,32929,5212.8,31.543,0.40689,269.11,256.07,0.59252,0.23594,22245883,120.94,63.007,0.43372,0.4338,0.23644,0.070036,0.12724,0.054864,0.04263,2.9583e-4,0,0,0,0,-0.010505,0.0079096,22,380.13,86.353,-163.03,NaN,-7.749,980.42,326.6,0.05,0.0054938
2.0713,101.35,76.52,-11.176,76.551,11.189,2.404,0.73695,2.5144,17.043,2.1821,0.55519,44.73,5.65,9.8047,0.65073,0,-6.197,-0.0031079,32924,5207.5,31.539,0.40687,268.51,256.06,0.566,0.23469,22123740,18.598,62.37,0.43355,0.43411,0.23646,0.069931,0.12716,0.14691,0.09343,-4.0538e-4,0,0,0,0,-0.010049,0.0078685,22,380.13,86.038,-163.03,NaN,-7.7564,980.22,326.6,0.05,0.0055684
2.1213,105.16,75.961,-11.935,75.991,11.978,2.5073,0.7687,2.6225,17.045,2.1396,1.0154,44.73,5.65,9.8047,1.1499,0,-5.8325,-0.0027999,15433,5205,7.6594,0.14602,190.16,175.44,0.98157,0.23293,14175242,0,31.618,0.47878,0.48066,0.29505,0.056676,0.12705,0.27297,0.28811,-2.1438e-4,0,0,0,0,-0.020196,0.0078116,15,176.71,85.737,-163.03,NaN,-7.7638,980.01,326.59,0.05,0.0056951
2.1713,108.94,75.364,-11.926,75.393,11.988,2.6083,0.79972,2.7281,17.046,2.0831,1.2169,44.73,5.65,9.8047,1.3709,0,-4.6979,-0.0030214,15433,5204.1,7.6594,0.14602,189.77,175.44,0.95563,0.23111,14062307,0,31.164,0.47867,0.48132,0.29507,0.056656,0.12694,0.32731,0.3266,-4.769e-5,0,0,0,0,-0.01331,0.0077512,15,176.71,85.473,-163.03,NaN,-7.771,979.81,326.59,0.05,0.0057481
2.2213,112.7,74.768,-11.922,74.796,12.01,2.7063,0.82987,2.8307,17.047,2.0184,1.4497,44.73,5.65,9.8047,1.6247,-3.0901e-7,-3.4712,-0.0034683,15433,5204.1,7.6594,0.14602,189.33,175.44,0.92625,0.22928,13948294,0,30.723,0.47857,0.48225,0.2951,0.056636,0.12683,0.39051,0.36939,-4.231e-4,0,0,0,0,-0.0073835,0.0076911,15,176.71,85.269,-163.03,NaN,-7.7782,979.62,326.59,0.05,0.0057982
2.2713,116.42,74.172,-11.899,74.198,11.992,2.8009,0.85895,2.9297,17.049,1.9396,1.4933,44.73,5.65,9.8047,1.6955,0,-2.0829,-0.0031081,15433,5204.1,7.6594,0.14602,189.21,175.44,0.91795,0.22747,13835890,0,30.248,0.47847,0.48247,0.29512,0.056617,0.12673,0.40825,0.37779,-3.5939e-4,0,0,0,0,-0.0027011,0.0076313,15,176.71,85.13,-163.03,NaN,-7.7854,979.42,326.58,0.05,0.0058478
2.3213,120.11,73.579,-11.853,73.603,11.928,2.892,0.88697,3.025,17.051,1.8727,1.3359,44.73,5.65,9.8047,1.5639,0,-0.86421,-0.0026672,15433,5204.1,7.6594,0.14602,189.43,175.44,0.93271,0.2257,13725923,0,29.731,0.47837,0.48179,0.29515,0.056598,0.12662,0.37521,0.35054,-2.2854e-4,0,0,0,0,-4.7233e-4,0.0075715,15,176.71,85.056,-163.03,NaN,-7.7925,979.22,326.58,0.05,0.0058977
2.3713,123.78,72.987,-11.814,73.009,11.88,2.9798,0.91401,3.1169,17.052,1.8045,1.2528,44.73,5.65,9.8047,1.5012,3.5821e-7,0.36372,-0.0022922,15433,5204.1,7.6594,0.14602,189.53,175.44,0.93965,0.2239,13614492,0,29.232,0.47827,0.48143,0.29517,0.056579,0.12652,0.35955,0.33767,-2.4414e-4,0,0,0,0,8.5012e-5,0.0075119,15,176.71,85.044,-163.04,NaN,-7.7996,979.03,326.57,0.05,0.0059472
2.4212,127.41,72.398,-11.759,72.419,11.804,3.0647,0.94016,3.2057,17.054,1.7501,1.0221,44.73,5.65,9.8047,1.2787,3.2596e-7,1.3972,-0.0015576,15433,5204.1,7.6594,0.14602,189.91,175.44,0.96513,0.22214,13505185,0,28.712,0.47817,0.48048,0.29519,0.05656,0.12641,0.30439,0.29265,-1.9541e-5,0,0,0,0,0.0012745,0.0074523,15,176.71,85.089,-163.04,NaN,-7.8065,978.84,326.57,0.05,0.0060023
2.4712,131.02,71.811,-11.735,71.831,11.787,3.1472,0.96555,3.2919,17.056,1.6991,1.1119,44.73,5.65,9.8047,1.3897,4.7447e-7,2.3691,-0.0016186,15433,5204.1,7.6594,0.14602,189.72,175.44,0.95204,0.22029,13390722,0,28.248,0.47807,0.48079,0.29522,0.056541,0.12631,0.33176,0.31199,-3.794e-4,0,0,0,0,0.0037262,0.0073928,15,176.71,85.183,-163.04,NaN,-7.8135,978.65,326.56,0.05,0.0060521
2.5212,134.59,71.224,-11.713,71.243,11.779,3.2269,0.99014,3.3754,17.058,1.6381,1.2459,44.73,5.65,9.8046,1.5496,4.3083e-7,3.4614,-0.0012052,15433,5204.1,7.6594,0.14602,189.44,175.44,0.9334,0.21843,13275371,0,27.798,0.47797,0.48132,0.29524,0.056522,0.1262,0.3715,0.33856,-3.5813e-4,0,0,0,0,0.0080904,0.0073336,15,176.71,85.328,-163.04,NaN,-7.8204,978.46,326.56,0.05,0.0061038
2.5712,138.14,70.64,-11.661,70.657,11.709,3.3037,1.0138,3.4558,17.06,1.5782,1.0609,44.73,5.65,9.8046,1.3619,3.8004e-7,4.5133,-5.7593e-4,15433,5204.1,7.6594,0.14602,189.76,175.44,0.95478,0.21664,13164343,0,27.291,0.47787,0.48048,0.29527,0.056503,0.1261,0.32483,0.29649,-6.8937e-5,0,0,0,0,0.013984,0.0072746,15,176.71,85.528,-163.04,NaN,-7.8272,978.27,326.56,0.05,0.0061536
2.6212,141.66,70.059,-11.569,70.075,11.575,3.378,1.0367,3.5335,17.062,1.5371,0.3698,44.73,5.65,9.8046,0.58149,4.4318e-7,5.2666,-8.6789e-5,15433,5204.1,7.6594,0.14602,191.14,175.44,1.0469,0.21497,13061326,0,26.745,0.47778,0.47827,0.29529,0.056486,0.12601,0.13577,0.12302,1.2303e-4,0,0,0,0,0.019338,0.0072155,15,176.71,85.775,-163.04,NaN,-7.8339,978.09,326.55,0.05,0.0062029
2.6712,145.15,69.482,-11.507,69.499,11.507,3.4514,1.0594,3.6103,17.064,1.54,0.0653,44.73,5.65,9.8046,0.055677,4.6896e-7,5.2555,0.012139,15433,5204.1,7.6594,0.14602,192.11,175.44,1.1112,0.21327,12955945,0,26.287,0.47769,0.4777,0.29531,0.056469,0.12591,0.012811,-0.0057451,-6.031e-5,0,0,0,0,0.019565,0.0071557,15,176.71,86.04,-163.05,NaN,-7.8407,977.9,326.55,0.05,0.0062523
2.7212,148.6,68.907,-11.496,68.924,11.499,3.5249,1.0821,3.6872,17.066,1.5339,0.23496,44.73,5.65,9.8046,0.41387,4.691e-7,5.4079,0.0013199,15433,5204.1,7.6594,0.14602,191.44,175.44,1.0668,0.21137,12838084,0,25.822,0.47759,0.47784,0.29533,0.05645,0.12581,0.096167,0.081697,1.0834e-4,0,0,0,0,0.021093,0.0070963,15,176.71,86.305,-163.05,NaN,-7.8473,977.72,326.54,0.05,0.0063017
2.7712,152.04,68.333,-11.461,68.35,11.462,3.5978,1.1046,3.7636,17.068,1.5203,0.16782,44.73,5.65,9.8046,0.32541,4.6946e-7,5.6784,0.0020514,15433,5204.1,7.6594,0.14602,191.6,175.44,1.0774,0.20957,12726980,0,25.37,0.4775,0.47765,0.29536,0.056432,0.12571,0.075421,0.057479,1.7349e-4,0,0,0,0,0.023656,0.0070372,15,176.71,86.583,-163.06,NaN,-7.8539,977.54,326.54,0.05,0.0063511
2.8212,155.44,67.761,-11.413,67.778,11.414,3.6704,1.1271,3.8395,17.07,1.5205,0.1839,44.73,5.65,9.8046,0.13123,4.642e-7,-5.6847,0.012327,15433,5204.1,7.6594,0.14602,191.95,175.44,1.1012,0.20785,12620802,0,24.94,0.47741,0.47743,0.29538,0.056415,0.12562,0.030249,0.057456,-2.279e-4,0,0,0,0,-0.024103,0.0069779,15,176.71,86.868,-163.07,NaN,-7.8604,977.36,326.54,0.05,0.0064002
2.8712,158.81,67.192,-11.376,67.209,11.383,3.7434,1.1496,3.9159,17.072,1.5375,0.39299,44.73,5.65,9.8046,0.41501,4.5817e-7,-5.3741,0.0054873,15433,5204.1,7.6594,0.14602,191.43,175.44,1.0661,0.20611,12513056,0,24.526,0.47732,0.47757,0.2954,0.056398,0.12552,0.096407,0.12453,1.8592e-4,0,0,0,0,-0.021907,0.0069185,15,176.71,87.146,-163.07,NaN,-7.8669,977.18,326.53,0.05,0.0064493
2.9212,162.16,66.624,-11.339,66.642,11.361,3.8173,1.1725,3.9933,17.074,1.5598,0.71486,44.73,5.65,9.8046,0.84665,5.0802e-7,-4.9717,0.0035966,15433,5204.1,7.6594,0.14602,190.64,175.44,1.0138,0.2044,12407742,0,24.153,0.47723,0.47826,0.29542,0.056381,0.12543,0.199,0.22095,2.3704e-4,0,0,0,0,-0.019064,0.0068591,15,176.71,87.405,-163.08,NaN,-7.8734,977,326.53,0.05,0.0064984
2.9712,165.47,66.058,-11.302,66.077,11.367,3.893,1.1958,4.0725,17.076,1.6122,1.2144,44.73,5.65,9.8045,1.5034,5.4852e-7,-4.1055,0.0028852,15433,5204.1,7.6594,0.14602,189.49,175.44,0.93677,0.20277,12306551,0,23.865,0.47715,0.48031,0.29544,0.056366,0.12534,0.35967,0.35023,-1.5385e-4,0,0,0,0,-0.013211,0.0067991,15,176.71,87.634,-163.09,NaN,-7.8797,976.83,326.52,0.05,0.0065475
3.0212,168.76,65.493,-11.279,65.515,11.342,3.9715,1.2201,4.1547,17.078,1.6751,1.1896,44.73,5.6501,9.8045,1.5051,5.6878e-7,-3.1097,0.0021464,15433,5204.1,7.6594,0.14602,189.48,175.44,0.93637,0.201,12197224,0,23.441,0.47706,0.48023,0.29546,0.056349,0.12525,0.36006,0.34514,-1.8354e-4,0,0,0,0,-0.0077137,0.0067391,15,176.71,87.814,-163.1,NaN,-7.8861,976.65,326.52,0.05,0.0065967
3.0712,172.02,64.93,-11.255,64.953,11.32,4.0528,1.2452,4.2398,17.08,1.7305,1.2164,44.73,5.6501,9.8045,1.5711,6.7817e-7,-2.2262,0.0020662,15433,5204.1,7.6594,0.14602,189.37,175.44,0.92861,0.19925,1.209e7,0,23.042,0.47697,0.48041,0.29548,0.056332,0.12516,0.37647,0.35398,-3.3837e-4,0,0,0,0,-0.0040227,0.0066794,15,176.71,87.947,-163.11,NaN,-7.8923,976.48,326.52,0.05,0.0066456
3.1212,175.26,64.368,-11.229,64.393,11.308,4.1371,1.2713,4.328,17.081,1.7988,1.3326,44.73,5.6501,9.8045,1.753,7.42e-7,-1.185,0.0023569,15433,5204.1,7.6594,0.14602,189.05,175.44,0.9077,0.19755,11984804,0,22.68,0.47689,0.48114,0.2955,0.056316,0.12507,0.42206,0.38418,-4.5639e-4,0,0,0,0,-0.0011596,0.0066195,15,176.71,88.033,-163.12,NaN,-7.8986,976.31,326.51,0.0025,0.0066982
3.1237,175.42,64.34,68.868,64.365,68.883,4.1414,1.2726,4.3325,17.081,1.8021,1.4268,44.73,5.6501,9.8045,1.7379,7.4201e-7,-1.1344,0.002351,15429,5199.9,7.6589,0.14601,189.08,175.43,0.90995,0.19746,11979254,1236.5,22.656,0.47689,0.48107,0.2955,0.056315,0.12507,0.41826,0.38142,-1.5896e-4,0,0,0,0,-0.0010636,0.0066165,15,176.71,88.036,-163.12,NaN,-7.8989,976.3,326.51,0.00375,0.0067846
3.1275,175.66,64.598,221.16,64.623,221.26,4.1479,1.2746,4.3393,17.081,1.7967,6.6459,44.73,5.6501,9.8045,1.7071,7.4205e-7,-1.0591,0.0023484,15421,5192,7.6579,0.14599,189.13,175.41,0.91456,0.19825,12026742,3585.9,22.831,0.47692,0.48096,0.29549,0.056323,0.12511,0.41053,0.37676,-2.6457e-4,0,0,0,0,-9.1975e-4,0.0066433,15,176.71,88.04,-163.12,NaN,-7.8993,976.29,326.51,0.005625,0.006842
3.1331,176.03,65.842,293.56,65.865,293.7,4.1574,1.2775,4.3493,17.082,1.7594,9.099,44.73,5.6501,9.8045,1.6394,7.4198e-7,-0.94602,0.0023038,15421,5192,7.6579,0.14599,189.25,175.41,0.92271,0.20205,12257141,4681.1,23.709,0.47711,0.48085,0.29545,0.056359,0.12531,0.39361,0.36387,-3.8106e-4,0,0,0,0,-7.0649e-4,0.006773,15,176.71,88.046,-163.12,NaN,-7.9,976.27,326.51,0.0084375,0.0068887
3.1416,176.59,68.31,283.35,68.33,283.49,4.1713,1.2818,4.3638,17.082,1.6831,8.7123,44.73,5.6501,9.8045,1.5279,7.4266e-7,-0.7746,0.0023695,15407,5177.8,7.6561,0.14596,189.46,175.39,0.93821,0.2096,12714664,4509.7,25.508,0.4775,0.48076,0.29536,0.056432,0.12571,0.36591,0.34352,4.0241e-4,0,0,0,0,-4.4016e-4,0.0070305,15,176.71,88.053,-163.12,NaN,-7.9011,976.24,326.51,0.012656,0.0069354
3.1542,177.48,71.877,268.05,71.894,268.17,4.191,1.2879,4.3844,17.082,1.5737,8.2031,44.73,5.6501,9.8045,1.3295,7.4334e-7,-0.51429,0.0021428,15380,5151.5,7.6528,0.14591,189.82,175.33,0.96589,0.22049,13375234,4251.9,28.217,0.47808,0.48057,0.29522,0.056543,0.12632,0.31688,0.30661,2.138e-4,0,0,0,0,-1.7533e-4,0.0074027,15,176.71,88.061,-163.13,NaN,-7.9028,976.19,326.51,0.018984,0.0069846
3.1732,178.89,76.921,253.5,76.934,253.62,4.2181,1.2963,4.4128,17.083,1.4176,7.9219,44.73,5.6501,9.8045,0.93821,7.4602e-7,-0.15802,0.0024723,15341,5112.1,7.6478,0.14583,190.54,175.26,1.0189,0.23588,14307750,4061.7,32.266,0.47895,0.48021,0.29501,0.056709,0.12723,0.22148,0.22613,-3.7881e-5,0,0,0,0,-1.4463e-5,0.0079291,15,176.71,88.067,-163.13,NaN,-7.9055,976.12,326.51,0.028477,0.0070318
3.2017,181.18,84.138,248.7,84.147,248.83,4.2535,1.3073,4.4499,17.085,1.1862,8.1694,44.73,5.6501,9.8045,0.46378,7.5347e-7,0.23779,0.002616,15285,5056.6,7.6407,0.14572,191.44,175.15,1.0863,0.25792,15642798,3974.4,38.604,0.4803,0.48062,0.29468,0.056967,0.12865,0.10823,0.11756,3.258e-4,0,0,0,0,2.7394e-5,0.0086829,15,176.71,88.066,-163.13,NaN,-7.91,976,326.51,0.042715,0.0070791
3.2444,185.01,94.754,241.4,94.758,241.53,4.2948,1.3203,4.4931,17.088,0.83875,7.8863,44.73,5.6501,9.8045,0.44512,7.3398e-7,0.74872,0.0013583,15206,4977,7.6305,0.14556,191.55,174.99,1.1043,0.29047,17613735,3864.8,49.175,0.48251,0.48281,0.29416,0.05739,0.13097,0.10407,0.1143,2.5911e-4,0,0,0,0,2.1414e-4,0.0097923,15,176.71,88.045,-163.13,NaN,-7.9173,975.8,326.5,0.05,0.0071286
3.2944,190.05,106.86,238.67,106.86,238.78,4.3255,1.3301,4.5254,17.093,0.45608,7.2587,44.73,5.6501,9.8045,0.73467,6.0035e-7,1.7451,0.0016379,15104,4875.6,7.6174,0.14536,191.13,174.78,1.0898,0.32766,19864637,3817.5,62.992,0.48537,0.48616,0.29347,0.057936,0.13396,0.17367,0.18877,4.5812e-4,0,0,0,0,9.1425e-4,0.011057,15,176.71,87.986,-163.13,NaN,-7.927,975.53,326.5,0.05,0.0071755
3.3444,195.69,118.83,237.91,118.83,238.03,4.3385,1.3346,4.5391,17.099,0.090948,7.407,44.73,5.6501,9.8045,0.73393,1.2815e-6,3.3358,0.0017364,15003,4774,7.6041,0.14516,191.24,174.57,1.1112,0.36443,22088648,3796.4,78.409,0.48853,0.48932,0.29272,0.058542,0.13727,0.17409,0.19044,4.7764e-4,0,0,0,0,0.0027004,0.012309,15,176.71,87.86,-163.12,NaN,-7.9378,975.23,326.49,0.05,0.0072219
3.3944,201.93,130.77,236.91,130.77,237.05,4.3335,1.3336,4.5341,17.105,0.2992,8.1932,44.73,5.6501,9.8044,0.6306,2.302e-6,5.1426,2.8843e-4,14907,4678,7.5915,0.14497,191.55,174.37,1.1451,0.40108,24302844,3775.2,95.574,0.49201,0.4926,0.29189,0.059212,0.14091,0.14974,0.166,4.4048e-4,0,0,0,0,0.0052993,0.013557,15,176.71,87.649,-163.12,NaN,-7.9498,974.9,326.48,0.05,0.0072685
3.4444,208.76,142.65,235.71,142.65,235.95,4.3084,1.3265,4.5079,17.113,0.76728,10.631,44.73,5.6501,9.8044,0.19916,2.8391e-6,6.4738,-0.0069154,14811,4582.1,7.5787,0.14477,192.47,174.17,1.2198,0.43747,26498687,3754,114.41,0.4958,0.49586,0.29098,0.059942,0.14488,0.046943,0.049925,-4.6957e-4,0,0,0,0,0.0070592,0.014802,15,176.71,87.353,-163.1,NaN,-7.965,974.49,326.47,0.05,0.0073151
3.4944,216.19,154.46,234.33,154.47,234.71,4.2577,1.3117,4.4551,17.123,1.3668,13.224,44.73,5.6501,9.8044,0.1189,3.0166e-6,-6.486,-0.013853,14715,4486.2,7.5658,0.14458,192.76,173.97,1.2531,0.47374,28673546,3732.9,135.14,0.49991,0.49993,0.29,0.060735,0.14918,0.028099,0.041738,-2.8954e-4,0,0,0,0,-0.0060431,0.016045,15,176.71,87.024,-163.09,NaN,-7.9994,973.58,326.45,0.05,0.0073951
3.5444,224.21,166.2,232.86,166.22,233.31,4.1756,1.2874,4.3696,17.135,2.0681,14.546,44.73,5.6501,9.8044,0.12061,3.4872e-6,-5.7426,-0.014995,14619,4390.2,7.5528,0.14439,192.92,173.76,1.2775,0.50993,30838761,3711.7,157.81,0.50434,0.50436,0.28894,0.061591,0.1538,0.028653,0.040424,3.5741e-4,0,0,0,0,-0.0040892,0.017283,15,176.71,86.718,-163.08,NaN,-8.0364,972.6,326.43,0.05,0.0074925
3.5944,232.81,177.87,231.21,177.89,231.78,4.0583,1.2523,4.2472,17.149,2.844,16.352,44.73,5.6501,9.8043,0.23713,2.788e-6,-4.6394,-0.0067356,14523,4294.3,7.5397,0.1442,192.92,173.55,1.291,0.54584,32981184,3690.5,182.33,0.50906,0.50915,0.28782,0.062506,0.15873,0.05683,0.075526,-2.4522e-4,0,0,0,0,-0.0023297,0.018517,15,176.71,86.455,-163.08,NaN,-8.0762,971.55,326.4,0.05,0.0075554
3.6444,241.99,189.45,229.37,189.48,230.11,3.9015,1.2053,4.0835,17.167,3.7213,18.473,44.73,5.65,9.8043,0.42217,3.3266e-6,-2.3063,-0.0030486,14427,4198.4,7.5264,0.14401,192.84,173.34,1.3,0.58142,35097334,3669.4,208.74,0.51405,0.51433,0.28663,0.063477,0.16395,0.1023,0.133,-3.6521e-4,0,0,0,0,-5.075e-4,0.019746,15,176.71,86.275,-163.08,NaN,-8.1187,970.43,326.38,0.05,0.007619
3.6944,251.75,200.93,227.5,200.99,228.27,3.7008,1.1448,3.8739,17.189,4.6661,18.789,44.73,5.65,9.8043,0.41017,2.2861e-6,1.1135,6.741e-4,14331,4102.5,7.513,0.14382,193.16,173.12,1.3357,0.61674,37192301,3648.2,236.99,0.51933,0.5196,0.28537,0.064506,0.16945,0.10001,0.13322,2.1118e-4,0,0,0,0,1.0516e-4,0.020967,15,176.71,86.244,-163.08,NaN,-8.1638,969.24,326.35,0.05,0.007679
