Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
1.2713,42.111,64.333,43.332,64.333,43.332,-0.0012417,-3.9024e-6,0.0012417,-179.82,0.0033037,0.0055985,47.55,3.61,9.8058,0.0022347,0,0.0037645,-0.0010171,33349,5633,31.91,0.4086,269.41,257.24,0.55314,0.192,16784702,1812.9,40.774,0.42809,0.42809,0.23689,0.066402,0.12479,4.9531e-4,-1.8135e-4,3.905e-4,0,0,0,0,5.2638e-9,0.0063327,22,380.13,89.999,-161.64,NaN,6.2125,970.96,335.06,0.05,0.0052488
1.3213,45.382,66.501,40.887,66.501,40.887,-0.001414,-6.5952e-6,0.001414,-179.73,0.0035911,0.0058821,47.55,3.61,9.8058,0.0021972,0,0.003761,-0.0011718,33296,5580.2,31.865,0.40839,269.42,257.1,0.56011,0.19848,17348745,1731.5,43.645,0.42888,0.42888,0.23683,0.066932,0.12512,4.8716e-4,2.9743e-5,2.0179e-4,0,0,0,0,0,0.0065461,22,380.13,89.999,-162.85,NaN,6.2056,970.83,335.06,0.05,0.0053523
1.3713,48.758,68.547,36.952,68.547,36.952,-0.001601,-1.0301e-5,0.001601,-179.63,0.0038927,0.0061196,47.55,3.61,9.8058,0.0021609,0,0.0039048,-0.0013711,33249,5532.9,31.824,0.40819,269.43,256.97,0.56641,0.20458,17880617,1601.1,46.448,0.42965,0.42965,0.23677,0.067434,0.12544,4.7927e-4,-2.6393e-5,-2.7717e-4,0,0,0,0,0,0.0067475,22,380.13,89.999,-163.66,NaN,6.1985,970.7,335.06,0.05,0.0054143
1.4213,52.232,70.395,33.004,70.395,33.004,-0.0018033,-1.5159e-5,0.0018034,-179.52,0.0042059,0.0063501,47.55,3.61,9.8058,0.0021096,0,0.0047098,-0.0014507,33207,5490.9,31.787,0.40802,269.43,256.85,0.57204,0.2101,18360913,1470.7,49.06,0.43034,0.43034,0.23672,0.067889,0.12574,4.6803e-4,6.2306e-4,2.314e-4,0,0,0,0,6.8815e-9,0.0069294,22,380.13,89.999,-164.54,NaN,6.1911,970.56,335.05,0.05,0.0054888
1.4713,55.793,72.045,29.053,72.045,29.053,-0.0020216,-2.1268e-5,0.0020217,-179.4,0.0045313,0.0065733,47.55,3.61,9.8058,0.002044,0,0.0048724,-0.0021875,33165,5448.8,31.751,0.40785,269.44,256.73,0.57765,0.21503,1.879e7,1340.2,51.457,0.43097,0.43097,0.23667,0.068296,0.12601,4.5361e-4,4.2369e-4,-6.8995e-5,0,0,0,0,7.0312e-9,0.0070919,22,380.13,89.998,-165.08,NaN,6.1836,970.41,335.05,0.05,0.0056814
1.5213,59.432,73.499,24.855,73.499,24.855,-0.0022564,-2.8751e-5,0.0022566,-179.27,0.0048679,0.0067932,47.55,3.61,9.8058,0.0019579,0,0.0056821,-0.0028947,33123,5406.8,31.714,0.40768,269.45,256.62,0.58325,0.21937,19166600,1201.7,53.616,0.43153,0.43153,0.23662,0.068656,0.12626,4.3461e-4,1.4759e-4,1.3189e-5,0,0,0,0,9.1878e-9,0.0072349,22,380.13,89.998,-165.04,NaN,6.1759,970.27,335.04,0.05,0.0057734
1.5713,63.138,74.742,18.637,74.742,18.637,-0.0025082,-3.7807e-5,0.0025085,-179.14,0.0052159,0.0069092,47.55,3.61,9.8058,0.0018588,0,0.0060887,-0.0022947,33085,5368.5,31.68,0.40752,269.45,256.51,0.58835,0.22308,19488726,996.5,55.5,0.43202,0.43202,0.23658,0.068964,0.12647,4.127e-4,-1.142e-4,-1.2403e-4,0,0,0,0,1.0202e-8,0.0073573,22,380.13,89.998,-165.43,NaN,6.1681,970.12,335.04,0.05,0.0059052
1.6213,66.898,75.673,11.963,75.673,11.963,-0.0027776,-4.8529e-5,0.002778,-179,0.0055687,0.0069406,47.55,3.61,9.8057,0.0017493,0,0.006747,-0.003332,33055,5339.1,31.655,0.4074,269.46,256.43,0.59229,0.22587,1.973e7,776.5,56.933,0.43238,0.43238,0.23655,0.069195,0.12663,3.8846e-4,2.8108e-4,3.9282e-4,0,0,0,0,1.222e-8,0.007449,22,380.13,89.997,-166.1,NaN,6.1602,969.96,335.03,0.05,0.0060615
1.6713,70.697,76.272,5.88,76.272,5.88,-0.0030645,-6.094e-5,0.0030651,-178.86,0.0059232,0.0069463,47.55,3.61,9.8057,0.0016239,0,0.0066716,-0.0039646,33031,5314.7,31.633,0.4073,269.46,256.36,0.59552,0.22766,19883436,575.97,57.861,0.43262,0.43262,0.23654,0.069344,0.12674,3.6064e-4,3.7163e-4,3.7681e-4,0,0,0,0,1.1762e-8,0.0075079,22,380.13,89.997,-166.29,NaN,6.1522,969.81,335.03,0.05,0.0061363
1.7213,74.517,76.566,4.6635,76.566,4.6635,-0.0033691,-7.5079e-5,0.00337,-178.72,0.0062764,0.0071426,47.55,3.61,9.8057,0.0015011,0,0.0070124,-0.0044089,33008,5292.3,31.613,0.40721,269.46,256.3,0.59844,0.22854,19957967,535.92,58.316,0.43273,0.43273,0.23653,0.069418,0.12679,3.3339e-4,6.6055e-4,-3.6561e-4,0,0,0,0,1.2895e-8,0.0075368,22,380.13,89.997,-166.6,NaN,6.1441,969.66,335.02,0.05,0.0061973
1.7713,78.352,76.799,4.5265,76.799,4.5266,-0.0036916,-9.1002e-5,0.0036927,-178.59,0.00664,0.0074053,47.55,3.61,9.8057,0.0013672,0,0.0071745,-0.0047285,32991,5274.7,31.598,0.40714,269.46,256.25,0.60075,0.22924,20016607,531.51,58.677,0.43283,0.43283,0.23652,0.069476,0.12683,3.0366e-4,2.591e-4,2.534e-4,0,0,0,0,1.3416e-8,0.0075598,22,380.13,89.996,-167.16,NaN,6.136,969.5,335.02,0.05,0.0062585
1.8213,82.197,77.025,4.3876,77.025,4.3876,-0.0040325,-1.0882e-4,0.004034,-178.45,0.007017,0.0076864,47.55,3.61,9.8057,0.0012221,0,0.0073004,-0.0055986,32976,5259.7,31.585,0.40708,269.46,256.2,0.60271,0.22992,20073432,527.06,59.028,0.43292,0.43292,0.23651,0.069533,0.12687,2.7144e-4,2.4272e-4,1.9736e-5,0,0,0,0,1.381e-8,0.0075821,22,380.13,89.996,-167.79,NaN,6.1279,969.35,335.01,0.05,0.0063191
1.8713,86.054,77.245,2.4833,77.245,2.4833,-0.0043925,-1.2863e-4,0.0043944,-178.32,0.0074084,0.0078367,47.55,3.61,9.8057,0.0010916,0,0.0063916,-0.0070387,32961,5244.9,31.572,0.40702,269.46,256.16,0.60466,0.23058,20128428,464.42,59.368,0.433,0.433,0.2365,0.069588,0.12691,2.4247e-4,5.6383e-4,1.0734e-4,0,0,0,0,1.0525e-8,0.0076037,22,380.13,89.995,-168.11,NaN,6.1198,969.19,335.01,0.05,0.0063954
1.9213,89.919,77.369,-1.0198,77.369,1.0198,-0.0047722,-1.5053e-4,0.0047746,-178.19,0.0078072,0.0078204,47.55,3.61,9.8057,9.8329e-4,0,0.0051697,-0.0082027,32948,5232.2,31.56,0.40697,269.47,256.13,0.60632,0.23095,20158610,349.04,59.559,0.43305,0.43305,0.2365,0.069619,0.12693,2.1842e-4,1.322e-4,4.3594e-4,0,0,0,0,6.8636e-9,0.0076159,22,380.13,89.995,-168.27,NaN,6.1116,969.04,335,0.05,0.0064855
1.9713,93.786,77.318,-4.5095,77.318,4.5095,-0.0051717,-1.7459e-4,0.0051747,-178.07,0.008204,0.0077289,47.55,3.61,9.8057,9.1179e-4,0,0.0037555,-0.0093436,32938,5221.7,31.551,0.40693,269.47,256.1,0.60766,0.2308,20143186,233.91,59.47,0.43303,0.43303,0.2365,0.069607,0.12693,2.0253e-4,-5.6542e-5,3.411e-4,0,0,0,0,0,0.0076109,22,380.13,89.994,-168.38,NaN,6.1034,968.88,335,0.05,0.0066305
2.0213,97.647,77.093,-7.9279,77.093,7.9279,-0.0055908,-2.008e-4,0.0055945,-177.94,0.0085953,0.0075646,47.55,3.61,9.8056,8.9196e-4,0,0.0010438,-0.0098399,32929,5212.8,31.543,0.40689,269.46,256.07,0.60876,0.23013,20082356,120.94,59.104,0.43294,0.43294,0.23651,0.069551,0.12688,1.9812e-4,3.5453e-4,4.5117e-4,0,0,0,0,0,0.0075888,22,380.13,89.994,-168.4,NaN,6.0953,968.73,334.99,0.05,0.0067237
2.0713,101.49,76.697,-11.017,76.697,11.017,-0.0060292,-2.2915e-4,0.0060336,-177.82,0.0089769,0.0073487,47.55,3.61,9.8056,9.2468e-4,0,-0.0010678,-0.0097543,32924,5207.5,31.539,0.40687,269.46,256.06,0.60936,0.22895,19977069,18.598,58.47,0.43279,0.43279,0.23652,0.069453,0.12681,2.0537e-4,-1.2685e-4,-8.447e-5,0,0,0,0,0,0.0075498,22,380.13,89.993,-168.34,NaN,6.0872,968.57,334.99,0.05,0.0068252
2.1213,105.31,76.147,-11.725,76.147,11.725,-0.0064863,-2.5961e-4,0.0064914,-177.71,0.0093458,0.0073319,47.55,3.61,9.8056,0.0010033,0,-0.0026415,-0.0089779,15433,5205,7.6594,0.14602,192.23,175.44,1.1198,0.22732,12804680,0,29.616,0.47846,0.47846,0.29513,0.056615,0.12672,2.3068e-4,2.0099e-4,3.7886e-4,0,0,0,0,0,0.0074956,15,176.71,89.993,-168.14,NaN,6.0791,968.42,334.98,0.05,0.0070333
2.1713,109.11,75.561,-11.695,75.561,11.695,-0.0069616,-2.9224e-4,0.0069677,-177.6,0.0097132,0.0073763,47.55,3.61,9.8056,0.0010853,0,-0.0033036,-0.0082859,15433,5204.1,7.6594,0.14602,192.23,175.44,1.1195,0.22557,12704873,0,29.153,0.47836,0.47836,0.29515,0.056597,0.12661,2.4952e-4,6.6097e-4,3.4564e-4,0,0,0,0,-6.5673e-9,0.007438,15,176.71,89.992,-168.02,NaN,6.0711,968.26,334.98,0.05,0.0071013
2.2213,112.87,74.977,-11.665,74.977,11.665,-0.0074552,-3.2718e-4,0.0074624,-177.49,0.010082,0.0073874,47.55,3.61,9.8056,0.0011386,0,-0.0029327,-0.007998,15433,5204.1,7.6594,0.14602,192.23,175.44,1.1193,0.22383,12605348,0,28.694,0.47826,0.47826,0.29517,0.056578,0.12651,2.6175e-4,-7.8883e-5,-1.7002e-4,0,0,0,0,-5.2563e-9,0.0073805,15,176.71,89.992,-168.1,NaN,6.0632,968.11,334.97,0.05,0.0071521
2.2713,116.6,74.395,-11.636,74.395,11.636,-0.0079672,-3.6447e-4,0.0079755,-177.38,0.01045,0.0073751,47.55,3.61,9.8056,0.0011775,0,-0.0032966,-0.0071932,15433,5204.1,7.6594,0.14602,192.22,175.44,1.1191,0.2221,12506103,0,28.241,0.47817,0.47817,0.2952,0.05656,0.12641,2.7066e-4,3.2197e-5,4.3456e-4,0,0,0,0,-6.7463e-9,0.0073232,15,176.71,89.992,-168.23,NaN,6.0553,967.96,334.97,0.05,0.0072028
2.3213,120.31,73.814,-11.606,73.814,11.606,-0.0084974,-4.0413e-4,0.008507,-177.28,0.010818,0.0073582,47.55,3.61,9.8056,0.001223,0,-0.0034408,-0.007507,15433,5204.1,7.6594,0.14602,192.22,175.44,1.1189,0.22036,12407134,0,27.793,0.47807,0.47807,0.29522,0.056542,0.12631,2.8108e-4,9.5804e-5,2.5389e-4,0,0,0,0,-7.4656e-9,0.007266,15,176.71,89.991,-168.3,NaN,6.0475,967.81,334.96,0.05,0.0072533
2.3713,123.98,73.234,-11.578,73.234,11.578,-0.0090459,-4.4619e-4,0.0090569,-177.18,0.011185,0.0073292,47.55,3.61,9.8056,0.0012314,0,-0.0025358,-0.0070735,15433,5204.1,7.6594,0.14602,192.22,175.44,1.1187,0.21864,12308438,0,27.349,0.47798,0.47798,0.29524,0.056524,0.12621,2.8299e-4,7.5618e-4,2.4597e-4,0,0,0,0,0,0.007209,15,176.71,89.991,-168.6,NaN,6.0397,967.66,334.96,0.05,0.0073037
2.4212,127.63,72.656,-11.549,72.656,11.549,-0.0096125,-4.9056e-4,0.0096251,-177.08,0.011549,0.0072486,47.55,3.61,9.8056,0.0011504,0,-9.4239e-4,-0.0068136,15433,5204.1,7.6594,0.14602,192.21,175.44,1.1185,0.21691,1.221e7,0,26.91,0.47789,0.47789,0.29526,0.056506,0.12612,2.6435e-4,7.8258e-4,-3.2834e-5,0,0,0,0,0,0.007152,15,176.71,89.99,-169.27,NaN,6.032,967.52,334.95,0.05,0.0073541
2.4712,131.25,72.079,-11.521,72.079,11.521,-0.010197,-5.3705e-4,0.010211,-176.99,0.011909,0.0071394,47.55,3.61,9.8055,0.0010129,0,-5.1255e-4,-0.0067706,15433,5204.1,7.6594,0.14602,192.21,175.44,1.1183,0.21519,12111854,0,26.476,0.47779,0.47779,0.29528,0.056488,0.12602,2.3273e-4,8.2674e-5,-1.8538e-4,0,0,0,0,0,0.0070953,15,176.71,89.99,-170.16,NaN,6.0244,967.37,334.95,0.05,0.0074048
2.5212,134.84,71.504,-11.493,71.504,11.493,-0.0108,-5.8537e-4,0.010815,-176.9,0.012263,0.0070307,47.55,3.61,9.8055,8.7208e-4,0,-1.61e-4,-0.0066412,15433,5204.1,7.6594,0.14602,192.21,175.44,1.1181,0.21348,12013960,0,26.047,0.4777,0.4777,0.29531,0.056471,0.12592,2.0035e-4,7.0943e-4,1.7089e-4,0,0,0,0,0,0.0070386,15,176.71,89.99,-171.03,NaN,6.0168,967.23,334.95,0.05,0.0074551
2.5712,138.4,70.93,-11.466,70.93,11.466,-0.011419,-6.352e-4,0.011437,-176.82,0.012611,0.0069151,47.55,3.61,9.8055,6.7745e-4,0,0,0,15433,5204.1,7.6594,0.14602,192.21,175.44,1.1179,0.21177,11916327,0,25.623,0.47761,0.47761,0.29533,0.056454,0.12583,1.5562e-4,-2.4915e-4,9.5217e-5,0,0,0,0,0,0.0069821,15,176.71,89.989,-172.17,NaN,6.0093,967.08,334.94,0.05,0.0075056
2.6212,141.93,70.357,-11.439,70.357,11.439,-0.012057,-6.8618e-4,0.012076,-176.74,0.012955,0.0068029,47.55,3.61,9.8055,4.5607e-4,0,0,0,15433,5204.1,7.6594,0.14602,192.2,175.44,1.1177,0.21006,11818953,0,25.203,0.47752,0.47752,0.29535,0.056437,0.12574,1.0476e-4,3.0895e-4,4.5615e-4,0,0,0,0,0,0.0069258,15,176.71,89.989,-173.45,NaN,6.0018,966.94,334.94,0.05,0.0075556
2.6712,145.44,69.786,-11.412,69.786,11.412,-0.012711,-7.3784e-4,0.012732,-176.68,0.013292,0.0067014,47.55,3.61,9.8055,2.4665e-4,0,0,0,15433,5204.1,7.6594,0.14602,192.2,175.44,1.1176,0.20836,11721834,0,24.788,0.47743,0.47743,0.29537,0.05642,0.12564,5.6649e-5,-2.103e-4,-3.5031e-4,0,0,0,0,0,0.0068696,15,176.71,89.989,-174.75,NaN,5.9944,966.8,334.93,0.05,0.0076057
2.7212,148.91,69.216,-11.385,69.216,11.385,-0.013382,-7.8977e-4,0.013405,-176.62,0.013624,0.006615,47.55,3.61,9.8055,1.5326e-4,0,0,0,15433,5204.1,7.6594,0.14602,192.2,175.44,1.1174,0.20666,11624969,0,24.377,0.47735,0.47735,0.29539,0.056403,0.12555,3.5196e-5,2.1123e-4,2.9793e-4,0,0,0,0,0,0.0068135,15,176.71,89.989,-175.78,NaN,5.9871,966.66,334.93,0.05,0.0076559
2.7712,152.36,68.648,-11.359,68.648,11.359,-0.014069,-8.416e-4,0.014094,-176.58,0.013951,0.0065364,47.55,3.61,9.8055,2.1926e-4,0,0,0,15433,5204.1,7.6594,0.14602,192.19,175.44,1.1172,0.20497,11528353,0,23.971,0.47726,0.47726,0.29541,0.056387,0.12546,5.0349e-5,3.1683e-4,-4.2754e-4,0,0,0,0,0,0.0067575,15,176.71,89.988,-176.66,NaN,5.9798,966.52,334.92,0.05,0.0077433
2.8212,155.78,68.08,-11.333,68.08,11.333,-0.014773,-8.9307e-4,0.0148,-176.54,0.014275,0.0064762,47.55,3.61,9.8055,3.3925e-4,0,0,0,15433,5204.1,7.6594,0.14602,192.19,175.44,1.117,0.20327,11431985,0,23.57,0.47717,0.47717,0.29543,0.05637,0.12537,7.7894e-5,-3.3814e-4,3.7061e-5,0,0,0,0,0,0.0067016,15,176.71,89.988,-177.41,NaN,5.9726,966.38,334.92,0.05,0.0077935
2.8712,159.17,67.514,-11.307,67.514,11.307,-0.015493,-9.4392e-4,0.015522,-176.51,0.014595,0.0064206,47.55,3.61,9.8055,4.3806e-4,0,0,0,15433,5204.1,7.6594,0.14602,192.19,175.44,1.1168,0.20159,11335862,0,23.173,0.47709,0.47709,0.29545,0.056354,0.12528,1.0057e-4,9.6674e-5,1.5432e-4,0,0,0,0,0,0.0066459,15,176.71,89.988,-177.99,NaN,5.9654,966.25,334.91,0.05,0.007844
2.9212,162.53,66.95,-11.282,66.95,11.282,-0.016229,-9.9399e-4,0.016259,-176.5,0.014912,0.006362,47.55,3.61,9.8054,5.0973e-4,0,0,0,15433,5204.1,7.6594,0.14602,192.19,175.44,1.1166,0.1999,1.124e7,0,22.78,0.47701,0.47701,0.29547,0.056338,0.12519,1.1702e-4,1.5432e-4,-1.4932e-4,0,0,0,0,0,0.0065903,15,176.71,89.987,-178.41,NaN,5.9583,966.11,334.91,0.05,0.007894
2.9712,165.86,66.386,-11.256,66.386,11.256,-0.016981,-0.0010432,0.017013,-176.48,0.015226,0.0063056,47.55,3.61,9.8054,5.7994e-4,0,0,0,15433,5204.1,7.6594,0.14602,192.18,175.44,1.1164,0.19822,11144338,0,22.392,0.47692,0.47692,0.29549,0.056322,0.12511,1.3312e-4,2.2258e-4,-2.1564e-4,0,0,0,0,0,0.0065349,15,176.71,89.987,-178.8,NaN,5.9513,965.98,334.91,0.05,0.007944
3.0212,169.17,65.824,-11.231,65.824,11.231,-0.017748,-0.0010914,0.017782,-176.48,0.015538,0.0062657,47.55,3.61,9.8054,6.5075e-4,0,0,0,15433,5204.1,7.6594,0.14602,192.18,175.44,1.1162,0.19655,11048838,0,22.008,0.47684,0.47684,0.29551,0.056307,0.12502,1.4936e-4,6.2879e-4,2.1085e-4,0,0,0,0,0,0.0064795,15,176.71,89.986,-179.16,NaN,5.9436,965.83,334.9,0.05,0.0079943
3.0712,172.44,65.263,-11.207,65.263,11.207,-0.018531,-0.0011385,0.018566,-176.48,0.015847,0.0062129,47.55,3.61,9.8054,7.0112e-4,0,0,0,15433,5204.1,7.6594,0.14602,192.18,175.44,1.116,0.19488,10951831,0,21.624,0.47676,0.47676,0.29553,0.056291,0.12494,1.6091e-4,1.9635e-5,-4.097e-4,0,0,0,0,0,0.0064243,15,176.71,89.986,-179.44,NaN,5.9232,965.45,334.89,0.05,0.0080753
3.1212,175.69,64.703,-11.182,64.703,11.182,-0.01933,-0.0011844,0.019366,-176.49,0.016153,0.0061484,47.55,3.61,9.8054,7.2878e-4,0,0,0,15433,5204.1,7.6594,0.14602,192.17,175.44,1.1158,0.19322,10855103,0,21.244,0.47668,0.47668,0.29555,0.056276,0.12485,1.6724e-4,6.4526e-4,3.3152e-4,0,0,0,0,0,0.0063692,15,176.71,89.986,-179.63,NaN,5.9029,965.08,334.88,0.0025,0.0081284
3.1237,175.85,64.675,68.962,64.675,68.962,-0.01937,-0.0011867,0.019407,-176.49,0.016169,0.026322,47.55,3.61,9.8054,7.2393e-4,0,0,0,15429,5199.9,7.6589,0.14601,192.17,175.43,1.1163,0.19313,1.085e7,1236.5,21.225,0.47668,0.47668,0.29555,0.056275,0.12485,1.6613e-4,5.8624e-4,-1.458e-4,0,0,0,0,0,0.0063665,15,176.71,89.986,-179.63,NaN,5.9019,965.06,334.88,0.00375,0.0082161
3.1275,176.1,64.934,221.34,64.934,221.34,-0.019431,-0.0011901,0.019468,-176.5,0.016267,0.064743,47.55,3.61,9.8054,7.1429e-4,0,0,0,15421,5192,7.6579,0.14599,192.18,175.41,1.1175,0.19391,10893446,3585.9,21.396,0.47671,0.47671,0.29554,0.056282,0.12489,1.6393e-4,4.7825e-4,-1.7148e-4,0,0,0,0,0,0.0063919,15,176.71,89.986,-179.63,NaN,5.9004,965.03,334.87,0.005625,0.0082741
3.1331,176.47,66.179,293.79,66.179,293.79,-0.019524,-0.0011952,0.01956,-176.5,0.016631,0.0831,47.55,3.61,9.8054,6.9304e-4,0,0,0,15421,5192,7.6579,0.14599,192.18,175.41,1.1179,0.19762,11101968,4681.1,22.232,0.47689,0.47689,0.2955,0.056317,0.12508,1.5908e-4,-2.3358e-4,4.2603e-4,0,0,0,0,0,0.0065145,15,176.71,89.986,-179.63,NaN,5.8981,964.99,334.87,0.0084375,0.0083214
3.1416,177.03,68.649,283.58,68.649,283.58,-0.019667,-0.0012028,0.019703,-176.5,0.01733,0.08112,47.55,3.61,9.8054,6.7017e-4,0,0,0,15407,5177.8,7.6561,0.14596,192.19,175.39,1.1206,0.205,11515800,4509.7,23.94,0.47726,0.47726,0.29541,0.056387,0.12546,1.5389e-4,5.9034e-4,1.2287e-4,0,0,0,0,0,0.0067576,15,176.71,89.985,-179.65,NaN,5.8945,964.92,334.87,0.012656,0.0083687
3.1542,177.93,72.218,268.27,72.218,268.27,-0.019892,-0.0012142,0.019929,-176.51,0.018354,0.07809,47.55,3.61,9.8054,6.3802e-4,0,0,0,15380,5151.5,7.6528,0.14591,192.21,175.33,1.1252,0.21566,12113764,4251.9,26.523,0.47782,0.47782,0.29528,0.056493,0.12605,1.466e-4,6.0151e-4,-3.3845e-4,0,0,0,0,0,0.007109,15,176.71,89.985,-179.68,NaN,5.8889,964.82,334.87,0.018984,0.0084192
3.1732,179.35,77.267,253.73,77.267,253.73,-0.020254,-0.0012314,0.020292,-176.52,0.019835,0.075613,47.55,3.61,9.8054,5.8964e-4,0,0,0,15341,5112.1,7.6478,0.14583,192.24,175.26,1.1323,0.23074,12959170,4061.7,30.41,0.47865,0.47865,0.29508,0.056652,0.12692,1.356e-4,-1.2538e-4,4.7063e-4,0,0,0,0,0,0.007606,15,176.71,89.985,-179.68,NaN,5.8801,964.66,334.86,0.028477,0.0084966
3.2017,181.65,84.492,248.97,84.492,248.97,-0.020849,-0.0012569,0.020887,-176.55,0.022011,0.076178,47.55,3.61,9.8054,5.2315e-4,0,0,0,15285,5056.6,7.6407,0.14572,192.29,175.15,1.1426,0.25232,14168270,3974.4,36.452,0.47995,0.47995,0.29477,0.056899,0.12828,1.2048e-4,3.5623e-4,-4.4471e-4,0,0,0,0,0,0.0083171,15,176.71,89.985,-179.65,NaN,5.8657,964.39,334.85,0.042715,0.0085918
3.2444,185.48,95.12,241.7,95.12,241.7,-0.021859,-0.0012951,0.021898,-176.61,0.025321,0.077097,47.55,3.61,9.8054,4.4717e-4,0,0,0,15206,4977,7.6305,0.14556,192.36,174.99,1.158,0.28408,15945626,3864.8,46.386,0.48206,0.48206,0.29426,0.057303,0.13049,1.0322e-4,3.8937e-4,-4.0336e-4,0,0,0,0,0,0.0093633,15,176.71,89.985,-179.58,NaN,5.8417,963.95,334.84,0.05,0.0087017
3.2944,190.54,107.24,239.01,107.24,239.01,-0.023222,-0.0013396,0.023261,-176.7,0.029268,0.079768,47.55,3.61,9.8054,3.7927e-4,0,0,0,15104,4875.6,7.6174,0.14536,192.45,174.78,1.1779,0.32029,1.797e7,3817.5,59.261,0.48477,0.48477,0.29362,0.057823,0.13334,8.7809e-5,-2.0028e-4,-4.7051e-4,0,0,0,0,0,0.010556,15,176.71,89.984,-179.41,NaN,5.8102,963.37,334.82,0.05,0.0087995
3.3444,196.21,119.24,238.33,119.24,238.33,-0.024787,-0.0013846,0.024825,-176.8,0.033355,0.083188,47.55,3.61,9.8053,3.4998e-4,0,0,0,15003,4774,7.6041,0.14516,192.56,174.57,1.1987,0.35614,19971229,3796.4,73.677,0.48778,0.48778,0.2929,0.0584,0.13649,8.1302e-5,2.8634e-4,1.178e-4,0,0,0,0,0,0.011737,15,176.71,89.984,-179.04,NaN,5.7748,962.71,334.8,0.05,0.0088947
3.3944,202.47,131.19,237.43,131.19,237.43,-0.026559,-0.0014317,0.026598,-176.91,0.037612,0.086404,47.55,3.61,9.8053,3.6473e-4,0,0,0,14907,4678,7.5915,0.14497,192.67,174.37,1.2197,0.39188,21962897,3775.2,89.746,0.4911,0.4911,0.2921,0.059038,0.13996,8.5045e-5,9.1142e-5,2.9773e-4,0,0,0,0,0,0.012914,15,176.71,89.983,-178.57,NaN,5.7357,961.99,334.77,0.05,0.0089577
3.4444,209.32,143.1,236.4,143.1,236.4,-0.028549,-0.001483,0.028587,-177.03,0.042021,0.089519,47.55,3.61,9.8053,4.2464e-4,0,-0.010106,0.0014684,14811,4582.1,7.5787,0.14477,192.8,174.17,1.2417,0.42749,23943405,3754,107.49,0.49473,0.49473,0.29124,0.059735,0.14376,9.9426e-5,2.1196e-4,3.0741e-4,0,0,0,0,-1.7134e-8,0.014086,15,176.71,89.983,-178.1,NaN,5.6929,961.2,334.75,0.05,0.0090297
3.4944,216.77,154.96,235.24,154.96,235.24,-0.030763,-0.0015416,0.030801,-177.13,0.046594,0.092275,47.55,3.61,9.8053,5.0698e-4,0,-0.0084402,2.825e-4,14715,4486.2,7.5658,0.14458,192.94,173.97,1.2646,0.46294,25911420,3732.9,126.95,0.49865,0.49865,0.2903,0.060492,0.14786,1.1925e-4,6.2112e-4,-1.2663e-4,0,0,0,0,-1.0193e-8,0.015253,15,176.71,89.982,-177.4,NaN,5.6464,960.34,334.72,0.05,0.0090936
3.5444,224.82,166.75,233.96,166.75,233.96,-0.033208,-0.0016126,0.033247,-177.22,0.05126,0.093531,47.55,3.61,9.8053,4.9568e-4,0,-0.0034441,-0.0028808,14619,4390.2,7.5528,0.14439,193.09,173.76,1.2885,0.49822,27865575,3711.7,148.13,0.50287,0.50287,0.28929,0.061307,0.15227,1.1717e-4,2.2375e-4,-2.7243e-5,0,0,0,0,0,0.016414,15,176.71,89.982,-176.86,NaN,5.5961,959.41,334.69,0.05,0.0091591
3.5944,233.45,178.47,232.53,178.47,232.53,-0.035887,-0.0016986,0.035927,-177.29,0.055985,0.095478,47.55,3.61,9.8052,4.4407e-4,0,-0.0039773,-0.0081747,14523,4294.3,7.5397,0.1442,193.27,173.55,1.3147,0.5333,29804477,3690.5,171.08,0.50737,0.50737,0.28822,0.062179,0.15697,1.0554e-4,-3.4041e-4,-5.8727e-5,0,0,0,0,0,0.017568,15,176.71,89.982,-176.81,NaN,5.5422,958.42,334.66,0.05,0.009222
3.6444,242.66,190.13,230.96,190.13,230.96,-0.038806,-0.0018008,0.038847,-177.34,0.060872,0.099081,47.55,3.61,9.8052,4.2749e-4,0,-0.0041897,-0.0097789,14427,4198.4,7.5264,0.14401,193.5,173.34,1.3443,0.56818,31726706,3669.4,195.8,0.51216,0.51216,0.28708,0.063108,0.16197,1.0219e-4,-3.271e-5,-5.402e-5,0,0,0,0,0,0.018715,15,176.71,89.981,-177.03,NaN,5.4847,957.36,334.62,0.05,0.0092699
