Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
1.2213,38.916,62.048,44.066,62.071,44.103,-0.62256,0.16653,0.64445,165.02,1.666,1.811,48.47,5.86,9.8075,3.0344,0,2.5596,-9.6268e-5,33402,5685.8,31.956,0.40882,265.17,257.39,0.35378,0.19053,1.773e7,1840.1,40.875,0.42791,0.43872,0.2369,0.066282,0.12472,0.72324,0.25322,-3.6914e-4,0,0,0,0,0.0026076,0.0059574,22,380.13,89.774,-14.986,NaN,-8.4416,964.34,326.18,0.05,0.0044722
1.2713,42.073,64.253,43.258,64.277,43.282,-0.70514,0.18861,0.72993,165.03,1.7501,1.4375,48.47,5.86,9.8074,2.5109,0,3.0299,-2.2054e-5,33349,5633,31.91,0.4086,265.87,257.24,0.392,0.19724,18348173,1812.9,43.548,0.42873,0.43632,0.23684,0.066831,0.12506,0.59142,0.2285,3.9581e-4,0,0,0,0,0.0034098,0.0061685,22,380.13,89.635,-14.998,NaN,-8.4541,964.01,326.18,0.05,0.0045384
1.3213,45.34,66.418,40.816,66.442,40.832,-0.79116,0.21162,0.81897,165.03,1.8086,1.1241,48.47,5.86,9.8074,2.1199,0,3.4554,-8.4006e-4,33296,5580.2,31.865,0.40839,266.4,257.1,0.42286,0.20385,18957503,1731.5,46.365,0.42955,0.43507,0.23678,0.067373,0.1254,0.49492,0.2048,2.7903e-4,0,0,0,0,0.0041521,0.0063763,22,380.13,89.472,-15.002,NaN,-8.4672,963.67,326.17,0.05,0.0046019
1.3713,48.712,68.459,36.884,68.485,36.891,-0.8799,0.23535,0.91083,165.03,1.8623,0.75237,48.47,5.86,9.8074,1.6857,0,3.9002,-5.278e-4,33249,5532.9,31.824,0.40819,267,256.97,0.45621,0.21008,19531083,1601.1,49.093,0.43034,0.4339,0.23672,0.067887,0.12574,0.38965,0.1727,2.9017e-4,0,0,0,0,0.0049807,0.0065724,22,380.13,89.288,-15.004,NaN,-8.4806,963.31,326.16,0.05,0.0046649
1.4213,52.181,70.304,32.936,70.329,32.936,-0.97034,0.25953,1.0044,165.03,1.8768,0.15058,48.47,5.86,9.8074,1.0117,0,4.1924,-0.0019844,33207,5490.9,31.787,0.40802,267.96,256.85,0.50498,0.21568,20045415,1470.7,51.544,0.43106,0.43238,0.23666,0.06835,0.12605,0.23017,0.11066,2.4525e-4,0,0,0,0,0.0054604,0.0067503,22,380.13,89.085,-15.006,NaN,-8.4944,962.95,326.15,0.05,0.0047299
1.4713,55.737,71.951,28.981,71.976,28.981,-1.0611,0.2838,1.0984,165.03,1.8793,0.09927,48.47,5.86,9.8074,0.77462,0,4.4505,-0.0027584,33165,5448.8,31.751,0.40785,268.31,256.73,0.52614,0.22073,20508804,1340.2,53.983,0.43171,0.43249,0.23661,0.068769,0.12633,0.17527,0.086043,3.8788e-4,0,0,0,0,0.0058751,0.0069094,22,380.13,88.869,-15.008,NaN,-8.5085,962.57,326.14,0.05,0.0047929
1.5213,59.371,73.4,24.776,73.424,24.78,-1.1515,0.30797,1.192,165.03,1.8609,0.46487,48.47,5.86,9.8074,0.39576,0,4.6027,-0.0072374,33123,5406.8,31.714,0.40768,268.87,256.62,0.55693,0.22517,20913863,1201.7,56.151,0.43229,0.4325,0.23656,0.069137,0.12659,0.088742,0.043061,1.2986e-4,0,0,0,0,0.0060393,0.0070499,22,380.13,88.642,-15.009,NaN,-8.523,962.19,326.13,0.05,0.0048552
1.5713,63.072,74.639,18.551,74.662,18.561,-1.2408,0.33181,1.2844,165.03,1.83,0.60508,48.47,5.86,9.8074,0.19345,0,4.6847,-0.015897,33085,5368.5,31.68,0.40752,269.17,256.51,0.57568,0.22898,21260699,996.5,58.09,0.43279,0.43284,0.23652,0.069454,0.12682,0.043171,0.018363,-4.2904e-4,0,0,0,0,0.0060502,0.0071703,22,380.13,88.41,-15.009,NaN,-8.5377,961.8,326.13,0.05,0.0049185
1.6213,66.827,75.567,11.883,75.588,11.885,-1.3283,0.3552,1.375,165.03,1.7962,0.2145,48.47,5.86,9.8074,0.50134,0,4.7299,-0.004995,33055,5339.1,31.655,0.4074,268.72,256.43,0.55892,0.23191,21525503,776.5,59.654,0.43318,0.43351,0.23649,0.069699,0.12699,0.11275,0.056589,-2.9185e-4,0,0,0,0,0.0060128,0.0072607,22,380.13,88.175,-15.01,NaN,-8.5527,961.41,326.12,0.05,0.0049944
1.6713,70.62,76.161,5.8161,76.183,5.8404,-1.4152,0.37841,1.4649,165.03,1.8042,0.53178,48.47,5.86,9.8074,1.1247,0,5.0225,-6.7443e-4,33031,5314.7,31.633,0.4073,267.83,256.36,0.52122,0.23391,21703878,575.97,60.883,0.43345,0.43508,0.23647,0.069866,0.12711,0.25685,0.12711,4.9514e-4,0,0,0,0,0.0066646,0.007318,22,380.13,87.932,-15.011,NaN,-8.5678,961.01,326.11,0.05,0.005075
1.7213,74.436,76.452,4.5988,76.474,4.6157,-1.503,0.40187,1.5558,165.03,1.8307,0.39431,48.47,5.86,9.8073,0.9996,0,5.3879,-7.3894e-4,33008,5292.3,31.613,0.40721,268.01,256.3,0.53225,0.23484,21782860,535.92,61.313,0.43357,0.43487,0.23646,0.069944,0.12717,0.2276,0.11304,1.6069e-4,0,0,0,0,0.0076094,0.0073455,22,380.13,87.672,-15.013,NaN,-8.583,960.61,326.1,0.05,0.0051757
1.7713,78.264,76.682,4.4475,76.704,4.4494,-1.5917,0.42555,1.6476,165.03,1.8368,0.12946,48.47,5.86,9.8073,0.52874,0,5.6302,-0.002205,32991,5274.7,31.598,0.40714,268.69,256.25,0.56555,0.23551,21837186,531.51,61.517,0.43366,0.43403,0.23645,0.07,0.12721,0.11902,0.058959,4.4776e-4,0,0,0,0,0.0082625,0.0073676,22,380.13,87.396,-15.015,NaN,-8.5982,960.21,326.09,0.05,0.0052374
1.8213,82.104,76.904,4.2901,76.925,4.3298,-1.6801,0.44915,1.7391,165.03,1.8183,0.58514,48.47,5.86,9.8073,0.12358,0,5.7228,-0.016067,32976,5259.7,31.585,0.40708,269.29,256.2,0.59478,0.23617,21890954,527.06,61.8,0.43375,0.43377,0.23644,0.070055,0.12725,0.027543,0.0078106,-3.1751e-4,0,0,0,0,0.0084895,0.0073895,22,380.13,87.111,-15.016,NaN,-8.6135,959.8,326.08,0.05,0.0052986
1.8713,85.954,77.118,2.3655,77.138,2.5365,-1.767,0.47236,1.8291,165.03,1.7784,0.91549,48.47,5.86,9.8073,0.2544,0,-5.6754,-0.010847,32961,5244.9,31.572,0.40702,269.1,256.16,0.58786,0.23681,21943033,464.42,62.134,0.43383,0.43392,0.23643,0.070109,0.12729,0.056886,0.041277,-1.6678e-4,0,0,0,0,-0.0083045,0.0074111,22,380.13,86.826,-15.018,NaN,-8.6288,959.4,326.07,0.05,0.0053631
1.9213,89.813,77.235,-1.1526,77.255,1.5447,-1.8516,0.49495,1.9167,165.03,1.7226,1.0284,48.47,5.86,9.8073,0.52225,0,-5.4938,-0.0059347,32948,5232.2,31.56,0.40697,268.7,256.13,0.57153,0.23718,2.197e7,349.04,62.349,0.43388,0.43424,0.23643,0.07014,0.12731,0.11755,0.074649,-2.9253e-5,0,0,0,0,-0.0077577,0.0074238,22,380.13,86.546,-15.02,NaN,-8.6442,958.99,326.06,0.05,0.0054557
1.9713,93.673,77.178,-4.6435,77.196,4.7288,-1.9336,0.5168,2.0014,165.04,1.6681,0.89424,48.47,5.86,9.8073,0.57506,0,-5.2655,-0.0044617,32938,5221.7,31.551,0.40693,268.62,256.1,0.56936,0.23706,21950695,233.91,62.266,0.43387,0.4343,0.23643,0.07013,0.12731,0.12961,0.081319,-2.1176e-4,0,0,0,0,-0.0071341,0.0074195,22,380.13,86.277,-15.022,NaN,-8.6596,958.59,326.05,0.05,0.0055197
2.0213,97.527,76.946,-8.0444,76.963,8.0598,-2.0131,0.538,2.0837,165.04,1.6245,0.4972,48.47,5.86,9.8073,0.39187,0,-5.0463,-0.0031227,32929,5212.8,31.543,0.40689,268.89,256.07,0.5827,0.23646,21887684,120.94,61.882,0.43379,0.43399,0.23644,0.07008,0.12727,0.087921,0.058127,9.2477e-5,0,0,0,0,-0.006586,0.0073982,22,380.13,86.019,-15.024,NaN,-8.6749,958.18,326.04,0.05,0.0056817
2.0713,101.36,76.545,-11.118,76.562,11.119,-2.0911,0.5588,2.1645,165.04,1.6071,0.15955,48.47,5.86,9.8073,0.27401,0,-4.9395,-5.1676e-4,32924,5207.5,31.539,0.40687,269.06,256.06,0.59122,0.23534,21775828,18.598,61.232,0.43364,0.43374,0.23645,0.069985,0.1272,0.061296,0.042808,4.2592e-4,0,0,0,0,-0.0063712,0.0073598,22,380.13,85.77,-15.025,NaN,-8.6902,957.78,326.03,0.05,0.0057558
2.1213,105.18,75.989,-11.87,76.005,11.886,-2.1685,0.57941,2.2445,165.04,1.5908,0.61097,48.47,5.86,9.8072,0.78946,0,-4.7592,-0.0031416,15433,5205,7.6594,0.14602,190.8,175.44,1.0243,0.23356,13949035,0,30.996,0.47881,0.47972,0.29504,0.056683,0.12709,0.18558,0.20306,2.2979e-4,0,0,0,0,-0.013421,0.0073065,15,176.71,85.527,-15.027,NaN,-8.7054,957.38,326.02,0.05,0.0059141
2.1713,108.96,75.394,-11.883,75.41,11.932,-2.2443,0.5996,2.323,165.04,1.543,1.0748,48.47,5.86,9.8072,1.2725,0,-3.765,-0.0039988,15433,5204.1,7.6594,0.14602,189.94,175.44,0.96711,0.23167,13831569,0,30.566,0.47871,0.481,0.29507,0.056663,0.12698,0.30304,0.30174,2.084e-4,0,0,0,0,-0.0085374,0.0072502,15,176.71,85.312,-15.029,NaN,-8.7204,956.98,326.01,0.05,0.006003
2.2213,112.72,74.801,-11.866,74.816,11.925,-2.3175,0.6191,2.3988,165.04,1.4887,1.1878,48.47,5.86,9.8072,1.4091,0,-2.6887,-0.0038973,15433,5204.1,7.6594,0.14602,189.7,175.44,0.95104,0.22986,13718764,0,30.103,0.4786,0.4814,0.29509,0.056643,0.12687,0.33677,0.32439,-1.9508e-4,0,0,0,0,-0.0044232,0.0071942,15,176.71,85.151,-15.032,NaN,-8.7354,956.58,326.01,0.05,0.0060684
2.2713,116.44,74.208,-11.84,74.222,11.902,-2.3879,0.63782,2.4716,165.05,1.4247,1.2142,48.47,5.86,9.8072,1.4591,0,-1.4936,-0.0043801,15433,5204.1,7.6594,0.14602,189.61,175.44,0.94505,0.22806,13606572,0,29.626,0.4785,0.48149,0.29512,0.056623,0.12676,0.34914,0.33105,-5.1371e-5,0,0,0,0,-0.0013867,0.0071384,15,176.71,85.046,-15.034,NaN,-8.7502,956.19,326,0.05,0.006167
2.3213,120.14,73.617,-11.793,73.63,11.839,-2.4554,0.65577,2.5415,165.05,1.3705,1.0447,48.47,5.86,9.8072,1.3055,0,-0.44496,-0.0045736,15433,5204.1,7.6594,0.14602,189.88,175.44,0.96256,0.2263,13497116,0,29.117,0.4784,0.48081,0.29514,0.056604,0.12666,0.31107,0.29972,4.8391e-4,0,0,0,0,-1.25e-4,0.0070826,15,176.71,84.998,-15.036,NaN,-8.7649,955.8,325.99,0.05,0.0062632
2.3713,123.8,73.028,-11.787,73.04,11.858,-2.5204,0.67302,2.6087,165.05,1.3162,1.2972,48.47,5.86,9.8072,1.5889,0,0.59815,-0.0042205,15433,5204.1,7.6594,0.14602,189.38,175.44,0.92969,0.22442,13380875,0,28.686,0.4783,0.48182,0.29516,0.056584,0.12655,0.38143,0.35396,-5.893e-5,0,0,0,0,2.2968e-4,0.007027,15,176.71,85.001,-15.039,NaN,-8.7795,955.42,325.98,0.05,0.0063456
2.4212,127.44,72.438,-11.786,72.449,11.895,-2.5822,0.68943,2.6727,165.05,1.2393,1.6062,48.47,5.86,9.8072,1.9349,0,1.927,-0.0038982,15433,5204.1,7.6594,0.14602,188.79,175.44,0.89029,0.22253,13263498,0,28.281,0.47819,0.48334,0.29519,0.056564,0.12644,0.46875,0.41458,-4.408e-4,0,0,0,0,0.0024246,0.0069719,15,176.71,85.064,-15.041,NaN,-8.794,955.04,325.97,0.05,0.0064489
2.4712,131.05,71.85,-11.745,71.86,11.846,-2.6402,0.7048,2.7326,165.05,1.1606,1.545,48.47,5.86,9.8072,1.8939,0,3.2576,-0.0029331,15433,5204.1,7.6594,0.14602,188.86,175.44,0.89465,0.22071,13150783,0,27.792,0.47809,0.48304,0.29521,0.056545,0.12633,0.45828,0.4028,-2.788e-4,0,0,0,0,0.0070445,0.006917,15,176.71,85.194,-15.044,NaN,-8.8084,954.66,325.96,0.05,0.006536
2.5212,134.63,71.264,-11.705,71.272,11.803,-2.6944,0.71917,2.7888,165.06,1.0848,1.5157,48.47,5.86,9.8072,1.8838,0,4.5246,-0.0014259,15433,5204.1,7.6594,0.14602,188.87,175.44,0.89555,0.21888,13037535,0,27.314,0.47799,0.48288,0.29524,0.056526,0.12623,0.45565,0.39407,2.1112e-4,0,0,0,0,0.013818,0.0068623,15,176.71,85.388,-15.046,NaN,-8.8226,954.28,325.95,0.05,0.0066069
2.5712,138.17,70.68,-11.659,70.687,11.746,-2.745,0.73255,2.8411,165.06,1.0097,1.4269,48.47,5.86,9.8071,1.8054,0,5.7486,-0.001401,15433,5204.1,7.6594,0.14602,189,175.44,0.90415,0.21706,12924961,0,26.824,0.47789,0.4824,0.29526,0.056507,0.12613,0.43573,0.37166,-4.5994e-5,0,0,0,0,0.022683,0.0068077,15,176.71,85.646,-15.048,NaN,-8.8367,953.91,325.94,0.05,0.006657
2.6212,141.69,70.098,-11.601,70.105,11.663,-2.7922,0.74501,2.8899,165.06,0.94404,1.2003,48.47,5.86,9.8071,1.5659,0,6.8145,-0.0015032,15433,5204.1,7.6594,0.14602,189.4,175.44,0.93114,0.21527,12814122,0,26.308,0.4778,0.48122,0.29528,0.056489,0.12602,0.37549,0.31734,1.4833e-4,0,0,0,0,0.032409,0.0067532,15,176.71,85.96,-15.051,NaN,-8.8508,953.54,325.94,0.05,0.0067068
2.6712,145.18,69.52,-11.543,69.525,11.582,-2.8365,0.75668,2.9357,165.06,0.89001,0.94356,48.47,5.86,9.8071,1.2785,0,7.6869,-0.0010614,15433,5204.1,7.6594,0.14602,189.9,175.44,0.96406,0.21348,12703929,0,25.799,0.4777,0.48001,0.29531,0.056471,0.12592,0.30419,0.25178,-4.8685e-5,0,0,0,0,0.041933,0.0066986,15,176.71,86.324,-15.055,NaN,-8.8647,953.17,325.93,0.05,0.0067562
2.7212,148.65,68.944,-11.474,68.949,11.482,-2.8785,0.76774,2.9791,165.07,0.85191,0.44202,48.47,5.86,9.8071,0.67719,0,8.2921,-0.0023257,15433,5204.1,7.6594,0.14602,190.96,175.44,1.035,0.21176,12597019,0,25.281,0.47761,0.47827,0.29533,0.056454,0.12583,0.1585,0.114,1.271e-4,0,0,0,0,0.049598,0.006644,15,176.71,86.725,-15.06,NaN,-8.8784,952.81,325.92,0.05,0.0068059
2.7712,152.08,68.372,-11.415,68.377,11.415,-2.9195,0.77852,3.0215,165.07,0.84652,0.063498,48.47,5.86,9.8071,0.029814,0,8.3296,-0.026651,15433,5204.1,7.6594,0.14602,192.15,175.44,1.1141,0.21004,12491311,0,24.826,0.47752,0.47752,0.29535,0.056437,0.12574,0.0068536,-0.043662,3.186e-4,0,0,0,0,0.05087,0.0065888,15,176.71,87.143,-15.068,NaN,-8.8921,952.45,325.91,0.05,0.0068752
2.8212,155.48,67.802,-11.376,67.808,11.381,-2.9606,0.78932,3.064,165.07,0.85472,0.32641,48.47,5.86,9.8071,0.32946,0,-8.1046,3.1618e-4,15433,5204.1,7.6594,0.14602,191.59,175.44,1.0768,0.20829,12383128,0,24.407,0.47743,0.47759,0.29537,0.056419,0.12564,0.076362,0.13086,-1.5047e-4,0,0,0,0,-0.048975,0.0065335,15,176.71,87.554,-15.078,NaN,-8.9057,952.09,325.9,0.05,0.0069408
2.8712,158.86,67.234,-11.336,67.24,11.372,-3.0024,0.80033,3.1073,165.07,0.88211,0.9011,48.47,5.86,9.8071,1.0892,0,-7.5444,6.8167e-4,15433,5204.1,7.6594,0.14602,190.22,175.44,0.98535,0.20662,1.228e7,0,24.081,0.47734,0.47903,0.29539,0.056403,0.12555,0.25774,0.29669,2.2756e-4,0,0,0,0,-0.043131,0.0064779,15,176.71,87.948,-15.092,NaN,-8.9191,951.73,325.89,0.05,0.007005
2.9212,162.21,66.668,-11.308,66.675,11.413,-3.0465,0.81193,3.1529,165.08,0.94637,1.545,48.47,5.86,9.8071,1.9261,0,-6.4561,1.1794e-4,15433,5204.1,7.6594,0.14602,188.77,175.44,0.88907,0.20499,12179321,0,23.857,0.47726,0.48236,0.29541,0.056387,0.12546,0.46606,0.44639,-2.5926e-4,0,0,0,0,-0.032091,0.0064216,15,176.71,88.299,-15.11,NaN,-8.9324,951.38,325.89,0.05,0.0070841
2.9712,165.53,66.103,-11.288,66.111,11.399,-3.0943,0.82451,3.2023,165.08,1.03,1.5824,48.47,5.86,9.8071,2.0161,0,-5.1619,4.0933e-4,15433,5204.1,7.6594,0.14602,188.62,175.44,0.87879,0.20321,1.207e7,0,23.456,0.47717,0.48273,0.29543,0.05637,0.12537,0.48894,0.45049,-1.746e-4,0,0,0,0,-0.020875,0.0063649,15,176.71,88.59,-15.131,NaN,-8.9456,951.03,325.88,0.05,0.0071352
3.0212,168.82,65.54,-11.268,65.549,11.366,-3.1458,0.8381,3.2556,165.08,1.1015,1.487,48.47,5.86,9.8071,1.9385,0,-4.0366,8.5049e-4,15433,5204.1,7.6594,0.14602,188.75,175.44,0.88726,0.20142,1.196e7,0,23.012,0.47708,0.48224,0.29545,0.056353,0.12527,0.46912,0.42904,1.0484e-4,0,0,0,0,-0.012995,0.0063086,15,176.71,88.819,-15.156,NaN,-8.9587,950.69,325.87,0.05,0.0072168
3.0712,172.08,64.977,-11.248,64.987,11.386,-3.201,0.85266,3.3126,165.08,1.1832,1.7636,48.47,5.86,9.807,2.3305,0,-2.8149,0.0013648,15433,5204.1,7.6594,0.14602,188.09,175.44,0.84358,0.19974,11856839,0,22.719,0.477,0.48433,0.29547,0.056337,0.12519,0.5698,0.48726,2.6261e-4,0,0,0,0,-0.0064263,0.0062522,15,176.71,88.991,-15.182,NaN,-8.9717,950.34,325.86,0.05,0.007298
3.1212,175.31,64.415,-11.23,64.427,11.421,-3.2604,0.86835,3.3741,165.09,1.2776,2.0789,48.47,5.86,9.807,2.7742,0,-1.481,9.1121e-4,15433,5204.1,7.6594,0.14602,187.37,175.44,0.79531,0.19809,11755332,0,22.465,0.47692,0.4871,0.29549,0.056321,0.1251,0.68609,0.54766,1.5991e-4,0,0,0,0,-0.0018087,0.0061956,15,176.71,89.099,-15.206,NaN,-8.9846,950,325.85,0.0025,0.0073663
3.1237,175.48,64.387,68.904,64.399,68.909,-3.2635,0.86917,3.3773,165.09,1.2828,0.84645,48.47,5.86,9.807,2.8043,0,-1.4099,9.2344e-4,15429,5199.9,7.6589,0.14601,187.32,175.43,0.79263,0.19801,1.175e7,1236.5,22.456,0.47691,0.48731,0.2955,0.05632,0.1251,0.69406,0.55154,9.2609e-7,0,0,0,0,-0.0016406,0.0061927,15,176.71,89.103,-15.207,NaN,-8.9852,949.99,325.85,0.00375,0.0074718
3.1275,175.72,64.645,221.27,64.658,221.27,-3.2682,0.8704,3.3821,165.09,1.2861,1.4762,48.47,5.86,9.807,2.8358,0,-1.3021,8.964e-4,15421,5192,7.6579,0.14599,187.27,175.41,0.7904,0.19881,11797665,3585.9,22.649,0.47695,0.48757,0.29549,0.056328,0.12514,0.70246,0.55706,3.6728e-4,0,0,0,0,-0.0013879,0.0062176,15,176.71,89.108,-15.208,NaN,-8.9862,949.96,325.85,0.005625,0.0075491
3.1331,176.08,65.889,293.7,65.902,293.71,-3.2752,0.87225,3.3893,165.09,1.2781,2.4782,48.47,5.86,9.807,2.8442,0,-1.1355,8.8021e-4,15421,5192,7.6579,0.14599,187.26,175.41,0.78997,0.20264,12024429,4681.1,23.541,0.47714,0.48782,0.29544,0.056364,0.12534,0.70482,0.55811,-2.2044e-4,0,0,0,0,-0.0010161,0.0063381,15,176.71,89.115,-15.21,NaN,-8.9877,949.92,325.85,0.0084375,0.007614
3.1416,176.65,68.359,283.49,68.37,283.5,-3.2855,0.87498,3.4,165.09,1.2582,2.1194,48.47,5.86,9.807,2.8287,0,-0.87084,8.342e-4,15407,5177.8,7.6561,0.14596,187.3,175.39,0.79441,0.21022,12474109,4509.7,25.351,0.47753,0.48811,0.29535,0.056438,0.12575,0.70097,0.55701,2.9609e-4,0,0,0,0,-5.5526e-4,0.0065773,15,176.71,89.123,-15.212,NaN,-8.9899,949.86,325.85,0.012656,0.0076626
3.1542,177.54,71.927,268.18,71.938,268.18,-3.3007,0.879,3.4158,165.09,1.2335,1.633,48.47,5.86,9.807,2.7811,0,-0.43721,8.359e-4,15380,5151.5,7.6528,0.14591,187.4,175.33,0.80434,0.22119,13123499,4251.9,28.076,0.47812,0.48838,0.29521,0.05655,0.12636,0.68873,0.55434,4.1643e-5,0,0,0,0,-1.2643e-4,0.0069229,15,176.71,89.131,-15.215,NaN,-8.9935,949.77,325.85,0.018984,0.007714
3.1732,178.95,76.974,253.63,76.983,253.63,-3.3231,0.88489,3.4389,165.09,1.2055,1.1784,48.47,5.86,9.807,2.6433,0,0.28267,0.0010314,15341,5112.1,7.6478,0.14583,187.65,175.26,0.82644,0.23667,14040527,4061.7,32.138,0.479,0.48834,0.295,0.056718,0.12728,0.65286,0.53994,2.1058e-4,0,0,0,0,4.6159e-5,0.0074115,15,176.71,89.133,-15.216,NaN,-8.9991,949.62,325.85,0.028477,0.0077626
3.2017,181.25,84.196,248.85,84.204,248.85,-3.3559,0.89351,3.4728,165.09,1.1752,0.91803,48.47,5.86,9.807,2.4479,0,1.5056,5.7034e-4,15285,5056.6,7.6407,0.14572,188.02,175.15,0.85822,0.25884,15352078,3974.4,38.439,0.48036,0.48846,0.29467,0.056978,0.12871,0.60238,0.51635,-5.1071e-5,0,0,0,0,0.0010949,0.0081104,15,176.71,89.108,-15.212,NaN,-9.0082,949.38,325.84,0.042715,0.0078112
3.2444,185.07,94.818,241.57,94.825,241.57,-3.4037,0.90605,3.5222,165.09,1.1362,0.89374,48.47,5.86,9.807,2.1717,0,3.6399,7.2246e-4,15206,4977,7.6305,0.14556,188.55,174.99,0.90448,0.29145,17280609,3864.8,48.777,0.48258,0.48907,0.29414,0.057404,0.13104,0.53181,0.47636,-4.3928e-4,0,0,0,0,0.0050475,0.0091385,15,176.71,88.999,-15.192,NaN,-9.0234,948.98,325.83,0.05,0.007872
3.2944,190.11,106.93,238.85,106.93,238.86,-3.4571,0.92001,3.5774,165.1,1.0619,2.2182,48.47,5.86,9.807,1.5775,7.5434e-7,6.3479,0.0018686,15104,4875.6,7.6174,0.14536,189.66,174.78,0.99167,0.32859,19473374,3817.5,61.951,0.48544,0.48897,0.29346,0.057951,0.13404,0.38146,0.36636,-1.7621e-4,0,0,0,0,0.012079,0.010311,15,176.71,88.749,-15.16,NaN,-9.0435,948.45,325.82,0.05,0.0079195
3.3444,195.76,118.92,238.1,118.92,238.13,-3.5052,0.9325,3.6271,165.1,0.91122,3.8617,48.47,5.86,9.807,1.2734,8.0644e-7,9.0113,-1.488e-4,15003,4774,7.6041,0.14516,190.3,174.57,1.0481,0.36546,21647736,3796.4,76.901,0.48862,0.49096,0.2927,0.05856,0.13736,0.30649,0.3011,4.5015e-4,0,0,0,0,0.019678,0.011474,15,176.71,88.366,-15.128,NaN,-9.066,947.85,325.8,0.05,0.0079667
3.3944,202,130.86,237.08,130.86,237.19,-3.5434,0.9423,3.6666,165.11,0.63892,7.2059,48.47,5.86,9.807,0.67204,-6.4113e-7,11.284,-0.0011594,14907,4678,7.5915,0.14497,191.48,174.37,1.1404,0.40215,23807399,3775.2,93.399,0.49212,0.49279,0.29186,0.059232,0.14102,0.15978,0.15679,-2.385e-5,0,0,0,0,0.025485,0.012637,15,176.71,87.854,-15.099,NaN,-9.0909,947.2,325.79,0.05,0.0080137
3.4444,208.84,142.74,235.8,142.74,236.13,-3.5636,0.94722,3.6873,165.11,0.14923,12.466,48.47,5.86,9.8069,0.21163,-5.8268e-7,-11.703,-0.010668,14811,4582.1,7.5787,0.14477,192.45,174.17,1.2186,0.4386,25948517,3754,111.73,0.49592,0.49599,0.29095,0.059965,0.14501,0.049906,0.083593,-3.8253e-4,0,0,0,0,-0.023049,0.0138,15,176.71,87.268,-15.081,NaN,-9.1181,946.48,325.77,0.05,0.0080636
3.4944,216.28,154.56,234.29,154.56,234.93,-3.5537,0.94402,3.677,165.12,0.6052,17.426,48.47,5.86,9.8069,0.81015,-2.1142e-6,-9.3142,-0.0038703,14715,4486.2,7.5658,0.14458,191.52,173.97,1.1703,0.4749,28077434,3732.9,132.22,0.50005,0.50104,0.28997,0.060761,0.14932,0.19507,0.241,-1.2581e-4,0,0,0,0,-0.012454,0.014964,15,176.71,86.732,-15.071,NaN,-9.1477,945.7,325.76,0.05,0.0081134
3.5444,224.3,166.3,232.66,166.3,233.62,-3.5018,0.92952,3.6231,165.13,1.581,21.134,48.47,5.86,9.8069,1.1339,-2.101e-6,-4.6285,-0.0057476,14619,4390.2,7.5528,0.14439,191.12,173.76,1.1575,0.51101,3.019e7,3714.7,154.59,0.50448,0.50641,0.28891,0.061618,0.15395,0.27678,0.32311,-7.8757e-5,0,0,0,0,-0.0026565,0.016128,15,176.71,86.376,-15.068,NaN,-9.1796,944.85,325.74,0.03564,0.0081614
3.58,230.37,174.61,231.94,174.63,233.03,-3.4342,0.91092,3.5529,165.14,2.3653,22.493,48.47,5.86,9.8069,1.1985,-2.1764e-6,-0.2288,-0.0076001,14537,4308.1,7.5416,0.14423,191.16,173.58,1.1717,0.5366,31683901,3700.8,171.54,0.50781,0.50998,0.28812,0.062264,0.15743,0.29418,0.34517,6.8929e-5,0,0,0,0,-5.8879e-6,0.016956,15,176.71,86.287,-15.071,NaN,-9.2038,944.22,325.72,0.030231,0.0082089
3.6103,235.76,181.64,231.21,181.66,232.24,-3.3552,0.88935,3.4711,165.15,3.0462,21.939,48.47,5.86,9.8068,1.0591,-1.1521e-6,3.8497,-0.0067569,14474,4244.9,7.5329,0.1441,191.54,173.44,1.2066,0.55824,32945775,3687.9,186.46,0.51076,0.51247,0.28741,0.062837,0.16051,0.25994,0.31248,-1.7077e-4,0,0,0,0,0.0015402,0.017656,15,176.71,86.342,-15.075,NaN,-9.2252,943.65,325.71,0.030837,0.0082566
