Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
216.31,928.51,-16.435,0.032345,35.779,0.1141,-5675.3,2779.7,6319.5,153.9,31.782,0.10942,45.835,3.1167,9.8038,155.26,-1.9371e-5,0.088953,0.10354,10229,0,6.7639,0.13562,208.04,160.12,3.1946,0.10673,5611275,0,-6.9226,0.47346,-0.57959,0.29632,0.055664,0.12148,8.4019,-0.2009,-5.2128e-5,0,0,0,0,2.2356e-5,0.0052173,15,176.71,3.3751,-30.538,NaN,-7.5511,847.5,326.72,0.05,0.21306
216.36,927.69,-16.433,0.04574,35.774,0.12298,-5676.7,2780.5,6321.1,153.9,31.776,0.11416,45.835,3.1167,9.8038,155.31,-1.9368e-5,-0.045226,0.10354,10229,0,6.7639,0.13562,208.08,160.12,3.1977,0.1069,5620528,0,-6.9503,0.47347,-0.58003,0.29632,0.055664,0.12149,8.3862,-0.15204,-3.3231e-4,0,0,0,0,-5.7608e-6,0.0052165,15,176.71,3.3742,-30.543,NaN,-7.5471,847.59,326.73,0.05,0.2131
216.41,926.87,-16.431,0.04925,35.768,0.126,-5678,2781.3,6322.7,153.9,31.771,0.11598,45.835,3.1167,9.8038,155.34,-1.9369e-5,-0.1459,0.10389,10229,0,6.7639,0.13562,208.11,160.12,3.1996,0.10697,5624914,0,-6.9639,0.47347,-0.5803,0.29632,0.055665,0.12149,8.3766,-0.12249,1.7188e-4,0,0,0,0,-5.9871e-5,0.0052156,15,176.71,3.3791,-30.548,NaN,-7.5431,847.67,326.73,0.05,0.21315
216.46,926.05,-16.428,0.035369,35.763,0.11754,-5679.4,2782.1,6324.2,153.9,31.766,0.1121,45.835,3.1167,9.8038,155.32,-1.9368e-5,-0.2481,0.10383,10229,0,6.7639,0.13562,208.09,160.12,3.1983,0.10685,5618968,0,-6.9465,0.47347,-0.58012,0.29632,0.055664,0.12148,8.3831,-0.14231,3.443e-4,0,0,0,0,-1.7352e-4,0.0052148,15,176.71,3.3889,-30.553,NaN,-7.539,847.76,326.73,0.05,0.2132
216.51,925.22,-16.427,0.035411,35.757,0.11794,-5680.8,2782.9,6325.8,153.9,31.761,0.1125,45.835,3.1167,9.8038,155.36,-1.9371e-5,-0.35342,0.10394,10229,0,6.7639,0.13562,208.13,160.12,3.2007,0.10692,5623125,0,-6.9603,0.47347,-0.58045,0.29632,0.055665,0.12149,8.3712,-0.10567,-9.8538e-5,0,0,0,0,-3.5162e-4,0.005214,15,176.71,3.4041,-30.559,NaN,-7.535,847.85,326.73,0.05,0.21324
216.56,924.4,-16.424,0.063989,35.752,0.13895,-5682.2,2783.7,6327.4,153.9,31.756,0.12334,45.835,3.1167,9.8038,155.51,-1.9372e-5,-0.37069,0.10464,10229,0,6.7639,0.13562,208.27,160.12,3.21,0.10737,5647137,0,-7.0349,0.47348,-0.58173,0.29632,0.055667,0.1215,8.3246,0.038054,3.4573e-4,0,0,0,0,-3.8361e-4,0.0052132,15,176.71,3.4227,-30.564,NaN,-7.531,847.94,326.74,0.05,0.21329
216.61,923.58,-16.421,0.053775,35.746,0.13204,-5683.5,2784.5,6329,153.9,31.751,0.12059,45.835,3.1166,9.8039,155.52,-1.9371e-5,-0.33188,0.10452,10229,0,6.7639,0.13562,208.28,160.12,3.2109,0.10734,5645845,0,-7.0327,0.47348,-0.58185,0.29632,0.055667,0.1215,8.3202,0.051,-8.147e-5,0,0,0,0,-3.0767e-4,0.0052123,15,176.71,3.4403,-30.569,NaN,-7.527,848.02,326.74,0.05,0.21333
216.66,922.76,-16.419,0.026244,35.74,0.11431,-5684.9,2785.3,6330.6,153.9,31.746,0.11126,45.835,3.1166,9.8039,155.47,-1.937e-5,-0.31206,0.10422,10229,0,6.7639,0.13562,208.23,160.12,3.2075,0.10707,5632415,0,-6.9932,0.47347,-0.58138,0.29632,0.055665,0.12149,8.3372,-0.0017593,-4.1269e-4,0,0,0,0,-2.7336e-4,0.0052116,15,176.71,3.4563,-30.574,NaN,-7.5229,848.11,326.74,0.05,0.21338
216.71,921.94,-16.418,0.008227,35.736,0.10554,-5686.3,2786.1,6332.2,153.9,31.741,0.10521,45.835,3.1166,9.8039,155.44,-1.937e-5,-0.33315,0.10418,10229,0,6.7639,0.13562,208.2,160.12,3.2058,0.10691,5624591,0,-6.9705,0.47347,-0.58114,0.29632,0.055665,0.12149,8.3456,-0.027331,3.546e-4,0,0,0,0,-3.1248e-4,0.0052109,15,176.71,3.4724,-30.579,NaN,-7.5189,848.2,326.74,0.05,0.21342
216.76,921.12,-16.418,0.022923,35.731,0.11326,-5687.7,2786.9,6333.7,153.9,31.736,0.11091,45.835,3.1166,9.8039,155.53,-1.9369e-5,-0.31683,0.1046,10229,0,6.7639,0.13562,208.29,160.12,3.2114,0.10717,5638346,0,-7.0134,0.47348,-0.58191,0.29632,0.055666,0.12149,8.3178,0.058589,4.2184e-4,0,0,0,0,-2.8127e-4,0.0052103,15,176.71,3.4889,-30.584,NaN,-7.5149,848.28,326.74,0.05,0.21347
216.81,920.3,-16.416,0.027825,35.727,0.11668,-5689,2787.7,6335.3,153.89,31.732,0.11332,45.835,3.1166,9.8039,155.58,-1.9372e-5,-0.25832,0.10477,10229,0,6.7639,0.13562,208.34,160.12,3.2146,0.10729,5645361,0,-7.0357,0.47348,-0.58234,0.29632,0.055666,0.1215,8.3017,0.10754,-6.1411e-6,0,0,0,0,-1.8654e-4,0.0052096,15,176.71,3.5035,-30.589,NaN,-7.5109,848.37,326.75,0.05,0.21352
216.86,919.48,-16.415,0.042913,35.722,0.12737,-5690.4,2788.5,6336.9,153.89,31.727,0.11992,45.835,3.1165,9.8039,155.66,-1.9374e-5,-0.1354,0.10524,10229,0,6.7639,0.13562,208.41,160.12,3.2196,0.10753,5658316,0,-7.0758,0.47349,-0.58302,0.29632,0.055668,0.1215,8.2768,0.18415,-2.4103e-4,0,0,0,0,-5.1026e-5,0.0052089,15,176.71,3.5136,-30.594,NaN,-7.5068,848.46,326.75,0.05,0.21356
216.91,918.66,-16.413,0.027754,35.717,0.11753,-5691.8,2789.3,6338.5,153.89,31.722,0.11421,45.835,3.1165,9.8039,155.62,-1.9374e-5,-0.013648,0.10544,10229,0,6.7639,0.13562,208.37,160.12,3.2171,0.10736,5649881,0,-7.0501,0.47348,-0.58268,0.29632,0.055667,0.1215,8.2893,0.14591,3.3084e-4,0,0,0,0,-5.2003e-7,0.0052082,15,176.71,3.5173,-30.6,NaN,-7.5028,848.55,326.75,0.05,0.21361
216.96,917.84,-16.411,0.032772,35.712,0.12087,-5693.1,2790.1,6340.1,153.89,31.718,0.11634,45.835,3.1165,9.8039,155.64,-1.9374e-5,0.10756,0.10538,10229,0,6.7639,0.13562,208.39,160.12,3.2181,0.10741,5653175,0,-7.0595,0.47348,-0.58281,0.29632,0.055667,0.1215,8.2844,0.16096,1.8618e-4,0,0,0,0,3.2271e-5,0.0052075,15,176.71,3.515,-30.605,NaN,-7.4988,848.63,326.75,0.05,0.21366
217.01,917.02,-16.41,0.0353,35.707,0.12251,-5694.5,2790.9,6341.7,153.89,31.713,0.11731,45.835,3.1165,9.8039,155.63,-1.9368e-5,0.223,0.10542,10229,0,6.7639,0.13562,208.38,160.12,3.2177,0.10741,5653433,0,-7.0591,0.47348,-0.58276,0.29632,0.055667,0.1215,8.2864,0.1543,-1.175e-4,0,0,0,0,1.3871e-4,0.0052068,15,176.71,3.5068,-30.61,NaN,-7.4948,848.72,326.76,0.05,0.2137
217.06,916.2,-16.407,0.05964,35.702,0.14032,-5695.9,2791.7,6343.2,153.89,31.708,0.12701,45.835,3.1165,9.8039,155.69,-1.9367e-5,0.36816,0.10532,10229,0,6.7639,0.13562,208.44,160.12,3.2213,0.10765,5666778,0,-7.098,0.47349,-0.58325,0.29631,0.055668,0.12151,8.2683,0.21002,-4.0504e-4,0,0,0,0,3.7634e-4,0.005206,15,176.71,3.4922,-30.616,NaN,-7.4907,848.81,326.76,0.05,0.21375
217.11,915.38,-16.404,0.065277,35.696,0.14464,-5697.2,2792.5,6344.8,153.89,31.703,0.12907,45.835,3.1165,9.8039,155.67,-1.9362e-5,0.52863,0.10553,10229,0,6.7639,0.13562,208.42,160.12,3.2201,0.10764,5666419,0,-7.0945,0.47349,-0.58308,0.29631,0.055668,0.12151,8.2747,0.19068,2.5166e-4,0,0,0,0,7.7612e-4,0.0052051,15,176.71,3.4698,-30.621,NaN,-7.4867,848.89,326.76,0.05,0.21379
217.16,914.56,-16.401,0.054272,35.69,0.13588,-5698.6,2793.3,6346.4,153.89,31.698,0.12457,45.835,3.1164,9.8039,155.57,-1.9362e-5,0.64037,0.10615,10229,0,6.7639,0.13562,208.33,160.12,3.2142,0.10738,5653489,0,-7.0521,0.47348,-0.58229,0.29632,0.055667,0.1215,8.304,0.09912,-1.9118e-4,0,0,0,0,0.0011443,0.0052043,15,176.71,3.4403,-30.627,NaN,-7.4827,848.98,326.76,0.05,0.21384
217.21,913.74,-16.399,0.050188,35.684,0.13301,-5700,2794.1,6348,153.89,31.693,0.12317,45.835,3.1164,9.8039,155.49,-1.9363e-5,0.68384,0.10676,10229,0,6.7639,0.13562,208.25,160.12,3.2091,0.10719,5643971,0,-7.0195,0.47348,-0.5816,0.29632,0.055666,0.12149,8.3293,0.021323,4.4641e-4,0,0,0,0,0.0013096,0.0052034,15,176.71,3.407,-30.632,NaN,-7.4787,849.08,326.77,0.05,0.21389
217.26,912.92,-16.396,0.049594,35.678,0.1331,-5701.4,2794.9,6349.6,153.89,31.688,0.12352,45.835,3.1164,9.8039,155.42,-1.9363e-5,0.68083,0.10704,10229,0,6.7639,0.13562,208.19,160.12,3.2046,0.10704,5636536,0,-6.9932,0.47347,-0.58099,0.29632,0.055665,0.12149,8.3515,-0.047213,-2.7985e-4,0,0,0,0,0.0013017,0.0052026,15,176.71,3.3727,-30.638,NaN,-7.4747,849.17,326.77,0.05,0.21393
217.31,912.1,-16.394,0.031178,35.673,0.12247,-5702.7,2795.7,6351.1,153.88,31.682,0.11843,45.835,3.1164,9.8039,155.29,-1.9365e-5,0.58823,0.10795,10229,0,6.7639,0.13562,208.06,160.12,3.1964,0.10667,5617692,0,-6.9324,0.47346,-0.57984,0.29632,0.055663,0.12148,8.3927,-0.1734,-4.4055e-5,0,0,0,0,9.7838e-4,0.0052017,15,176.71,3.3406,-30.643,NaN,-7.4706,849.26,326.77,0.05,0.21398
217.36,911.28,-16.392,0.04106,35.667,0.12929,-5704.1,2796.5,6352.7,153.88,31.677,0.1226,45.835,3.1164,9.8039,155.27,-1.9365e-5,0.45035,0.10794,10229,0,6.7639,0.13562,208.04,160.12,3.1952,0.10668,5618699,0,-6.9324,0.47346,-0.57968,0.29632,0.055663,0.12148,8.3988,-0.19227,4.2516e-4,0,0,0,0,5.7337e-4,0.0052009,15,176.71,3.3146,-30.649,NaN,-7.4666,849.35,326.77,0.05,0.21402
217.41,910.46,-16.39,0.044797,35.661,0.13262,-5705.5,2797.3,6354.3,153.88,31.671,0.12482,45.835,3.1164,9.8039,155.24,-1.9366e-5,0.29337,0.1078,10229,0,6.7639,0.13562,208.02,160.12,3.1937,0.10665,5617551,0,-6.9267,0.47346,-0.57948,0.29632,0.055663,0.12148,8.4061,-0.21426,7.5587e-5,0,0,0,0,2.4344e-4,0.0052,15,176.71,3.2959,-30.654,NaN,-7.4626,849.44,326.78,0.05,0.21407
217.46,909.64,-16.388,0.059697,35.654,0.14346,-5706.8,2798.1,6355.9,153.88,31.665,0.13045,45.835,3.1163,9.8039,155.28,-1.9359e-5,0.13861,0.10762,10229,0,6.7639,0.13562,208.06,160.12,3.1959,0.1068,5625705,0,-6.9501,0.47347,-0.57979,0.29632,0.055664,0.12148,8.395,-0.17958,-1.3306e-4,0,0,0,0,5.42e-5,0.0051991,15,176.71,3.2853,-30.66,NaN,-7.4586,849.54,326.78,0.05,0.21412
217.51,908.82,-16.384,0.069788,35.647,0.15178,-5708.2,2798.9,6357.5,153.88,31.659,0.13478,45.835,3.1163,9.8039,155.32,-1.9357e-5,0.031628,0.10772,10229,0,6.7639,0.13562,208.09,160.12,3.1983,0.10692,5632714,0,-6.9708,0.47347,-0.58011,0.29632,0.055665,0.12149,8.3833,-0.14317,-1.4724e-5,0,0,0,0,2.8153e-6,0.0051981,15,176.71,3.2812,-30.665,NaN,-7.4546,849.63,326.78,0.05,0.21416
217.56,908,-16.382,0.025889,35.641,0.12463,-5709.6,2799.7,6359,153.88,31.653,0.12191,45.835,3.1163,9.8039,155.17,-1.9359e-5,-0.14056,0.10759,10229,0,6.7639,0.13562,207.96,160.12,3.1894,0.1064,5605560,0,-6.8885,0.47346,-0.57887,0.29632,0.055662,0.12147,8.4278,-0.2802,-5.2282e-4,0,0,0,0,-5.6154e-5,0.0051972,15,176.71,3.2835,-30.671,NaN,-7.4506,849.72,326.78,0.05,0.21421
217.61,907.18,-16.381,0.017273,35.635,0.12076,-5710.9,2800.5,6360.6,153.88,31.647,0.11952,45.835,3.1163,9.8039,155.17,-1.9361e-5,-0.34983,0.10766,10229,0,6.7639,0.13562,207.96,160.12,3.1893,0.10634,5603195,0,-6.8821,0.47345,-0.57886,0.29632,0.055662,0.12147,8.4281,-0.28086,8.6821e-5,0,0,0,0,-3.4816e-4,0.0051963,15,176.71,3.2958,-30.676,NaN,-7.4466,849.81,326.79,0.05,0.21426
217.66,906.36,-16.38,-0.0019817,35.63,0.11363,-5712.3,2801.3,6362.2,153.88,31.642,0.11361,45.835,3.1163,9.8039,155.15,-1.9353e-5,-0.57413,0.10749,10229,0,6.7639,0.13562,207.94,160.12,3.1882,0.1062,5596018,0,-6.8621,0.47345,-0.5787,0.29632,0.055661,0.12147,8.4337,-0.29784,3.3012e-4,0,0,0,0,-9.4034e-4,0.0051956,15,176.71,3.3188,-30.681,NaN,-7.4425,849.9,326.79,0.05,0.2143
217.71,905.54,-16.381,-0.0090165,35.626,0.11104,-5713.7,2802.1,6363.8,153.88,31.637,0.11067,45.835,3.1162,9.8039,155.2,-1.9347e-5,-0.77739,0.10775,10229,0,6.7639,0.13562,207.98,160.12,3.1912,0.10625,5599164,0,-6.8743,0.47345,-0.57912,0.29632,0.055661,0.12147,8.4187,-0.25129,9.3637e-5,0,0,0,0,-0.0017224,0.0051949,15,176.71,3.3528,-30.687,NaN,-7.4385,850,326.79,0.05,0.21435
217.76,904.72,-16.382,-0.032038,35.622,0.10755,-5715,2802.9,6365.3,153.87,31.631,0.10267,45.835,3.1162,9.8039,155.21,-1.9351e-5,-0.96626,0.10741,10229,0,6.7639,0.13562,207.99,160.12,3.1918,0.10613,5593707,0,-6.8613,0.47345,-0.57919,0.29632,0.055661,0.12146,8.4158,-0.24159,2.9274e-4,0,0,0,0,-0.0026665,0.0051943,15,176.71,3.3964,-30.692,NaN,-7.4345,850.09,326.79,0.05,0.21439
217.81,903.9,-16.384,-0.043525,35.618,0.10695,-5716.4,2803.7,6366.9,153.87,31.627,0.097692,45.835,3.1162,9.8039,155.28,-1.9344e-5,-1.1259,0.10779,10229,0,6.7639,0.13562,208.06,160.12,3.1959,0.1062,5597521,0,-6.8771,0.47345,-0.57977,0.29632,0.055661,0.12147,8.3948,-0.17594,3.7099e-4,0,0,0,0,-0.0036162,0.0051939,15,176.71,3.449,-30.697,NaN,-7.4305,850.18,326.8,0.05,0.21444
217.86,903.08,-16.386,-0.045156,35.616,0.10635,-5717.8,2804.5,6368.5,153.87,31.622,0.096282,45.835,3.1162,9.8039,155.4,-1.9343e-5,-1.2196,0.10897,10229,0,6.7639,0.13562,208.16,160.12,3.2032,0.10641,5609214,0,-6.9172,0.47346,-0.58077,0.29632,0.055662,0.12147,8.3588,-0.064671,-3.1825e-4,0,0,0,0,-0.0042259,0.0051934,15,176.71,3.508,-30.702,NaN,-7.4265,850.27,326.8,0.05,0.21449
217.91,902.26,-16.388,-0.043142,35.613,0.10656,-5719.1,2805.3,6370.1,153.87,31.618,0.097431,45.835,3.1162,9.8039,155.53,-1.9344e-5,-1.2148,0.1105,10229,0,6.7639,0.13562,208.29,160.12,3.2115,0.10668,5623941,0,-6.9668,0.47346,-0.58191,0.29632,0.055663,0.12148,8.3171,0.064016,3.2128e-5,0,0,0,0,-0.0041718,0.0051931,15,176.71,3.5693,-30.707,NaN,-7.4225,850.36,326.8,0.05,0.21453
217.96,901.45,-16.391,-0.065957,35.611,0.11099,-5720.5,2806.1,6371.7,153.87,31.615,0.089265,45.835,3.1162,9.8039,155.57,-1.9344e-5,-1.1456,0.11032,10229,0,6.7639,0.13562,208.33,160.12,3.2139,0.10663,5621593,0,-6.9643,0.47346,-0.58223,0.29632,0.055663,0.12148,8.305,0.09988,-7.2997e-5,0,0,0,0,-0.0037133,0.0051927,15,176.71,3.6284,-30.713,NaN,-7.4184,850.46,326.8,0.05,0.21458
218.01,900.63,-16.395,-0.10424,35.61,0.12798,-5721.8,2806.9,6373.2,153.87,31.611,0.074251,45.835,3.1161,9.8039,155.54,-1.9345e-5,-1.087,0.10912,10229,0,6.7639,0.13562,208.3,160.12,3.2119,0.10635,5607357,0,-6.9253,0.47345,-0.58195,0.29632,0.055662,0.12147,8.315,0.069402,2.9463e-4,0,0,0,0,-0.0033611,0.0051926,15,176.71,3.6842,-30.718,NaN,-7.4144,850.55,326.81,0.05,0.21463
218.06,899.81,-16.4,-0.12155,35.61,0.13897,-5723.2,2807.7,6374.8,153.87,31.609,0.06738,45.835,3.1161,9.8039,155.57,-1.9347e-5,-1.0206,0.10907,10229,0,6.7639,0.13562,208.32,160.12,3.2138,0.10631,5605742,0,-6.9239,0.47345,-0.58221,0.29632,0.055662,0.12147,8.3054,0.097895,-2.6508e-4,0,0,0,0,-0.0029653,0.0051926,15,176.71,3.737,-30.723,NaN,-7.4104,850.64,326.81,0.05,0.21467
218.11,898.99,-16.407,-0.14764,35.611,0.15805,-5724.6,2808.5,6376.4,153.87,31.606,0.056419,45.835,3.1161,9.8039,155.55,-1.9346e-5,-0.95215,0.10865,10229,0,6.7639,0.13562,208.31,160.12,3.2129,0.10613,5596882,0,-6.9001,0.47345,-0.58208,0.29632,0.055661,0.12146,8.3098,0.084306,-4.2592e-4,0,0,0,0,-0.0025893,0.0051928,15,176.71,3.7863,-30.728,NaN,-7.4064,850.73,326.81,0.05,0.21472
218.16,898.17,-16.415,-0.17479,35.613,0.18036,-5725.9,2809.3,6378,153.87,31.605,0.044501,45.835,3.1161,9.8039,155.52,-1.9344e-5,-0.89599,0.10788,10229,0,6.7639,0.13562,208.28,160.12,3.211,0.10591,5585934,0,-6.8694,0.47344,-0.58181,0.29633,0.05566,0.12146,8.3195,0.053754,2.5435e-4,0,0,0,0,-0.0023022,0.005193,15,176.71,3.8324,-30.733,NaN,-7.4024,850.82,326.81,0.05,0.21477
218.21,897.34,-16.425,-0.20936,35.617,0.21136,-5727.3,2810.1,6379.5,153.87,31.603,0.028938,45.835,3.1161,9.8039,155.45,-1.9345e-5,-0.88728,0.10666,10229,0,6.7639,0.13562,208.21,160.12,3.2065,0.10558,5568683,0,-6.8194,0.47343,-0.5812,0.29633,0.055658,0.12145,8.3418,-0.014803,-1.4816e-4,0,0,0,0,-0.0022721,0.0051935,15,176.71,3.8768,-30.739,NaN,-7.3983,850.92,326.82,0.05,0.21481
218.26,896.52,-16.436,-0.21894,35.621,0.22023,-5728.7,2810.9,6381.1,153.86,31.602,0.02385,45.835,3.1161,9.8039,155.47,-1.9345e-5,-0.8944,0.10682,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10555,5567860,0,-6.8186,0.47343,-0.58134,0.29633,0.055658,0.12145,8.3364,0.00133,-2.4687e-4,0,0,0,0,-0.0023097,0.0051941,15,176.71,3.9214,-30.744,NaN,-7.3943,851.01,326.82,0.05,0.21486
218.31,895.7,-16.447,-0.21861,35.625,0.21999,-5730,2811.7,6382.7,153.86,31.602,0.024653,45.835,3.116,9.8039,155.52,-1.9346e-5,-0.87636,0.10733,10229,0,6.7639,0.13562,208.28,160.12,3.2109,0.10565,5573616,0,-6.8375,0.47344,-0.58179,0.29633,0.055658,0.12145,8.32,0.052219,-2.1976e-4,0,0,0,0,-0.0022132,0.0051947,15,176.71,3.9658,-30.749,NaN,-7.3903,851.1,326.82,0.05,0.2149
218.36,894.88,-16.457,-0.21606,35.63,0.21787,-5731.4,2812.5,6384.3,153.86,31.601,0.028084,45.835,3.116,9.8039,155.58,-1.9347e-5,-0.81235,0.10774,10229,0,6.7639,0.13562,208.33,160.12,3.2144,0.10577,5580494,0,-6.8596,0.47344,-0.58228,0.29633,0.055659,0.12145,8.3022,0.10682,2.924e-4,0,0,0,0,-0.0018974,0.0051954,15,176.71,4.0082,-30.754,NaN,-7.3863,851.19,326.82,0.05,0.21495
218.41,894.05,-16.469,-0.22408,35.635,0.22568,-5732.8,2813.3,6385.8,153.86,31.601,0.026753,45.835,3.116,9.8039,155.59,-1.9348e-5,-0.73412,0.10767,10229,0,6.7639,0.13562,208.34,160.12,3.2149,0.10574,5579160,0,-6.8566,0.47344,-0.58234,0.29633,0.055659,0.12145,8.2998,0.11304,5.5173e-5,0,0,0,0,-0.0015505,0.0051961,15,176.71,4.0469,-30.76,NaN,-7.3822,851.28,326.83,0.05,0.215
218.46,893.23,-16.479,-0.21311,35.64,0.21591,-5734.1,2814.1,6387.4,153.86,31.601,0.034695,45.835,3.116,9.8039,155.66,-1.9352e-5,-0.62469,0.10834,10229,0,6.7639,0.13562,208.41,160.12,3.2192,0.10593,5589754,0,-6.8891,0.47344,-0.58292,0.29633,0.05566,0.12146,8.2783,0.17959,-9.0218e-5,0,0,0,0,-0.0011186,0.0051968,15,176.71,4.0811,-30.765,NaN,-7.3782,851.38,326.83,0.05,0.21504
218.51,892.41,-16.49,-0.20177,35.645,0.20603,-5735.5,2814.9,6389,153.86,31.602,0.041683,45.835,3.116,9.8039,155.71,-1.9353e-5,-0.46479,0.10866,10229,0,6.7639,0.13562,208.46,160.12,3.2228,0.1061,5599266,0,-6.9178,0.47345,-0.58341,0.29632,0.05566,0.12146,8.2604,0.23359,-4.6933e-4,0,0,0,0,-6.1728e-4,0.0051975,15,176.71,4.1085,-30.77,NaN,-7.3741,851.47,326.83,0.05,0.21509
218.56,891.58,-16.5,-0.20435,35.65,0.20836,-5736.8,2815.7,6390.6,153.86,31.602,0.040696,45.835,3.1159,9.8039,155.7,-1.9354e-5,-0.29058,0.10854,10229,0,6.7639,0.13562,208.45,160.12,3.222,0.10605,5597323,0,-6.9112,0.47345,-0.5833,0.29632,0.05566,0.12146,8.2645,0.22067,-1.9914e-4,0,0,0,0,-2.4147e-4,0.0051983,15,176.71,4.1274,-30.776,NaN,-7.3701,851.56,326.83,0.05,0.21513
218.61,890.76,-16.51,-0.21435,35.656,0.21726,-5738.2,2816.5,6392.1,153.86,31.603,0.03544,45.835,3.1159,9.804,155.64,-1.9352e-5,-0.14458,0.10856,10229,0,6.7639,0.13562,208.39,160.12,3.2182,0.10587,5588180,0,-6.882,0.47344,-0.58278,0.29633,0.055659,0.12146,8.2836,0.16156,-4.0438e-4,0,0,0,0,-5.9982e-5,0.005199,15,176.71,4.1381,-30.781,NaN,-7.3661,851.65,326.84,0.05,0.21518
218.66,889.93,-16.521,-0.22204,35.661,0.22421,-5739.6,2817.2,6393.7,153.86,31.603,0.031063,45.835,3.1159,9.804,155.57,-1.9351e-5,-0.053775,0.10851,10229,0,6.7639,0.13562,208.32,160.12,3.2138,0.10568,5578886,0,-6.8517,0.47344,-0.58219,0.29633,0.055658,0.12145,8.3053,0.094981,8.0023e-6,0,0,0,0,-8.3274e-6,0.0051999,15,176.71,4.1429,-30.787,NaN,-7.362,851.75,326.84,0.05,0.21523
218.71,889.1,-16.532,-0.20601,35.667,0.20891,-5740.9,2818,6395.3,153.86,31.604,0.034702,45.835,3.1159,9.804,155.58,-1.9351e-5,0.019704,0.10842,10229,0,6.7639,0.13562,208.34,160.12,3.2146,0.10579,5585012,0,-6.8676,0.47344,-0.5823,0.29633,0.055659,0.12145,8.3015,0.10636,2.9973e-4,0,0,0,0,1.1158e-6,0.0052007,15,176.71,4.1438,-30.792,NaN,-7.358,851.84,326.84,0.05,0.21527
218.76,888.28,-16.542,-0.18079,35.672,0.1855,-5742.3,2818.8,6396.9,153.85,31.605,0.041541,45.835,3.1159,9.804,155.62,-1.9355e-5,0.11466,0.10835,10229,0,6.7639,0.13562,208.37,160.12,3.2172,0.10601,5596892,0,-6.9005,0.47345,-0.58265,0.29632,0.05566,0.12146,8.2886,0.14641,1.1406e-4,0,0,0,0,3.7629e-5,0.0052014,15,176.71,4.1406,-30.797,NaN,-7.3539,851.93,326.84,0.05,0.21532
218.81,887.45,-16.55,-0.15881,35.677,0.16552,-5743.7,2819.6,6398.4,153.85,31.606,0.04667,45.835,3.1159,9.804,155.64,-1.9355e-5,0.23764,0.1082,10229,0,6.7639,0.13562,208.4,160.12,3.2186,0.10616,5605774,0,-6.9242,0.47345,-0.58284,0.29632,0.055661,0.12147,8.2818,0.16718,-2.6366e-4,0,0,0,0,1.6115e-4,0.0052021,15,176.71,4.1319,-30.803,NaN,-7.3498,852.03,326.84,0.05,0.21536
218.86,886.62,-16.558,-0.14674,35.681,0.15396,-5745,2820.4,6400,153.85,31.606,0.046591,45.835,3.1158,9.804,155.62,-1.9351e-5,0.35072,0.10823,10229,0,6.7639,0.13562,208.37,160.12,3.2169,0.10617,5606735,0,-6.9235,0.47345,-0.58262,0.29632,0.055661,0.12147,8.2899,0.14258,4.3599e-4,0,0,0,0,3.5093e-4,0.0052027,15,176.71,4.1171,-30.808,NaN,-7.3458,852.12,326.85,0.05,0.21541
218.91,885.79,-16.565,-0.12186,35.685,0.1324,-5746.4,2821.2,6401.6,153.85,31.607,0.051766,45.835,3.1158,9.804,155.63,-1.9352e-5,0.46648,0.10816,10229,0,6.7639,0.13562,208.38,160.12,3.2177,0.10633,5615515,0,-6.9461,0.47345,-0.58273,0.29632,0.055662,0.12147,8.2859,0.15458,1.7669e-4,0,0,0,0,6.1898e-4,0.0052032,15,176.71,4.0967,-30.814,NaN,-7.3417,852.21,326.85,0.05,0.21546
218.96,884.97,-16.57,-0.10931,35.687,0.12044,-5747.8,2822,6403.2,153.85,31.607,0.050549,45.835,3.1158,9.804,155.59,-1.9354e-5,0.56969,0.1082,10229,0,6.7639,0.13562,208.34,160.12,3.2151,0.10631,5614940,0,-6.94,0.47345,-0.58238,0.29632,0.055662,0.12147,8.299,0.11366,2.2695e-4,0,0,0,0,9.2351e-4,0.0052036,15,176.71,4.0707,-30.82,NaN,-7.3377,852.3,326.85,0.05,0.2155
