Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
1.2713,42.103,64.328,43.358,64.33,43.358,-0.26467,0.037011,0.26724,172.04,0.4508,0.11853,48.45,0.039996,9.8083,0.92017,0,2.1866,-0.0011964,33349,5633,31.91,0.4086,268.06,257.24,0.49159,0.19039,16184345,1812.9,39.954,0.42789,0.42898,0.23691,0.066271,0.12471,0.2086,0.10107,-3.1327e-4,0,0,0,0,0.0017747,0.0062163,22,380.13,89.238,-7.9996,NaN,11.085,965.33,338.02,0.05,0.0041379
1.3213,45.373,66.498,40.914,66.499,40.915,-0.28695,0.040117,0.28974,172.04,0.44884,0.093465,48.45,0.039996,9.8083,0.99627,0,2.412,-0.0013444,33296,5580.2,31.865,0.40839,267.96,257.1,0.4936,0.19684,1.673e7,1731.5,42.794,0.42868,0.42995,0.23685,0.066798,0.12504,0.22634,0.10962,-1.7137e-4,0,0,0,0,0.0020204,0.0064261,22,380.13,89.123,-7.9994,NaN,11.076,965.16,338.01,0.05,0.0042032
1.3713,48.749,68.544,36.981,68.546,36.982,-0.30891,0.043176,0.31191,172.04,0.43691,0.16331,48.45,0.039996,9.8083,0.89974,0,2.6035,-8.5551e-4,33249,5532.9,31.824,0.40819,268.1,256.97,0.5062,0.2029,17242906,1601.1,45.519,0.42944,0.43048,0.23679,0.067296,0.12535,0.204,0.10077,-1.5819e-5,0,0,0,0,0.0022153,0.0066243,22,380.13,88.998,-7.9997,NaN,11.066,964.98,338,0.05,0.0042658
1.4213,52.223,70.394,33.038,70.395,33.038,-0.33041,0.046171,0.33362,172.05,0.43268,0.040119,48.45,0.039996,9.8083,1.1541,0,2.8557,-4.8026e-4,33207,5490.9,31.787,0.40802,267.75,256.85,0.4953,0.20843,1.771e7,1470.7,48.176,0.43013,0.43184,0.23673,0.067751,0.12565,0.26336,0.12825,1.3744e-4,0,0,0,0,0.0025259,0.0068032,22,380.13,88.861,-8.001,NaN,11.056,964.8,338,0.05,0.0043278
1.4713,55.784,72.046,29.089,72.048,29.089,-0.35191,0.049162,0.35533,172.05,0.43435,0.027452,48.45,0.039995,9.8083,1.048,0,3.1551,-9.8773e-4,33165,5448.8,31.751,0.40785,267.9,256.73,0.50779,0.21334,18124295,1340.2,50.499,0.43076,0.43217,0.23669,0.068156,0.12592,0.2386,0.11775,-4.02e-5,0,0,0,0,0.0029434,0.006963,22,380.13,88.711,-8.0021,NaN,11.046,964.61,337.99,0.05,0.0043905
1.5213,59.423,73.501,24.892,73.503,24.892,-0.37321,0.052123,0.37683,172.05,0.42376,0.13853,48.45,0.039995,9.8083,0.88182,0,3.3927,-0.0014918,33123,5406.8,31.714,0.40768,268.15,256.62,0.52422,0.21765,18487782,1201.7,52.568,0.43131,0.43232,0.23664,0.068513,0.12616,0.20001,0.10139,8.7977e-5,0,0,0,0,0.0032698,0.0071039,22,380.13,88.547,-8.0023,NaN,11.035,964.42,337.99,0.05,0.0044529
1.5713,63.129,74.746,18.677,74.747,18.677,-0.39406,0.05502,0.39788,172.05,0.41819,0.016117,48.45,0.039995,9.8083,0.94784,0,3.6647,-0.0014407,33085,5368.5,31.68,0.40752,268.06,256.51,0.52501,0.22138,18801774,996.5,54.455,0.4318,0.43296,0.2366,0.068822,0.12637,0.21537,0.10917,-2.1289e-4,0,0,0,0,0.003688,0.0072244,22,380.13,88.371,-8.0025,NaN,11.024,964.22,337.98,0.05,0.004517
1.6213,66.89,75.68,12.005,75.681,12.005,-0.41472,0.057889,0.41874,172.05,0.41413,0.020195,48.45,0.039994,9.8083,0.75382,0,3.9244,-0.0020206,33055,5339.1,31.655,0.4074,268.34,256.43,0.54166,0.22415,19033980,776.5,55.807,0.43216,0.4329,0.23657,0.069052,0.12653,0.17051,0.0887,-2.0029e-4,0,0,0,0,0.0041253,0.0073148,22,380.13,88.181,-8.0027,NaN,11.013,964.02,337.97,0.05,0.0045791
1.6713,70.689,76.28,5.9216,76.281,5.9217,-0.43507,0.060711,0.43928,172.06,0.40559,0.034334,48.45,0.039994,9.8083,0.57443,0,4.1149,-0.0033577,33031,5314.7,31.633,0.4073,268.61,256.36,0.55676,0.22594,19182557,575.97,56.678,0.43239,0.43282,0.23655,0.069201,0.12664,0.12938,0.067753,4.3119e-4,0,0,0,0,0.0044643,0.007373,22,380.13,87.98,-8.0027,NaN,11.002,963.82,337.97,0.05,0.0046428
1.7213,74.51,76.576,4.6985,76.577,4.7064,-0.45508,0.063485,0.45949,172.06,0.40039,0.27199,48.45,0.039994,9.8082,0.31907,0,4.2777,-0.0061123,33008,5292.3,31.613,0.40721,268.98,256.3,0.57676,0.22681,19253638,535.92,57.081,0.43251,0.43264,0.23654,0.069274,0.12669,0.071416,0.035956,1.7287e-4,0,0,0,0,0.0047878,0.0074017,22,380.13,87.77,-8.0026,NaN,10.991,963.62,337.96,0.05,0.0047047
1.7713,78.345,76.811,4.5471,76.812,4.5956,-0.47434,0.066152,0.47894,172.06,0.37404,0.66643,48.45,0.039994,9.8082,0.067917,0,-4.2874,-0.031171,32991,5274.7,31.598,0.40714,269.36,256.25,0.59608,0.22748,19307389,531.51,57.401,0.43259,0.4326,0.23654,0.069329,0.12673,0.015108,0.013733,4.1342e-4,0,0,0,0,-0.0047813,0.0074248,22,380.13,87.555,-8.003,NaN,10.98,963.41,337.95,0.05,0.0047674
1.8213,82.191,77.038,4.387,77.039,4.524,-0.49197,0.068587,0.49673,172.06,0.33406,1.1053,48.45,0.039993,9.8082,0.49818,0,-4.2109,-0.0056046,32976,5259.7,31.585,0.40708,268.72,256.2,0.569,0.22812,19358818,527.06,57.767,0.43268,0.43301,0.23653,0.069383,0.12677,0.11201,0.06861,3.7754e-5,0,0,0,0,-0.0045865,0.0074473,22,380.13,87.342,-8.0041,NaN,10.969,963.21,337.95,0.05,0.0048301
1.8713,86.048,77.256,2.4498,77.257,2.9324,-0.50682,0.070629,0.51172,172.07,0.26035,1.6116,48.45,0.039993,9.8082,1.0832,0,-3.9149,-0.0028964,32961,5244.9,31.572,0.40702,267.88,256.16,0.53247,0.22872,19406490,464.42,58.228,0.43276,0.43427,0.23652,0.069433,0.1268,0.24704,0.13565,-3.0586e-5,0,0,0,0,-0.0039437,0.0074695,22,380.13,87.138,-8.0055,NaN,10.957,963,337.94,0.05,0.0048924
1.9213,89.914,77.378,-1.0587,77.378,1.8723,-0.51759,0.072098,0.52259,172.07,0.17369,1.5443,48.45,0.039993,9.8082,1.1624,0,-3.5218,-0.0030938,32948,5232.2,31.56,0.40697,267.76,256.13,0.52899,0.2291,19435558,349.04,58.446,0.43281,0.43455,0.23652,0.069465,0.12682,0.26562,0.14319,-5.1415e-5,0,0,0,0,-0.0031811,0.0074826,22,380.13,86.952,-8.0069,NaN,10.946,962.8,337.93,0.05,0.0049546
1.9713,93.782,77.325,-4.5563,77.326,4.7978,-0.52435,0.072999,0.52941,172.07,0.097684,1.5031,48.45,0.039993,9.8082,1.2982,0,-3.1476,-0.0027435,32938,5221.7,31.551,0.40693,267.57,256.1,0.52159,0.22895,1.942e7,233.91,58.412,0.43279,0.43494,0.23652,0.069452,0.12681,0.29764,0.15815,1.0506e-4,0,0,0,0,-0.0025444,0.0074786,22,380.13,86.785,-8.0085,NaN,10.935,962.59,337.93,0.05,0.0050194
2.0213,97.642,77.097,-8.0037,77.097,8.1904,-0.52711,0.073337,0.53219,172.08,0.0099101,1.7391,48.45,0.039993,9.8082,1.7441,0,-2.6561,-0.0026739,32929,5212.8,31.543,0.40689,266.95,256.07,0.49443,0.22824,19356643,120.94,58.248,0.43269,0.43651,0.23653,0.069393,0.12677,0.40413,0.20127,1.2191e-4,0,0,0,0,-0.0018231,0.0074578,22,380.13,86.64,-8.0101,NaN,10.924,962.39,337.92,0.05,0.005083
2.0713,101.49,76.697,-11.095,76.697,11.21,-0.52534,0.073036,0.53039,172.09,0.082029,1.6028,48.45,0.039993,9.8082,1.8108,0,-2.0959,-0.0028317,32924,5207.5,31.539,0.40687,266.86,256.06,0.49085,0.22707,19253955,18.598,57.655,0.43254,0.43664,0.23654,0.069295,0.1267,0.42022,0.20699,4.2222e-5,0,0,0,0,-0.001147,0.0074205,22,380.13,86.521,-8.0119,NaN,10.913,962.18,337.91,0.05,0.0051449
2.1213,105.31,76.143,-11.786,76.143,11.864,-0.51941,0.072147,0.5244,172.09,0.15589,1.3556,48.45,0.039993,9.8082,1.5764,0,-1.5822,-0.0027939,15433,5205,7.6594,0.14602,189.41,175.44,0.93125,0.22548,12342456,0,29.156,0.47835,0.48183,0.29515,0.056596,0.12661,0.37834,0.35342,1.9514e-5,0,0,0,0,-0.0014817,0.0073681,15,176.71,86.429,-8.0138,NaN,10.901,961.98,337.91,0.05,0.0052602
2.1713,109.1,75.555,-11.738,75.555,11.79,-0.51013,0.070785,0.51502,172.1,0.21719,1.1,48.45,0.039993,9.8081,1.3327,0,-0.47328,-0.0018857,15433,5204.1,7.6594,0.14602,189.82,175.44,0.95907,0.22378,12247770,0,28.65,0.47826,0.48077,0.29517,0.056578,0.12651,0.31775,0.30453,-4.3737e-4,0,0,0,0,-1.346e-4,0.0073122,15,176.71,86.378,-8.0156,NaN,10.89,961.78,337.9,0.05,0.0053339
2.2213,112.86,74.969,-11.691,74.97,11.722,-0.49813,0.069038,0.50289,172.11,0.26581,0.85634,48.45,0.039993,9.8081,1.089,0,0.45276,-0.0015545,15433,5204.1,7.6594,0.14602,190.25,175.44,0.98729,0.22209,12153313,0,28.16,0.47817,0.47986,0.2952,0.05656,0.12641,0.25792,0.25461,7.5819e-5,0,0,0,0,1.2507e-4,0.0072563,15,176.71,86.379,-8.0167,NaN,10.879,961.58,337.89,0.05,0.0053855
2.2713,116.6,74.386,-11.65,74.387,11.671,-0.48401,0.066991,0.48863,172.12,0.30348,0.69752,48.45,0.039993,9.8081,0.92707,0,1.2089,-0.0025612,15433,5204.1,7.6594,0.14602,190.53,175.44,1.0062,0.22039,12058216,0,27.692,0.47807,0.47931,0.29522,0.056542,0.12631,0.21858,0.21909,-2.5513e-4,0,0,0,0,9.0544e-4,0.0072005,15,176.71,86.421,-8.0185,NaN,10.869,961.38,337.89,0.05,0.0054368
2.3213,120.3,73.804,-11.614,73.805,11.629,-0.46816,0.064698,0.47261,172.13,0.33632,0.60147,48.45,0.039994,9.8081,0.82839,0,1.8826,-0.0021093,15433,5204.1,7.6594,0.14602,190.7,175.44,1.0177,0.21867,11962506,0,27.238,0.47798,0.47897,0.29524,0.056524,0.12622,0.19477,0.19558,6.9942e-5,0,0,0,0,0.0022307,0.0071448,15,176.71,86.498,-8.0204,NaN,10.858,961.19,337.88,0.05,0.0054881
2.3713,123.98,73.225,-11.583,73.225,11.598,-0.45083,0.062194,0.4551,172.15,0.36411,0.59178,48.45,0.039994,9.8081,0.82455,0,2.466,-0.0021168,15433,5204.1,7.6594,0.14602,190.71,175.44,1.0179,0.21694,11865931,0,26.797,0.47789,0.47887,0.29526,0.056506,0.12612,0.19382,0.19333,-4.0388e-4,0,0,0,0,0.0038888,0.0070891,15,176.71,86.607,-8.0224,NaN,10.847,960.99,337.87,0.05,0.0055389
2.4212,127.62,72.646,-11.553,72.647,11.567,-0.43202,0.059479,0.43609,172.16,0.39601,0.5846,48.45,0.039994,9.8081,0.82246,0,3.1031,-0.001473,15433,5204.1,7.6594,0.14602,190.71,175.44,1.018,0.21521,11769365,0,26.36,0.47779,0.47877,0.29528,0.056488,0.12602,0.1933,0.19043,-3.5786e-4,0,0,0,0,0.0062577,0.0070337,15,176.71,86.746,-8.0242,NaN,10.836,960.8,337.87,0.05,0.0055895
2.4712,131.24,72.069,-11.507,72.071,11.511,-0.41179,0.056561,0.41565,172.18,0.4195,0.31906,48.45,0.039994,9.8081,0.50959,0,3.5903,-0.0014631,15433,5204.1,7.6594,0.14602,191.27,175.44,1.0554,0.21353,11675693,0,25.908,0.4777,0.47808,0.29531,0.056471,0.12593,0.11874,0.1173,7.8433e-5,0,0,0,0,0.0085092,0.0069783,15,176.71,86.915,-8.0258,NaN,10.826,960.61,337.86,0.05,0.0056402
2.5212,134.83,71.495,-11.459,71.497,11.459,-0.39077,0.053531,0.39442,172.2,0.42684,0.048715,48.45,0.039995,9.8081,0.052465,0,3.7865,-0.012522,15433,5204.1,7.6594,0.14602,192.11,175.44,1.1115,0.21188,11583740,0,25.479,0.47762,0.47762,0.29533,0.056455,0.12584,0.01207,0.0042511,4.5501e-4,0,0,0,0,0.0096134,0.0069229,15,176.71,87.101,-8.0277,NaN,10.815,960.41,337.85,0.05,0.0056911
2.5712,138.39,70.923,-11.428,70.925,11.429,-0.36987,0.050515,0.37331,172.22,0.41698,0.13303,48.45,0.039995,9.8081,0.06315,0,-3.6545,-0.0083881,15433,5204.1,7.6594,0.14602,192.09,175.44,1.1099,0.21017,11488869,0,25.061,0.47753,0.47753,0.29535,0.056438,0.12574,0.014531,0.025214,2.9591e-5,0,0,0,0,-0.0091006,0.0068674,15,176.71,87.287,-8.0305,NaN,10.805,960.23,337.85,0.05,0.0057423
2.6212,141.92,70.352,-11.405,70.354,11.405,-0.34926,0.047536,0.35248,172.25,0.41678,0.035869,48.45,0.039995,9.808,0.053823,0,3.7009,-0.010378,15433,5204.1,7.6594,0.14602,192.1,175.44,1.1109,0.20844,11392149,0,24.639,0.47744,0.47744,0.29537,0.056421,0.12565,0.01238,0.0042356,4.9854e-4,0,0,0,0,0.0094898,0.0068122,15,176.71,87.47,-8.0335,NaN,10.795,960.04,337.84,0.05,0.0057932
2.6712,145.43,69.783,-11.365,69.784,11.372,-0.32877,0.044573,0.33178,172.28,0.4081,0.41767,48.45,0.039996,9.808,0.45325,0,-3.5808,2.2529e-4,15433,5204.1,7.6594,0.14602,191.36,175.44,1.0615,0.20681,11301439,0,24.261,0.47735,0.47765,0.29539,0.056405,0.12556,0.10541,0.12071,4.7819e-4,0,0,0,0,-0.009025,0.006757,15,176.71,87.654,-8.0374,NaN,10.785,959.85,337.83,0.05,0.0058444
2.7212,148.9,69.216,-11.328,69.217,11.361,-0.30934,0.041755,0.31215,172.31,0.37368,0.86328,48.45,0.039996,9.808,1.0425,0,-3.0135,0.0010878,15433,5204.1,7.6594,0.14602,190.3,175.44,0.99067,0.20521,11212491,0,23.942,0.47727,0.47882,0.29541,0.056389,0.12547,0.24637,0.25066,4.0976e-5,0,0,0,0,-0.006492,0.0067016,15,176.71,87.82,-8.042,NaN,10.774,959.67,337.83,0.05,0.0058953
2.7712,152.35,68.65,-11.301,68.651,11.347,-0.29202,0.039231,0.29464,172.35,0.32525,1.0239,48.45,0.039996,9.808,1.2711,0,-2.2363,0.0015013,15433,5204.1,7.6594,0.14602,189.89,175.44,0.96371,0.20356,11120512,0,23.585,0.47719,0.47947,0.29543,0.056373,0.12539,0.30222,0.29484,-1.46e-4,0,0,0,0,-0.0036336,0.0066461,15,176.71,87.952,-8.0469,NaN,10.764,959.49,337.82,0.05,0.0059459
2.8212,155.77,68.086,-11.277,68.086,11.325,-0.27721,0.037059,0.27968,172.39,0.27317,1.0403,48.45,0.039996,9.808,1.3176,0,-1.4132,8.6007e-4,15433,5204.1,7.6594,0.14602,189.81,175.44,0.95812,0.20188,11027192,0,23.197,0.4771,0.47955,0.29545,0.056357,0.1253,0.31363,0.3022,-2.7692e-4,0,0,0,0,-0.0014753,0.0065906,15,176.71,88.043,-8.0513,NaN,10.754,959.3,337.82,0.05,0.0059963
2.8712,159.16,67.522,-11.254,67.523,11.292,-0.26497,0.035245,0.26731,172.42,0.2227,0.92474,48.45,0.039996,9.808,1.1899,0,-0.61692,0.0018302,15433,5204.1,7.6594,0.14602,190.03,175.44,0.97279,0.20017,10932707,0,22.778,0.47702,0.47902,0.29547,0.056341,0.12521,0.28225,0.27502,-4.0813e-4,0,0,0,0,-2.8597e-4,0.0065353,15,176.71,88.094,-8.0549,NaN,10.745,959.12,337.81,0.05,0.0060471
2.9212,162.52,66.96,-11.232,66.96,11.259,-0.25501,0.033748,0.25723,172.46,0.18156,0.7724,48.45,0.039997,9.808,1.0054,0,0.040202,0.0021978,15433,5204.1,7.6594,0.14602,190.35,175.44,0.99428,0.19848,10838370,0,22.359,0.47694,0.47838,0.29549,0.056325,0.12512,0.23726,0.23628,2.9712e-4,0,0,0,0,1.2353e-6,0.0064803,15,176.71,88.108,-8.0586,NaN,10.735,958.95,337.8,0.05,0.0060977
2.9712,165.85,66.399,-11.207,66.399,11.237,-0.24697,0.032518,0.2491,172.5,0.14348,0.8205,48.45,0.039997,9.808,1.0891,0,0.64923,0.002512,15433,5204.1,7.6594,0.14602,190.2,175.44,0.98423,0.19683,10747214,0,21.994,0.47686,0.47854,0.29551,0.056309,0.12504,0.25757,0.25314,-3.6905e-4,0,0,0,0,3.2757e-4,0.0064254,15,176.71,88.091,-8.0613,NaN,10.725,958.77,337.8,0.05,0.0061486
3.0212,169.16,65.84,-11.178,65.84,11.227,-0.24097,0.031573,0.24302,172.54,0.09768,1.0397,48.45,0.039997,9.808,1.4108,0,1.3686,0.0026941,15433,5204.1,7.6594,0.14602,189.64,175.44,0.94657,0.19525,10659174,0,21.684,0.47678,0.47957,0.29553,0.056295,0.12496,0.33654,0.31732,-4.8918e-4,0,0,0,0,0.0014794,0.0063706,15,176.71,88.041,-8.0633,NaN,10.716,958.59,337.79,0.05,0.0062031
3.0712,172.44,65.281,-11.151,65.281,11.212,-0.23754,0.030987,0.23955,172.57,0.040349,1.1635,48.45,0.039997,9.8079,1.6043,0,2.2403,0.0023577,15433,5204.1,7.6594,0.14602,189.3,175.44,0.92417,0.19366,10570728,0,21.359,0.4767,0.48028,0.29555,0.05628,0.12488,0.38466,0.3519,3.0803e-4,0,0,0,0,0.0040298,0.0063157,15,176.71,87.951,-8.0635,NaN,10.706,958.42,337.79,0.05,0.0062537
3.1212,175.69,64.724,-11.13,64.724,11.167,-0.23697,0.030799,0.23896,172.59,0.014707,0.90823,48.45,0.039997,9.8079,1.2653,0,3.0665,0.0022884,15433,5204.1,7.6594,0.14602,189.88,175.44,0.96307,0.19196,10476946,0,20.922,0.47662,0.47888,0.29557,0.056265,0.12479,0.30061,0.28208,-3.645e-4,0,0,0,0,0.0076843,0.006261,15,176.71,87.817,-8.0615,NaN,10.696,958.25,337.78,0.0025,0.0063069
3.1237,175.85,64.697,68.955,64.697,68.99,-0.23701,0.0308,0.239,172.6,0.016926,2.1794,48.45,0.039997,9.8079,1.2305,0,3.1006,0.0022914,15429,5199.9,7.6589,0.14601,189.94,175.43,0.96766,0.19188,10472082,1236.5,20.898,0.47662,0.47875,0.29557,0.056264,0.12479,0.29206,0.27475,-2.2011e-4,0,0,0,0,0.0078633,0.0062583,15,176.71,87.81,-8.0614,NaN,10.696,958.24,337.78,0.00375,0.0063951
3.1275,176.09,64.955,221.22,64.955,221.37,-0.23706,0.030798,0.23905,172.6,0.0087954,8.084,48.45,0.039997,9.8079,1.1726,0,3.1502,0.0023943,15421,5192,7.6579,0.14599,190.05,175.41,0.97554,0.19263,10513336,3585.9,21.056,0.47665,0.4786,0.29556,0.056271,0.12482,0.2779,0.26324,2.7993e-4,0,0,0,0,0.0080529,0.0062834,15,176.71,87.798,-8.0612,NaN,10.695,958.23,337.78,0.005625,0.0064537
3.1331,176.46,66.199,293.61,66.199,293.81,-0.23698,0.030775,0.23897,172.6,0.03733,11.004,48.45,0.039997,9.8079,1.0723,0,3.2216,0.0024858,15421,5192,7.6579,0.14599,190.23,175.41,0.98772,0.19631,10713676,4681.1,21.86,0.47683,0.47847,0.29552,0.056305,0.12501,0.25349,0.24184,4.8002e-4,0,0,0,0,0.00811,0.0064045,15,176.71,87.78,-8.0609,NaN,10.694,958.21,337.78,0.0084375,0.0065015
3.1416,177.03,68.668,283.41,68.668,283.61,-0.23628,0.030657,0.23826,172.61,0.13065,10.81,48.45,0.039997,9.8079,0.91954,0,3.3232,0.0026527,15407,5177.8,7.6561,0.14596,190.51,175.39,1.0085,0.2036,11111565,4509.7,23.511,0.47719,0.4784,0.29543,0.056374,0.12539,0.21656,0.21074,-9.1009e-5,0,0,0,0,0.0080222,0.0066447,15,176.71,87.752,-8.0604,NaN,10.693,958.18,337.78,0.012656,0.0065495
3.1542,177.92,72.235,268.1,72.236,268.31,-0.23379,0.030275,0.23574,172.62,0.26869,10.516,48.45,0.039997,9.8079,0.71629,0,3.4611,0.0030431,15380,5151.5,7.6528,0.14591,190.9,175.33,1.0374,0.21415,11686699,4251.9,26.013,0.47774,0.47848,0.2953,0.056478,0.12596,0.16785,0.16648,-1.2657e-4,0,0,0,0,0.007866,0.006992,15,176.71,87.709,-8.0596,NaN,10.69,958.13,337.78,0.018984,0.0066004
3.1732,179.34,77.281,253.57,77.282,253.78,-0.22685,0.02925,0.22873,172.65,0.47101,10.399,48.45,0.039997,9.8079,0.46451,0,3.6313,0.0039603,15341,5112.1,7.6478,0.14583,191.38,175.26,1.0749,0.22907,1.25e7,4061.7,29.787,0.47856,0.47887,0.2951,0.056634,0.12682,0.1082,0.10915,-5.4504e-5,0,0,0,0,0.0075673,0.0074834,15,176.71,87.642,-8.0584,NaN,10.686,958.05,337.77,0.028477,0.0066488
3.2017,181.64,84.5,248.78,84.504,249.02,-0.20931,0.0267,0.211,172.73,0.77769,10.927,48.45,0.039997,9.8079,0.17014,0,3.7816,0.007705,15285,5056.6,7.6407,0.14572,191.97,175.15,1.1212,0.25044,13664749,3974.4,35.671,0.47983,0.47987,0.2948,0.056877,0.12815,0.039363,0.037157,2.047e-4,0,0,0,0,0.0068666,0.0081869,15,176.71,87.536,-8.0566,NaN,10.679,957.93,337.77,0.042715,0.006697
3.2444,185.48,95.121,241.53,95.129,241.77,-0.1665,0.020538,0.16776,172.97,1.2485,10.798,48.45,0.039998,9.8079,0.51194,0,4.1295,0.0036162,15206,4977,7.6305,0.14556,191.41,174.99,1.0948,0.28204,15386923,3864.8,45.463,0.48192,0.4823,0.2943,0.057276,0.13034,0.11983,0.12494,-3.5671e-5,0,0,0,0,0.0064559,0.0092225,15,176.71,87.369,-8.0537,NaN,10.668,957.73,337.76,0.05,0.006747
3.2944,190.54,107.23,238.8,107.24,239.11,-0.090817,0.0097007,0.091334,173.9,1.8217,12.082,48.45,0.039999,9.8079,0.15981,0,4.649,0.0081931,15104,4875.6,7.6174,0.14536,192.15,174.78,1.1577,0.31792,1.734e7,3817.5,58.025,0.48459,0.48462,0.29366,0.057787,0.13314,0.037155,0.036389,1.5817e-4,0,0,0,0,0.0064403,0.010404,15,176.71,87.148,-8.0508,NaN,10.653,957.46,337.75,0.05,0.0067952
3.3444,196.2,119.21,238.04,119.24,238.44,0.015083,-0.0054152,0.016025,-19.75,2.4722,13.828,48.45,0.04,9.8079,0.20883,0,-4.5266,0.004575,15003,4774,7.6041,0.14516,192.16,174.57,1.1724,0.35342,19271954,3796.4,72.127,0.48754,0.48761,0.29295,0.058354,0.13624,0.048777,0.062077,-1.8615e-4,0,0,0,0,-0.0049411,0.011576,15,176.71,86.915,-8.0474,NaN,10.637,957.16,337.74,0.05,0.0068437
3.3944,202.46,131.15,237.06,131.19,237.57,0.15538,-0.025398,0.15744,-9.2832,3.2113,15.566,48.45,0.040002,9.8079,0.48675,0,-3.5777,0.0017144,14907,4678,7.5915,0.14497,191.77,174.37,1.1595,0.3888,21195937,3775.2,87.898,0.49081,0.49116,0.29217,0.05898,0.13965,0.11498,0.13553,2.8776e-4,0,0,0,0,-0.0025505,0.012745,15,176.71,86.709,-8.0436,NaN,10.619,956.83,337.73,0.05,0.0068921
3.4444,209.31,143.04,236.01,143.1,236.57,0.33406,-0.050806,0.3379,-8.6477,4.0142,16.25,48.45,0.040005,9.8078,0.44473,-5.4453e-7,-2.0802,0.0021136,14811,4582.1,7.5787,0.14477,191.97,174.17,1.1866,0.42413,23115275,3754,105.31,0.49437,0.49467,0.29132,0.059667,0.14339,0.10535,0.12581,1.8811e-4,0,0,0,0,-7.2459e-4,0.013911,15,176.71,86.567,-8.0408,NaN,10.599,956.46,337.72,0.05,0.0069402
3.4944,216.76,154.88,234.84,154.95,235.45,0.55329,-0.081944,0.55932,-8.4244,4.8492,16.939,48.45,0.040008,9.8078,0.49722,-4.4452e-7,-0.30901,4.3288e-4,14715,4486.2,7.5658,0.14458,192.02,173.97,1.2031,0.45924,25020942,3732.9,124.39,0.49823,0.49861,0.2904,0.06041,0.14742,0.11848,0.14252,1.6145e-4,0,0,0,0,-1.3639e-5,0.015073,15,176.71,86.505,-8.0388,NaN,10.577,956.07,337.71,0.05,0.0069918
3.5444,224.8,166.65,233.67,166.75,234.18,0.81391,-0.11893,0.82255,-8.3131,5.6681,15.397,48.45,0.040011,9.8078,0.14019,6.4636e-7,1.1706,5.6503e-4,14619,4390.2,7.5528,0.14439,192.81,173.76,1.2702,0.49434,26923871,3711.7,145.17,0.50239,0.50242,0.28941,0.061214,0.15177,0.033244,0.041982,-3.1478e-5,0,0,0,0,1.6894e-4,0.016229,15,176.71,86.532,-8.0391,NaN,10.553,955.64,337.69,0.05,0.0070408
3.5944,233.43,178.37,232.32,178.48,232.78,1.1133,-0.16138,1.1249,-8.2483,6.4205,14.633,48.45,0.040015,9.8078,0.051385,7.8756e-7,1.6089,0.0054653,14523,4294.3,7.5397,0.1442,193.15,173.55,1.3068,0.52913,28801279,3690.5,167.65,0.50682,0.50683,0.28835,0.062072,0.1564,0.012221,0.015612,-4.7467e-4,0,0,0,0,2.7858e-4,0.017377,15,176.71,86.603,-8.04,NaN,10.51,954.86,337.67,0.05,0.0070891
3.6444,242.64,190.01,230.8,190.14,231.25,1.4492,-0.20901,1.4642,-8.2066,7.1516,14.475,48.45,0.04002,9.8077,0.095045,4.5522e-7,2.0628,0.0018969,14427,4198.4,7.5264,0.14401,193.3,173.34,1.3306,0.56366,30655174,3669.4,191.79,0.51152,0.51153,0.28723,0.062984,0.1613,0.02276,0.029951,-1.6489e-4,0,0,0,0,4.0366e-4,0.018519,15,176.71,86.693,-8.0414,NaN,10.451,953.83,337.63,0.05,0.0071373
3.6944,252.43,201.57,229.15,201.73,229.58,1.8211,-0.26172,1.8399,-8.178,7.8713,14.096,48.45,0.040025,9.8077,0.11559,6.2398e-7,2.8604,0.0064825,14331,4102.5,7.513,0.14382,193.53,173.12,1.3602,0.59794,32491579,3648.2,217.68,0.51648,0.5165,0.28605,0.06395,0.16648,0.027867,0.03698,-1.2988e-5,0,0,0,0,6.8985e-4,0.019652,15,176.71,86.815,-8.0418,NaN,10.388,952.73,337.59,0.05,0.0071878
