Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
4.2687,45.544,-176.66,-155.7,252.26,234.16,25.078,-14.706,29.072,-30.388,180.08,174.9,45.32,5.3903,9.8038,0.54776,3.9942e-4,4.6755,0.70866,13167,2937.7,7.3386,0.14149,195.03,170.25,1.6518,0.79774,45573732,3404.1,407.62,0.55132,0.55182,0.27778,0.070806,0.20273,0.13993,0.23039,4.6749e-4,0,0,0,0,0.0010897,0.027213,15,176.71,-41.758,-20.253,NaN,-3.6426,938.42,329.09,0.020069,0.016341
4.2887,41.967,-179.8,-156.63,256.95,232.86,28.498,-15.979,32.672,-29.28,183.57,172.3,45.32,5.3904,9.8038,0.39783,3.9916e-4,8.2239,0.87778,13130,2900.7,7.3327,0.14142,195.5,170.15,1.6897,0.81218,46404082,3394.3,424.62,0.55423,0.5545,0.27709,0.071385,0.20575,0.10168,0.16873,4.3649e-4,0,0,0,0,0.0032526,0.027726,15,176.71,-41.889,-20.232,NaN,-3.6367,938.55,329.1,0.026413,0.01639
4.3151,37.163,-183.97,-158.94,263.09,230.99,33.098,-17.691,37.529,-28.125,188.08,167.62,45.32,5.3904,9.8038,0.1317,4.0032e-4,10.755,2.3089,13085,2856.1,7.3255,0.14133,196.25,170.03,1.7475,0.83114,47494953,3380.3,447.71,0.55813,0.55816,0.27617,0.072162,0.2098,0.03363,0.053555,-3.6071e-4,0,0,0,0,0.0053113,0.028395,15,176.71,-42.146,-20.174,NaN,-3.6288,938.73,329.1,0.039619,0.016439
4.3548,29.748,-190.37,-162.81,272.23,228.06,40.203,-20.336,45.054,-26.832,194.59,159.7,45.32,5.3905,9.8038,0.27545,4.2283e-4,-9.3381,1.0893,13022,2792.8,7.3152,0.1412,196.42,169.86,1.7705,0.85967,49137140,3365.5,484.4,0.56418,0.56431,0.27473,0.07337,0.21608,0.071249,0.13029,3.5807e-4,0,0,0,0,-0.0037428,0.029382,15,176.71,-42.563,-20.058,NaN,-3.6165,939.01,329.11,0.030443,0.016488
4.3852,23.877,-195.39,-165.25,279.17,226.25,45.824,-22.427,51.018,-26.078,199.39,154.53,45.32,5.3906,9.8038,0.50685,4.2226e-4,-3.2937,0.97469,12954,2725.6,7.3043,0.14107,196.37,169.68,1.7799,0.88289,50473571,3355.7,515.91,0.56925,0.5697,0.27353,0.074387,0.22133,0.13291,0.23685,4.9264e-5,0,0,0,0,-4.4145e-4,0.030126,15,176.71,-42.759,-19.983,NaN,-3.6068,939.23,329.11,0.01585,0.01654
4.4011,20.759,-198.02,-165.31,282.75,225.49,48.804,-23.534,54.183,-25.744,201.83,153.36,45.32,5.3906,9.8038,0.53064,4.2136e-4,0.94077,0.97286,12910,2681.2,7.297,0.14098,196.52,169.55,1.7981,0.89486,51163154,3349.3,532.59,0.57193,0.57242,0.2729,0.074923,0.2241,0.13983,0.25121,2.7568e-4,0,0,0,0,3.5057e-5,0.030509,15,176.71,-42.776,-19.958,NaN,-3.6016,939.35,329.12,0.01453,0.016589
4.4156,17.864,-200.42,-163.86,286.02,224.34,51.569,-24.561,57.119,-25.468,204.06,153.23,45.32,5.3907,9.8038,0.47533,4.2139e-4,4.8255,1.0076,12881,2652,7.2921,0.14092,196.79,169.47,1.8214,0.90548,51774870,3342.9,547.08,0.57382,0.57422,0.27183,0.075405,0.22659,0.12557,0.2274,-2.7976e-4,0,0,0,0,9.0085e-4,0.030859,15,176.71,-42.732,-19.948,NaN,-3.5968,939.46,329.12,0.015665,0.01664
4.4312,14.705,-202.97,-161.26,289.53,222.96,54.583,-25.68,60.323,-25.196,206.47,153.97,45.32,5.3907,9.8038,0.36156,4.2132e-4,8.4261,1.1558,12852,2623.1,7.2873,0.14086,197.18,169.39,1.8525,0.91687,52431498,3335.3,562.38,0.57539,0.57563,0.27018,0.07593,0.22928,0.095661,0.17421,1.3738e-4,0,0,0,0,0.0026788,0.031235,15,176.71,-42.626,-19.948,NaN,-3.5916,939.58,329.12,0.019927,0.016691
4.4512,10.628,-206.15,-156.65,293.96,221.02,58.47,-27.122,64.454,-24.885,209.56,155.92,45.32,5.3907,9.8039,0.15898,4.2198e-4,11.27,1.9964,12818,2588.9,7.2817,0.14079,197.76,169.29,1.8981,0.9312,53258008,3324.8,582.05,0.57743,0.57747,0.2681,0.0766,0.23273,0.042083,0.07551,1.6747e-4,0,0,0,0,0.0046458,0.031712,15,176.71,-42.424,-19.964,NaN,-3.5849,939.73,329.13,0.029891,0.016741
4.4811,4.3976,-210.71,-147.62,300.54,218.2,64.409,-29.324,70.77,-24.479,214.31,160.69,45.32,5.3908,9.8039,0.24661,4.4469e-4,-10.21,1.525,12770,2541.1,7.2737,0.1407,197.92,169.16,1.9176,0.95069,54383818,3313.2,609.91,0.5803,0.58041,0.26527,0.077532,0.2375,0.065888,0.12999,9.901e-5,0,0,0,0,-0.0036582,0.03243,15,176.71,-42.082,-20.011,NaN,-3.5746,939.96,329.13,0.024784,0.016791
