Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
1.2713,42.106,64.32,43.306,64.32,43.306,-0.0012291,-3.0508e-6,0.0012291,-179.86,0.0032562,0.005432,47.9,4.04,9.8076,0.0022648,0,0.0031807,-0.0011554,33349,5633,31.91,0.4086,269.41,257.24,0.5531,0.19126,17027908,1812.9,41.585,0.42799,0.42799,0.2369,0.066341,0.12476,5.0197e-4,-1.3597e-4,3.3791e-4,0,0,0,0,0,0.006289,22,380.13,89.999,-163.34,NaN,8.2487,998.12,336.3,0.05,0.0053171
1.3213,45.377,66.487,40.859,66.487,40.859,-0.0013988,-5.2014e-6,0.0013988,-179.79,0.0035346,0.0056862,47.9,4.04,9.8076,0.0022411,0,0.0038009,-9.9843e-4,33296,5580.2,31.865,0.40839,269.42,257.1,0.56006,0.19771,1.76e7,1731.5,44.512,0.42879,0.42879,0.23684,0.066869,0.12508,4.9688e-4,2.9103e-4,-2.3189e-4,0,0,0,0,5.024e-9,0.0065009,22,380.13,89.999,-163.9,NaN,8.2423,997.99,336.29,0.05,0.0054039
1.3713,48.752,68.531,36.922,68.531,36.922,-0.0015827,-8.2026e-6,0.0015827,-179.7,0.0038262,0.0059247,47.9,4.04,9.8076,0.0021971,0,0.0039412,-5.424e-4,33249,5532.9,31.824,0.40819,269.43,256.97,0.56636,0.20379,18139370,1601.1,47.369,0.42955,0.42955,0.23678,0.067368,0.1254,4.8728e-4,2.5357e-4,1.2937e-4,0,0,0,0,5.0844e-9,0.0067007,22,380.13,89.999,-166.03,NaN,8.2356,997.86,336.29,0.05,0.0054652
1.4213,52.225,70.377,32.973,70.377,32.973,-0.0017815,-1.2097e-5,0.0017816,-179.61,0.0041297,0.0061426,47.9,4.04,9.8076,0.0021461,0,0.0046392,-4.1796e-4,33207,5490.9,31.787,0.40802,269.43,256.85,0.57199,0.20928,18626425,1470.7,50.031,0.43024,0.43024,0.23673,0.067821,0.12569,4.7611e-4,2.4645e-4,-4.707e-4,0,0,0,0,6.68e-9,0.0068813,22,380.13,89.999,-168.22,NaN,8.2288,997.73,336.29,0.05,0.005541
1.4713,55.785,72.027,29.021,72.027,29.021,-0.0019958,-1.6836e-5,0.0019958,-179.52,0.0044447,0.0063571,47.9,4.04,9.8076,0.002075,0,0.0050133,-2.3812e-4,33165,5448.8,31.751,0.40785,269.44,256.73,0.5776,0.21419,19061081,1340.2,52.474,0.43087,0.43087,0.23668,0.068226,0.12596,4.6046e-4,4.9614e-4,-3.1296e-5,0,0,0,0,7.4476e-9,0.0070425,22,380.13,89.999,-170.6,NaN,8.2218,997.59,336.28,0.05,0.0056167
1.5213,59.422,73.478,24.822,73.478,24.822,-0.002226,-2.2348e-5,0.0022261,-179.42,0.0047704,0.0065684,47.9,4.04,9.8076,0.0019795,0,0.0060153,-4.0424e-4,33123,5406.8,31.714,0.40768,269.45,256.62,0.58319,0.2185,19443315,1201.7,54.674,0.43142,0.43142,0.23663,0.068584,0.12621,4.3939e-4,6.0189e-4,9.0492e-5,0,0,0,0,1.0303e-8,0.0071844,22,380.13,89.998,-172.13,NaN,8.2146,997.45,336.28,0.05,0.0056779
1.5713,63.127,74.719,18.602,74.719,18.602,-0.0024728,-2.8564e-5,0.002473,-179.34,0.0051079,0.0066994,47.9,4.04,9.8076,0.0018617,0,0.0062731,-5.8006e-4,33085,5368.5,31.68,0.40752,269.45,256.51,0.5883,0.2222,1.977e7,996.5,56.593,0.4319,0.4319,0.23659,0.06889,0.12642,4.1332e-4,5.823e-4,-4.4487e-4,0,0,0,0,1.0836e-8,0.0073058,22,380.13,89.998,-173.24,NaN,8.2074,997.3,336.27,0.05,0.005739
1.6213,66.887,75.649,11.927,75.649,11.927,-0.0027366,-3.5434e-5,0.0027369,-179.26,0.0054511,0.0067464,47.9,4.04,9.8076,0.0017364,0,0.0068725,-2.9042e-4,33055,5339.1,31.655,0.4074,269.46,256.43,0.59223,0.22497,20013920,776.5,58.052,0.43226,0.43226,0.23656,0.06912,0.12658,3.8558e-4,5.4962e-5,-7.8495e-5,0,0,0,0,1.2688e-8,0.0073968,22,380.13,89.998,-174.33,NaN,8.2,997.16,336.27,0.05,0.0058258
1.6713,70.684,76.246,5.8438,76.246,5.8438,-0.0030176,-4.2873e-5,0.0030179,-179.19,0.0057955,0.0067578,47.9,4.04,9.8076,0.0015899,0,0.0082817,-3.9231e-5,33031,5314.7,31.633,0.4073,269.46,256.36,0.59546,0.22674,2.017e7,575.97,58.996,0.4325,0.4325,0.23654,0.069268,0.12668,3.5307e-4,5.1462e-4,1.6217e-4,0,0,0,0,1.8137e-8,0.0074551,22,380.13,89.997,-175.48,NaN,8.1925,997.01,336.26,0.05,0.0059002
1.7213,74.504,76.538,4.6271,76.538,4.6271,-0.0033159,-5.0722e-5,0.0033163,-179.12,0.0061413,0.006996,47.9,4.04,9.8075,0.0014011,0,0.0086367,5.7895e-5,33008,5292.3,31.613,0.40721,269.46,256.3,0.59838,0.22762,20244916,535.92,59.457,0.43261,0.43261,0.23654,0.069341,0.12674,3.1116e-4,-5.4236e-5,1.9175e-4,0,0,0,0,1.9575e-8,0.0074836,22,380.13,89.997,-176.58,NaN,8.185,996.86,336.26,0.05,0.0059601
1.7713,78.336,76.769,4.49,76.769,4.49,-0.0036317,-5.8854e-5,0.0036322,-179.07,0.0064986,0.0073051,47.9,4.04,9.8075,0.0011962,0,0.0099621,7.6919e-4,32991,5274.7,31.598,0.40714,269.46,256.25,0.6007,0.22831,20304056,531.51,59.823,0.4327,0.4327,0.23653,0.069399,0.12678,2.6567e-4,2.3979e-4,3.7611e-5,0,0,0,0,2.5887e-8,0.0075063,22,380.13,89.996,-177.59,NaN,8.1775,996.71,336.25,0.05,0.0060347
1.8213,82.18,76.994,4.3509,76.994,4.3509,-0.0039658,-6.7155e-5,0.0039664,-179.03,0.0068728,0.0076699,47.9,4.04,9.8075,9.4788e-4,0,0.010386,7.7003e-4,32976,5259.7,31.585,0.40708,269.46,256.2,0.60266,0.22898,20361353,527.06,60.178,0.43279,0.43279,0.23652,0.069454,0.12682,2.1052e-4,1.1486e-4,-4.6852e-4,0,0,0,0,2.7974e-8,0.0075282,22,380.13,89.996,-178.45,NaN,8.1699,996.56,336.25,0.05,0.006113
1.8713,86.035,77.211,2.4464,77.211,2.4464,-0.0043191,-7.5486e-5,0.0043198,-179,0.0072658,0.0078917,47.9,4.04,9.8075,7.0546e-4,0,0,0,32961,5244.9,31.572,0.40702,269.46,256.16,0.60463,0.22963,20416794,464.42,60.523,0.43288,0.43288,0.23651,0.069509,0.12685,1.5669e-4,5.6096e-4,-3.489e-4,0,0,0,0,0,0.0075495,22,380.13,89.995,-179.42,NaN,8.1623,996.41,336.25,0.05,0.0062143
1.9213,89.899,77.334,-1.0567,77.334,1.0567,-0.0046923,-8.3665e-5,0.0046931,-178.98,0.0076695,0.007942,47.9,4.04,9.8075,4.7613e-4,0,0,0,32948,5232.2,31.56,0.40697,269.47,256.13,0.60629,0.23,20447053,349.04,60.714,0.43293,0.43293,0.23651,0.069539,0.12688,1.0575e-4,-3.0485e-5,-1.0927e-4,0,0,0,0,0,0.0075614,22,380.13,89.995,179.45,NaN,8.1547,996.26,336.24,0.05,0.0062755
1.9713,93.764,77.281,-4.5462,77.281,4.5463,-0.0050858,-9.1431e-5,0.0050866,-178.97,0.0080743,0.007915,47.9,4.04,9.8075,3.1836e-4,0,0,0,32938,5221.7,31.551,0.40693,269.47,256.1,0.60764,0.22984,20431034,233.91,60.621,0.43291,0.43291,0.23651,0.069527,0.12687,7.0711e-5,4.8256e-4,2.8938e-4,0,0,0,0,0,0.0075563,22,380.13,89.994,178.56,NaN,8.1471,996.11,336.24,0.05,0.0063517
2.0213,97.623,77.054,-7.9644,77.054,7.9644,-0.0054994,-9.8574e-5,0.0055003,-178.97,0.0084762,0.0077895,47.9,4.04,9.8075,3.0927e-4,0,0,0,32929,5212.8,31.543,0.40689,269.46,256.07,0.60874,0.22917,20368941,120.94,60.246,0.43282,0.43282,0.23652,0.06947,0.12683,6.869e-5,2.3757e-4,-4.1577e-6,0,0,0,0,0,0.0075341,22,380.13,89.994,178.15,NaN,8.1395,995.96,336.23,0.05,0.0064116
2.0713,101.47,76.656,-11.053,76.656,11.053,-0.005933,-1.0498e-4,0.0059339,-178.99,0.0088695,0.0075841,47.9,4.04,9.8075,4.0492e-4,0,0,0,32924,5207.5,31.539,0.40687,269.46,256.06,0.60933,0.22799,20261738,18.598,59.597,0.43266,0.43266,0.23653,0.069372,0.12676,8.9926e-5,4.8366e-4,4.9917e-4,0,0,0,0,0,0.0074952,22,380.13,89.993,178.1,NaN,8.132,995.81,336.23,0.05,0.0064715
2.1213,105.28,76.105,-11.764,76.105,11.764,-0.0063859,-1.1066e-4,0.0063869,-179.01,0.0092501,0.0075664,47.9,4.04,9.8074,4.9876e-4,0,0,0,15433,5205,7.6594,0.14602,192.23,175.44,1.1197,0.22635,12986864,0,30.191,0.4784,0.4784,0.29514,0.056605,0.12666,1.1467e-4,-1.0602e-4,-9.6238e-5,0,0,0,0,0,0.0074412,15,176.71,89.993,178.25,NaN,8.1245,995.66,336.22,0.05,0.0066126
2.1713,109.08,75.517,-11.733,75.517,11.733,-0.0068579,-1.1564e-4,0.0068588,-179.03,0.009629,0.0075879,47.9,4.04,9.8074,5.6742e-4,0,0,0,15433,5204.1,7.6594,0.14602,192.23,175.44,1.1195,0.22461,12885325,0,29.717,0.47831,0.47831,0.29516,0.056586,0.12656,1.3044e-4,1.7501e-4,-1.2223e-4,0,0,0,0,0,0.0073838,15,176.71,89.992,178.55,NaN,8.117,995.51,336.22,0.05,0.0066659
2.2213,112.84,74.931,-11.703,74.931,11.703,-0.0073488,-1.2003e-4,0.0073497,-179.06,0.010008,0.0075853,47.9,4.04,9.8074,6.2203e-4,0,0,0,15433,5204.1,7.6594,0.14602,192.23,175.44,1.1193,0.22287,12784076,0,29.248,0.47821,0.47821,0.29518,0.056568,0.12646,1.4298e-4,5.2714e-4,1.5387e-4,0,0,0,0,0,0.0073265,15,176.71,89.992,178.88,NaN,8.1096,995.37,336.21,0.05,0.0067156
2.2713,116.57,74.347,-11.673,74.347,11.673,-0.0078586,-1.2392e-4,0.0078596,-179.1,0.010387,0.0075855,47.9,4.04,9.8074,6.8938e-4,0,0,0,15433,5204.1,7.6594,0.14602,192.22,175.44,1.119,0.22113,12683116,0,28.785,0.47811,0.47811,0.29521,0.05655,0.12636,1.5845e-4,-1.6483e-4,-2.8878e-4,0,0,0,0,0,0.0072694,15,176.71,89.991,179.19,NaN,8.1023,995.22,336.21,0.05,0.0067918
2.3213,120.27,73.764,-11.643,73.764,11.643,-0.0083875,-1.2743e-4,0.0083884,-179.13,0.010766,0.007598,47.9,4.04,9.8074,7.758e-4,0,0,0,15433,5204.1,7.6594,0.14602,192.22,175.44,1.1188,0.2194,12582439,0,28.326,0.47802,0.47802,0.29523,0.056532,0.12626,1.7829e-4,6.1257e-4,1.7547e-5,0,0,0,0,0,0.0072124,15,176.71,89.991,179.63,NaN,8.095,995.08,336.2,0.05,0.0068418
2.3713,123.94,73.183,-11.613,73.183,11.613,-0.0089352,-1.3069e-4,0.0089362,-179.16,0.011146,0.0075874,47.9,4.04,9.8074,8.4509e-4,0,-0.0089495,0.0018129,15433,5204.1,7.6594,0.14602,192.22,175.44,1.1186,0.21768,12482044,0,27.873,0.47793,0.47793,0.29525,0.056514,0.12616,1.942e-4,-1.284e-4,-3.9771e-5,0,0,0,0,-5.1382e-8,0.0071555,15,176.71,89.99,-179.87,NaN,8.0878,994.93,336.2,0.05,0.0068916
2.4212,127.59,72.603,-11.584,72.603,11.584,-0.009502,-1.3389e-4,0.009503,-179.19,0.011525,0.0075767,47.9,4.04,9.8074,9.2421e-4,0,-0.0087438,0.0012337,15433,5204.1,7.6594,0.14602,192.21,175.44,1.1184,0.21595,12381927,0,27.424,0.47783,0.47783,0.29527,0.056496,0.12606,2.1236e-4,7.2047e-4,3.4537e-4,0,0,0,0,-4.9833e-8,0.0070988,15,176.71,89.99,-179.4,NaN,8.0806,994.79,336.2,0.05,0.0069539
2.4712,131.2,72.024,-11.556,72.024,11.556,-0.010088,-1.3718e-4,0.010089,-179.22,0.011903,0.0075176,47.9,4.04,9.8074,9.5212e-4,0,-0.0073761,9.4099e-4,15433,5204.1,7.6594,0.14602,192.21,175.44,1.1182,0.21424,12282085,0,26.98,0.47774,0.47774,0.2953,0.056479,0.12597,2.1875e-4,5.6201e-4,9.3651e-5,0,0,0,0,-3.6035e-8,0.0070423,15,176.71,89.99,-178.95,NaN,8.0735,994.65,336.19,0.05,0.0070027
2.5212,134.79,71.447,-11.527,71.447,11.527,-0.010692,-1.4075e-4,0.010693,-179.25,0.012276,0.0074109,47.9,4.04,9.8074,9.2965e-4,0,-0.0066058,5.4857e-4,15433,5204.1,7.6594,0.14602,192.21,175.44,1.118,0.21252,12182515,0,26.542,0.47765,0.47765,0.29532,0.056461,0.12587,2.1357e-4,2.5894e-4,-4.8803e-4,0,0,0,0,-2.937e-8,0.0069859,15,176.71,89.989,-178.46,NaN,8.0665,994.51,336.19,0.05,0.007076
2.5712,138.35,70.871,-11.499,70.871,11.499,-0.011315,-1.4478e-4,0.011316,-179.27,0.012643,0.0072727,47.9,4.04,9.8073,8.7851e-4,0,-0.0058688,-1.5061e-4,15433,5204.1,7.6594,0.14602,192.2,175.44,1.1178,0.21081,12083215,0,26.108,0.47756,0.47756,0.29534,0.056444,0.12578,2.018e-4,6.1263e-4,2.697e-4,0,0,0,0,-2.3561e-8,0.0069296,15,176.71,89.989,-177.96,NaN,8.0595,994.37,336.18,0.05,0.0071379
2.6212,141.88,70.297,-11.471,70.297,11.471,-0.011956,-1.4944e-4,0.011957,-179.28,0.013002,0.0071021,47.9,4.04,9.8073,7.9049e-4,0,0,0,15433,5204.1,7.6594,0.14602,192.2,175.44,1.1176,0.20911,11984180,0,25.679,0.47747,0.47747,0.29536,0.056427,0.12568,1.8156e-4,-7.5634e-5,-4.1475e-5,0,0,0,0,0,0.0068734,15,176.71,89.989,-177.6,NaN,8.0525,994.24,336.18,0.05,0.0071999
2.6712,145.38,69.724,-11.444,69.724,11.444,-0.012615,-1.5485e-4,0.012616,-179.3,0.013353,0.0069134,47.9,4.04,9.8073,6.8211e-4,0,0,0,15433,5204.1,7.6594,0.14602,192.2,175.44,1.1174,0.2074,11885408,0,25.254,0.47738,0.47738,0.29538,0.05641,0.12559,1.5665e-4,6.4149e-4,3.6476e-4,0,0,0,0,0,0.0068174,15,176.71,89.988,-177.38,NaN,8.0456,994.1,336.17,0.05,0.0072493
2.7212,148.85,69.153,-11.417,69.153,11.417,-0.013291,-1.6107e-4,0.013292,-179.31,0.013693,0.0067186,47.9,4.04,9.8073,5.4038e-4,0,0,0,15433,5204.1,7.6594,0.14602,192.2,175.44,1.1172,0.20571,11786897,0,24.835,0.4773,0.4773,0.2954,0.056394,0.1255,1.2409e-4,2.5563e-4,-1.6704e-4,0,0,0,0,0,0.0067615,15,176.71,89.988,-177.5,NaN,8.0388,993.96,336.17,0.05,0.0073254
2.7712,152.29,68.583,-11.39,68.583,11.39,-0.013984,-1.6803e-4,0.013985,-179.31,0.014024,0.006529,47.9,4.04,9.8073,3.858e-4,0,0,0,15433,5204.1,7.6594,0.14602,192.19,175.44,1.117,0.20401,11688643,0,24.42,0.47721,0.47721,0.29542,0.056378,0.12541,8.8586e-5,-1.5657e-5,3.4992e-4,0,0,0,0,0,0.0067058,15,176.71,89.988,-177.81,NaN,8.032,993.83,336.17,0.05,0.0073746
2.8212,155.71,68.014,-11.363,68.014,11.363,-0.014694,-1.756e-4,0.014695,-179.32,0.014346,0.0063409,47.9,4.04,9.8073,2.6104e-4,0,0,0,15433,5204.1,7.6594,0.14602,192.19,175.44,1.1169,0.20232,11590643,0,24.01,0.47713,0.47713,0.29544,0.056361,0.12532,5.9933e-5,-9.0915e-5,2.2774e-4,0,0,0,0,0,0.0066502,15,176.71,89.988,-178.15,NaN,8.0253,993.7,336.16,0.05,0.0074503
2.8712,159.1,67.446,-11.337,67.446,11.337,-0.015419,-1.8363e-4,0.01542,-179.32,0.014659,0.0061502,47.9,4.04,9.8073,2.6462e-4,0,0,0,15433,5204.1,7.6594,0.14602,192.19,175.44,1.1167,0.20064,11492895,0,23.604,0.47704,0.47704,0.29546,0.056345,0.12523,6.0749e-5,-4.2684e-4,-4.8491e-4,0,0,0,0,0,0.0065947,15,176.71,89.988,-178.37,NaN,8.0187,993.57,336.16,0.05,0.0075284
2.9212,162.45,66.88,-11.31,66.88,11.31,-0.016159,-1.9204e-4,0.01616,-179.32,0.014961,0.0059419,47.9,4.04,9.8073,4.1236e-4,0,0,0,15433,5204.1,7.6594,0.14602,192.18,175.44,1.1165,0.19896,11393922,0,23.199,0.47696,0.47696,0.29548,0.056329,0.12515,9.466e-5,2.0638e-4,-4.8464e-4,0,0,0,0,0,0.0065393,15,176.71,89.988,-178.55,NaN,8.0018,993.24,336.15,0.05,0.0075903
2.9712,165.78,66.315,-11.284,66.315,11.284,-0.016915,-2.0074e-4,0.016916,-179.32,0.015253,0.005747,47.9,4.04,9.8073,5.949e-4,0,0,0,15433,5204.1,7.6594,0.14602,192.18,175.44,1.1163,0.19729,11294700,0,22.798,0.47688,0.47688,0.2955,0.056314,0.12506,1.3655e-4,1.1811e-4,4.0825e-5,0,0,0,0,0,0.0064841,15,176.71,89.987,-178.72,NaN,7.9813,992.85,336.14,0.05,0.007639
3.0212,169.09,65.752,-11.259,65.752,11.259,-0.017684,-2.0966e-4,0.017685,-179.32,0.015536,0.0055652,47.9,4.04,9.8073,7.7902e-4,0,0,0,15433,5204.1,7.6594,0.14602,192.18,175.44,1.1161,0.19562,11195773,0,22.401,0.4768,0.4768,0.29552,0.056298,0.12497,1.788e-4,1.8944e-5,2.815e-4,0,0,0,0,0,0.006429,15,176.71,89.987,-178.9,NaN,7.9611,992.46,336.12,0.05,0.007705
3.0712,172.36,65.189,-11.233,65.189,11.233,-0.018468,-2.1873e-4,0.018469,-179.32,0.01581,0.0054008,47.9,4.04,9.8072,9.4938e-4,0,0.0041812,8.991e-4,15433,5204.1,7.6594,0.14602,192.17,175.44,1.1159,0.19395,11097139,0,22.008,0.47672,0.47672,0.29554,0.056283,0.12489,2.1788e-4,1.1483e-4,4.1779e-4,0,0,0,0,1.4134e-8,0.006374,15,176.71,89.987,-179.09,NaN,7.9409,992.08,336.11,0.05,0.0077675
3.1212,175.6,64.628,-11.208,64.628,11.208,-0.019265,-2.2788e-4,0.019266,-179.32,0.016076,0.0052627,47.9,4.04,9.8072,0.0010893,0,0.0044625,0.0015303,15433,5204.1,7.6594,0.14602,192.17,175.44,1.1157,0.19229,10998793,0,21.621,0.47664,0.47664,0.29556,0.056268,0.12481,2.4996e-4,2.728e-4,3.5577e-4,0,0,0,0,1.638e-8,0.0063192,15,176.71,89.987,-179.35,NaN,7.921,991.69,336.1,0.0025,0.0078191
3.1237,175.77,64.6,68.936,64.6,68.936,-0.019305,-2.2833e-4,0.019307,-179.32,0.016089,0.02366,47.9,4.04,9.8072,0.0011071,0,0.0045069,0.0015158,15429,5199.9,7.6589,0.14601,192.17,175.43,1.1162,0.19221,10993883,1236.5,21.602,0.47663,0.47663,0.29556,0.056267,0.1248,2.5405e-4,1.9138e-4,-7.4818e-5,0,0,0,0,1.6723e-8,0.0063164,15,176.71,89.987,-179.35,NaN,7.92,991.67,336.1,0.00375,0.007906
3.1275,176.01,64.859,221.32,64.859,221.32,-0.019366,-2.2902e-4,0.019367,-179.32,0.016178,0.058672,47.9,4.04,9.8072,0.0011286,0,0.0045914,0.0015059,15421,5192,7.6579,0.14599,192.17,175.41,1.1173,0.19298,11037660,3585.9,21.776,0.47667,0.47667,0.29555,0.056274,0.12484,2.59e-4,2.7632e-4,-4.2835e-4,0,0,0,0,1.7218e-8,0.0063417,15,176.71,89.987,-179.35,NaN,7.9185,991.65,336.1,0.005625,0.0079614
3.1331,176.38,66.104,293.76,66.104,293.76,-0.019458,-2.3007e-4,0.019459,-179.32,0.016508,0.075395,47.9,4.04,9.8072,0.0011457,0,0.0046764,0.0015948,15421,5192,7.6579,0.14599,192.18,175.41,1.1177,0.19668,11249162,4681.1,22.628,0.47685,0.47685,0.29551,0.056308,0.12503,2.6298e-4,5.9396e-4,-4.6827e-4,0,0,0,0,1.7195e-8,0.0064634,15,176.71,89.987,-179.35,NaN,7.9163,991.6,336.1,0.0084375,0.0080074
3.1416,176.95,68.573,283.55,68.573,283.55,-0.0196,-2.3167e-4,0.019601,-179.32,0.017143,0.073217,47.9,4.04,9.8072,0.0011608,0,0.0048839,0.0016004,15407,5177.8,7.6561,0.14596,192.19,175.39,1.1204,0.20403,11668917,4509.7,24.367,0.47721,0.47721,0.29542,0.056378,0.12541,2.6654e-4,7.2298e-4,1.8981e-4,0,0,0,0,1.7428e-8,0.0067049,15,176.71,89.987,-179.35,NaN,7.9128,991.53,336.09,0.012656,0.0080587
3.1542,177.84,72.143,268.24,72.143,268.24,-0.019822,-2.3418e-4,0.019824,-179.32,0.018068,0.070294,47.9,4.04,9.8072,0.0011227,0,0.0051341,0.0016455,15380,5151.5,7.6528,0.14591,192.21,175.33,1.1251,0.21465,12275432,4251.9,26.999,0.47776,0.47776,0.29529,0.056483,0.12599,2.5794e-4,7.8507e-5,-1.3628e-4,0,0,0,0,1.7401e-8,0.0070539,15,176.71,89.987,-179.44,NaN,7.9073,991.43,336.09,0.018984,0.008124
3.1732,179.25,77.191,253.7,77.191,253.7,-0.020178,-2.3814e-4,0.020179,-179.32,0.019397,0.067795,47.9,4.04,9.8072,0.0010725,0,0.0052813,0.0019152,15341,5112.1,7.6478,0.14583,192.24,175.26,1.1321,0.22968,13132908,4061.7,30.959,0.47859,0.47859,0.29509,0.056641,0.12686,2.4665e-4,2.5418e-4,2.1081e-4,0,0,0,0,1.6083e-8,0.0075475,15,176.71,89.987,-179.58,NaN,7.8986,991.26,336.09,0.028477,0.0081837
3.2017,181.55,84.414,248.92,84.414,248.92,-0.020758,-2.4435e-4,0.020759,-179.33,0.021345,0.068016,47.9,4.04,9.8072,0.0010008,0,0.0061897,0.0023418,15285,5056.6,7.6407,0.14572,192.28,175.15,1.1424,0.25117,14359232,3974.4,37.115,0.47987,0.47987,0.29479,0.056886,0.1282,2.3048e-4,-5.0626e-5,4.4487e-4,0,0,0,0,1.8473e-8,0.0082537,15,176.71,89.987,-179.78,NaN,7.8844,990.99,336.08,0.042715,0.00823
3.2444,185.39,95.04,241.65,95.04,241.65,-0.021732,-2.538e-4,0.021734,-179.33,0.024296,0.068533,47.9,4.04,9.8072,8.695e-4,0,0.0072796,0.0029873,15206,4977,7.6305,0.14556,192.35,174.99,1.1578,0.2828,16161829,3864.8,47.235,0.48197,0.48197,0.29429,0.057286,0.1304,2.0069e-4,4.8661e-4,-2.5989e-4,0,0,0,0,2.0157e-8,0.0092927,15,176.71,89.986,179.95,NaN,7.8609,990.54,336.06,0.05,0.0082763
3.2944,190.44,107.15,238.94,107.15,238.94,-0.023034,-2.6416e-4,0.023036,-179.34,0.02781,0.0712,47.9,4.04,9.8072,6.5503e-4,0,0.0093502,0.006158,15104,4875.6,7.6174,0.14536,192.45,174.78,1.1776,0.31887,18214653,3817.5,60.35,0.48466,0.48466,0.29364,0.057801,0.13322,1.5164e-4,4.7883e-4,-4.2389e-4,0,0,0,0,2.616e-8,0.010477,15,176.71,89.986,179.49,NaN,7.8298,989.95,336.04,0.05,0.0083226
3.3444,196.1,119.15,238.24,119.15,238.24,-0.024516,-2.7193e-4,0.024517,-179.36,0.031485,0.075408,47.9,4.04,9.8072,4.3182e-4,0,0,0,15003,4774,7.6041,0.14516,192.55,174.57,1.1984,0.35458,20244173,3796.4,75.034,0.48765,0.48765,0.29293,0.058374,0.13634,1.003e-4,5.0413e-4,2.7684e-5,0,0,0,0,0,0.01165,15,176.71,89.985,178.91,NaN,7.7951,989.28,336.02,0.05,0.0083687
3.3944,202.36,131.1,237.31,131.1,237.31,-0.026186,-2.7471e-4,0.026188,-179.4,0.03539,0.08008,47.9,4.04,9.8072,3.4851e-4,0,0,0,14907,4678,7.5915,0.14497,192.66,174.37,1.2194,0.39018,22263664,3775.2,91.399,0.49094,0.49094,0.29214,0.059006,0.13979,8.1248e-5,-1.5522e-4,2.5346e-4,0,0,0,0,0,0.012818,15,176.71,89.984,178.73,NaN,7.7566,988.54,336,0.05,0.0084147
3.4444,209.21,143,236.27,143,236.27,-0.028058,-2.7092e-4,0.028059,-179.45,0.039508,0.083886,47.9,4.04,9.8071,4.4666e-4,0,-0.0075855,0.0060704,14811,4582.1,7.5787,0.14477,192.79,174.17,1.2412,0.42563,24271651,3754,109.47,0.49453,0.49453,0.29128,0.059697,0.14355,1.0456e-4,6.1675e-4,-3.1274e-4,0,0,0,0,-9.6674e-9,0.013982,15,176.71,89.984,178.45,NaN,7.7145,987.74,335.97,0.05,0.0084606
3.4944,216.65,154.85,235.08,154.85,235.08,-0.03014,-2.5945e-4,0.030141,-179.51,0.043786,0.086405,47.9,4.04,9.8071,4.4035e-4,0,-0.0038167,0.0030903,14715,4486.2,7.5658,0.14458,192.93,173.97,1.2641,0.46093,26266760,3732.9,129.28,0.49842,0.49842,0.29036,0.060447,0.14762,1.0355e-4,-8.2829e-5,-3.1394e-4,0,0,0,0,0,0.015141,15,176.71,89.984,178.29,NaN,7.6688,986.86,335.95,0.05,0.0085257
3.5444,224.69,166.63,233.77,166.63,233.77,-0.032438,-2.3889e-4,0.032439,-179.58,0.048167,0.088339,47.9,4.04,9.8071,4.0834e-4,0,-0.0043267,0.0045194,14619,4390.2,7.5528,0.14439,193.08,173.76,1.2879,0.49606,28247590,3711.7,150.84,0.5026,0.5026,0.28936,0.061255,0.15199,9.6492e-5,1.2397e-4,-3.6167e-4,0,0,0,0,0,0.016293,15,176.71,89.983,178.13,NaN,7.6194,985.91,335.92,0.05,0.0085876
3.5944,233.32,178.35,232.31,178.35,232.31,-0.034958,-2.0806e-4,0.034959,-179.66,0.05265,0.090439,47.9,4.04,9.8071,4.3964e-4,0,-0.004506,0.0040742,14523,4294.3,7.5397,0.1442,193.26,173.55,1.3138,0.53099,30212709,3690.5,174.19,0.50707,0.50707,0.28829,0.06212,0.15665,1.0445e-4,-1.2033e-4,-2.1301e-4,0,0,0,0,0,0.017438,15,176.71,89.983,177.81,NaN,7.5664,984.9,335.88,0.05,0.0086497
