Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
1.2713,42.07,64.225,43.143,64.317,43.548,1.0345,0.67261,1.2339,33.031,3.4264,5.923,46.12,4.03,9.8051,6.4029,0,-0.45822,1.5266e-4,33349,5633,31.91,0.4086,261.15,257.24,0.17753,0.18967,1.552e7,1812.9,42.269,0.4278,0.4687,0.23691,0.066211,0.12468,1.644,0.29201,3.0162e-4,0,0,0,0,-7.7702e-5,0.0063102,22,380.13,88.398,32.997,NaN,14.052,941.69,339.81,0.05,0.00454
1.3213,45.335,66.384,40.708,66.488,41.126,1.1842,0.76995,1.4125,33.031,3.7173,5.849,46.12,4.03,9.805,6.0203,0,0.11155,1.4458e-4,33296,5580.2,31.865,0.40839,261.58,257.1,0.20384,0.19594,1.603e7,1731.5,44.794,0.42857,0.46552,0.23685,0.066724,0.12499,1.5336,0.3122,-2.797e-4,0,0,0,0,4.315e-6,0.0065137,22,380.13,88.389,32.997,NaN,14.036,941.44,339.8,0.05,0.004639
1.3713,48.705,68.42,36.775,68.538,37.243,1.3463,0.87534,1.6059,33.031,4.0177,5.8832,46.12,4.03,9.805,5.8846,0,0.74012,7.6971e-4,33249,5532.9,31.824,0.40819,261.74,256.97,0.2171,0.20192,16516159,1601.1,47.498,0.42931,0.46493,0.2368,0.067215,0.1253,1.4951,0.324,1.5886e-4,0,0,0,0,1.7887e-4,0.0067045,22,380.13,88.41,32.998,NaN,14.021,941.18,339.8,0.05,0.0047182
1.4213,52.172,70.26,32.855,70.392,33.321,1.5208,0.98879,1.814,33.031,4.3062,5.5552,46.12,4.03,9.805,5.4164,0,1.4329,6.299e-4,33207,5490.9,31.787,0.40802,262.28,256.85,0.24701,0.20725,16948518,1470.7,49.593,0.42998,0.46092,0.23675,0.067654,0.12558,1.3627,0.33593,-4.7206e-4,0,0,0,0,6.3643e-4,0.0068761,22,380.13,88.464,33,NaN,14.004,940.92,339.79,0.05,0.0047801
1.4713,55.727,71.904,28.936,72.05,29.393,1.7071,1.1099,2.0362,33.03,4.5777,5.166,46.12,4.03,9.805,4.9578,0,2.178,4.8713e-4,33165,5448.8,31.751,0.40785,262.83,256.73,0.27693,0.21202,17334693,1340.2,51.46,0.43059,0.45714,0.2367,0.068047,0.12584,1.2352,0.34116,-1.3058e-4,0,0,0,0,0.0014052,0.0070289,22,380.13,88.554,33.002,NaN,13.987,940.65,339.78,0.05,0.0048419
1.5213,59.358,73.352,24.771,73.511,25.221,1.9043,1.2381,2.2713,33.03,4.827,4.7452,46.12,4.03,9.805,4.5331,0,2.9582,7.2752e-4,33123,5406.8,31.714,0.40768,263.34,256.62,0.30552,0.21623,17675111,1201.7,53.119,0.43113,0.45381,0.23666,0.068395,0.12608,1.1191,0.33926,1.6677e-5,0,0,0,0,0.0024924,0.007163,22,380.13,88.683,33.006,NaN,13.97,940.37,339.76,0.05,0.0049035
1.5713,63.057,74.592,18.587,74.763,19.065,2.1115,1.3728,2.5185,33.03,5.0566,4.2391,46.12,4.03,9.805,4.1091,0,3.7595,9.7595e-4,33085,5368.5,31.68,0.40752,263.86,256.51,0.33405,0.21984,17966038,996.5,54.506,0.4316,0.45063,0.23662,0.068694,0.12628,1.0051,0.33147,-2.1391e-4,0,0,0,0,0.0038946,0.0072771,22,380.13,88.851,33.013,NaN,13.953,940.09,339.75,0.05,0.0049672
1.6213,66.809,75.522,11.948,75.705,12.517,2.3277,1.5134,2.7764,33.03,5.2563,3.7304,46.12,4.03,9.805,3.7163,0,4.5507,8.092e-4,33055,5339.1,31.655,0.4074,264.35,256.43,0.36011,0.22255,18183652,776.5,55.493,0.43195,0.44782,0.23659,0.06892,0.12644,0.90113,0.3189,-2.6498e-4,0,0,0,0,0.0055685,0.0073615,22,380.13,89.058,33.024,NaN,13.935,939.81,339.74,0.05,0.0050291
1.6713,70.6,76.12,5.8939,76.314,6.7704,2.5519,1.6591,3.0438,33.03,5.4365,3.3317,46.12,4.03,9.805,3.4285,0,5.3354,7.0316e-4,33031,5314.7,31.633,0.4073,264.71,256.36,0.37983,0.22431,18323430,575.97,56.113,0.43218,0.44587,0.23657,0.069066,0.12654,0.826,0.30662,-2.2857e-4,0,0,0,0,0.0075354,0.0074134,22,380.13,89.306,33.045,NaN,13.917,939.52,339.73,0.05,0.005092
1.7213,74.414,76.416,4.7166,76.62,5.4036,2.7831,1.8094,3.3196,33.03,5.5896,2.6369,46.12,4.03,9.805,2.7858,0,6.0741,2.2347e-4,33008,5292.3,31.613,0.40721,265.54,256.3,0.4204,0.22513,18385867,535.92,55.962,0.43229,0.44159,0.23656,0.069134,0.12659,0.66136,0.26868,1.5027e-4,0,0,0,0,0.0096964,0.0074361,22,380.13,89.591,33.101,NaN,13.899,939.23,339.72,0.05,0.0051533
1.7713,78.241,76.653,4.6101,76.864,5.0125,3.0198,1.9634,3.602,33.03,5.6998,1.9679,46.12,4.03,9.8049,2.1592,0,6.6775,-7.3724e-4,32991,5274.7,31.598,0.40714,266.38,256.25,0.46058,0.22579,18435364,531.51,55.829,0.43237,0.43812,0.23656,0.069189,0.12663,0.50518,0.22127,-3.5819e-4,0,0,0,0,0.011651,0.0074549,22,380.13,89.91,33.576,NaN,13.881,938.94,339.71,0.05,0.0052155
1.8213,82.079,76.884,4.4887,77.101,4.7445,3.2607,2.12,3.8893,33.03,5.79,1.5368,46.12,4.03,9.8049,1.7831,0,7.2115,-0.0016096,32976,5259.7,31.585,0.40708,266.89,256.2,0.48585,0.22647,18486906,527.06,55.936,0.43246,0.43644,0.23655,0.069246,0.12667,0.4135,0.18697,-9.2936e-5,0,0,0,0,0.013508,0.007474,22,380.13,89.742,-147.24,NaN,13.863,938.64,339.7,0.05,0.0052775
1.8713,85.929,77.108,2.5981,77.33,2.7151,3.5048,2.2787,4.1805,33.03,5.8498,0.78849,46.12,4.03,9.8049,1.0451,0,7.6112,-0.0052797,32961,5244.9,31.572,0.40702,267.93,256.16,0.53483,0.22709,18533429,464.42,55.905,0.43254,0.43395,0.23654,0.069297,0.1267,0.23811,0.11237,3.6547e-4,0,0,0,0,0.014965,0.0074939,22,380.13,89.371,-147.12,NaN,13.845,938.35,339.69,0.05,0.0053391
1.9213,89.787,77.238,-0.90423,77.461,0.9222,3.7505,2.4385,4.4736,33.031,5.8684,0.18114,46.12,4.03,9.8049,0.39204,-2.893e-7,7.7766,-0.019278,32948,5232.2,31.56,0.40697,268.88,256.13,0.57958,0.22746,18558640,349.04,55.916,0.43259,0.43279,0.23654,0.069328,0.12673,0.087911,0.035398,9.0006e-5,0,0,0,0,0.015574,0.0075061,22,380.13,88.985,-147.09,NaN,13.827,938.06,339.68,0.05,0.0054047
1.9713,93.648,77.193,-4.3975,77.416,4.3977,3.9966,2.5985,4.7671,33.031,5.8697,0.039978,46.12,4.0301,9.8049,0.11326,-2.9423e-7,7.8207,-0.071406,32938,5221.7,31.551,0.40693,269.29,256.1,0.59976,0.22734,18545017,233.91,55.816,0.43258,0.43259,0.23654,0.069318,0.12672,0.025224,-8.1163e-4,-4.8425e-4,0,0,0,0,0.015768,0.0075015,22,380.13,88.595,-147.07,NaN,13.809,937.76,339.67,0.05,0.0054679
2.0213,97.502,76.974,-7.8192,77.196,7.8197,4.2425,2.7584,5.0604,33.032,5.862,0.084652,46.12,4.0301,9.8049,0.018897,-2.9338e-7,-7.7718,-0.39201,32929,5212.8,31.543,0.40689,269.43,256.07,0.60731,0.22673,18490944,120.94,55.487,0.4325,0.4325,0.23655,0.069267,0.12668,0.0041983,0.018512,2.9378e-5,0,0,0,0,-0.015657,0.0074797,22,380.13,88.205,-147.07,NaN,13.79,937.47,339.66,0.05,0.0055468
2.0713,101.34,76.583,-10.915,76.807,10.916,4.4881,2.9182,5.3534,33.032,5.8566,0.15084,46.12,4.0301,9.8049,0.21719,0,-7.7305,-0.031726,32924,5207.5,31.539,0.40687,269.13,256.06,0.59442,0.22561,18395457,18.598,54.913,0.43235,0.43241,0.23656,0.069174,0.12662,0.048488,0.044173,4.7069e-4,0,0,0,0,-0.015646,0.0074407,22,380.13,87.816,-147.06,NaN,13.772,937.18,339.64,0.05,0.0056236
2.1213,105.16,76.037,-11.631,76.261,11.64,4.7333,3.0776,5.6459,33.033,5.8392,0.43532,46.12,4.0301,9.8049,0.57993,0,-7.5447,-0.014019,15433,5205,7.6594,0.14602,191.16,175.44,1.0482,0.22401,11790573,0,27.856,0.47827,0.47876,0.29517,0.05658,0.12652,0.13547,0.17555,-1.2665e-4,0,0,0,0,-0.033785,0.0073865,15,176.71,87.434,-147.06,NaN,13.754,936.89,339.63,0.05,0.0057906
2.1713,108.94,75.456,-11.626,75.68,11.65,4.9775,3.2365,5.9372,33.033,5.813,0.75443,46.12,4.0301,9.8048,0.9596,-2.88e-7,-6.9029,-0.01009,15433,5204.1,7.6594,0.14602,190.48,175.44,1.0026,0.22231,11698029,0,27.467,0.47818,0.4795,0.29519,0.056562,0.12642,0.22647,0.25554,-1.1544e-4,0,0,0,0,-0.02872,0.0073292,15,176.71,87.072,-147.05,NaN,13.737,936.6,339.62,0.05,0.0058988
2.2213,112.7,74.875,-11.617,75.096,11.657,5.2201,3.3944,6.2267,33.034,5.7639,0.9629,46.12,4.0301,9.8048,1.2187,0,-5.921,-0.0084207,15433,5204.1,7.6594,0.14602,190.02,175.44,0.97193,0.22061,11606062,0,27.08,0.47809,0.48019,0.29521,0.056544,0.12633,0.2896,0.30306,2.59e-4,0,0,0,0,-0.021458,0.0072729,15,176.71,86.751,-147.05,NaN,13.719,936.31,339.61,0.05,0.0059493
2.2713,116.43,74.295,-11.573,74.515,11.591,5.4608,3.551,6.5138,33.034,5.7235,0.64603,46.12,4.0301,9.8048,0.88204,0,-5.0856,-0.0094678,15433,5204.1,7.6594,0.14602,190.61,175.44,1.0114,0.219,11518975,0,26.619,0.478,0.47912,0.29524,0.056527,0.12624,0.20769,0.22656,-1.0916e-4,0,0,0,0,-0.016065,0.0072164,15,176.71,86.477,-147.05,NaN,13.701,936.03,339.6,0.05,0.0060001
2.3213,120.13,73.717,-11.545,73.937,11.559,5.7001,3.7067,6.7993,33.035,5.6972,0.58361,46.12,4.0301,9.8048,0.82881,0,-4.4824,-0.0092875,15433,5204.1,7.6594,0.14602,190.7,175.44,1.0175,0.21736,1.143e7,0,26.202,0.47791,0.4789,0.29526,0.056511,0.12614,0.19485,0.21103,1.9361e-4,0,0,0,0,-0.012669,0.0071594,15,176.71,86.238,-147.05,NaN,13.684,935.75,339.59,0.05,0.0060502
2.3713,123.8,73.14,-11.528,73.359,11.548,5.9382,3.8616,7.0833,33.036,5.6625,0.67966,46.12,4.0301,9.8048,0.96153,0,-3.7524,-0.0082393,15433,5204.1,7.6594,0.14602,190.46,175.44,1.0015,0.21568,11339180,0,25.804,0.47782,0.47914,0.29528,0.056493,0.12605,0.22685,0.23594,-4.2595e-4,0,0,0,0,-0.0090185,0.0071029,15,176.71,86.031,-147.05,NaN,13.666,935.47,339.58,0.05,0.0061006
2.4212,127.45,72.565,-11.503,72.783,11.522,6.1748,4.0156,7.3657,33.037,5.6314,0.66296,46.12,4.0301,9.8048,0.96027,0,-3.088,-0.0073438,15433,5204.1,7.6594,0.14602,190.46,175.44,1.0015,0.21402,1.125e7,0,25.396,0.47773,0.47905,0.2953,0.056476,0.12595,0.22653,0.23337,3.4743e-5,0,0,0,0,-0.0062026,0.0070464,15,176.71,85.861,-147.06,NaN,13.649,935.19,339.57,0.05,0.0061509
2.4712,131.06,71.99,-11.489,72.207,11.516,6.41,4.1687,7.6463,33.037,5.5944,0.78696,46.12,4.0301,9.8048,1.1296,0,-2.3405,-0.0065752,15433,5204.1,7.6594,0.14602,190.16,175.44,0.9813,0.21233,11158075,0,25.009,0.47764,0.47946,0.29532,0.056459,0.12586,0.26768,0.26608,1.9098e-4,0,0,0,0,-0.0036208,0.0069902,15,176.71,85.724,-147.06,NaN,13.632,934.91,339.56,0.05,0.0062015
2.5212,134.64,71.416,-11.47,71.631,11.502,6.6436,4.3207,7.9251,33.038,5.5537,0.8553,46.12,4.0301,9.8048,1.233,0,-1.545,-0.0061237,15433,5204.1,7.6594,0.14602,189.97,175.44,0.969,0.21064,11066990,0,24.619,0.47755,0.4797,0.29534,0.056442,0.12577,0.29297,0.28554,2.3687e-4,0,0,0,0,-0.0016031,0.0069343,15,176.71,85.627,-147.06,NaN,13.615,934.64,339.55,0.05,0.0062675
2.5712,138.2,70.843,-11.444,71.057,11.474,6.8754,4.4716,8.2016,33.039,5.5098,0.8389,46.12,4.0301,9.8048,1.2318,0,-0.70875,-0.0063156,15433,5204.1,7.6594,0.14602,189.97,175.44,0.96895,0.20897,10976777,0,24.218,0.47747,0.47961,0.29536,0.056426,0.12568,0.29263,0.28393,-3.541e-4,0,0,0,0,-3.4282e-4,0.0068786,15,176.71,85.571,-147.07,NaN,13.599,934.37,339.54,0.05,0.0063354
2.6212,141.73,70.272,-11.409,70.484,11.433,7.1055,4.6214,8.4761,33.04,5.4713,0.73367,46.12,4.0301,9.8047,1.1154,0,0.042367,-0.0062988,15433,5204.1,7.6594,0.14602,190.17,175.44,0.98236,0.20732,10887705,0,23.807,0.47738,0.47915,0.29538,0.05641,0.12559,0.26413,0.25986,-3.5895e-4,0,0,0,0,1.2447e-6,0.0068228,15,176.71,85.555,-147.07,NaN,13.582,934.1,339.53,0.05,0.0064045
2.6712,145.23,69.702,-11.378,69.914,11.398,7.334,4.7702,8.7488,33.041,5.4359,0.67252,46.12,4.0301,9.8047,1.0506,0,0.74442,-0.006276,15433,5204.1,7.6594,0.14602,190.28,175.44,0.98977,0.20565,10797967,0,23.405,0.4773,0.47887,0.2954,0.056393,0.1255,0.24834,0.2459,-2.8026e-4,0,0,0,0,3.9053e-4,0.0067671,15,176.71,85.574,-147.07,NaN,13.565,933.83,339.52,0.05,0.0064551
2.7212,148.7,69.134,-11.347,69.345,11.363,7.5611,4.918,9.0198,33.042,5.4042,0.61295,46.12,4.0301,9.8047,0.98428,0,1.3846,-0.007049,15433,5204.1,7.6594,0.14602,190.4,175.44,0.99741,0.20398,10708169,0,23.008,0.47721,0.47859,0.29542,0.056377,0.12541,0.23222,0.23043,-2.3138e-4,0,0,0,0,0.0013734,0.0067113,15,176.71,85.628,-147.08,NaN,13.549,933.57,339.51,0.05,0.0065509
2.7712,152.14,68.567,-11.306,68.778,11.314,7.7869,5.0651,9.2893,33.043,5.3756,0.43261,46.12,4.0301,9.8047,0.74941,0,1.9691,-0.0083527,15433,5204.1,7.6594,0.14602,190.81,175.44,1.0252,0.20235,1.062e7,0,22.603,0.47713,0.47794,0.29544,0.056362,0.12532,0.17566,0.17766,-4.4661e-4,0,0,0,0,0.0028227,0.0066556,15,176.71,85.712,-147.08,NaN,13.533,933.31,339.5,0.05,0.0066021
2.8212,155.56,68.003,-11.258,68.214,11.259,8.0118,5.2116,9.5577,33.044,5.3627,0.13692,46.12,4.0301,9.8047,0.33931,0,2.2892,-0.010558,15433,5204.1,7.6594,0.14602,191.56,175.44,1.0747,0.20076,10534564,0,22.209,0.47705,0.47722,0.29546,0.056346,0.12524,0.078634,0.081002,-3.8106e-4,0,0,0,0,0.0038759,0.0065994,15,176.71,85.82,-147.09,NaN,13.517,933.05,339.49,0.05,0.0066841
2.8712,158.94,67.441,-11.226,67.654,11.226,8.2364,5.3579,9.8257,33.044,5.3598,0.037002,46.12,4.0301,9.8047,0.193,0,2.4241,-0.014355,15433,5204.1,7.6594,0.14602,191.83,175.44,1.0925,0.19911,10446009,0,21.832,0.47697,0.47702,0.29548,0.056331,0.12515,0.044542,0.044632,-1.1523e-4,0,0,0,0,0.0044185,0.006543,15,176.71,85.938,-147.1,NaN,13.501,932.79,339.48,0.05,0.0067679
2.9212,162.3,66.881,-11.193,67.095,11.194,8.4609,5.5041,10.094,33.045,5.3586,0.079216,46.12,4.0301,9.8047,0.016839,0,2.5201,-0.1163,15433,5204.1,7.6594,0.14602,192.15,175.44,1.1143,0.19748,10358001,0,21.462,0.47689,0.47689,0.2955,0.056315,0.12507,0.0038669,-4.5938e-4,4.8103e-4,0,0,0,0,0.0048554,0.0064867,15,176.71,86.062,-147.11,NaN,13.485,932.54,339.47,0.05,0.0068495
2.9712,165.63,66.322,-11.169,66.539,11.169,8.6856,5.6505,10.362,33.046,5.3675,0.089534,46.12,4.0301,9.8047,0.0055966,0,-2.4035,-0.33687,15433,5204.1,7.6594,0.14602,192.17,175.44,1.1155,0.19581,10268451,0,21.092,0.47681,0.47681,0.29552,0.0563,0.12498,0.0012847,0.0056837,-3.7236e-4,0,0,0,0,-0.0044923,0.0064301,15,176.71,86.186,-147.11,NaN,13.469,932.28,339.46,0.05,0.0069315
3.0212,168.93,65.764,-11.142,65.982,11.143,8.9104,5.7969,10.63,33.047,5.3664,0.14152,46.12,4.0301,9.8047,0.092863,0,-2.5141,-0.016537,15433,5204.1,7.6594,0.14602,192,175.44,1.1044,0.19416,1.018e7,0,20.729,0.47673,0.47674,0.29554,0.056285,0.1249,0.021367,0.028843,1.8807e-4,0,0,0,0,-0.0049995,0.006374,15,176.71,86.31,-147.12,NaN,13.454,932.03,339.45,0.05,0.0069984
3.0712,172.21,65.208,-11.094,65.43,11.111,9.1356,5.9437,10.899,33.048,5.3874,0.60694,46.12,4.0301,9.8047,0.8149,0,-2.196,6.3053e-4,15433,5204.1,7.6594,0.14602,190.68,175.44,1.0162,0.19267,1.01e7,0,20.444,0.47665,0.47761,0.29556,0.056271,0.12483,0.19126,0.19859,-3.2357e-4,0,0,0,0,-0.0038738,0.0063171,15,176.71,86.429,-147.13,NaN,13.438,931.78,339.44,0.05,0.0070484
3.1212,175.45,64.654,-11.064,64.881,11.092,9.362,6.0912,11.169,33.049,5.4237,0.786,46.12,4.0301,9.8046,1.1054,0,-1.6277,0.0016584,15433,5204.1,7.6594,0.14602,190.16,175.44,0.98166,0.19109,10014853,0,20.134,0.47658,0.47831,0.29558,0.056257,0.12475,0.26148,0.2587,-4.7155e-4,0,0,0,0,-0.0021636,0.0062598,15,176.71,86.525,-147.13,NaN,13.423,931.53,339.43,0.0025,0.0071206
3.1237,175.62,64.627,68.933,64.854,69.053,9.3733,6.0986,11.183,33.049,5.4257,4.0627,46.12,4.0301,9.8046,1.1105,0,-1.5971,0.0017012,15429,5199.9,7.6589,0.14601,190.15,175.43,0.98161,0.19101,1.001e7,1236.5,20.117,0.47657,0.47833,0.29558,0.056256,0.12474,0.26271,0.26009,2.7582e-4,0,0,0,0,-0.0020848,0.006257,15,176.71,86.53,-147.13,NaN,13.422,931.52,339.43,0.00375,0.0072246
3.1275,175.86,64.885,221.04,65.11,221.43,9.3904,6.1097,11.203,33.049,5.4105,13.256,46.12,4.0301,9.8046,1.1127,0,-1.5509,0.0017356,15421,5192,7.6579,0.14599,190.15,175.41,0.98247,0.19177,1.005e7,3585.9,20.28,0.47661,0.47837,0.29557,0.056263,0.12478,0.26326,0.26095,2.4423e-4,0,0,0,0,-0.0019504,0.0062836,15,176.71,86.535,-147.13,NaN,13.421,931.5,339.43,0.005625,0.0072823
3.1331,176.23,66.128,293.35,66.343,293.88,9.4157,6.1262,11.233,33.05,5.3361,17.569,46.12,4.0301,9.8046,1.1013,0,-1.4802,0.0017487,15421,5192,7.6579,0.14599,190.18,175.41,0.98422,0.19544,10242441,4681.1,21.069,0.47679,0.47851,0.29553,0.056297,0.12497,0.26053,0.25818,-2.2706e-4,0,0,0,0,-0.0017105,0.0064119,15,176.71,86.544,-147.13,NaN,13.419,931.47,339.43,0.0084375,0.0073299
3.1416,176.79,68.595,283.18,68.791,283.68,9.4529,6.1504,11.278,33.05,5.1888,16.855,46.12,4.0301,9.8046,1.0748,0,-1.3695,0.0017751,15407,5177.8,7.6561,0.14596,190.24,175.39,0.99002,0.20272,10623570,4509.7,22.68,0.47715,0.47879,0.29544,0.056365,0.12534,0.25418,0.25308,2.1529e-4,0,0,0,0,-0.0013611,0.0066666,15,176.71,86.556,-147.13,NaN,13.417,931.43,339.43,0.012656,0.0073803
3.1542,177.69,72.159,267.92,72.331,268.38,9.5068,6.1856,11.342,33.05,4.9775,15.832,46.12,4.0301,9.8046,1.0031,0,-1.1935,0.0016514,15380,5151.5,7.6528,0.14591,190.38,175.33,1.0032,0.21323,11173807,4251.9,25.108,0.47769,0.47913,0.29531,0.056468,0.12591,0.23689,0.23854,-3.6168e-4,0,0,0,0,-9.3429e-4,0.0070351,15,176.71,86.572,-147.14,NaN,13.412,931.36,339.43,0.018984,0.0074302
3.1732,179.1,77.202,253.42,77.343,253.86,9.5835,6.2357,11.434,33.051,4.68,14.936,46.12,4.0301,9.8046,0.80837,0,-0.9331,0.0016292,15341,5112.1,7.6478,0.14583,190.76,175.26,1.0333,0.22807,1.195e7,4061.7,28.74,0.4785,0.47944,0.29512,0.056623,0.12676,0.19006,0.19687,3.1309e-4,0,0,0,0,-4.992e-4,0.0075571,15,176.71,86.592,-147.14,NaN,13.406,931.26,339.42,0.028477,0.0074781
3.2017,181.4,84.418,248.68,84.525,249.12,9.6901,6.3052,11.561,33.052,4.2544,14.688,46.12,4.0301,9.8046,0.55913,0,-0.57968,0.0020692,15285,5056.6,7.6407,0.14572,191.25,175.15,1.0735,0.24931,13061336,3974.4,34.39,0.47976,0.48021,0.29481,0.056863,0.12808,0.13074,0.14017,-3.5957e-4,0,0,0,0,-1.6124e-4,0.0083055,15,176.71,86.614,-147.14,NaN,13.395,931.08,339.42,0.042715,0.0075436
3.2444,185.24,95.035,241.47,95.104,241.9,9.8309,6.3973,11.729,33.054,3.6248,14.411,46.12,4.0301,9.8046,0.28581,0,-0.16715,0.0015571,15206,4977,7.6305,0.14556,191.82,174.99,1.1222,0.28057,14696156,3864.8,43.701,0.48181,0.48193,0.29432,0.057256,0.13023,0.066479,0.074409,-4.0948e-4,0,0,0,0,-1.0585e-5,0.0094088,15,176.71,86.629,-147.14,NaN,13.377,930.79,339.41,0.05,0.0076078
3.2944,190.29,107.14,238.85,107.18,239.26,9.9674,6.4869,11.892,33.056,2.9087,13.965,46.12,4.0301,9.8046,0.39293,0,0.3364,0.0023302,15104,4875.6,7.6174,0.14536,191.72,174.78,1.1289,0.31637,16566217,3817.5,55.859,0.48446,0.48469,0.29369,0.057764,0.13301,0.09193,0.10342,-4.3369e-4,0,0,0,0,3.3724e-5,0.010669,15,176.71,86.626,-147.14,NaN,13.353,930.4,339.39,0.05,0.0076553
3.3444,195.95,119.13,238.2,119.15,238.63,10.074,6.5572,12.02,33.06,2.2012,14.278,46.12,4.0301,9.8046,0.22331,-3.5309e-7,0.95396,0.002676,15003,4774,7.6041,0.14516,192.13,174.57,1.1703,0.35174,18411833,3796.4,69.41,0.4874,0.48747,0.29299,0.058326,0.13608,0.052173,0.060741,-1.4903e-4,0,0,0,0,2.1942e-4,0.011919,15,176.71,86.593,-147.14,NaN,13.326,929.97,339.37,0.05,0.0077028
3.3944,202.2,131.08,237.33,131.09,237.8,10.151,6.608,12.112,33.064,1.4683,14.923,46.12,4.0301,9.8046,0.016639,0,1.2361,-0.0066416,14907,4678,7.5915,0.14497,192.62,174.37,1.2166,0.38698,20248894,3775.2,84.516,0.49063,0.49063,0.29222,0.058947,0.13947,0.0038794,0.0046087,4.9606e-5,0,0,0,0,3.0441e-4,0.013167,15,176.71,86.537,-147.14,NaN,13.297,929.5,339.36,0.05,0.0077501
3.4444,209.06,142.99,236.33,142.99,236.85,10.196,6.6385,12.167,33.068,0.7028,15.543,46.12,4.0301,9.8045,0.11656,-3.2579e-7,-1.0589,-0.0028278,14811,4582.1,7.5787,0.14477,192.56,174.17,1.226,0.42212,22078157,3754,101.23,0.49416,0.49418,0.29137,0.059626,0.14316,0.027362,0.033971,1.8522e-4,0,0,0,0,-1.8774e-4,0.014413,15,176.71,86.477,-147.14,NaN,13.264,928.97,339.34,0.05,0.0077974
3.4944,216.5,154.84,235.28,154.84,235.76,10.208,6.6481,12.182,33.074,0.074026,15.086,46.12,4.0301,9.8045,0.055902,-3.016e-7,0.91826,-0.0016576,14715,4486.2,7.5658,0.14458,192.81,173.97,1.2562,0.45725,23904668,3732.9,119.63,0.498,0.49801,0.29046,0.060366,0.14718,0.013159,0.016475,3.5934e-4,0,0,0,0,1.2035e-4,0.015655,15,176.71,86.43,-147.14,NaN,13.229,928.41,339.32,0.05,0.0078474
3.5444,224.54,166.64,234.03,166.64,234.56,10.189,6.6368,12.16,33.08,0.84436,15.847,46.12,4.0301,9.8045,0.092813,-3.419e-7,-0.87849,-0.0064034,14619,4390.2,7.5528,0.14439,192.89,173.76,1.2754,0.49206,25712117,3711.7,139.59,0.50211,0.50213,0.28948,0.06116,0.15148,0.021974,0.027933,1.3722e-4,0,0,0,0,-9.5127e-5,0.016892,15,176.71,86.383,-147.14,NaN,13.191,927.8,339.29,0.05,0.0078956
3.5944,233.16,178.37,232.67,178.38,233.23,10.136,6.6041,12.097,33.087,1.6503,16.145,46.12,4.0301,9.8045,0.12909,-4.7378e-7,-0.25981,-0.003878,14523,4294.3,7.5397,0.1442,193,173.55,1.2964,0.52674,2.751e7,3690.5,161.25,0.50651,0.50653,0.28843,0.062011,0.15607,0.030753,0.039659,6.7788e-5,0,0,0,0,-7.2622e-6,0.018124,15,176.71,86.353,-147.14,NaN,13.151,927.14,339.27,0.05,0.0079437
3.6444,242.37,190.03,231.17,190.04,231.77,10.048,6.5493,11.994,33.095,2.4754,16.671,46.12,4.0301,9.8044,0.2231,-4.3737e-7,0.82041,0.0021236,14427,4198.4,7.5264,0.14401,193.05,173.34,1.3138,0.56115,2.929e7,3669.4,184.57,0.51117,0.51125,0.28732,0.062916,0.16094,0.053587,0.070458,-1.1791e-6,0,0,0,0,6.3813e-5,0.019351,15,176.71,86.364,-147.15,NaN,13.107,926.44,339.24,0.05,0.0079918
3.6944,252.16,201.61,229.65,201.64,230.15,9.9266,6.4721,11.85,33.104,3.2804,15.137,46.12,4.0301,9.8044,0.028995,0,1.7783,0.017392,14331,4102.5,7.513,0.14382,193.66,173.12,1.3694,0.59549,31064016,3648.2,209.65,0.51612,0.51612,0.28614,0.063879,0.1661,0.0069707,0.0088341,9.6977e-5,0,0,0,0,2.6629e-4,0.02057,15,176.71,86.434,-147.15,NaN,13.061,925.69,339.21,0.05,0.0080395
3.7444,262.53,213.12,227.93,213.16,228.4,9.7724,6.3741,11.667,33.114,4.0236,14.546,46.12,4.0301,9.8044,0.012203,0,1.8658,0.039103,14235,4006.5,7.4995,0.14362,194,172.9,1.4062,0.62947,32816004,3627,236.42,0.52131,0.52131,0.2849,0.064892,0.17151,0.0029517,0.0039134,-2.6669e-4,0,0,0,0,2.6238e-4,0.021777,15,176.71,86.526,-147.16,NaN,13.012,924.9,339.18,0.05,0.0080876
