Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
1.2213,38.937,62.093,44.088,62.093,44.089,0.055569,0.13343,0.14454,67.389,0.26266,0.22953,48.19,0.76,9.8078,0.64484,0,1.9444,-0.003284,33402,5685.8,31.956,0.40882,268.45,257.39,0.50301,0.18833,17447207,1840.1,39.92,0.42764,0.42818,0.23692,0.066102,0.12461,0.14519,0.071868,1.525e-4,0,0,0,0,0.0015067,0.0060107,22,380.13,89.328,-113.04,NaN,-2.4943,987.94,329.79,0.05,0.005015
1.2713,42.097,64.298,43.267,64.299,43.269,0.060396,0.14517,0.15723,67.41,0.24333,0.427,48.19,0.76,9.8078,0.43287,0,2.0426,-0.0064121,33349,5633,31.91,0.4086,268.77,257.24,0.52412,0.19501,18065006,1812.9,42.852,0.42846,0.4287,0.23686,0.066648,0.12494,0.09699,0.049614,1.0519e-4,0,0,0,0,0.0015508,0.0062271,22,380.13,89.228,-113.05,NaN,-2.498,987.86,329.79,0.05,0.0050762
1.3213,45.366,66.463,40.816,66.463,40.82,0.064798,0.15594,0.16886,67.435,0.22058,0.56649,48.19,0.76,9.8078,0.29444,0,2.1475,-0.010327,33296,5580.2,31.865,0.40839,268.99,257.1,0.54041,0.20158,18671656,1731.5,45.854,0.42927,0.42938,0.2368,0.067187,0.12528,0.065769,0.034151,-2.6915e-4,0,0,0,0,0.0016043,0.0064398,22,380.13,89.123,-113.05,NaN,-2.5018,987.76,329.78,0.05,0.0051385
1.3713,48.74,68.504,36.873,68.505,36.882,0.068605,0.16534,0.17901,67.465,0.18278,0.78996,48.19,0.76,9.8077,0.020416,0,2.1602,-0.19618,33249,5532.9,31.824,0.40819,269.4,256.97,0.56535,0.20776,19242752,1601.1,48.78,0.43005,0.43005,0.23674,0.067695,0.12561,0.004531,7.9107e-4,5.079e-4,0,0,0,0,0.0015282,0.0066421,22,380.13,89.015,-113.06,NaN,-2.5057,987.67,329.78,0.05,0.0051998
1.4213,52.211,70.348,32.921,70.348,32.931,0.071603,0.17287,0.18711,67.501,0.14073,0.80911,48.19,0.76,9.8077,0.011719,0,2.1427,-0.33353,33207,5490.9,31.787,0.40802,269.42,256.85,0.57158,0.21336,1.976e7,1470.7,51.526,0.43076,0.43076,0.23668,0.068158,0.12592,0.002601,-1.9725e-4,-3.9492e-4,0,0,0,0,0.0014257,0.0068256,22,380.13,88.906,-113.07,NaN,-2.5097,987.57,329.78,0.05,0.0052891
1.4713,55.77,71.995,28.963,71.995,28.977,0.073763,0.17847,0.19311,67.544,0.097636,0.90227,48.19,0.76,9.8077,0.10227,0,-2.1639,-0.042194,33165,5448.8,31.751,0.40785,269.3,256.73,0.57101,0.21835,20220812,1340.2,54.043,0.4314,0.43142,0.23663,0.068571,0.1262,0.022757,0.014231,3.5665e-4,0,0,0,0,-0.0013883,0.0069899,22,380.13,88.798,-113.07,NaN,-2.5139,987.47,329.78,0.05,0.0053795
1.5213,59.406,73.443,24.759,73.443,24.778,0.074981,0.18188,0.19673,67.596,0.045926,0.99048,48.19,0.76,9.8077,0.22532,0,-2.0928,-0.021536,33123,5406.8,31.714,0.40768,269.12,256.62,0.56826,0.22275,20625914,1201.7,56.315,0.43197,0.43204,0.23659,0.068936,0.12645,0.050305,0.029806,-2.6346e-4,0,0,0,0,-0.0012478,0.0071359,22,380.13,88.691,-113.08,NaN,-2.5181,987.37,329.77,0.05,0.0054534
1.5713,63.109,74.681,18.539,74.681,18.557,0.075179,0.18293,0.19778,67.659,0.0059567,0.80788,48.19,0.76,9.8077,0.11736,0,-2.0278,-0.032874,33085,5368.5,31.68,0.40752,269.28,256.51,0.58069,0.22652,20973594,996.5,58.293,0.43247,0.43249,0.23655,0.06925,0.12667,0.026137,0.015944,-3.2903e-4,0,0,0,0,-0.0011328,0.0072612,22,380.13,88.588,-113.09,NaN,-2.5224,987.26,329.77,0.05,0.0055133
1.6213,66.866,75.608,11.863,75.608,11.885,0.074502,0.18196,0.19663,67.734,0.043644,0.71998,48.19,0.76,9.8077,0.15552,0,-1.9983,-0.024462,33055,5339.1,31.655,0.4074,269.23,256.43,0.58203,0.22934,21232759,776.5,59.8,0.43284,0.43287,0.23652,0.069485,0.12684,0.034673,0.021688,-3.5833e-5,0,0,0,0,-0.0010732,0.0073553,22,380.13,88.488,-113.09,NaN,-2.5267,987.15,329.77,0.05,0.0055731
1.6713,70.661,76.201,5.7722,76.201,5.8322,0.073013,0.17913,0.19343,67.824,0.087004,0.83504,48.19,0.76,9.8077,0.41345,0,-1.8912,-0.013468,33031,5314.7,31.633,0.4073,268.85,256.36,0.56785,0.23113,21396207,575.97,60.789,0.43308,0.4333,0.2365,0.069634,0.12694,0.092782,0.053378,3.1662e-4,0,0,0,0,-9.4654e-4,0.0074173,22,380.13,88.39,-113.1,NaN,-2.5311,987.05,329.77,0.05,0.0056476
1.7213,74.479,76.489,4.5533,76.49,4.6319,0.070614,0.17418,0.18795,67.933,0.13315,0.84942,48.19,0.76,9.8077,0.43682,0,-1.7142,-0.013003,33008,5292.3,31.613,0.40721,268.82,256.3,0.5692,0.23201,21476036,535.92,61.268,0.43319,0.43345,0.23649,0.069707,0.127,0.098088,0.056692,-1.0561e-6,0,0,0,0,-7.7174e-4,0.00745,22,380.13,88.3,-113.11,NaN,-2.5356,986.94,329.76,0.05,0.005737
1.7713,78.309,76.717,4.4211,76.717,4.4723,0.067362,0.16728,0.18033,68.066,0.17072,0.67487,48.19,0.76,9.8076,0.23772,0,-1.5941,-0.014487,32991,5274.7,31.598,0.40714,269.11,256.25,0.5849,0.23273,21540869,531.51,61.631,0.43329,0.43336,0.23648,0.069768,0.12704,0.05312,0.031603,-2.4904e-4,0,0,0,0,-6.6324e-4,0.0074759,22,380.13,88.217,-113.12,NaN,-2.54,986.83,329.76,0.05,0.0057983
1.8213,82.15,76.938,4.2802,76.939,4.3378,0.063431,0.15882,0.17102,68.229,0.20276,0.70452,48.19,0.76,9.8076,0.25146,0,-1.5201,-0.012361,32976,5259.7,31.585,0.40708,269.09,256.2,0.58592,0.23341,21601868,527.06,61.999,0.43338,0.43346,0.23647,0.069824,0.12708,0.056213,0.033972,-2.4775e-4,0,0,0,0,-5.9961e-4,0.0075005,22,380.13,88.14,-113.13,NaN,-2.5445,986.72,329.76,0.05,0.0058593
1.8713,86.002,77.152,2.3679,77.153,2.5231,0.058785,0.14872,0.15992,68.432,0.24383,0.87145,48.19,0.76,9.8076,0.46633,0,-1.3846,-0.010161,32961,5244.9,31.572,0.40702,268.78,256.16,0.57343,0.23405,21658697,464.42,62.371,0.43346,0.43375,0.23646,0.069877,0.12712,0.1048,0.06022,-2.3847e-4,0,0,0,0,-4.9481e-4,0.0075254,22,380.13,88.067,-113.14,NaN,-2.5489,986.61,329.75,0.05,0.0059576
1.9213,89.863,77.27,-1.1383,77.271,1.4314,0.05324,0.13655,0.14656,68.7,0.29198,0.8679,48.19,0.76,9.8076,0.57004,0,-1.1804,-0.0091007,32948,5232.2,31.56,0.40697,268.63,256.13,0.56816,0.2344,2.169e7,349.04,62.581,0.43351,0.43394,0.23646,0.069907,0.12714,0.12844,0.073615,-2.2743e-4,0,0,0,0,-3.5853e-4,0.0075417,22,380.13,88.002,-113.15,NaN,-2.5534,986.5,329.75,0.05,0.0060187
1.9713,93.725,77.214,-4.627,77.214,4.6899,0.046777,0.12227,0.13091,69.065,0.33521,0.766,48.19,0.76,9.8076,0.58561,0,-0.97174,-0.0083583,32938,5221.7,31.551,0.40693,268.6,256.1,0.56846,0.23424,21672434,233.91,62.486,0.43349,0.43394,0.23646,0.069893,0.12713,0.132,0.075638,-2.1543e-4,0,0,0,0,-2.4332e-4,0.0075405,22,380.13,87.949,-113.15,NaN,-2.5579,986.39,329.75,0.05,0.0060817
2.0213,97.58,76.983,-8.0468,76.983,8.0805,0.039487,0.10609,0.1132,69.585,0.37554,0.73695,48.19,0.76,9.8076,0.68146,0,-0.74215,-0.0081502,32929,5212.8,31.543,0.40689,268.46,256.07,0.56321,0.23353,21605319,120.94,62.113,0.43339,0.434,0.23647,0.069835,0.12709,0.15395,0.086511,-4.6558e-4,0,0,0,0,-1.4279e-4,0.0075221,22,380.13,87.906,-113.16,NaN,-2.5624,986.28,329.75,0.05,0.0061713
2.0713,101.42,76.581,-11.138,76.582,11.162,0.031399,0.088075,0.093505,70.379,0.41526,0.73448,48.19,0.76,9.8076,0.8008,0,-0.47453,-0.0075774,32924,5207.5,31.539,0.40687,268.29,256.06,0.55593,0.23231,2.149e7,18.598,61.465,0.43323,0.43407,0.23648,0.069732,0.12702,0.18143,0.10123,2.8869e-4,0,0,0,0,-5.8995e-5,0.007487,22,380.13,87.875,-113.17,NaN,-2.5668,986.18,329.74,0.05,0.006264
2.1213,105.23,76.024,-11.855,76.026,11.882,0.022524,0.068249,0.07187,71.736,0.45418,0.79992,48.19,0.76,9.8076,0.88145,0,-0.17494,-0.008499,15433,5205,7.6594,0.14602,190.63,175.44,1.0129,0.23061,13773172,0,31.12,0.47865,0.47976,0.29508,0.056651,0.12691,0.20769,0.21081,4.2891e-5,0,0,0,0,-1.8183e-5,0.0074368,15,176.71,87.859,-113.18,NaN,-2.5713,986.07,329.74,0.05,0.0064008
2.1713,109.02,75.432,-11.821,75.434,11.845,0.012853,0.046595,0.048335,74.578,0.49403,0.75197,48.19,0.76,9.8076,0.84551,0,0.58671,-0.008523,15433,5204.1,7.6594,0.14602,190.69,175.44,1.017,0.22882,13664974,0,30.623,0.47854,0.47957,0.29511,0.056632,0.12681,0.199,0.2019,-2.7452e-4,0,0,0,0,2.0775e-4,0.0073832,15,176.71,87.869,-113.19,NaN,-2.5757,985.96,329.74,0.05,0.0064811
2.2213,112.78,74.842,-11.784,74.844,11.802,0.0024383,0.02323,0.023357,84.008,0.52839,0.65097,48.19,0.76,9.8075,0.75258,0,1.2563,-0.008354,15433,5204.1,7.6594,0.14602,190.85,175.44,1.0278,0.22704,13557253,0,30.124,0.47844,0.47926,0.29513,0.056612,0.1267,0.17666,0.18059,2.5484e-4,0,0,0,0,9.6763e-4,0.0073293,15,176.71,87.916,-113.21,NaN,-2.58,985.85,329.74,0.05,0.0065439
2.2713,116.5,74.254,-11.748,74.256,11.761,-0.0086291,-0.0016283,0.0087814,-169.31,0.55927,0.55979,48.19,0.76,9.8075,0.66544,0,1.8623,-0.0093518,15433,5204.1,7.6594,0.14602,191.01,175.44,1.0381,0.22526,13446466,0,29.625,0.47834,0.47899,0.29515,0.056593,0.1266,0.15582,0.16,-4.538e-4,0,0,0,0,0.0021599,0.0072752,15,176.71,87.994,-113.23,NaN,-2.5983,985.42,329.72,0.05,0.0066081
2.3213,120.2,73.667,-11.71,73.67,11.718,-0.020256,-0.027761,0.034365,-126.12,0.58373,0.43019,48.19,0.76,9.8075,0.53284,0,2.3535,-0.010349,15433,5204.1,7.6594,0.14602,191.24,175.44,1.0538,0.22349,13336020,0,29.128,0.47824,0.47866,0.29518,0.056574,0.12649,0.1243,0.12719,-1.8342e-4,0,0,0,0,0.0035048,0.0072206,15,176.71,88.1,-113.25,NaN,-2.6173,984.98,329.71,0.05,0.0066997
2.3713,123.87,73.083,-11.671,73.085,11.673,-0.032319,-0.054877,0.063686,-120.5,0.6017,0.22713,48.19,0.76,9.8075,0.31321,0,2.7217,-0.012424,15433,5204.1,7.6594,0.14602,191.64,175.44,1.0804,0.22174,13226390,0,28.637,0.47815,0.47829,0.2952,0.056556,0.12639,0.07262,0.073774,-2.1469e-4,0,0,0,0,0.0047621,0.0071655,15,176.71,88.227,-113.28,NaN,-2.6361,984.53,329.7,0.05,0.0067899
2.4212,127.51,72.5,-11.635,72.503,11.635,-0.044615,-0.082498,0.09379,-118.4,0.60636,0.064213,48.19,0.76,9.8075,0.12847,0,2.8416,-0.019346,15433,5204.1,7.6594,0.14602,191.98,175.44,1.103,0.21998,13116965,0,28.16,0.47805,0.47808,0.29522,0.056538,0.12629,0.029631,0.026923,-3.8212e-4,0,0,0,0,0.0052744,0.0071093,15,176.71,88.367,-113.32,NaN,-2.6548,984.09,329.69,0.05,0.0068397
2.4712,131.12,71.919,-11.601,71.922,11.602,-0.056998,-0.11028,0.12414,-117.33,0.60951,0.033952,48.19,0.76,9.8075,0.012215,0,2.9248,-0.13626,15433,5204.1,7.6594,0.14602,192.2,175.44,1.1172,0.21822,13007493,0,27.692,0.47796,0.47796,0.29525,0.056519,0.12619,0.0028079,-0.0022801,-2.7788e-4,0,0,0,0,0.0056785,0.0070532,15,176.71,88.512,-113.36,NaN,-2.6733,983.65,329.68,0.05,0.0068928
2.5212,134.7,71.34,-11.567,71.343,11.57,-0.069357,-0.13796,0.15442,-116.69,0.60123,0.26473,48.19,0.76,9.8075,0.26444,0,-2.7924,2.1898e-4,15433,5204.1,7.6594,0.14602,191.72,175.44,1.0858,0.21649,12899417,0,27.242,0.47786,0.47797,0.29527,0.056502,0.12609,0.061211,0.071813,-3.3845e-4,0,0,0,0,-0.0052598,0.006996,15,176.71,88.656,-113.41,NaN,-2.6917,983.22,329.67,0.05,0.0069431
2.5712,138.26,70.763,-11.537,70.765,11.541,-0.081476,-0.16504,0.18406,-116.27,0.58513,0.29933,48.19,0.76,9.8075,0.31523,0,-2.5108,0.0017687,15433,5204.1,7.6594,0.14602,191.63,175.44,1.0793,0.21473,1.279e7,0,26.788,0.47777,0.47791,0.29529,0.056484,0.12599,0.073063,0.083183,3.5894e-5,0,0,0,0,-0.0043225,0.0069382,15,176.71,88.788,-113.47,NaN,-2.71,982.79,329.66,0.05,0.006993
2.6212,141.78,70.186,-11.509,70.189,11.512,-0.093326,-0.19144,0.21298,-115.99,0.57259,0.26892,48.19,0.76,9.8075,0.2891,0,-2.2921,0.0029681,15433,5204.1,7.6594,0.14602,191.67,175.44,1.0823,0.21298,12681456,0,26.334,0.47768,0.4778,0.29531,0.056466,0.1259,0.066951,0.076384,-2.4781e-4,0,0,0,0,-0.0036621,0.0068809,15,176.71,88.908,-113.53,NaN,-2.7281,982.36,329.65,0.05,0.0070426
2.6712,145.27,69.612,-11.479,69.614,11.487,-0.10492,-0.21721,0.24122,-115.78,0.55608,0.44432,48.19,0.76,9.8074,0.5111,0,-2.001,0.0043809,15433,5204.1,7.6594,0.14602,191.26,175.44,1.055,0.21125,12574312,0,25.906,0.47758,0.47797,0.29533,0.056449,0.1258,0.11908,0.12849,2.1087e-4,0,0,0,0,-0.0028369,0.0068234,15,176.71,89.016,-113.61,NaN,-2.746,981.94,329.63,0.05,0.0071047
2.7212,148.74,69.039,-11.449,69.041,11.472,-0.1161,-0.24193,0.26835,-115.63,0.52709,0.71928,48.19,0.76,9.8074,0.85702,0,-1.4983,0.0043,15433,5204.1,7.6594,0.14602,190.63,175.44,1.0132,0.20954,12468491,0,25.51,0.4775,0.47855,0.29536,0.056432,0.12571,0.20155,0.20586,4.9728e-4,0,0,0,0,-0.0016167,0.0067647,15,176.71,89.105,-113.68,NaN,-2.7638,981.52,329.62,0.05,0.0071662
2.7712,152.18,68.467,-11.422,68.469,11.456,-0.12658,-0.26501,0.29369,-115.53,0.4853,0.88658,48.19,0.76,9.8074,1.0772,0,-0.79384,0.0040514,15433,5204.1,7.6594,0.14602,190.24,175.44,0.98691,0.20783,12362540,0,25.111,0.47741,0.47906,0.29538,0.056415,0.12562,0.25482,0.25178,2.6237e-4,0,0,0,0,-4.6136e-4,0.0067049,15,176.71,89.163,-113.75,NaN,-2.7815,981.1,329.61,0.05,0.0072159
2.8212,155.59,67.896,-11.394,67.898,11.424,-0.13623,-0.28605,0.31683,-115.47,0.44117,0.82789,48.19,0.76,9.8074,1.0243,0,-0.056523,0.0036274,15433,5204.1,7.6594,0.14602,190.33,175.44,0.99293,0.2061,12255281,0,24.671,0.47732,0.47881,0.2954,0.056398,0.12552,0.24195,0.24008,1.2787e-4,0,0,0,0,-2.3786e-6,0.006645,15,176.71,89.184,-113.78,NaN,-2.799,980.69,329.6,0.05,0.007279
2.8712,158.97,67.327,-11.367,67.329,11.385,-0.14508,-0.3052,0.33793,-115.42,0.40429,0.63083,48.19,0.76,9.8074,0.79309,0,0.56779,0.003684,15433,5204.1,7.6594,0.14602,190.74,175.44,1.0202,0.20436,12147489,0,24.211,0.47723,0.47814,0.29542,0.056381,0.12543,0.18614,0.18974,-2.8643e-4,0,0,0,0,2.4416e-4,0.006586,15,176.71,89.17,-113.78,NaN,-2.8163,980.28,329.59,0.05,0.0073273
2.9212,162.32,66.76,-11.34,66.761,11.352,-0.15333,-0.32289,0.35745,-115.4,0.3777,0.50661,48.19,0.76,9.8074,0.64461,0,1.025,0.0029649,15433,5204.1,7.6594,0.14602,191,175.44,1.0378,0.20263,12040817,0,23.774,0.47714,0.47774,0.29544,0.056364,0.12534,0.15066,0.1559,-3.6558e-4,0,0,0,0,8.0939e-4,0.0065281,15,176.71,89.13,-113.76,NaN,-2.8335,979.87,329.58,0.05,0.0073761
2.9712,165.64,66.193,-11.313,66.194,11.327,-0.1611,-0.33941,0.3757,-115.39,0.35157,0.57476,48.19,0.76,9.8074,0.74415,0,1.4713,0.0031903,15433,5204.1,7.6594,0.14602,190.82,175.44,1.0256,0.20093,11936048,0,23.373,0.47706,0.47786,0.29546,0.056348,0.12525,0.17439,0.17728,6.4985e-5,0,0,0,0,0.0016961,0.0064704,15,176.71,89.068,-113.72,NaN,-2.8506,979.47,329.57,0.05,0.0074251
3.0212,168.94,65.628,-11.285,65.629,11.306,-0.16831,-0.35459,0.3925,-115.39,0.31982,0.68334,48.19,0.76,9.8074,0.89956,0,2.0038,0.0031188,15433,5204.1,7.6594,0.14602,190.54,175.44,1.0069,0.19925,11832241,0,22.988,0.47697,0.47813,0.29548,0.056332,0.12516,0.21169,0.20952,-2.8083e-4,0,0,0,0,0.0031992,0.0064123,15,176.71,88.981,-113.67,NaN,-2.8675,979.07,329.56,0.05,0.0074737
3.0712,172.21,65.065,-11.258,65.065,11.276,-0.17487,-0.3682,0.40761,-115.4,0.28481,0.64684,48.19,0.76,9.8074,0.86229,-3.1009e-7,2.5792,0.0025429,15433,5204.1,7.6594,0.14602,190.6,175.44,1.0111,0.19755,11727732,0,22.581,0.47689,0.47796,0.2955,0.056316,0.12507,0.20269,0.19918,3.4252e-4,0,0,0,0,0.0053921,0.006354,15,176.71,88.866,-113.61,NaN,-2.8843,978.67,329.55,0.05,0.0075223
3.1212,175.45,64.503,-11.233,64.503,11.243,-0.18082,-0.38033,0.42112,-115.43,0.25698,0.48035,48.19,0.76,9.8073,0.64189,-2.9316e-7,3.0315,0.0012487,15433,5204.1,7.6594,0.14602,191,175.44,1.0374,0.19584,11622448,0,22.157,0.47681,0.4774,0.29552,0.0563,0.12499,0.14996,0.14845,6.504e-5,0,0,0,0,0.0075806,0.0062965,15,176.71,88.726,-113.56,NaN,-2.901,978.28,329.54,0.0025,0.0075866
3.1237,175.61,64.475,68.892,64.475,68.904,-0.1811,-0.3809,0.42176,-115.43,0.25579,1.3198,48.19,0.76,9.8073,0.63219,-2.9316e-7,3.0506,0.0012092,15429,5199.9,7.6589,0.14601,191.01,175.43,1.0391,0.19576,11617205,1236.5,22.136,0.4768,0.47738,0.29552,0.056299,0.12498,0.14766,0.14575,4.9336e-4,0,0,0,0,0.0076831,0.0062936,15,176.71,88.718,-113.55,NaN,-2.9018,978.26,329.54,0.00375,0.0076876
3.1275,175.85,64.733,221.23,64.733,221.28,-0.18153,-0.38177,0.42273,-115.43,0.26079,4.7841,48.19,0.76,9.8073,0.61469,-2.9315e-7,3.0788,0.0010518,15421,5192,7.6579,0.14599,191.05,175.41,1.0423,0.19654,11663455,3585.9,22.313,0.47684,0.47739,0.29551,0.056307,0.12502,0.14351,0.14225,2.161e-4,0,0,0,0,0.0077634,0.0063193,15,176.71,88.707,-113.55,NaN,-2.903,978.23,329.54,0.005625,0.0077578
3.1331,176.22,65.977,293.65,65.978,293.72,-0.18221,-0.38315,0.42427,-115.43,0.28789,6.5202,48.19,0.76,9.8073,0.58071,-2.9314e-7,3.1202,8.0012e-4,15421,5192,7.6579,0.14599,191.12,175.41,1.0468,0.20032,11887139,4681.1,23.184,0.47703,0.47752,0.29547,0.056342,0.12522,0.13548,0.13458,-3.8513e-4,0,0,0,0,0.007676,0.0064429,15,176.71,88.689,-113.54,NaN,-2.9049,978.19,329.54,0.0084375,0.0078174
3.1416,176.78,68.446,283.44,68.447,283.52,-0.18337,-0.38555,0.42694,-115.44,0.34329,6.4334,48.19,0.76,9.8073,0.52636,-2.9327e-7,3.1814,3.9331e-4,15407,5177.8,7.6561,0.14596,191.23,175.39,1.0561,0.20781,12331118,4509.7,24.965,0.47741,0.47781,0.29538,0.056415,0.12561,0.12266,0.12199,-1.1137e-4,0,0,0,0,0.0074147,0.0066885,15,176.71,88.663,-113.53,NaN,-2.9078,978.12,329.54,0.012656,0.0078836
3.1542,177.67,72.014,268.13,72.015,268.2,-0.18546,-0.38994,0.4318,-115.44,0.42564,6.2904,48.19,0.76,9.8073,0.45663,-2.925e-7,3.2702,-9.9085e-5,15380,5151.5,7.6528,0.14591,191.37,175.33,1.0694,0.21864,12972659,4251.9,27.659,0.47798,0.47828,0.29524,0.056524,0.12621,0.10627,0.10616,2.7514e-4,0,0,0,0,0.0070778,0.0070436,15,176.71,88.622,-113.52,NaN,-2.9124,978.01,329.53,0.018984,0.0079465
3.1732,179.09,77.06,253.57,77.062,253.65,-0.18936,-0.3983,0.44102,-115.43,0.54699,6.2518,48.19,0.76,9.8073,0.37829,-2.9178e-7,3.3988,-6.1888e-4,15341,5112.1,7.6478,0.14583,191.55,175.26,1.0861,0.23397,1.388e7,4061.7,31.717,0.47884,0.47905,0.29503,0.056688,0.12712,0.087932,0.089177,-3.8432e-4,0,0,0,0,0.0066771,0.0075463,15,176.71,88.558,-113.5,NaN,-2.9197,977.84,329.53,0.028477,0.007993
3.2017,181.39,84.279,248.78,84.282,248.86,-0.19696,-0.41482,0.4592,-115.4,0.73209,6.6314,48.19,0.76,9.8073,0.27292,-2.9833e-7,3.575,-0.0025864,15285,5056.6,7.6407,0.14572,191.79,175.15,1.1094,0.25589,15176904,3974.4,38.026,0.48017,0.48028,0.29472,0.056942,0.12851,0.063346,0.064333,4.769e-4,0,0,0,0,0.0061758,0.0082668,15,176.71,88.459,-113.48,NaN,-2.9315,977.56,329.52,0.042715,0.008054
3.2444,185.21,94.898,241.47,94.904,241.57,-0.21245,-0.449,0.49673,-115.32,1.0304,7.148,48.19,0.76,9.8073,0.20121,-2.9937e-7,3.8153,-0.0037682,15206,4977,7.6305,0.14556,191.99,174.99,1.1338,0.28816,17084114,3864.8,48.411,0.48235,0.48241,0.2942,0.057358,0.13079,0.046718,0.047781,-3.1821e-4,0,0,0,0,0.0055474,0.0093291,15,176.71,88.301,-113.44,NaN,-2.9511,977.1,329.51,0.05,0.0081411
3.2944,190.26,107,238.7,107.01,238.85,-0.23739,-0.50465,0.55769,-115.19,1.4194,8.3362,48.19,0.76,9.8073,0.059198,0,-3.9026,-0.035827,15104,4875.6,7.6174,0.14536,192.35,174.78,1.1715,0.32491,19253739,3817.5,61.861,0.48514,0.48515,0.29353,0.057894,0.13372,0.013734,0.020164,-2.6951e-5,0,0,0,0,-0.0045655,0.010545,15,176.71,88.106,-113.41,NaN,-2.977,976.49,329.49,0.05,0.008189
3.3444,195.91,118.98,237.92,119,238.12,-0.2707,-0.57959,0.63969,-115.04,1.8729,9.7169,48.19,0.76,9.8073,0.28993,0,-3.4697,-0.010184,15003,4774,7.6041,0.14516,192.04,174.57,1.1641,0.3613,21397835,3796.4,76.945,0.48824,0.48837,0.29279,0.058488,0.13697,0.067924,0.081748,-2.2129e-4,0,0,0,0,-0.0029188,0.011755,15,176.71,87.92,-113.38,NaN,-3.006,975.8,329.48,0.05,0.0082661
3.3944,202.16,130.92,236.95,130.94,237.17,-0.31359,-0.67664,0.74578,-114.87,2.3755,10.181,48.19,0.76,9.8073,0.18062,-4.7669e-7,-2.7799,-0.012331,14907,4678,7.5915,0.14497,192.36,174.37,1.1988,0.39762,23534443,3775.2,93.761,0.49167,0.49172,0.29197,0.059146,0.14055,0.042351,0.052754,3.1054e-4,0,0,0,0,-0.0015471,0.012966,15,176.71,87.764,-113.36,NaN,-3.0381,975.04,329.46,0.05,0.0083132
3.4444,209,142.8,235.81,142.83,236.09,-0.36679,-0.79753,0.87783,-114.7,2.9189,11.519,48.19,0.76,9.8072,0.38988,0,-1.8306,-0.0089769,14811,4582.1,7.5787,0.14477,192.11,174.17,1.1956,0.43372,25653094,3754,112.35,0.4954,0.49563,0.29108,0.059863,0.14445,0.092331,0.11096,4.5492e-4,0,0,0,0,-5.6395e-4,0.014175,15,176.71,87.645,-113.35,NaN,-3.0733,974.21,329.44,0.05,0.0084
3.4944,216.43,154.62,234.54,154.66,234.87,-0.43142,-0.94487,1.0387,-114.54,3.5252,12.498,48.19,0.75999,9.8072,0.51915,5.7277e-7,0.039443,-0.010564,14715,4486.2,7.5658,0.14458,192.02,173.97,1.2034,0.46963,27756804,3732.9,132.72,0.49943,0.49984,0.29012,0.060642,0.14867,0.12395,0.14879,1.9181e-4,0,0,0,0,2.2334e-7,0.015386,15,176.71,87.597,-113.36,NaN,-3.1114,973.31,329.41,0.05,0.0084623
3.5444,224.46,166.38,233.19,166.43,233.52,-0.50841,-1.1208,1.2307,-114.4,4.1568,12.462,48.19,0.75999,9.8072,0.50055,-5.1297e-7,2.509,-0.0094579,14619,4390.2,7.5528,0.14439,192.21,173.76,1.23,0.50537,29844822,3711.7,154.86,0.50376,0.50415,0.28908,0.061479,0.1532,0.12005,0.14645,-4.9341e-4,0,0,0,0,7.8051e-4,0.016592,15,176.71,87.66,-113.38,NaN,-3.1526,972.34,329.39,0.05,0.0085379
3.5944,233.07,178.06,231.78,178.13,232.01,-0.59759,-1.325,1.4535,-114.28,4.7381,10.42,48.19,0.75999,9.8072,0.22569,4.9214e-7,4.5857,-0.016092,14523,4294.3,7.5397,0.1442,192.91,173.55,1.2903,0.54094,31918109,3690.5,178.76,0.5084,0.50848,0.28798,0.062377,0.15804,0.05403,0.067017,2.0244e-5,0,0,0,0,0.0022761,0.017787,15,176.71,87.842,-113.42,NaN,-3.1969,971.3,329.36,0.05,0.0086002
3.6444,242.26,189.68,230.24,189.75,230.35,-0.69708,-1.5528,1.7021,-114.18,5.1815,7.1432,48.19,0.75999,9.8071,0.13335,0,-4.8039,-0.0050475,14427,4198.4,7.5264,0.14401,193.32,173.34,1.3321,0.57631,33973991,3669.4,204.61,0.51332,0.51335,0.28681,0.063334,0.16318,0.032037,0.044993,-1.9018e-4,0,0,0,0,-0.002201,0.018961,15,176.71,88.086,-113.49,NaN,-3.2441,970.18,329.33,0.05,0.0086472
