Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
4.8607,131.22,-8.608,0.8407,8.9938,2.5468,-32.983,57.115,65.955,120.01,6.8793,2.4041,47.241,2.9796,9.8057,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.027448,1655839,0,162.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0016404,NaN,NaN,NaN,NaN,5.3711,-5.9997,979.79,327.66,0.19632,0.013413
5.0367,129.71,-8.5113,0.54989,8.9148,2.8418,-33.609,58.201,67.208,120.01,7.3698,2.7881,47.241,2.9796,9.8057,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.027207,1641469,0,159.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0015724,NaN,NaN,NaN,NaN,9.1978,-5.9943,979.93,327.67,0.17594,0.013426
5.1547,128.71,-8.427,0.71387,9.1579,4.2372,-34.059,58.979,68.107,120.01,7.8627,4.1766,47.241,2.9795,9.8057,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.027949,1686390,0,168.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001618,NaN,NaN,NaN,NaN,10.75,-5.9895,980.05,327.67,0.118,0.01344
5.4603,126.14,-8.4534,-0.086162,8.5454,1.6358,-35.298,61.127,70.586,120,8.362,1.6336,47.241,2.9795,9.8057,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.026079,1573690,0,146.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0016654,NaN,NaN,NaN,NaN,9.2801,-5.9863,980.13,327.67,0.30565,0.013453
5.6127,124.85,-8.4032,0.32955,8.8815,3.2817,-35.954,62.263,71.898,120,8.8595,3.2651,47.241,2.9795,9.8057,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.027105,1635846,0,158.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0017239,NaN,NaN,NaN,NaN,11.086,-5.9782,980.34,327.68,0.15236,0.013466
5.7508,123.69,-8.3596,0.31522,8.9211,3.6204,-36.583,63.352,73.156,120,9.3576,3.6066,47.241,2.9795,9.8057,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.027225,1643271,0,159.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0017753,NaN,NaN,NaN,NaN,11.855,-5.9741,980.44,327.68,0.13811,0.013479
5.8709,122.69,-8.3138,0.38159,9.0257,4.1629,-37.16,64.352,74.31,120,9.8555,4.1454,47.241,2.9795,9.8057,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.027544,1662640,0,163.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0018277,NaN,NaN,NaN,NaN,12.76,-5.9704,980.53,327.68,0.12011,0.013492
6.3709,118.48,-8.5453,-0.46305,8.3223,0.6268,-39.65,68.665,79.291,120,10.067,0.42245,47.241,2.9795,9.8057,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.025398,1533171,0,139.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0018799,NaN,NaN,NaN,NaN,10.233,-5.9672,980.61,327.68,0.5,0.013505
6.6298,116.27,-8.4843,0.23572,8.6999,1.9317,-40.985,70.977,81.961,120,10.563,1.9173,47.241,2.9795,9.8058,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.026549,1603139,0,152.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0019251,NaN,NaN,NaN,NaN,11.7,-5.9539,980.95,327.69,0.25884,0.013519
7.0759,112.49,-8.4923,-0.017862,8.5399,1.1207,-43.396,75.156,86.785,120,11.063,1.1205,47.241,2.9794,9.8058,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.02606,1573854,0,146.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0019759,NaN,NaN,NaN,NaN,11.536,-5.9469,981.13,327.7,0.44616,0.013532
7.5759,108.23,-8.5226,-0.060672,8.4923,0.06152,-46.162,79.947,92.318,120,11.068,0.010183,47.241,2.9794,9.8058,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.025915,1565443,0,144.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0020336,NaN,NaN,NaN,NaN,11.073,-5.9348,981.43,327.7,0.5,0.013545
7.8432,105.96,-8.4743,0.18088,8.6693,1.8707,-47.608,82.452,95.209,120,10.57,1.8619,47.241,2.9794,9.8058,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.026454,1598476,0,151.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002037,NaN,NaN,NaN,NaN,9.4802,-5.9213,981.77,327.71,0.26728,0.013559
8.2503,102.51,-8.4829,-0.021257,8.5409,1.2283,-49.81,86.267,99.614,120,11.07,1.2281,47.241,2.9793,9.8058,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.026062,1575027,0,146.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0019759,NaN,NaN,NaN,NaN,11.635,-5.9141,981.95,327.71,0.40708,0.013579
8.3686,101.51,-8.4038,0.66857,9.1315,4.2252,-50.479,87.427,100.95,120,11.564,4.172,47.241,2.9793,9.8058,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.027864,1684298,0,167.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0020336,NaN,NaN,NaN,NaN,14.45,-5.9032,982.23,327.72,0.11834,0.013594
8.6131,99.455,-8.4154,-0.047653,8.5866,2.0453,-51.923,89.928,103.84,120,12.064,2.0447,47.241,2.9793,9.8058,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.026201,1583877,0,148.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0020828,NaN,NaN,NaN,NaN,13.326,-5.9,982.31,327.72,0.24447,0.013606
9.1131,95.222,-8.5166,-0.20236,8.4375,0.72644,-54.895,95.076,109.79,120,11.715,0.69769,47.241,2.9793,9.8058,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.025746,1556575,0,143.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002141,NaN,NaN,NaN,NaN,11.454,-5.8935,982.47,327.73,0.5,0.013618
9.6131,90.965,-8.5103,0.01268,8.5215,0.33417,-57.802,100.11,115.6,120,11.548,0.33393,47.241,2.9792,9.8058,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.026001,1572467,0,146.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0021103,NaN,NaN,NaN,NaN,11.427,-5.88,982.81,327.74,0.5,0.013643
9.8811,88.69,-8.4664,0.16394,8.6567,1.8659,-59.316,102.74,118.63,120,11.05,1.8587,47.241,2.9792,9.8058,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.026413,1597824,0,150.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0020906,NaN,NaN,NaN,NaN,9.9626,-5.8665,983.15,327.74,0.26797,0.013673
10.267,85.42,-8.474,-0.019699,8.54,1.2951,-61.4,106.35,122.8,120,10.55,1.295,47.241,2.9792,9.8059,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.026057,1576501,0,146.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0020298,NaN,NaN,NaN,NaN,9.9308,-5.8593,983.33,327.75,0.38606,0.013686
10.767,81.175,-8.5066,-0.065357,8.4906,0.61331,-64.075,110.98,128.15,120,10.855,0.60982,47.241,2.9792,9.8059,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.025905,1567695,0,145.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0019735,NaN,NaN,NaN,NaN,11.082,-5.8489,983.6,327.75,0.5,0.013698
10.942,79.694,-8.4425,0.36715,8.831,2.8608,-65.002,112.59,130,120,10.359,2.8372,47.241,2.9791,9.8059,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.026943,1630954,0,157.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0020112,NaN,NaN,NaN,NaN,8.4836,-5.8354,983.94,327.76,0.17477,0.01371
11.442,75.455,-8.5119,-0.13889,8.4546,0.53825,-67.559,117.02,135.12,120,10.099,0.52002,47.241,2.9791,9.8059,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.025795,1561583,0,143.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0019489,NaN,NaN,NaN,NaN,9.9061,-5.8307,984.05,327.77,0.5,0.013722
11.632,73.841,-8.4494,0.3287,8.7887,2.6273,-68.496,118.64,136.99,120,9.603,2.6067,47.241,2.9791,9.8059,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.026813,1623705,0,155.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0019257,NaN,NaN,NaN,NaN,7.9107,-5.8173,984.39,327.77,0.19031,0.013734
12.132,69.602,-8.5064,-0.11416,8.4659,0.61666,-70.934,122.86,141.87,120,9.906,0.606,47.241,2.9791,9.8059,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.025828,1564225,0,144.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0018637,NaN,NaN,NaN,NaN,10.132,-5.8122,984.52,327.78,0.5,0.013746
12.239,68.702,-8.4131,0.87678,9.2662,4.6985,-71.448,123.75,142.9,120,9.4147,4.616,47.241,2.9791,9.8059,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.028269,1712532,0,173.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0019033,NaN,NaN,NaN,NaN,6.2312,-5.7987,984.86,327.78,0.10642,0.013759
12.408,67.279,-8.3802,0.1942,8.7698,2.9501,-72.225,125.1,144.45,120,8.9158,2.9437,47.241,2.979,9.8059,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.026755,1620872,0,155.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001839,NaN,NaN,NaN,NaN,6.9391,-5.7958,984.93,327.79,0.16948,0.013771
12.908,63.056,-8.5138,-0.26717,8.3972,0.66534,-74.415,128.89,148.83,120,8.6112,0.60934,47.241,2.979,9.8059,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.025618,1552145,0,142.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0017796,NaN,NaN,NaN,NaN,8.3816,-5.7913,985.05,327.79,0.5,0.013783
13.334,59.439,-8.4752,0.090659,8.5731,1.1744,-76.195,131.98,152.39,120,8.1127,1.1709,47.241,2.979,9.8059,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.026154,1585048,0,148.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0017575,NaN,NaN,NaN,NaN,7.6049,-5.7779,985.39,327.8,0.42574,0.013795
13.516,57.898,-8.4232,0.28541,8.7794,2.7416,-76.957,133.3,153.92,120,8.6099,2.7267,47.241,2.979,9.8059,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.026782,1623552,0,155.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0016979,NaN,NaN,NaN,NaN,10.404,-5.7664,985.68,327.8,0.18238,0.013807
13.73,56.103,-8.4052,0.083948,8.6564,2.3435,-77.902,134.94,155.81,120,9.1096,2.342,47.241,2.979,9.8059,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.026407,1600946,0,151.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001749,NaN,NaN,NaN,NaN,10.606,-5.7615,985.8,327.81,0.21335,0.01382
14.183,52.278,-8.4781,-0.16082,8.459,1.1035,-80.021,138.61,160.05,120,9.6043,1.0917,47.241,2.9789,9.806,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.025805,1564620,0,144.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0018038,NaN,NaN,NaN,NaN,10.062,-5.7558,985.94,327.81,0.4531,0.013832
14.36,50.775,-8.4225,0.31279,8.7958,2.812,-80.897,140.13,161.8,120,10.101,2.7945,47.241,2.9789,9.806,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.026831,1627284,0,156.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0018665,NaN,NaN,NaN,NaN,11.947,-5.7437,986.25,327.82,0.17781,0.013844
14.647,48.361,-8.4302,-0.026902,8.5557,1.7451,-82.38,142.69,164.77,120,10.601,1.7449,47.241,2.9789,9.806,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.026099,1583012,0,147.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0019178,NaN,NaN,NaN,NaN,11.605,-5.7389,986.37,327.82,0.28651,0.013856
14.789,47.168,-8.3745,0.3926,8.9131,3.5215,-83.15,144.03,166.31,120,11.098,3.4995,47.241,2.9789,9.806,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.027189,1649374,0,160.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0019753,NaN,NaN,NaN,NaN,13.495,-5.7313,986.56,327.83,0.14199,0.013869
15.289,42.946,-8.5163,-0.28369,8.3767,0.36096,-85.91,148.81,171.83,120,10.986,0.22318,47.241,2.9789,9.806,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.025552,1550225,0,141.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0020269,NaN,NaN,NaN,NaN,10.903,-5.7275,986.66,327.83,0.5,0.01388
15.633,40.024,-8.4663,0.1454,8.6059,1.4532,-87.842,152.16,175.69,120,11.484,1.4459,47.241,2.9788,9.806,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.026251,1593042,0,149.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0020271,NaN,NaN,NaN,NaN,12.225,-5.7141,987,327.84,0.34407,0.013893
16.077,36.263,-8.4696,-0.0073739,8.5221,1.1258,-90.448,156.67,180.9,120,11.984,1.1258,47.241,2.9788,9.806,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.025995,1577808,0,146.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0020793,NaN,NaN,NaN,NaN,12.458,-5.7048,987.23,327.84,0.44413,0.013905
16.577,32.023,-8.4903,-0.041476,8.487,0.62617,-93.482,161.93,186.97,120,12.296,0.6248,47.241,2.9788,9.806,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.025887,1571651,0,145.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0021368,NaN,NaN,NaN,NaN,12.527,-5.6929,987.53,327.85,0.5,0.013917
17.075,27.806,-8.4705,0.039849,8.5342,1.0054,-96.477,167.12,192.97,120,11.797,1.0046,47.242,2.9787,9.806,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.02603,1580808,0,147.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0021744,NaN,NaN,NaN,NaN,11.431,-5.6794,987.87,327.86,0.49731,0.013929
17.575,23.565,-8.4938,-0.046656,8.4766,0.37587,-99.402,172.18,198.82,120,11.61,0.37297,47.242,2.9787,9.806,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.025854,1570529,0,145.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0021154,NaN,NaN,NaN,NaN,11.474,-5.666,988.21,327.87,0.5,0.013941
17.777,21.851,-8.4355,0.28814,8.7408,2.4702,-100.55,174.18,201.12,120,11.114,2.4533,47.242,2.9787,9.8061,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.026659,1619888,0,154.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0020962,NaN,NaN,NaN,NaN,9.547,-5.6526,988.55,327.87,0.20241,0.013954
18.022,19.785,-8.4175,0.073207,8.6128,2.0391,-101.88,176.48,203.78,120,10.614,2.0377,47.242,2.9787,9.8061,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.026268,1596335,0,150.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0020342,NaN,NaN,NaN,NaN,9.3748,-5.6471,988.68,327.88,0.24521,0.013966
18.522,15.557,-8.493,-0.1509,8.4342,0.62789,-104.5,181.01,209.01,120,10.309,0.60949,47.242,2.9786,9.8061,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.025723,1563423,0,143.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0019756,NaN,NaN,NaN,NaN,10.084,-5.6406,988.85,327.88,0.5,0.013979
19.022,11.314,-8.4805,0.024994,8.5091,0.6054,-107.11,185.54,214.24,120,10.612,0.60489,47.242,2.9786,9.8061,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.025951,1577707,0,146.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0019479,NaN,NaN,NaN,NaN,10.833,-5.6271,989.19,327.89,0.5,0.013991
19.141,10.313,-8.3957,0.71494,9.1171,4.2146,-107.73,186.61,215.47,120,10.119,4.1535,47.242,2.9786,9.8061,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.027805,1690858,0,168.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0019811,NaN,NaN,NaN,NaN,7.2646,-5.6137,989.53,327.9,0.11864,0.014003
19.427,7.9033,-8.4134,-0.061775,8.5287,1.7439,-109.14,189.06,218.3,120,9.6192,1.7428,47.242,2.9786,9.8061,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.02601,1581835,0,147.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0019173,NaN,NaN,NaN,NaN,8.6184,-5.6105,989.61,327.9,0.28671,0.014015
19.72,5.4419,-8.4208,-0.025376,8.5411,1.7098,-110.59,191.56,221.19,120,10.119,1.7097,47.242,2.9785,9.8061,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.026048,1584371,0,147.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0018622,NaN,NaN,NaN,NaN,11.091,-5.6028,989.8,327.9,0.29242,0.014027
20.005,3.0437,-8.4206,6.8077e-4,8.5549,1.7556,-112.06,194.12,224.14,120,10.619,1.7556,47.242,2.9785,9.8061,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.026089,1587153,0,148.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0019197,NaN,NaN,NaN,NaN,11.628,-5.595,990,327.91,0.2848,0.014039
20.505,-1.1815,-8.4803,-0.11931,8.449,0.80362,-114.77,198.8,229.55,120,11.016,0.79471,47.242,2.9785,9.8061,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.025766,1567732,0,144.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0019765,NaN,NaN,NaN,NaN,11.311,-5.5874,990.19,327.91,0.5,0.014051
