Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
0.92125,22.376,47.981,48.373,48.024,48.711,0.24827,-0.38289,0.45634,-57.041,2.0354,5.7229,47.41,0.26,9.808,9.9554,0,-4.9776,-8.5322e-4,33726,6010.1,32.232,0.41013,257.49,258.27,-0.035427,0.1382,1.071e7,1991.7,24.643,0.42187,0.50124,0.23731,0.062069,0.12248,2.7414,-0.081144,-2.5904e-4,0,0,0,0,-0.016204,0.0049216,22,380.13,88.299,-57.001,NaN,32.196,964.53,350.81,0.05,0.0045051
0.97125,24.835,50.401,47.857,50.455,48.244,0.30762,-0.47443,0.56544,-57.041,2.3318,6.0965,47.41,0.26,9.808,9.4427,0,-5.0123,-7.4445e-4,33670,5953.9,32.185,0.40991,257.98,258.12,-0.0062635,0.14491,11228295,1974.3,26.831,0.4226,0.49649,0.23727,0.062602,0.12273,2.5749,-0.0014585,-4.4085e-4,0,0,0,0,-0.014945,0.0051879,22,380.13,88.049,-57,NaN,32.18,964.32,350.8,0.05,0.0045663
1.0213,27.415,52.795,47.097,52.862,47.538,0.37529,-0.57878,0.6898,-57.04,2.6462,6.4621,47.41,0.26,9.808,8.9936,0,-4.9679,-0.001028,33614,5898.3,32.138,0.40968,258.42,257.97,0.020555,0.15157,11742235,1948.9,29.102,0.42334,0.49237,0.23722,0.063133,0.12299,2.4314,0.063641,-1.5562e-4,0,0,0,0,-0.013421,0.0054533,22,380.13,87.799,-57,NaN,32.163,964.1,350.79,0.05,0.0046272
1.0713,30.114,55.151,46.273,55.232,46.775,0.45177,-0.69672,0.83037,-57.04,2.9799,6.8331,47.41,0.26001,9.808,8.6221,0,-4.854,-0.0011955,33560,5844.5,32.092,0.40946,258.79,257.82,0.04412,0.15814,1.225e7,1921.7,31.461,0.42408,0.48907,0.23717,0.06366,0.12325,2.3143,0.11434,-2.0442e-4,0,0,0,0,-0.01177,0.0057167,22,380.13,87.553,-57,NaN,32.145,963.87,350.78,0.05,0.0047211
1.1213,32.929,57.466,45.446,57.563,46.006,0.53757,-0.82903,0.98806,-57.039,3.3309,7.1613,47.41,0.26001,9.808,8.2457,0,-4.6662,-0.00139,33508,5791.6,32.047,0.40925,259.18,257.68,0.068104,0.1646,12747828,1894.5,33.841,0.42482,0.48569,0.23712,0.064179,0.12352,2.1971,0.15955,2.5604e-4,0,0,0,0,-0.010041,0.0059777,22,380.13,87.315,-57,NaN,32.127,963.62,350.77,0.05,0.0047821
1.1713,35.859,59.739,44.612,59.854,45.236,0.63314,-0.9764,1.1637,-57.039,3.698,7.4857,47.41,0.26001,9.808,7.9268,0,-4.4033,-0.0015129,33455,5738.7,32.001,0.40903,259.51,257.53,0.089746,0.17097,13238483,1867.3,36.293,0.42557,0.48295,0.23707,0.064693,0.1238,2.099,0.19634,4.3758e-4,0,0,0,0,-0.0082883,0.0062362,22,380.13,87.088,-57,NaN,32.108,963.37,350.76,0.05,0.0048444
1.2213,38.902,61.971,43.776,62.105,44.462,0.73893,-1.1395,1.3581,-57.038,4.0816,7.7839,47.41,0.26001,9.808,7.6311,0,-4.0701,-0.0020651,33402,5685.8,31.956,0.40882,259.82,257.39,0.11054,0.17723,13720751,1840.1,38.79,0.4263,0.48048,0.23702,0.0652,0.12408,2.009,0.22876,1.319e-5,0,0,0,0,-0.0065904,0.0064922,22,380.13,86.876,-57.001,NaN,32.088,963.11,350.74,0.05,0.0049056
1.2713,42.055,64.16,42.938,64.317,43.682,0.85534,-1.319,1.5721,-57.038,4.4781,8.0252,47.41,0.26001,9.8079,7.3208,0,-3.6597,-0.0018012,33349,5633,31.91,0.4086,260.15,257.24,0.13226,0.18338,14194024,1812.9,41.289,0.42704,0.47785,0.23697,0.065699,0.12437,1.9155,0.25798,-1.8358e-4,0,0,0,0,-0.0049773,0.0067453,22,380.13,86.682,-57.001,NaN,32.067,962.84,350.73,0.05,0.0049666
1.3213,45.317,66.308,40.477,66.488,41.286,0.9827,-1.5154,1.8061,-57.037,4.8864,8.1338,47.41,0.26001,9.8079,7.0301,0,-3.1733,-0.0019224,33296,5580.2,31.865,0.40839,260.47,257.1,0.15324,0.18943,14658972,1731.5,43.823,0.42777,0.47546,0.23691,0.066192,0.12466,1.8289,0.2839,-3.6421e-4,0,0,0,0,-0.0035073,0.0069954,22,380.13,86.511,-57.002,NaN,32.045,962.56,350.72,0.05,0.0050295
1.3713,48.683,68.333,36.536,68.538,37.419,1.1212,-1.729,2.0607,-57.037,5.2981,8.0801,47.41,0.26001,9.8079,6.745,0,-2.6128,-0.0022553,33249,5532.9,31.824,0.40819,260.78,256.97,0.17348,0.19513,15097379,1601.1,46.26,0.42847,0.47312,0.23686,0.066658,0.12495,1.7447,0.30537,-1.575e-4,0,0,0,0,-0.002241,0.0072338,22,380.13,86.366,-57.003,NaN,32.023,962.28,350.71,0.05,0.0050908
1.4213,52.145,70.16,32.592,70.391,33.542,1.2709,-1.9597,2.3358,-57.036,5.7056,7.9233,47.41,0.26002,9.8079,6.4449,0,-1.9827,-0.0028273,33207,5490.9,31.787,0.40802,261.12,256.85,0.19398,0.20028,15492668,1470.7,48.459,0.42911,0.47059,0.23681,0.06708,0.12521,1.657,0.32274,-1.6022e-4,0,0,0,0,-0.001225,0.0074524,22,380.13,86.251,-57.004,NaN,32.001,961.98,350.69,0.05,0.0051517
1.4713,55.694,71.79,28.656,72.049,29.664,1.4315,-2.2074,2.631,-57.036,6.1019,7.6686,47.41,0.26002,9.8079,6.1298,0,-1.2852,-0.0027459,33165,5448.8,31.751,0.40785,261.47,256.73,0.21542,0.20488,15845048,1340.2,50.402,0.42968,0.46788,0.23677,0.067458,0.12546,1.5658,0.33741,-4.2792e-4,0,0,0,0,-4.9191e-4,0.0076506,22,380.13,86.169,-57.005,NaN,31.977,961.68,350.68,0.05,0.0052297
1.5213,59.32,73.223,24.479,73.51,25.559,1.6028,-2.4714,2.9456,-57.036,6.485,7.3499,47.41,0.26002,9.8079,5.8459,0,-0.5283,-0.0032689,33123,5406.8,31.714,0.40768,261.8,256.62,0.23549,0.20894,16155030,1201.7,52.132,0.4302,0.46549,0.23673,0.067793,0.12568,1.4846,0.34976,-4.1759e-4,0,0,0,0,-7.9928e-5,0.0078282,22,380.13,86.124,-57.007,NaN,31.953,961.37,350.66,0.05,0.0052918
1.5713,63.011,74.448,18.294,74.762,19.525,1.7842,-2.7511,3.279,-57.036,6.8498,6.8211,47.41,0.26002,9.8079,5.5585,0,0.27902,-0.0035579,33085,5368.5,31.68,0.40752,262.13,256.51,0.25544,0.21241,1.642e7,996.5,53.577,0.43064,0.46304,0.23669,0.068079,0.12587,1.4031,0.35859,3.5616e-4,0,0,0,0,2.1575e-5,0.0079835,22,380.13,86.117,-57.009,NaN,31.929,961.05,350.65,0.05,0.0053839
1.6213,66.757,75.363,11.663,75.705,13.209,1.9752,-3.0456,3.63,-57.035,7.1871,6.1997,47.41,0.26003,9.8079,5.2792,0,1.1241,-0.0039229,33055,5339.1,31.655,0.4074,262.45,256.43,0.27399,0.215,16616333,776.5,54.59,0.43097,0.46063,0.23667,0.068294,0.12601,1.3247,0.36237,-6.0417e-5,0,0,0,0,3.4182e-4,0.0081058,22,380.13,86.152,-57.013,NaN,31.905,960.73,350.63,0.05,0.0054457
1.6713,70.539,75.947,5.6307,76.316,7.8951,2.1749,-3.3535,3.997,-57.035,7.4908,5.5343,47.41,0.26003,9.8079,4.9699,0,1.9901,-0.0039839,33031,5314.7,31.633,0.4073,262.82,256.36,0.29365,0.21666,1.674e7,575.97,55.085,0.43118,0.45789,0.23665,0.068431,0.1261,1.2388,0.36248,7.1326e-5,0,0,0,0,0.0010551,0.0081923,22,380.13,86.23,-57.017,NaN,31.88,960.41,350.62,0.05,0.0055076
1.7213,74.344,76.23,4.4592,76.624,6.8024,2.3824,-3.6734,4.3783,-57.035,7.7597,5.137,47.41,0.26003,9.8078,4.6488,0,2.8622,-0.0040127,33008,5292.3,31.613,0.40721,263.2,256.3,0.31387,0.21746,16798335,535.92,55.127,0.43129,0.45502,0.23664,0.068497,0.12615,1.1507,0.35905,3.1522e-4,0,0,0,0,0.0021666,0.0082458,22,380.13,86.351,-57.021,NaN,31.855,960.08,350.6,0.05,0.0055696
1.7713,78.161,76.454,4.3694,76.872,6.4679,2.5969,-4.0042,4.7726,-57.035,8.0078,4.7689,47.41,0.26003,9.8078,4.3033,0,3.7253,-0.0038743,32991,5274.7,31.598,0.40714,263.62,256.25,0.3351,0.2181,16843651,531.51,55.069,0.43137,0.45205,0.23664,0.06855,0.12618,1.0571,0.35093,-6.7353e-5,0,0,0,0,0.0036492,0.0082917,22,380.13,86.516,-57.027,NaN,31.83,959.75,350.59,0.05,0.0056328
1.8213,81.989,76.674,4.2824,77.115,6.0994,2.8179,-4.345,5.1788,-57.035,8.2362,4.3433,47.41,0.26004,9.8078,3.9095,-3.042e-7,4.5651,-0.0037322,32976,5259.7,31.585,0.40708,264.1,256.2,0.35903,0.21872,16888112,527.06,54.974,0.43145,0.44884,0.23663,0.068602,0.12622,0.95192,0.33584,4.8272e-4,0,0,0,0,0.0054489,0.0083352,22,380.13,86.723,-57.034,NaN,31.805,959.43,350.57,0.05,0.0056985
1.8713,85.828,76.889,2.4361,77.351,4.4805,3.0448,-4.6949,5.5958,-57.035,8.4417,3.7604,47.41,0.26004,9.8078,3.4578,0,5.3662,-0.0039338,32961,5244.9,31.572,0.40702,264.67,256.16,0.38671,0.21934,16931744,464.42,54.845,0.43153,0.44542,0.23662,0.068653,0.12625,0.83339,0.31438,3.8861e-4,0,0,0,0,0.0074874,0.0083762,22,380.13,86.972,-57.042,NaN,31.779,959.1,350.56,0.05,0.0057755
1.9213,89.676,77.013,-1.009,77.493,3.239,3.2769,-5.0528,6.0224,-57.036,8.6169,3.0778,47.41,0.26004,9.8078,2.9756,0,6.1073,-0.0037928,32948,5232.2,31.56,0.40697,265.29,256.13,0.41646,0.2197,16955258,349.04,54.593,0.43158,0.44209,0.23662,0.068683,0.12627,0.7093,0.28623,-4.1666e-5,0,0,0,0,0.0096678,0.0084052,22,380.13,87.259,-57.054,NaN,31.754,958.77,350.54,0.05,0.0058812
1.9713,93.525,76.964,-4.4505,77.46,5.0862,3.5133,-5.4174,6.4569,-57.036,8.7585,2.4622,47.41,0.26005,9.8078,2.5349,0,6.7723,-0.0031637,32938,5221.7,31.551,0.40693,265.87,256.1,0.44407,0.21957,16941058,233.91,54.169,0.43156,0.43934,0.23662,0.068672,0.12627,0.59811,0.25355,-4.0191e-4,0,0,0,0,0.011903,0.008414,22,380.13,87.581,-57.07,NaN,31.729,958.44,350.53,0.05,0.0059582
2.0213,97.368,76.742,-7.8297,77.253,8.0589,3.7531,-5.7873,6.8977,-57.036,8.8712,1.9082,47.41,0.26005,9.8078,2.1167,0,7.3551,-0.0024515,32929,5212.8,31.543,0.40689,266.43,256.07,0.47065,0.21894,16889052,120.94,53.557,0.43148,0.437,0.23663,0.06862,0.12623,0.49455,0.21865,2.0671e-4,0,0,0,0,0.014121,0.0084031,22,380.13,87.935,-57.093,NaN,31.704,958.11,350.51,0.05,0.0060268
2.0713,101.2,76.352,-10.886,76.876,10.971,3.9956,-6.1613,7.3435,-57.036,8.9555,1.3655,47.41,0.26005,9.8078,1.6468,0,7.8363,-0.0012275,32924,5207.5,31.539,0.40687,267.07,256.06,0.50051,0.21784,1.68e7,18.598,52.727,0.43134,0.43474,0.23664,0.068529,0.12617,0.38048,0.17462,-1.0704e-5,0,0,0,0,0.016193,0.0083729,22,380.13,88.315,-57.126,NaN,31.678,957.78,350.5,0.05,0.0060878
2.1213,105,75.809,-11.558,76.343,11.598,4.24,-6.5383,7.7928,-57.037,9.013,0.9614,47.41,0.26006,9.8077,1.1765,0,8.1955,-2.1918e-4,15433,5205,7.6594,0.14602,190.08,175.44,0.9763,0.2163,10768004,0,26.662,0.47785,0.47982,0.29527,0.0565,0.12608,0.2792,0.23211,1.7836e-4,0,0,0,0,0.040154,0.008325,15,176.71,88.716,-57.183,NaN,31.653,957.46,350.48,0.05,0.0062159
2.1713,108.78,75.232,-11.514,75.775,11.529,4.4858,-6.9173,8.2444,-57.037,9.0514,0.58409,47.41,0.26006,9.8077,0.73918,0,8.7589,0.0035057,15433,5204.1,7.6594,0.14602,190.86,175.44,1.0279,0.21466,10684047,0,26.183,0.47776,0.47855,0.29529,0.056483,0.12599,0.17333,0.13118,4.0085e-4,0,0,0,0,0.04657,0.008272,15,176.71,89.142,-57.301,NaN,31.629,957.13,350.47,0.05,0.006283
2.2213,112.52,74.658,-11.478,75.207,11.48,4.7323,-7.2975,8.6976,-57.038,9.0718,0.24143,47.41,0.26006,9.8077,0.31929,0,9.0045,0.014174,15433,5204.1,7.6594,0.14602,191.62,175.44,1.0786,0.21303,1.06e7,0,25.738,0.47768,0.47783,0.29531,0.056466,0.1259,0.074003,0.029949,-3.2092e-4,0,0,0,0,0.04998,0.0082175,15,176.71,89.587,-57.685,NaN,31.604,956.81,350.45,0.05,0.0063334
2.2713,116.24,74.084,-11.449,74.638,11.45,4.9791,-7.6783,9.1514,-57.038,9.0759,0.081643,47.41,0.26007,9.8077,0.098071,0,-8.9412,0.067118,15433,5204.1,7.6594,0.14602,192.02,175.44,1.1057,0.21141,10517041,0,25.326,0.47759,0.47761,0.29533,0.05645,0.12581,0.022589,0.075313,3.0199e-4,0,0,0,0,-0.050045,0.0081616,15,176.71,89.963,131.31,NaN,31.58,956.5,350.44,0.05,0.0063998
2.3213,119.93,73.513,-11.428,74.069,11.435,5.2258,-8.0589,9.6049,-57.039,9.0638,0.40821,47.41,0.26007,9.8077,0.52866,0,-8.5689,0.016787,15433,5204.1,7.6594,0.14602,191.23,175.44,1.0527,0.20978,10433903,0,24.947,0.47751,0.47791,0.29535,0.056434,0.12572,0.12322,0.17687,7.1949e-5,0,0,0,0,-0.046682,0.0081042,15,176.71,89.524,123.71,NaN,31.555,956.18,350.42,0.05,0.0064507
2.3713,123.59,72.942,-11.413,73.499,11.434,5.4719,-8.4387,10.057,-57.039,9.0356,0.69958,47.41,0.26007,9.8077,0.9176,0,-7.9292,0.012142,15433,5204.1,7.6594,0.14602,190.52,175.44,1.0058,0.20816,10350936,0,24.591,0.47742,0.47863,0.29537,0.056418,0.12563,0.21614,0.25809,-3.8835e-4,0,0,0,0,-0.0406,0.0080454,15,176.71,89.111,123.41,NaN,31.531,955.87,350.41,0.05,0.0065286
2.4212,127.23,72.371,-11.401,72.928,11.44,5.7171,-8.817,10.508,-57.04,8.9946,0.9492,47.41,0.26008,9.8077,1.2575,0,-7.1025,0.010724,15433,5204.1,7.6594,0.14602,189.92,175.44,0.96566,0.20654,10268113,0,24.25,0.47734,0.47958,0.29539,0.056402,0.12555,0.29891,0.32124,-1.8947e-4,0,0,0,0,-0.033091,0.0079853,15,176.71,88.734,123.31,NaN,31.507,955.56,350.39,0.05,0.0065795
2.4712,130.83,71.801,-11.39,72.356,11.449,5.9609,-9.1933,10.957,-57.041,8.9413,1.1561,47.41,0.26008,9.8077,1.5472,0,-6.1198,0.0097259,15433,5204.1,7.6594,0.14602,189.42,175.44,0.93201,0.20493,10185413,0,23.915,0.47726,0.4806,0.29541,0.056386,0.12546,0.37062,0.37007,-4.422e-4,0,0,0,0,-0.024959,0.0079242,15,176.71,88.403,123.27,NaN,31.484,955.25,350.38,0.05,0.0066305
2.5212,134.41,71.232,-11.379,71.784,11.453,6.2032,-9.5672,11.402,-57.041,8.8801,1.298,47.41,0.26008,9.8077,1.7587,0,-5.0516,0.0095658,15433,5204.1,7.6594,0.14602,189.05,175.44,0.90773,0.20331,10102851,0,23.573,0.47718,0.48146,0.29543,0.056371,0.12537,0.42363,0.40142,3.0427e-4,0,0,0,0,-0.017279,0.0078623,15,176.71,88.124,123.24,NaN,31.46,954.94,350.36,0.05,0.0066982
2.5712,137.95,70.664,-11.366,71.211,11.454,6.4437,-9.9385,11.845,-57.042,8.8121,1.4157,47.41,0.26009,9.8076,1.9421,0,-3.9202,0.009373,15433,5204.1,7.6594,0.14602,188.74,175.44,0.88688,0.2017,1.002e7,0,23.232,0.4771,0.48227,0.29545,0.056355,0.12529,0.47005,0.42791,1.7411e-4,0,0,0,0,-0.010574,0.0077998,15,176.71,87.899,123.23,NaN,31.437,954.64,350.35,0.05,0.0067478
2.6212,141.47,70.096,-11.35,70.638,11.446,6.6823,-10.307,12.283,-57.043,8.7394,1.4782,47.41,0.26009,9.8076,2.0571,0,-2.7513,0.0088821,15433,5204.1,7.6594,0.14602,188.54,175.44,0.87384,0.20008,9938132,0,22.88,0.47701,0.48279,0.29547,0.05634,0.1252,0.49936,0.44213,-3.8322e-4,0,0,0,0,-0.0052933,0.007737,15,176.71,87.732,123.23,NaN,31.414,954.34,350.34,0.05,0.0067976
2.6712,144.96,69.529,-11.329,70.067,11.426,6.9189,-10.672,12.719,-57.044,8.6652,1.483,47.41,0.26009,9.8076,2.0985,0,-1.581,0.0085303,15433,5204.1,7.6594,0.14602,188.47,175.44,0.86906,0.19847,9856044,0,22.513,0.47694,0.48294,0.29549,0.056325,0.12512,0.50991,0.44463,-1.6241e-4,0,0,0,0,-0.0017764,0.0076741,15,176.71,87.624,123.23,NaN,31.391,954.04,350.32,0.05,0.0068471
2.7212,148.42,68.963,-11.305,69.496,11.397,7.1534,-11.034,13.15,-57.045,8.5918,1.445,47.41,0.2601,9.8076,2.0823,0,-0.43124,0.0083636,15433,5204.1,7.6594,0.14602,188.5,175.44,0.87066,0.19687,9774170,0,22.135,0.47686,0.48277,0.29551,0.05631,0.12504,0.50572,0.44035,4.952e-4,0,0,0,0,-1.3434e-4,0.0076114,15,176.71,87.574,123.24,NaN,31.368,953.74,350.31,0.05,0.0068969
2.7712,151.86,68.398,-11.278,68.927,11.364,7.3859,-11.393,13.578,-57.045,8.5211,1.394,47.41,0.2601,9.8076,2.0458,0,0.68022,0.0087027,15433,5204.1,7.6594,0.14602,188.56,175.44,0.87454,0.19526,9692496,0,21.757,0.47678,0.48249,0.29553,0.056295,0.12496,0.49635,0.43328,4.0434e-4,0,0,0,0,3.3979e-4,0.0075491,15,176.71,87.58,123.25,NaN,31.346,953.45,350.29,0.05,0.0069617
2.8212,155.26,67.835,-11.249,68.36,11.326,7.6166,-11.749,14.002,-57.046,8.4527,1.3244,47.41,0.2601,9.8076,1.9805,0,1.7575,0.0087676,15433,5204.1,7.6594,0.14602,188.66,175.44,0.88165,0.19366,9611027,0,21.376,0.4767,0.48207,0.29555,0.05628,0.12488,0.47963,0.42044,2.3192e-4,0,0,0,0,0.0023061,0.0074871,15,176.71,87.641,123.26,NaN,31.323,953.16,350.28,0.05,0.0070279
2.8712,158.64,67.273,-11.216,67.795,11.279,7.8454,-12.103,14.423,-57.047,8.3895,1.1981,47.41,0.2601,9.8076,1.8311,0,2.7611,0.0087345,15433,5204.1,7.6594,0.14602,188.91,175.44,0.89825,0.19207,9529859,0,20.983,0.47663,0.48124,0.29556,0.056266,0.1248,0.44167,0.39103,4.2494e-4,0,0,0,0,0.0057871,0.0074258,15,176.71,87.755,123.29,NaN,31.301,952.87,350.27,0.05,0.0070772
2.9212,161.99,66.714,-11.18,67.232,11.226,8.0726,-12.454,14.841,-57.048,8.3335,1.0232,47.41,0.26011,9.8076,1.6037,0,3.6601,0.009008,15433,5204.1,7.6594,0.14602,189.3,175.44,0.92388,0.19048,9449018,0,20.583,0.47655,0.48013,0.29558,0.056251,0.12472,0.38445,0.34487,-1.4159e-4,0,0,0,0,0.010341,0.0073653,15,176.71,87.916,123.32,NaN,31.279,952.58,350.25,0.05,0.0071271
2.9712,165.31,66.155,-11.143,66.673,11.173,8.2984,-12.802,15.257,-57.049,8.2877,0.81688,47.41,0.26011,9.8076,1.3175,0,4.4097,0.0092599,15433,5204.1,7.6594,0.14602,189.79,175.44,0.95666,0.18889,9368516,0,20.185,0.47648,0.47892,0.2956,0.056237,0.12464,0.3134,0.28501,-5.8388e-5,0,0,0,0,0.015264,0.0073061,15,176.71,88.118,123.36,NaN,31.257,952.3,350.24,0.05,0.0071766
3.0212,168.61,65.599,-11.11,66.116,11.128,8.523,-13.15,15.67,-57.05,8.2517,0.63168,47.41,0.26011,9.8076,1.0481,0,5.0051,0.0093218,15433,5204.1,7.6594,0.14602,190.26,175.44,0.988,0.18731,9288230,0,19.803,0.4764,0.47796,0.29562,0.056223,0.12456,0.24749,0.22491,1.7094e-4,0,0,0,0,0.019999,0.0072479,15,176.71,88.354,123.42,NaN,31.236,952.01,350.23,0.05,0.007226
3.0712,171.87,65.044,-11.079,65.562,11.088,8.7468,-13.495,16.082,-57.051,8.2244,0.45644,47.41,0.26012,9.8075,0.78028,0,5.4527,0.0097047,15433,5204.1,7.6594,0.14602,190.73,175.44,1.0196,0.18574,9208166,0,19.435,0.47633,0.4772,0.29563,0.056209,0.12448,0.1829,0.16252,3.6758e-4,0,0,0,0,0.024142,0.0071907,15,176.71,88.616,123.51,NaN,31.214,951.73,350.21,0.05,0.0072754
3.1212,175.11,64.491,-11.05,65.011,11.054,8.97,-13.84,16.493,-57.052,8.2059,0.2921,47.41,0.26012,9.8075,0.51636,0,5.7453,0.010724,15433,5204.1,7.6594,0.14602,191.21,175.44,1.0513,0.18416,9128315,0,19.079,0.47626,0.47664,0.29565,0.056195,0.12441,0.12015,0.099368,8.843e-5,0,0,0,0,0.027264,0.0071346,15,176.71,88.897,123.64,NaN,31.193,951.46,350.2,0.0025,0.0073281
3.1237,175.27,64.464,69.08,64.984,69.104,8.9811,-13.857,16.513,-57.052,8.2052,1.808,47.41,0.26012,9.8075,0.50447,0,5.7563,0.010784,15429,5199.9,7.6589,0.14601,191.23,175.43,1.0533,0.18409,9124326,1236.5,19.061,0.47625,0.47662,0.29565,0.056195,0.12441,0.11735,0.096575,-2.6637e-4,0,0,0,0,0.027392,0.0071318,15,176.71,88.911,123.65,NaN,31.192,951.44,350.2,0.00375,0.00743
3.1275,175.52,64.723,221.44,65.24,221.48,8.9978,-13.883,16.544,-57.052,8.1985,4.6069,47.41,0.26012,9.8075,0.48431,0,5.7721,0.010877,15421,5192,7.6579,0.14599,191.27,175.41,1.0568,0.18483,9160875,3585.9,19.215,0.47629,0.47663,0.29564,0.056201,0.12444,0.1126,0.091609,3.1032e-4,0,0,0,0,0.027323,0.0071566,15,176.71,88.933,123.67,NaN,31.19,951.42,350.2,0.005625,0.0074889
3.1331,175.88,65.968,293.88,66.472,293.93,9.0228,-13.922,16.59,-57.052,8.173,5.7724,47.41,0.26012,9.8075,0.44806,0,5.7949,0.011025,15421,5192,7.6579,0.14599,191.34,175.41,1.0616,0.18838,9336987,4681.1,19.966,0.47645,0.47674,0.29561,0.056233,0.12461,0.10408,0.084468,-2.3279e-4,0,0,0,0,0.02651,0.0072766,15,176.71,88.965,123.69,NaN,31.188,951.39,350.2,0.0084375,0.0075372
3.1416,176.45,68.439,283.69,68.92,283.74,9.0602,-13.98,16.659,-57.053,8.1256,5.3202,47.41,0.26012,9.8075,0.39128,0,5.8272,0.011317,15407,5177.8,7.6561,0.14596,191.45,175.39,1.0712,0.19544,9686430,4509.7,21.5,0.47679,0.47701,0.29553,0.056297,0.12497,0.090784,0.072721,3.039e-4,0,0,0,0,0.024905,0.007515,15,176.71,89.014,123.72,NaN,31.184,951.34,350.2,0.012656,0.0075854
3.1542,177.34,72.01,268.41,72.46,268.45,9.1158,-14.066,16.761,-57.053,8.0612,4.6594,47.41,0.26012,9.8075,0.30219,0,5.8699,0.012392,15380,5151.5,7.6528,0.14591,191.63,175.33,1.0867,0.20564,10191450,4251.9,23.822,0.47729,0.47743,0.2954,0.056393,0.1255,0.069979,0.053095,3.1818e-4,0,0,0,0,0.022827,0.0078601,15,176.71,89.088,123.79,NaN,31.178,951.27,350.19,0.018984,0.0076394
3.1732,178.75,77.062,253.9,77.474,253.93,9.1985,-14.193,16.913,-57.053,7.9794,3.8198,47.41,0.26012,9.8075,0.15473,0,5.911,0.01704,15341,5112.1,7.6478,0.14583,191.93,175.26,1.1118,0.22007,10905687,4061.7,27.318,0.47806,0.47809,0.29522,0.056539,0.1263,0.035714,0.019311,4.6105e-4,0,0,0,0,0.020212,0.0083493,15,176.71,89.2,123.9,NaN,31.169,951.15,350.19,0.028477,0.0077307
3.2017,181.05,84.292,249.19,84.66,249.21,9.321,-14.383,17.139,-57.054,7.8841,2.816,47.41,0.26012,9.8075,0.042906,0,-5.9006,0.029559,15285,5056.6,7.6407,0.14572,192.18,175.15,1.1357,0.24073,11927564,3974.4,32.758,0.47924,0.47924,0.29494,0.056764,0.12753,0.0098852,0.028555,-2.9292e-4,0,0,0,0,-0.016834,0.0090521,15,176.71,89.369,124.15,NaN,31.154,950.95,350.18,0.042715,0.0077909
3.2444,184.88,94.931,242.01,95.251,242.01,9.5026,-14.664,17.474,-57.056,7.7949,1.3111,47.41,0.26013,9.8075,0.28697,0,-5.6779,-0.0020418,15206,4977,7.6305,0.14556,191.8,174.99,1.1205,0.27113,1.343e7,3864.8,41.716,0.48117,0.48129,0.29448,0.057133,0.12956,0.066705,0.087102,2.1818e-4,0,0,0,0,-0.012289,0.010092,15,176.71,89.617,124.91,NaN,31.129,950.62,350.16,0.05,0.0078472
3.2944,189.93,107.07,239.4,107.35,239.41,9.7134,-14.991,17.863,-57.059,7.7723,0.41659,47.41,0.26013,9.8075,0.53318,0,-5.0147,-0.0039173,15104,4875.6,7.6174,0.14536,191.43,174.78,1.11,0.3058,15143329,3817.5,53.35,0.48365,0.48407,0.29388,0.057607,0.13216,0.12511,0.14678,3.5888e-4,0,0,0,0,-0.0075361,0.011285,15,176.71,89.885,129.5,NaN,31.096,950.19,350.14,0.05,0.0079019
3.3444,195.58,119.09,238.81,119.34,238.82,9.9246,-15.318,18.252,-57.061,7.8313,1.8914,47.41,0.26013,9.8075,0.66166,2.8682e-7,-3.8657,-0.0046247,15003,4774,7.6041,0.14516,191.3,174.57,1.1148,0.34015,16838138,3796.4,66.379,0.4864,0.48705,0.29323,0.058135,0.13504,0.15627,0.17806,4.8694e-4,0,0,0,0,-0.0036201,0.012476,15,176.71,89.889,-63.817,NaN,31.058,949.71,350.12,0.05,0.0079577
3.3944,201.84,131.07,238.01,131.31,238.03,10.138,-15.65,18.647,-57.065,7.9583,3.1062,47.41,0.26013,9.8074,0.74856,7.5106e-7,-2.2344,-0.0060635,14907,4678,7.5915,0.14497,191.25,174.37,1.1249,0.37439,18526335,3775.2,80.906,0.48944,0.49027,0.2925,0.058718,0.13822,0.17781,0.20152,3.7069e-4,0,0,0,0,-9.9844e-4,0.013669,15,176.71,89.735,-59.901,NaN,31.017,949.17,350.1,0.05,0.0080419
