Temps,Position en z,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyrometre 1 phi,Gyrometre 1 theta,Gyrometre 1 psi,Magnetometre 1 F (en nT),Magnetometre 1 H (en nT),Magnetometre 1 X (en nT),Magnetometre 1 Y (en nT),Magnetometre 1 Z (en nT),Magnetometre 1 Declinaison (en deg),Magnetometre 1 Inclinaison (en deg),GPS 1 Latitude (en deg),GPS 1 Longitude (en deg),GPS 1 Altitude (en deg)
35.32,5708.21824287749,2.6986226187708198,-2.584872248221429,-0.1875723748992714,3.1062031358555227,-0.4994516857283633,0.3323945378681284,4.349654981191713,5.5053949542002085,-3.825255004703868,3.0997416156853728,1.1660648596039571,1.764531414448086,-0.6937132171521927,-0.046319448254731,0.0076488085183452,53235.8,11567.3,11404.2,1936.0,51963.9,9.6,77.5,67.84382473461916,20.22481560532724,4667.158396672017
35.34,5707.607748783106,2.656363423108238,-2.59858115196414,-0.1903376438749809,3.106183767755584,-0.5020315996545249,0.3174541069777745,4.350322527716765,5.511690579390824,-3.820788045124277,3.0997551290586527,1.1737835739996465,1.7765191224353154,-0.6651047976455593,-0.2091462092668585,0.0797782925833668,53235.8,11567.3,11404.2,1936.0,51963.9,9.6,77.5,67.84382473461916,20.22481560532724,4667.158396672017
35.36,5706.993396885327,2.6143282369500573,-2.6125874878406488,-0.1931460539887596,3.106157637033815,-0.5046007685716548,0.3024653827821776,4.340992393255444,5.481269211061468,-3.864347030442279,3.111118888844888,1.1682855249305597,1.785914379345528,-0.8054078295247258,-0.1077791120746269,0.099643915244576,53235.7,11567.3,11404.2,1936.0,51963.8,9.6,77.5,67.84381334346999,20.224815227866262,4670.330542461743
35.38,5706.375188715959,2.5725146128836367,-2.626898020388469,-0.1959947923533873,3.106124543903809,-0.5071594273710774,0.2874296001857717,4.3351032578644535,5.471062454883283,-3.858477387219352,3.1008761700993728,1.1801438982420136,1.778838651887957,-0.7036663009447895,-0.1095597786223535,0.04187239656776,53235.7,11567.3,11404.2,1936.0,51963.8,9.6,77.5,67.84381334346999,20.224815227866262,4670.330542461743
35.4,5705.75312582587,2.530919563401295,-2.6415181934857794,-0.198880908816534,3.106084297520623,-0.5097078199794921,0.2723480255713515,4.316668134394301,5.452199055820612,-3.897574273264449,3.103391562356488,1.177436363253558,1.790698444369223,-0.7180353395876822,-0.0565199088018347,0.0337495146933104,53235.6,11567.3,11404.2,1936.0,51963.7,9.6,77.5,67.84380195862097,20.22481485013699,4673.497231911872
35.42,5705.1272097831325,2.489539538400338,-2.656452454570417,-0.2018013165271028,3.106036716526214,-0.5122461990481604,0.2572219559103066,4.318570816720571,5.444343687183414,-3.888904394977732,3.1126018919817278,1.1766149420190843,1.7845685188368845,-0.6832523392741107,-0.0740454781829483,0.0528990135445247,53235.6,11567.3,11404.2,1936.0,51963.7,9.6,77.5,67.84380195862097,20.22481485013699,4673.497231911872
35.44,5704.497442171124,2.448370384674044,-2.671704644326665,-0.204752793449719,3.1059816295890914,-0.5147748256198084,0.242052717820297,4.302598035918701,5.41400933033288,-3.932735855876855,3.113535711359894,1.1677105305950224,1.794121305699016,-0.8409965839856952,-0.1523434757326972,0.1231580873855849,53235.5,11567.3,11404.2,1936.0,51963.6,9.6,77.5,67.84379058005636,20.224814472136757,4676.658470990611
35.46,5703.863824586562,2.4074072864444327,-2.6872784362047977,-0.2077319847597446,3.1059188759368137,-0.5172939687733438,0.2268416665694376,4.300964685030909,5.417035411090424,-3.932943233310387,3.100068990440571,1.1769853986330137,1.788188544770263,-0.6714879878718352,-0.1830799437844284,0.0853500282197764,53235.5,11567.3,11404.2,1936.0,51963.6,9.6,77.5,67.84379058005636,20.224814472136757,4676.658470990611
35.48,5703.226358637489,2.3666446867530846,-2.7031778032772658,-0.2107354070091146,3.105848305879964,-0.5198039052465039,0.2115901850263807,4.29433795021113,5.385390964752256,-3.963472492942468,3.1060671695400424,1.1770636292287455,1.7977279066102023,-0.8028431355914802,-0.1114164158257391,0.091820502273736,53235.5,11567.3,11404.1,1936.0,51963.6,9.6,77.5,67.8437792077609,20.224814093863596,4679.814265662573
35.5,5702.585045941208,2.3260761908627225,-2.719407484380856,-0.213759453455282,3.10576978132619,-0.5223049190366502,0.1962996825555225,4.294887172536033,5.387007177232137,-3.961601261320841,3.1121657976137054,1.1657147999576534,1.7983170265099289,-0.8241141577066846,-0.119627427127218,-0.0064609425788705,53235.5,11567.3,11404.1,1936.0,51963.6,9.6,77.5,67.8437792077609,20.224814093863596,4679.814265662573
35.52,5701.9398881221705,2.285694454117817,-2.735973416948829,-0.2168004011319977,3.105683176282886,-0.5247973009799617,0.1809715938567944,4.276331090130876,5.3563086739799886,-3.997292490016943,3.103026499160242,1.1680485829201517,1.8149511043032307,-0.7846703575694814,-0.1599762739401533,-0.0576753005602984,53235.4,11567.3,11404.1,1936.0,51963.5,9.6,77.5,67.84376784171975,20.224813715316227,4682.964621888081
35.54,5701.290886809813,2.2454910581239638,-2.7528831017665745,-0.2198544194326626,3.105588377347071,-0.5272813483093435,0.1656073777495941,4.280203730474186,5.3591191568708085,-3.9987426883077366,3.1132438389153463,1.170258480944748,1.8155204048587537,-0.7381839601939768,-0.1115440079590855,0.0064108651045527,53235.4,11567.3,11404.1,1936.0,51963.5,9.6,77.5,67.84376784171975,20.224813715316227,4682.964621888081
35.56,5700.638043636364,2.205456380488285,-2.7701458656128235,-0.2229175801185795,3.105485284180997,-0.5297573641914505,0.1502085159004252,4.263539974282108,5.332334532149145,-4.033295776547655,3.098038389063717,1.1662786247171937,1.817094197955048,-0.6745097771808644,-0.125664177988354,-0.034193676720763,53235.3,11567.3,11404.1,1936.0,51963.4,9.6,77.5,67.84375648191848,20.22481333649404,4686.109545622164
35.58,5699.981360234602,2.1655794644913424,-2.7877729914629232,-0.2259858689659879,3.1053738099720305,-0.532225657243264,0.1347765114940818,4.260593190644093,5.337707926429948,-4.032400233396144,3.099410622266398,1.1646109405156466,1.826310167684865,-0.6967450031755491,-0.2040247733594793,-0.0607696769771473,53235.3,11567.3,11404.1,1936.0,51963.4,9.6,77.5,67.84375648191848,20.22481333649404,4686.109545622164
35.6,5699.320838235581,2.125847896045472,-2.805777693312877,-0.2290551988572188,3.10525388187532,-0.5346865410287632,0.1193128878481027,4.252117364337796,5.3095364922583785,-4.074996837540364,3.099324156282848,1.177005958214656,1.833007686656316,-0.8496584161292705,-0.1691994849235969,0.0482908705281279,53235.3,11567.3,11404.1,1936.0,51963.4,9.6,77.5,67.84374512834304,20.224812957397056,4689.24904281328
35.62,5698.656479266325,2.086247695701537,-2.824174922790581,-0.2321214237744311,3.105125441437784,-0.5371403335362551,0.1038191869706588,4.25064891466572,5.308253569045252,-4.07235084554503,3.105975233347784,1.1724999142901955,1.8320209728632075,-0.8216559157694554,-0.0326145598910637,0.109612841082999,53235.3,11567.3,11404.1,1936.0,51963.4,9.6,77.5,67.84374512834304,20.224812957397056,4689.24904281328
35.64,5697.988284947501,2.046763233582758,-2.8429810070116024,-0.235180353851823,3.1049884450019394,-0.5395873566370494,0.088296968061835,4.235437326162586,5.272061384966682,-4.099226013403007,3.111948674780169,1.177360082531007,1.843449641620445,-0.6837640399279049,-0.085483306933474,-0.0426807248195027,53235.2,11567.3,11404.1,1936.0,51963.3,9.6,77.5,67.84373378097975,20.2248125780259,4692.383119401771
35.66,5697.316256891055,2.0073771744311144,-2.862213130559868,-0.2382277712213632,3.1048428640881096,-0.5420279355261846,0.0727478059587104,4.23056905491625,5.279560645077511,-4.104001134872317,3.105392095665004,1.161822847624403,1.8285448388126129,-0.8454532927227867,-0.2096820215603968,-0.072542772297131,53235.2,11567.3,11404.1,1936.0,51963.3,9.6,77.5,67.84373378097975,20.2248125780259,4692.383119401771
35.68,5696.640396697842,1.968070458933555,-2.8818886874999348,-0.2412594461811481,3.104688685753564,-0.5444623981460239,0.0571732895245486,4.220499581281046,5.246852028859035,-4.135488244399182,3.102892106393536,1.1773197359617713,1.836357496999564,-0.7640338669843064,-0.1540127305795887,-0.036060802243111,53235.1,11567.3,11404.1,1936.0,51963.2,9.6,77.5,67.84372243981518,20.22481219838176,4695.511781318083
35.7,5695.960705955229,1.9288223259458137,-2.902024540590897,-0.2442711535127316,3.104525912927147,-0.5468910745935832,0.0415750199827076,4.2164918311165644,5.252347865798984,-4.139120136357993,3.11382547561004,1.1683438093385987,1.8497719575154536,-0.8561355792288392,-0.0443448025904626,-0.0187716506892329,53235.1,11567.3,11404.1,1936.0,51963.2,9.6,77.5,67.84372243981518,20.22481219838176,4695.511781318083
35.72,5695.277186234695,1.889610378181523,-2.92263623297769,-0.2472586887828794,3.104354564717997,-0.5493142965125257,0.0259546091960514,4.201570223581243,5.21331707953386,-4.172827810414431,3.102500064950436,1.1608702167827922,1.8561935845791244,-0.7122431866692619,-0.1052251921544392,-0.0476409387987838,53235.0,11567.3,11404.1,1936.0,51963.1,9.6,77.5,67.84371110483622,20.224811818466332,4698.635034480777
35.74,5694.58983908942,1.8504106918164624,-2.943737201808397,-0.250217884252449,3.1041746766969696,-0.5517323964708544,0.0103136778926361,4.2018236098721164,5.22363920796211,-4.171622181898026,3.106738786439916,1.1620063907697538,1.8495797300530776,-0.7410973813813074,-0.0467674512656005,-0.0315484476132627,53235.0,11567.3,11404.1,1936.0,51963.1,9.6,77.5,67.84371110483622,20.224811818466332,4698.635034480777
35.76,5693.898666051873,1.8111979682221389,-2.965338042759935,-0.253144624473033,3.1039863011494173,-0.5541457073253527,-0.0053461461610824,4.184955111226345,5.19477950820076,-4.220272034778387,3.098552015971878,1.1673276898309115,1.8590659825411056,-0.7131761729445962,-0.1516956372899908,-0.0426829489166578,53235.0,11567.2,11404.1,1936.0,51963.1,9.6,77.5,67.84369977602992,20.224811438281783,4701.752884794367
35.78,5693.2036686314,1.771945723861995,-2.987445869727771,-0.2560348612207013,3.1037895072980164,-0.5565545615739572,-0.0210232300384824,4.192629034672079,5.195151620450941,-4.210426887333579,3.100788789181694,1.171225105259689,1.8616996135310395,-0.7992846524757043,-0.1679791623682421,-0.0280069763894249,53235.0,11567.2,11404.1,1936.0,51963.1,9.6,77.5,67.84369977602992,20.224811438281783,4701.752884794367
35.8,5692.504848311824,1.732626512728631,-3.010063805297888,-0.258884627685733,3.103584381494382,-0.5589592906972402,-0.0367159375808078,4.176761777057105,5.163625304252157,-4.249715040990985,3.108280501859229,1.1621991095286524,1.8710189515081388,-0.7873453725749104,-0.0614022344505527,0.0141912884944288,53234.9,11567.2,11404.1,1936.0,51963.0,9.6,77.5,67.84368845338354,20.22481105783066,4704.865338147018
35.82,5691.802206549056,1.6932121742006587,-3.033190626365004,-0.2616900518940909,3.103371027378253,-0.5613602244903098,-0.0524226313735418,4.175730939242444,5.157456788315133,-4.252328854779161,3.100127778604091,1.174603827429705,1.8647692097696236,-0.8139944484664997,-0.0520140764490814,-0.0948019587736844,53234.9,11567.2,11404.1,1936.0,51963.0,9.6,77.5,67.84368845338354,20.22481105783066,4704.865338147018
35.84,5691.095744768717,1.6536740984339569,-3.0568205765082883,-0.2644473696466243,3.103149566003085,-0.5637576903864564,-0.0681416747692264,4.160666326875631,5.135122653585046,-4.285459069250725,3.1022722190903225,1.171040843229084,1.870395780754207,-0.7440670897395847,-0.1810376557971916,0.0301099253582295,53234.8,11567.2,11404.1,1936.0,51962.9,9.6,77.5,67.84367713688438,20.224810677115848,4707.972400408143
35.86,5690.385464363792,1.613983501100415,-3.0809433441142926,-0.2671529367817435,3.1029201359269547,-0.5661520127739395,-0.0838714339546866,4.163965262108776,5.134023252387552,-4.289317654929813,3.0996616716781222,1.1749378944750248,1.8769845118344797,-0.8093734745387786,-0.2092178791112622,-0.005302220661081,53234.8,11567.2,11404.1,1936.0,51962.9,9.6,77.5,67.84367713688438,20.224810677115848,4707.972400408143
35.88,5689.671366692303,1.5741116994100934,-3.105544193875013,-0.2698032403891641,3.102682893267749,-0.5685435123073993,-0.099610280060614,4.1446339064967415,5.102589734954475,-4.330500738421622,3.104434701185547,1.1644846665743036,1.8765870288497404,-0.8252492592818922,-0.1779207674268716,-0.0113450764689031,53234.7,11567.2,11404.1,1935.9,51962.9,9.6,77.5,67.84366582651985,20.2248102961405,4711.074077425938
35.9,5688.953453075021,1.5340303822470678,-3.130604230012858,-0.2723949098267247,3.102438011721653,-0.5709325052153706,-0.1153565913108474,4.144340245690781,5.099977506359375,-4.324948524912394,3.107935238078167,1.1635803746786104,1.889277407822897,-0.692128162296915,-0.1718145145079988,-0.0401251839815161,53234.7,11567.2,11404.1,1935.9,51962.9,9.6,77.5,67.84366582651985,20.2248102961405,4711.074077425938
35.92,5688.231724793208,1.493711868044795,-3.156100763347519,-0.2749247271795825,3.102185682544069,-0.5733193026055013,-0.1311087552090054,4.136300220998836,5.079395714291523,-4.3655313674211165,3.113562249209113,1.1716740269048058,1.894073306017023,-0.7533930304055609,-0.0450325868134583,-0.0756938894113011,53234.7,11567.2,11404.1,1935.9,51962.8,9.6,77.5,67.84365452227732,20.22480991490797,4714.170375024902
35.94,5687.506183086414,1.4531293454584515,-3.182007751108104,-0.2773896372467253,3.101926114492145,-0.5757042097690527,-0.1468651707594268,4.136968900697372,5.076343333758056,-4.372929482186815,3.113544441374416,1.169899532827831,1.8941625143180565,-0.7101479053005718,-0.1389627182334021,0.073175930821955,53234.7,11567.2,11404.1,1935.9,51962.8,9.6,77.5,67.84365452227732,20.22480991490797,4714.170375024902
35.96,5686.776829150314,1.4122570931523786,-3.208296277999928,-0.2797867568907058,3.101659533728185,-0.578087525486364,-0.1626242507195773,4.120693925387313,5.042463705651899,-4.409904059316093,3.1113572826094447,1.1617053515691231,1.902328589350144,-0.8588732643349204,-0.1917973101555874,-0.0636509241715056,53234.6,11567.2,11404.0,1935.9,51962.7,9.6,77.5,67.84364322414409,20.224809533421755,4717.261299003365
35.98,5686.043664134598,1.371070676504187,-3.2349350492209,-0.2821133844970446,3.101386183683308,-0.5804695413349484,-0.1783844238805101,4.114651853469341,5.046976391274904,-4.409103863594127,3.0990469830129928,1.1571644705774102,1.9056470952056517,-0.8481450228980131,-0.0188266977689131,-0.1008600790124179,53234.6,11567.2,11404.0,1935.9,51962.7,9.6,77.5,67.84364322414409,20.224809533421755,4717.261299003365
36.0,5685.306689140923,1.329547120167181,-3.2618908701085623,-0.2843670087977274,3.101106324880806,-0.5828505410019734,-0.1941441373721193,4.1013756981761365,5.023019234769207,-4.454681881735225,3.1134677684227623,1.157902351340091,1.9164464900165297,-0.7169430318261102,-0.1479038089645961,-0.0789999459258916,53234.5,11567.2,11404.0,1935.9,51962.6,9.6,77.5,67.84363193210739,20.22480915168541,4720.346855131095
36.02,5684.565905220935,1.2876650565792584,-3.2891290922750422,-0.2865453173767079,3.100820234718749,-0.585230799602867,-0.2099018589894488,4.1041182404438805,5.017184163192385,-4.446400998688265,3.1003042225154323,1.1711076196296526,1.915964575959701,-0.8310981040617083,-0.1948218558966473,0.0306407848791137,53234.5,11567.2,11404.0,1935.9,51962.6,9.6,77.5,67.84363193210739,20.22480915168541,4720.346855131095
36.04,5683.821313374351,1.2454048514255789,-3.316614011804309,-0.2886462049752714,3.1005282072114837,-0.5876105830078273,-0.2256560795361757,4.0927006910743176,4.993634693611573,-4.498026837407209,3.1005759394969497,1.1662249844644148,1.9238143347318344,-0.7837539271956541,-0.1586463411444474,0.0717826560694889,53234.5,11567.2,11404.0,1935.9,51962.6,9.6,77.5,67.84362064615426,20.224808769702506,4723.427049146992
36.06,5683.072914547123,1.202748707699356,-3.344309210665153,-0.2906677816445484,3.1002305526897853,-0.5899901471780579,-0.2414053151813609,4.08510497355909,4.993844824267269,-4.495019413134459,3.108128523375654,1.1625524076972729,1.9116845800915567,-0.7672885803077012,-0.1365854844770093,0.0600159692889274,53234.5,11567.2,11404.0,1935.9,51962.6,9.6,77.5,67.84362064615426,20.224808769702506,4723.427049146992
36.08,5682.320709629679,1.159680750320958,-3.372177837634747,-0.2926083803543137,3.099927597459504,-0.5923697375135123,-0.2571481098250635,4.078265987179308,4.957067918103041,-4.539205494344291,3.11206456359609,1.1645228858471486,1.9266129596771704,-0.724113770155902,-0.0647465217130946,-0.0061449330015608,53234.4,11567.2,11404.0,1935.9,51962.5,9.6,77.5,67.84360936627154,20.224808387476557,4726.501886756921
36.1,5681.564699455251,1.116187093687876,-3.40018282932198,-0.2944665643771074,3.0996196834186813,-0.5947495882140029,-0.2728830374685568,4.071495647979551,4.957358037464709,-4.528363982739096,3.0990289618012365,1.1666139019127697,1.9224549555130712,-0.803515855627817,-0.0416717850911162,0.0424604929449508,53234.4,11567.2,11404.0,1935.9,51962.5,9.6,77.5,67.84360936627154,20.224808387476557,4726.501886756921
36.12,5680.804884798293,1.0722558943477785,-3.428287075276617,-0.2962411341614694,3.099307167633204,-0.5971299216554644,-0.2886087045843452,4.061306839114263,4.9358224936854045,-4.573965355895908,3.101030565735758,1.15538624923846,1.9243850125447648,-0.8521708576967274,-0.1198978478405153,-0.0118783354337799,53234.3,11567.2,11404.0,1935.9,51962.4,9.6,77.5,67.84359809244579,20.22480800501096,4729.571373631727
36.14,5680.041266372998,1.0278773911989365,-3.4564535335189546,-0.2979311341742087,3.098990421871178,-0.599510947783228,-0.3043237524813962,4.057288833110751,4.934154020544941,-4.569944039667129,3.096874423922497,1.1666696915272172,1.9342208663390292,-0.8122233644516041,-0.1672205018651459,0.0051945134518837,53234.3,11567.2,11404.0,1935.9,51962.4,9.6,77.5,67.84359809244579,20.22480800501096,4729.571373631727
36.16,5679.273844831909,0.9830439350261612,-3.484645304235372,-0.299535858884122,3.098669832096331,-0.6018928635240859,-0.3200268596604277,4.054410261347579,4.904742656301324,-4.615319986470537,3.106107139083259,1.1652705540769746,1.9499335467624208,-0.7457266719050257,-0.0504109361713491,-0.1160651894416402,53234.3,11567.2,11404.0,1935.9,51962.4,9.6,77.5,67.84358682466332,20.224807622308973,4732.635515405447
36.18,5678.502620764639,0.9377500092975144,-3.5128256701299416,-0.3010548585427893,3.098345797920842,-0.6042758522189607,-0.3357167441542489,4.049513635454656,4.90445967340004,-4.620037777820564,3.109077360921709,1.1618297991851334,1.9369180480917516,-0.6966833446567717,-0.0482943453457461,-0.0990345521794576,53234.3,11567.2,11404.0,1935.9,51962.4,9.6,77.5,67.84358682466332,20.224807622308973,4732.635515405447
36.2,5677.727594696699,0.8919922435807756,-3.540958111766498,-0.3024879442970055,3.0980187320181365,-0.6066600830779499,-0.3513921658478311,4.037824030606346,4.8746621707720434,-4.666385026210028,3.0969489590372024,1.166047409343887,1.9424266779377184,-0.7241836706675893,-0.1528276808762394,-0.1157663178567513,53234.2,11567.1,11404.0,1935.9,51962.3,9.6,77.5,67.8435755629101,20.22480723937364,4735.694317673759
36.22,5676.948767088444,0.8457694207883426,-3.569006305873873,-0.303835192771265,3.097689059496287,-0.6090457106594823,-0.3670519287726496,4.036802840363706,4.87375698693951,-4.662500679565984,3.1135898672973905,1.1684606498153045,1.9499994279562551,-0.7001811071019087,-0.0247781302841852,-0.0830942916499633,53234.2,11567.1,11404.0,1935.9,51962.3,9.6,77.5,67.8435755629101,20.22480723937364,4735.694317673759
36.24,5676.16613833413,0.7990824791676735,-3.5969341136601884,-0.3050969502149572,3.0973572172327763,-0.6114328743753101,-0.3826948833697976,4.023342198685756,4.837164728516913,-4.705404658945505,3.0979515031969065,1.1565358935213832,1.9612809904481243,-0.7453802338247214,-0.0068851908963431,0.0043203837695543,53234.1,11567.1,11404.0,1935.9,51962.2,9.6,77.5,67.84356430717173,20.224806856207746,4738.747785992684
36.26,5675.379708761099,0.7519345094688153,-3.624705565166437,-0.3062738357004453,3.097023653171507,-0.6138216980229934,-0.3983199287161058,4.01877080507918,4.833084924468572,-4.704046470001168,3.1036152849652834,1.159388408712457,1.9574336739351812,-0.6883476550111722,-0.1189536781826134,0.0088461205407255,53234.1,11567.1,11404.0,1935.9,51962.2,9.6,77.5,67.84356430717173,20.224806856207746,4738.747785992684
36.28,5674.589478629089,0.7043307477534552,-3.65228484459065,-0.307366743725263,3.0966888255830347,-0.6162122893475228,-0.4139260147075956,4.01111344934687,4.807657205944951,-4.747007804665791,3.1061596081355343,1.1704590088473232,1.9583258003321629,-0.8411040719018007,-0.069948359520219,0.0524026816425845,53234.0,11567.1,11404.0,1935.9,51962.1,9.6,77.5,67.84355305743347,20.224806472813807,4741.795925877577
36.3,5673.795448129668,0.6562785640620434,-3.67963628045816,-0.3083768463329576,3.09635320228914,-0.6186047396336256,-0.4295121441942294,4.008774291282892,4.807555759291911,-4.750838739984148,3.1004354464511645,1.1707489530338495,1.961265805375924,-0.7457514575516339,-0.0044456530578105,0.0128066116640138,53234.0,11567.1,11404.0,1935.9,51962.1,9.6,77.5,67.84355305743347,20.224806472813807,4741.795925877577
36.32,5672.9976173858095,0.6077874468428801,-3.706724343352709,-0.3093055942728707,3.09601725985295,-0.6209991233302969,-0.4450773750601368,3.9992826864359072,4.777851400722063,-4.792269335847035,3.1002030809505814,1.159860985967015,1.973529680724072,-0.8441403872970407,-0.1800787008640327,-0.0141514103934678,53234.0,11567.1,11404.0,1935.9,51962.1,9.6,77.5,67.84354181368013,20.22480608919404,4744.838742802404
36.34,5672.195986451596,0.558868982909975,-3.733513653058034,-0.3101547171899407,3.0956814827359485,-0.6233954977089947,-0.4606208222432214,3.989513605915266,4.777090359292547,-4.792910271531913,3.1029919680861155,1.1641985136611406,1.969464570150903,-0.8196027051432815,-0.1457329326020335,-0.0587255398937066,53234.0,11567.1,11404.0,1935.9,51962.1,9.6,77.5,67.84354181368013,20.22480608919404,4744.838742802404
36.36,5671.390555312065,0.5095368329735516,-3.7599689962348513,-0.310926223366443,3.0953463624232973,-0.6257939025568735,-0.4761416596880156,3.976668756828928,4.741049344684071,-4.827052097763372,3.112732068096998,1.1628145048968783,1.9852999347774,-0.6865330552989918,-0.1806003274409315,0.0324865814158001,53233.9,11567.1,11404.0,1935.9,51962.0,9.6,77.5,67.84353057589618,20.224805705350303,4747.876242199325
36.38,5670.581323883198,0.459806702242041,-3.786055354915499,-0.3116223982891974,3.095012396519029,-0.6281943599063909,-0.4916391222258525,3.9772639050319225,4.7408327735084885,-4.826102606938896,3.09883563234934,1.152247120933196,1.98726593466491,-0.7324084908366923,-0.1905026575171609,-0.1250498334326363,53233.9,11567.1,11404.0,1935.9,51962.0,9.6,77.5,67.84353057589618,20.224805705350303,4747.876242199325
36.4,5669.768292012045,0.409696306079062,-3.811737945763804,-0.3122458028024627,3.094680087812756,-0.6305968738024851,-0.5071125073760304,3.9681785497711175,4.710899108927571,-4.8718291381491925,3.1090308706641205,1.1651820495595793,1.987088052693444,-0.717879891364084,-0.1238178225234002,-0.1241588959485502,53233.8,11567.1,11404.0,1935.9,51961.9,9.6,77.5,67.84351934406565,20.22480532128414,4750.908429458591
36.42,5668.951459477003,0.3592253300079033,-3.836982269428688,-0.312799269834499,3.0943499433196533,-0.6330014301085001,-0.5225611770620767,3.965311274893104,4.7049194452613605,-4.867284870723505,3.0961599869263305,1.1524646182642249,1.9937070803594537,-0.8445669696272791,-0.0087438396870047,-0.105818913243366,53233.8,11567.1,11404.0,1935.9,51961.9,9.6,77.5,67.84351934406565,20.22480532128414,4750.908429458591
36.44,5668.130825988232,0.3084153840746719,-3.861754169190894,-0.3132859004342418,3.094022473295569,-0.6354079963518854,-0.5379845592368357,3.9570099640890417,4.67671658561925,-4.911453409057375,3.098422641089972,1.168448797548381,1.9999842524794136,-0.7932598563114337,-0.170027409642795,-0.0914093647341962,53233.8,11567.1,11403.9,1935.9,51961.9,9.6,77.5,67.8435081181722,20.224804936996723,4753.935309928751
36.46,5667.306391188231,0.2572899514752169,-3.886019897898061,-0.3137090593565036,3.093698190229204,-0.6378165216106635,-0.5533821494105522,3.956596614649259,4.675964343317681,-4.908364652218677,3.0974687954663715,1.1677615937360393,1.9970733029981584,-0.8555098227847258,-0.1191447428107788,-0.0279589406177655,53233.8,11567.1,11403.9,1935.9,51961.9,9.6,77.5,67.8435081181722,20.224804936996723,4753.935309928751
36.48,5666.478154652551,0.2058743307357218,-3.909746191845704,-0.314072369076859,3.093377607813428,-0.6402269364415102,-0.5687535120758572,3.937757733233152,4.6418182079832455,-4.95076110577141,3.0986480224067248,1.151391175527804,2.0020314214443267,-0.8565317002714026,-0.0465053450306883,-0.0622565075871366,53233.7,11567.1,11403.9,1935.9,51961.8,9.6,77.5,67.84349689819904,20.22480455248886,4756.9568889171705
36.5,5665.646115890664,0.154195571655474,-3.932900350465272,-0.3143797032210541,3.093061239897835,-0.6426391528502259,-0.5840982820238725,3.934911993131213,4.6430050139046815,-4.950233658702678,3.109550652600829,1.1612380509444415,2.010835734972406,-0.7644991142109423,0.0014749191514253,-0.0807484182078426,53233.7,11567.1,11403.9,1935.9,51961.8,9.6,77.5,67.84349689819904,20.22480455248886,4756.9568889171705
36.52,5664.810274346976,0.1022824048901933,-3.9554503205539,-0.3146351792572882,3.092749599424786,-0.6450530643052637,-0.5994161655457283,3.924486127309189,4.605626342666212,-4.996551826964167,3.112532656620598,1.155164077156098,2.005440540596151,-0.8296258333758479,-0.0324313034861019,-0.1407388482009581,53233.6,11567.1,11403.9,1935.9,51961.7,9.6,77.5,67.84348568412908,20.22480416776101,4759.973171690848
36.54,5663.970629401997,0.0501651650087558,-3.977364783753144,-0.3148431501665279,3.0924431973512254,-0.6474685457948554,-0.614706941513805,3.920618059032925,4.6005360256707934,-4.994187727837454,3.1017315807660024,1.1622849377281266,2.015101000543221,-0.7898667951775772,-0.1222036871233939,0.016991295329943,53233.6,11567.1,11403.9,1935.9,51961.7,9.6,77.5,67.84348568412908,20.22480416776101,4759.973171690848
36.56,5663.127180373655,-0.0021242929565134,-3.998613246112208,-0.3150081952659474,3.092142541558663,-0.6498854539282034,-0.629970462337421,3.9066800131086823,4.571451098421321,-5.03877486970792,3.1031153026664984,1.1554795479537756,2.029371048709266,-0.8065539408036786,-0.1396676643598421,-0.1348765233190653,53233.6,11567.1,11403.9,1935.8,51961.7,9.6,77.5,67.8434744759448,20.224803782813293,4762.984163477519
36.58,5662.279926518757,-0.054552683443691,-4.0191661285880125,-0.3151351101048347,3.091848135753766,-0.6523036270810437,-0.6452066547875626,3.9145102258907367,4.572874785540572,-5.036349044881805,3.1087482523755545,1.1632224694545152,2.027407463656045,-0.7555429301559485,-0.0800904413165688,-0.0350089920726851,53233.6,11567.1,11403.9,1935.8,51961.7,9.6,77.5,67.8434744759448,20.224803782813293,4762.984163477519
36.6,5661.428867034599,-0.1070853864544906,-4.0389948575242185,-0.3152288958355371,3.0915604783620947,-0.6547228855858316,-0.6604155206858501,3.9036596748437336,4.540938782980999,-5.0720914694381545,3.098083951197157,1.1621519715382176,2.033380280904899,-0.7646060416856526,-0.0529004828700441,-0.0600470413301078,53233.5,11567.1,11403.9,1935.8,51961.6,9.6,77.5,67.84346327362844,20.22480339764548,4765.989869467031
36.62,5660.57400106072,-0.1596865497945126,-4.058071954096783,-0.3152947477098768,3.091280061417573,-0.6571430319666174,-0.6755971374527595,3.898693470179303,4.53153715852298,-5.069068466304175,3.103605981502252,1.150485784312511,2.024307875404041,-0.8273860420974879,-0.1593747511464869,-0.1253114606733962,53233.5,11567.1,11403.9,1935.8,51961.6,9.6,77.5,67.84346327362844,20.22480339764548,4765.989869467031
