Temps,Position en z,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyrometre 1 phi,Gyrometre 1 theta,Gyrometre 1 psi,Magnetometre 1 F (en nT),Magnetometre 1 H (en nT),Magnetometre 1 X (en nT),Magnetometre 1 Y (en nT),Magnetometre 1 Z (en nT),Magnetometre 1 Declinaison (en deg),Magnetometre 1 Inclinaison (en deg),GPS 1 Latitude (en deg),GPS 1 Longitude (en deg),GPS 1 Altitude (en deg)
8.4,2435.04171026729,-2.9802742830627764,-0.3325755361948838,-38.7493629876406,-3.1015684038286366,1.2898367589733708,-2.1394540622750293,-69.60017457817509,2.842955168484378,-5.54855271665765,-3.1322867859688164,1.3472938752987569,2.3623513712140274,0.4280811994562472,0.0493678815711596,-0.0288486280700856,53325.5,11580.8,11416.6,1943.3,52052.8,9.7,77.5,67.85426149987894,20.225081642293283,751.2111697411684
8.42,2442.325605075154,-3.0202214406589403,-0.4196664598969072,-38.53300807724907,-3.101614676923926,1.2897083222651864,-2.13185352041544,-69.60636700527198,2.848258607790368,-5.553891627534434,-3.133705612567972,1.3406924790678842,2.448386528638871,0.3346407204498398,0.0180077961955651,0.0378802286886255,53325.5,11580.8,11416.6,1943.3,52052.8,9.7,77.5,67.85426149987894,20.225081642293283,751.2111697411684
8.44,2449.590849187736,-3.0471544293439194,-0.529935091257089,-38.31834073440592,-3.101651681868324,1.289582960742057,-2.124212888870347,-69.38079613119135,2.59501313330295,-6.137569961952597,-3.1793312683358046,1.3641837612670231,2.391911089074514,0.3656021764054516,-0.0242332013480773,-0.0217745301155948,53325.3,11580.8,11416.6,1943.2,52052.6,9.7,77.5,67.85424651962894,20.225081242660167,758.0863061662266
8.46,2456.8375245463494,-3.0570616314241663,-0.6535186799578033,-38.10534279053567,-3.1016767036047286,1.2894610668677084,-2.1165218188679287,-69.38446910386965,2.5837777732394263,-6.151488799049654,-3.1569055875885947,1.3051338434003543,2.351923985643297,0.4390347790057302,0.0272685503735083,0.0078354395665909,53325.3,11580.8,11416.6,1943.2,52052.6,9.7,77.5,67.85424651962894,20.225081242660167,758.0863061662266
8.48,2464.065712935981,-3.0478578437180364,-0.7800921263135367,-37.893988047787175,-3.1016884120691106,1.2893427345191215,-2.108775557002324,-69.16517957847658,2.155694942598682,-6.525653663901231,-3.095430651185261,1.4097478735650375,2.3777782678162955,0.3610744109668675,0.021316946176215,0.020606008191412,53325.1,11580.7,11416.5,1943.2,52052.5,9.7,77.5,67.85423147633641,20.22508084285253,764.9843562737473
8.5,2471.2754959859158,-3.012192733586004,-0.8953744843850956,-37.6842305053824,-3.101687305262663,1.2892277573513538,-2.100976474528822,-69.15651529781319,2.156005751931788,-6.531179990246455,-3.1618082484032866,1.418314696206494,2.4192138240030485,0.3898371634886314,0.0077156281030383,0.0242338831355252,53325.1,11580.7,11416.5,1943.2,52052.5,9.7,77.5,67.85423147633641,20.22508084285253,764.9843562737473
8.52,2478.4669552136424,-2.911276800387351,-0.9657832825348333,-37.47592892290167,-3.101677936077663,1.289115561937771,-2.0931420355931234,-68.95490673492522,1.572654381685996,-6.67405615211013,-3.174899213134184,1.411048882017636,2.383917631591282,0.3647174187345505,0.0413551024839278,0.0497533869817521,53325.0,11580.7,11416.5,1943.2,52052.3,9.7,77.5,67.85421636960254,20.2250804428214,771.9052181359203
8.54,2485.640171932394,-2.7572618436162224,-0.985525374249029,-37.268899656640855,-3.1016681518741,1.2890052960607306,-2.0853019162404265,-68.95474728949607,1.5740206474177665,-6.669323891059235,-3.104685927171336,1.3789854958185888,2.4306010967900056,0.3748590223610143,-0.0486475008668148,0.009942124455571,53325.0,11580.7,11416.5,1943.2,52052.3,9.7,77.5,67.85421636960254,20.2250804428214,771.9052181359203
8.56,2492.795227049273,-2.597761752106994,-0.957100068814784,-37.06313969393376,-3.101665781893847,1.2888960313877216,-2.077485869518227,-68.73310797658276,0.8638707729939333,-6.583464369031957,-3.165935875960778,1.3889547618576494,2.401850390075252,0.3836986602512485,-0.0254210804074123,0.0341840429542302,53324.8,11580.7,11416.5,1943.2,52052.1,9.7,77.5,67.85420119907593,20.225080042446518,778.8487907339664
8.58,2499.932200946096,-2.452063430541677,-0.8880039454508644,-36.858701673795686,-3.1016775332719653,1.2887868561239608,-2.069719609371858,-68.73915449433312,0.8583930326677421,-6.573193770803958,-3.108324727428172,1.3034889287318794,2.366450232315747,0.3345909040886145,0.0470220466184127,0.0325731515138273,53324.8,11580.7,11416.5,1943.2,52052.1,9.7,77.5,67.85420119907593,20.225080042446518,778.8487907339664
8.6,2507.05117338536,-2.332169555722326,-0.7889906953133524,-36.65566042123513,-3.101708440972783,1.2886769361021857,-2.0620227214844062,-68.52947004099396,0.0837577070774397,-6.271449877733464,-3.187101357498242,1.4151122302432717,2.4309401687284726,0.3466369112938944,-0.0261899807233972,-0.0001184120328217,53324.7,11580.7,11416.5,1943.2,52052.0,9.7,77.5,67.85418596450006,20.22507964155401,785.8149753773542
8.62,2514.1522297563856,-2.247126542197356,-0.6726752088235382,-36.4212351359491,-3.1017615073781357,1.288565560824954,-2.054407283306037,-68.53236803183634,0.0944109584594603,-6.277119947582701,-3.096522676703558,1.307037916498632,2.43022667406168,0.4060382029868922,-0.0373855086356243,0.03493679191445,53324.7,11580.7,11416.5,1943.2,52052.0,9.7,77.5,67.85418596450006,20.22507964155401,785.8149753773542
8.64,2521.2354660051474,-2.202424866774895,-0.5522448818504346,-36.16231123469476,-3.1018375509558758,1.2884521734629495,-2.046877263937658,-68.3111293133242,-0.6922897613515777,-5.813660526919962,-3.1258982810460774,1.3351301065505976,2.437810633303285,0.4261655302334812,0.0486104814675742,-0.0042815195528481,53324.5,11580.6,11416.5,1943.2,52051.8,9.7,77.5,67.85417066575224,20.225079239935702,792.80367687931
8.66,2528.3009827246697,-2.199761468074971,-0.4402326449571746,-35.90268675517856,-3.101935262754297,1.288336385304434,-2.0394286978613647,-68.32760944967538,-0.6896739601573699,-5.802704307077863,-3.1245252912211336,1.3608178323034474,2.4555353563718527,0.4064311140952573,-0.0300173442038503,0.0320463760792151,53324.5,11580.6,11416.5,1943.2,52051.8,9.7,77.5,67.85417066575224,20.225079239935702,792.80367687931
8.68,2535.3488798945864,-2.2371546830351603,-0.3474535727276643,-35.64603044934283,-3.102051450656082,1.2882179762824897,-2.0320505573977456,-68.12304003601697,-1.4353922455433423,-5.227920616653222,-3.139411830686365,1.368038318201947,2.389362451079326,0.3073066465641142,0.0137341126956099,-0.0263311041396736,53324.4,11580.6,11416.4,1943.2,52051.7,9.7,77.5,67.85415530286112,20.225078837368063,799.814808074362
8.7,2542.3792561942446,-2.309366111003878,-0.2821855086705152,-35.39234777483668,-3.102181435944788,1.2880968839769138,-2.024726192659968,-68.129357633216,-1.4273825317465456,-5.227835820395953,-3.078343311397483,1.379514758268352,2.397909334585977,0.319982565846107,0.0648551032680634,0.0343493106478452,53324.4,11580.6,11416.4,1943.2,52051.7,9.7,77.5,67.85415530286112,20.225078837368063,799.814808074362
8.72,2549.392209028584,-2.408564001270032,-0.2496452132119696,-35.14161772187909,-3.10231955581536,1.2879731839256574,-2.017435168155178,-67.95805064874938,-2.0618717506404263,-4.602016506356559,-3.077123844764805,1.3578823251332364,2.4856997848417914,0.344773537510684,0.043763968110439,-0.0534767657581399,53324.2,11580.6,11416.4,1943.2,52051.5,9.7,77.5,67.85413987601558,20.225078433629537,806.8482911157082
8.74,2556.387834566984,-2.5251518832047046,-0.2517784363933981,-34.89379337818362,-3.102459719630612,1.2878470642265236,-2.010155304147004,-67.95033383816492,-2.058511146560476,-4.6069961881161365,-3.157372016197715,1.3204291173314482,2.402351415678468,0.3087232442983981,0.0582145210729673,-0.0508628229539184,53324.2,11580.6,11416.4,1943.2,52051.5,9.7,77.5,67.85413987601558,20.225078433629537,806.8482911157082
8.76,2563.3662277915582,-2.648680340521972,-0.2873532130327569,-34.64880454224456,-3.1025959660555427,1.2877187973108442,-2.002864728555608,-67.76164190165892,-2.54015172563999,-4.009330635573456,-3.115897536047868,1.3517823843666892,2.5024155044915184,0.3767561682109297,-0.0533559268169981,-0.0369598001221265,53324.0,11580.6,11416.4,1943.1,52051.3,9.7,77.5,67.85412438556813,20.225078028515117,813.9040536702003
8.78,2570.3274825513504,-2.768761265630945,-0.3523205577888216,-34.40656163346507,-3.1027229722678267,1.2875887114711624,-1.995543759961324,-67.75986139997529,-2.540161329020864,-4.01051576589768,-3.134045979691613,1.3120702907433903,2.491222102548088,0.3780052493085413,-0.0488615043474801,-0.0224416514799442,53324.0,11580.6,11416.4,1943.1,52051.3,9.7,77.5,67.85412438556813,20.225078028515117,813.9040536702003
8.8,2577.2716916191125,-2.875910960310384,-0.4403873804027864,-34.16696032835787,-3.1028364744427424,1.2874571642674129,-1.988176471310218,-67.56568331404537,-2.825260421085667,-3.498504529706824,-3.123234182915843,1.366392623092357,2.4390798576949955,0.4003251766726614,0.0490226444054874,0.0336965554566998,53323.9,11580.5,11416.4,1943.1,52051.2,9.7,77.5,67.85410883201583,20.22507762184705,820.9820274151247
8.82,2584.1989467478097,-2.962259880800679,-0.5437338427452238,-33.92988672378546,-3.102933569577569,1.2873245193684837,-1.9807518233864216,-67.57719298768798,-2.8318526662335293,-3.5081090836542046,-3.167083802408824,1.4115295873923477,2.4698866433309536,0.3380043303703637,-0.034679237895357,0.0058616029379769,53323.9,11580.5,11416.4,1943.1,52051.2,9.7,77.5,67.85410883201583,20.22507762184705,820.9820274151247
8.84,2591.109338724522,-3.0220817170387666,-0.6538017297280763,-33.69522283927947,-3.1030128812496613,1.287191127764533,-1.9732643027037453,-67.39097304100808,-2.916519960521853,-3.12909806516366,-3.192761917682604,1.333581625859436,2.468550057341542,0.3148541568450363,-0.0204019095824658,0.0237791973573805,53323.7,11580.5,11416.3,1943.1,52051.0,9.7,77.5,67.85409321596525,20.22507721348158,828.0821470249009
8.86,2598.0029574200416,-3.052111875312211,-0.7620813244610121,-33.46285241857238,-3.103074584870636,1.287057313673762,-1.9657140457710065,-67.38681820310019,-2.926709978721643,-3.127367367201693,-3.1551223221551004,1.3394903862463503,2.4395147298259725,0.3645647601163699,-0.0334855346427754,-0.010724941723915,53323.7,11580.5,11416.3,1943.1,52051.0,9.7,77.5,67.85409321596525,20.22507721348158,828.0821470249009
8.88,2604.87989183307,-3.0516441724047576,-0.8608309550051946,-33.23266684212081,-3.10312030026845,1.2869233649299874,-1.958106476570863,-67.17532610678866,-2.805012836074192,-2.9336042030814093,-3.0825076954824797,1.3362253206920311,2.509483569943752,0.3748929882173094,0.0594327070478575,-0.0154934449641993,53323.5,11580.5,11416.3,1943.1,52050.9,9.7,77.5,67.85407753808703,20.225076803311996,835.2043488464773
8.9,2611.7402301284387,-3.02241329885011,-0.9436747060992444,-33.004570849224564,-3.1031528700301263,1.2867895272296583,-1.950451523013517,-67.17987121336513,-2.7935824883707383,-2.9323085302632523,-3.071563139267491,1.380355171962984,2.518288016056989,0.3356385102690977,0.0065576233549224,-0.0240088551763876,53323.5,11580.5,11416.3,1943.1,52050.9,9.7,77.5,67.85407753808703,20.225076803311996,835.2043488464773
8.92,2618.584059669227,-2.9682878601460208,-1.00603846510891,-32.77848751759376,-3.1031760502291905,1.2866560013750503,-1.942762508351682,-66.97726706219805,-2.5245817126364747,-2.946341527446434,-3.0982424235826858,1.3352042065068728,2.5467110883233355,0.3835828387572974,-0.0192613997346405,-0.0106363726242141,53323.4,11580.5,11416.3,1943.1,52050.7,9.7,77.5,67.85406179903502,20.225076391298533,842.3485686330081
8.94,2625.411467042937,-2.89481305817146,-1.0454010928536368,-32.5543619608082,-3.1031941454679264,1.286522942583835,-1.9350548332999,-66.98067916928785,-2.530600492856512,-2.936262187051848,-3.1004754815235,1.36047044903339,2.494292079216162,0.3820047483188724,0.0363305127601131,-0.0442497061774491,53323.4,11580.5,11416.3,1943.1,52050.7,9.7,77.5,67.85406179903502,20.225076391298533,842.3485686330081
8.96,2632.222538082104,-2.808652067904899,-1.0613546454210956,-32.332163228007666,-3.103211622387815,1.286390461026055,-1.9273445731372787,-66.77339992946041,-2.1555304967225988,-3.125005425730436,-3.1928400995269164,1.3047876416762272,2.553162046415321,0.3373574026397853,0.0417286747682913,0.0494187296284812,53323.2,11580.4,11416.3,1943.1,52050.5,9.7,77.5,67.85404599939422,20.225075977466705,849.5147400293276
8.98,2639.017357879776,-2.7169800912172417,-1.0554838407818985,-32.11188407081042,-3.103232735015961,1.2862586229561537,-1.9196471116284963,-66.77891778810421,-2.1608106118052164,-3.1184708155401912,-3.1130460452868336,1.3234466661097504,2.567700588268864,0.3399258595927079,0.0269370840286781,-0.0338180956045016,53323.2,11580.4,11416.3,1943.1,52050.5,9.7,77.5,67.85404599939422,20.225075977466705,849.5147400293276
9.0,2645.796010800356,-2.626884725865053,-1.0310891192937257,-31.893538520615365,-3.1032611918363298,1.286127452074783,-1.911975921301728,-66.55944274733785,-1.6913447058312192,-3.452925966068449,-3.1097929502589143,1.3281550404400484,2.513292325361748,0.4169874166042563,-0.0094809824345748,-0.0436074595400683,53323.1,11580.4,11416.2,1943.1,52050.4,9.7,77.5,67.85403013966875,20.225075561868383,856.7027941231206
9.02,2652.558582211264,-2.544821592951307,-0.9927884271463469,-31.668185928803226,-3.1032998888151724,1.2859969310251949,-1.904341579323364,-66.56521194384848,-1.6988712564238768,-3.4360052452174896,-3.1901895608043858,1.3089786581077951,2.4787433759979463,0.379982595334731,0.0601444413901714,0.0500427343801598,53323.1,11580.4,11416.2,1943.1,52050.4,9.7,77.5,67.85403013966875,20.225075561868383,856.7027941231206
9.04,2659.305159477536,-2.476163256713364,-0.9460408457711912,-31.439646321590622,-3.103350725418899,1.285867003153784,-1.8967510822548967,-66.35373489279246,-1.2161314362969522,-3.86961866200617,-3.1908061705131883,1.3275315454772367,2.5824067634582084,0.3636616319279701,-0.0345133736407653,-0.0068109268291157,53322.9,11580.4,11416.2,1943.0,52050.2,9.7,77.5,67.85401422025294,20.225075144569125,863.9126585760721
9.06,2666.0358303111407,-2.4248696617481627,-0.8966376895596104,-31.21278400711623,-3.1034145126482087,1.2857375748050826,-1.8892074939366332,-66.33976215153724,-1.2156705298176544,-3.870603103021011,-3.1597799757630645,1.3628263551080089,2.513916091625439,0.3764921584169513,0.0205316024194023,-0.0402377010025023,53322.9,11580.4,11416.2,1943.0,52050.2,9.7,77.5,67.85401422025294,20.225075144569125,863.9126585760721
9.08,2672.7506820108056,-2.376117662573447,-0.8319684302489431,-30.98839940492693,-3.1034924951928367,1.2856083525066444,-1.881715487231325,-66.14135125857415,-0.7469956172562094,-4.354103982768775,-3.0861270236079705,1.3121319031855123,2.5764764389593844,0.360467173532056,-0.0355822511023608,0.0135953515622492,53322.7,11580.4,11416.2,1943.0,52050.1,9.7,77.5,67.85399824140941,20.22507472564096,871.1442569854786
9.1,2679.449801437516,-2.323079230059323,-0.7518902092766923,-30.76640769883341,-3.1035869665972258,1.285478790941954,-1.8742835540746507,-66.12474539230011,-0.7523747371146412,-4.3538046067180645,-3.113828234742272,1.373605117407078,2.595320278177266,0.3800530724588959,0.0068305837057343,0.0217846836747006,53322.7,11580.4,11416.2,1943.0,52050.1,9.7,77.5,67.85399824140941,20.22507472564096,871.1442569854786
9.12,2686.133274671528,-2.288261301907758,-0.663834655375237,-30.54677650362832,-3.1036996049552945,1.2853482918767176,-1.8669178961168709,-65.90626765900792,-0.351514117605076,-4.831106417425373,-3.139447119818591,1.3567320456189496,2.5200189449262624,0.4103063416140774,0.0338754449232062,-0.0542942484854333,53322.6,11580.3,11416.2,1943.0,52049.9,9.7,77.5,67.85398220326151,20.22507430515652,878.3975086557929
9.14,2692.8011868154504,-2.28372485822124,-0.5762686867362068,-30.32953934179112,-3.103830621672883,1.285216315621622,-1.8596193110801404,-65.92332289564587,-0.3393411751576896,-4.823300846349567,-3.129534411194825,1.394924525749618,2.563529469987562,0.3983053121778767,-0.0483010393063795,0.0144142036046192,53322.6,11580.3,11416.2,1943.0,52049.9,9.7,77.5,67.85398220326151,20.22507430515652,878.3975086557929
9.16,2699.453621946599,-2.3098980490413794,-0.4973843863775639,-30.114727698974622,-3.1039787506186696,1.2850824075101692,-1.8523831576183127,-65.6953697789975,-0.0362170841042419,-5.232664602056317,-3.076253025184048,1.387704389122438,2.515340992251628,0.4196834877323601,-0.0075000489364436,-0.0601853555916781,53322.4,11580.3,11416.1,1943.0,52049.7,9.7,77.5,67.85396610580014,20.2250738831849,885.6723287981139
9.18,2706.090663097871,-2.36377290004186,-0.4341404794156818,-29.902356099428392,-3.1041414414184665,1.2849462092423156,-1.8452000690763712,-65.69931306109348,-0.0391385494215415,-5.235217094554326,-3.13408828017664,1.3562951676452624,2.563288427956994,0.3199245903990656,0.0246766763945234,-0.0156634636754896,53322.4,11580.3,11416.1,1943.0,52049.7,9.7,77.5,67.85396610580014,20.2250738831849,885.6723287981139
9.2,2712.7123922492447,-2.440479969450459,-0.3917572272501952,-29.692419099017435,-3.1043151402099545,1.284807465761307,-1.8380569888787532,-65.47927730979958,0.1564991330770891,-5.52091216992023,-3.1537309444008668,1.4158047861978131,2.6091242501880307,0.3704366053568861,0.0011994726858586,-0.0198146974711081,53322.2,11580.3,11416.1,1943.0,52049.6,9.7,77.5,67.85394994890441,20.225073459789176,892.9686291304553
9.22,2719.3188903297632,-2.533747621654365,-0.3734513796714483,-29.48489031023033,-3.104495629504889,1.2846660280203186,-1.8309384233075476,-65.49416968062992,0.1547002747349067,-5.513431905326308,-3.080796129457932,1.3168936273170178,2.6110220429990005,0.3873831588300885,0.0176772351466603,-0.0282974204134176,53322.2,11580.3,11416.1,1943.0,52049.6,9.7,77.5,67.85394994890441,20.225073459789176,892.9686291304553
9.24,2725.91023722954,-2.636432197555855,-0.3803467071177699,-29.279723197812448,-3.1046783963906868,1.284521852000439,-1.823827798724183,-63.4899695711896,0.1870780425386825,-5.658262746278415,-3.118715791465325,1.3846381496873137,2.6277672865885453,0.3905230632040642,0.0582870049658122,-0.0186446494922759,53322.1,11580.3,11416.1,1943.0,52049.4,9.7,77.5,67.85393373319224,20.225073035042293,900.2859746233205
9.26,2732.486511820973,-2.741075960037425,-0.4115514933391002,-29.0768532447882,-3.104858998483801,1.2843749943402063,-1.8167088109869651,-63.48966604509929,0.1788299257452029,-5.659641189304964,-3.089054813027052,1.3236482620922896,2.5480427390895257,0.3282883001450312,-0.0187672203428791,-0.0452517157555581,53322.1,11580.3,11416.1,1943.0,52049.4,9.7,77.5,67.85393373319224,20.225073035042293,900.2859746233205
