Temps,Position en z,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyrometre 1 phi,Gyrometre 1 theta,Gyrometre 1 psi,Magnetometre 1 F (en nT),Magnetometre 1 H (en nT),Magnetometre 1 X (en nT),Magnetometre 1 Y (en nT),Magnetometre 1 Z (en nT),Magnetometre 1 Declinaison (en deg),Magnetometre 1 Inclinaison (en deg),GPS 1 Latitude (en deg),GPS 1 Longitude (en deg),GPS 1 Altitude (en deg)
1.28,70.651742459616,32146.430247393364,34.012839521329866,-59695.712632296665,3.0248506053241178,1.2697671629668663,1.4765418577100735,-108.95366131351383,-1.7942130846595694,5.636126020236889,-2.97770632597757,1.4985822246814609,-0.0290560465850686,2.308735700240235,-0.0282940957470219,0.1630073820134289,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85570090604224,20.22512827068382,15.24438970633109
1.3,72.90875870790937,-31353.865738611574,36.17632795279239,-1237.8636691717402,3.026102015927749,1.2664620337053614,1.5216388515647497,-108.9543073730323,-1.7931763435673405,5.634794839068664,-3.0486665886028117,1.4837575520689457,-0.0053994176990895,2.240841414471682,0.0158865065565945,0.1414087138816458,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85570090604224,20.22512827068382,15.24438970633109
1.32,75.19584285385191,-693.3793584127125,38.06309776826382,85.91488896631866,3.0281132316212105,1.2634953060594811,1.5659668672364822,-109.79476203262274,-1.981740739678165,7.158278874107434,-3.015245772415104,1.3594417099343816,-0.0467194988842897,2.1756124784073774,0.0600579746417899,0.1873250694672762,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569944470237,20.225128131796897,16.428012172684234
1.34,77.51322900143617,22.309202002409293,39.69913615973323,87.11372122188062,3.030819710353646,1.260876709743347,1.609786661468497,-109.79576447728527,-1.98287327749607,7.157886988316576,-3.0643269228037897,1.444338948559518,0.0084852872786698,2.212956234424771,0.06306828949278,0.0947995389254998,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569944470237,20.225128131796897,16.428012172684234
1.36,79.86116410536152,16.380776392511898,41.09465844467546,88.27895129569373,3.0341523687850644,1.2586162009072812,1.6533913126855004,-110.49990614253797,-2.057548443728109,8.814956496419818,-3.0417576522234846,1.386147924081183,-0.0317894466735458,2.1587946014820645,0.0570921407692357,0.1394661787991582,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569793971278,20.22512798700117,17.651525989814623
1.38,82.23990248828169,10.163525284369005,42.274287608966446,89.40804686114696,3.038039462532357,1.2567238681725763,1.6971000898291648,-110.49994653853868,-2.058345319912189,8.813570047697645,-3.030658314851326,1.4198093885947216,-0.0439810852213188,2.219809579333556,0.0381568617592796,0.07704898851433,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569793971278,20.22512798700117,17.651525989814623
1.4,84.64970669520609,3.7257362380888734,43.23741991807286,90.49894799677848,3.0424106484531803,1.25520956035959,1.7412470486982383,-111.19385199308996,-1.9777247140104035,10.599455474255032,-3.067779665938539,1.4319687097758038,-0.0287986555936565,2.174055915750562,0.0806908097150036,0.1275133045663697,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569639015148,20.22512783634569,18.915214267689915
1.42,87.09084823218754,-2.9003587068834884,43.96790264614337,91.54889110428158,3.047198500483112,1.2540825764775936,1.786173946536079,-111.19308946448244,-1.9770171238495295,10.59907422135066,-2.971678479900533,1.4916682547299969,0.083643065703538,2.2437001880961254,0.0545051512662829,0.1025504201636303,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569639015148,20.22512783634569,18.915214267689915
1.44,89.5636082736953,-9.677146695131942,44.43378585214955,92.55430329357416,3.052339994015427,1.2533512754080731,1.832222606016509,-109.021265595168,-1.691689853701036,12.497885660303709,-3.083774125313655,1.4514840616835951,0.0165363117224004,2.315799408493748,0.0802147699844579,0.0349184442437675,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569479559727,20.225127679974964,20.21879249920377
1.46,92.0682783236513,-16.55546027082339,44.58740376817175,93.51089599841352,3.0577780384950284,1.2530225876925571,1.879726494325784,-109.02024539053856,-1.69136029122748,12.498148661644574,-3.0891391487042443,1.4537285438035357,0.1134277727371124,2.404351964802696,0.1012338174508431,0.0429640365919597,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569479559727,20.225127679974964,20.21879249920377
1.48,94.60516080830584,-23.469007146837868,44.36679590868927,94.413953346734,3.063463050150052,1.2531014096368358,1.9290013980842908,-106.82562158372149,-1.1495377910641975,14.482028355273147,-2.9921358302055885,1.4751769056900783,0.0404966219842699,2.4495962172648085,0.0692720270038025,0.0149873692302417,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569315614836,20.22512751813105,21.56140797359703
1.5,97.17456957412536,-30.328870000385542,43.698812074169645,95.25882598716252,3.069354514088943,1.253589857724799,1.9803350978841263,-106.82602746295152,-1.1485422395820226,14.481143091629272,-3.056115543388496,1.370996000692558,0.0398447693343881,2.568086372159382,0.0697010962045871,-0.0271632617861338,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569315614836,20.22512751813105,21.56140797359703
1.52,99.77668687063348,-37.01752772337747,42.50379303773506,95.2874321032687,3.075422429812597,1.2544863579453454,2.033975950764745,-104.5487599614696,-0.3003325523213046,16.51413999279902,-3.043339379715395,1.3489118126980202,0.0741591979309144,2.6604717928842727,0.0969051510856465,0.0209160850920464,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569147171168,20.22512735109802,22.94219141248367
1.54,102.41155985596642,-43.3850678881791,40.70382472931514,95.23173389153284,3.0816484732956617,1.2557845506553749,2.0901203136378057,-104.54918286133864,-0.300929592688434,16.512979876308325,-3.02625225324984,1.3878360393322886,0.058508093269028,2.787993532205121,0.0337105411795351,0.0201937615823601,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569147171168,20.22512735109802,22.94219141248367
1.56,105.07924293125735,-49.28719372558823,38.229913994947545,95.11137615882583,3.0880263187171457,1.2574726240401202,2.148903442717259,-102.18616315338956,0.8992216730706727,18.54702750660056,-3.111562695389563,1.4154711261817088,0.1698095822463029,2.9578048572024525,0.0468184837856532,-0.0157282621421689,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568974202893,20.225127179207448,24.36024508242684
1.58,107.77980047380268,-54.54396306674136,35.03873265382276,94.92968845984052,3.094561293665169,1.2595325212201731,2.210390064752493,-102.18681659198536,0.8988748274673701,18.548054333380914,-3.0222326506339208,1.4409121039251085,0.1016868466801183,-311.0414663759109,0.0057188656150419,-0.0144518847156122,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568974202893,20.225127179207448,24.36024508242684
1.6,110.51330683081584,-58.90489641584707,31.120617506818466,94.69445137314564,3.1012694706217303,1.2619381332359263,2.2745574071174843,-99.79679960473597,2.485256540997157,20.52217049113023,-3.108378020035369,1.402420520864394,0.1112573018948783,-310.9060293690858,-0.041930411856579,0.0040615206718903,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568796667319,20.22512700284147,25.814654465087
1.62,113.27984591656724,-62.11378520592971,26.50922625182885,94.41898875820684,3.1081750635226144,1.2646536112689963,2.3412784728795644,-99.79766949285994,2.485648232691813,20.52160669114968,-3.129672195754217,1.37942045880878,0.2114319297301294,-310.79776045114147,-0.0006658034427056,-0.051944298610287,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568796667319,20.22512700284147,25.814654465087
1.64,116.07950995876584,-63.94070599314609,21.29722851444605,94.12210391045885,3.1153056602688998,1.2676323890847696,2.410309785370092,-99.69090964448426,4.485678159106104,22.371708731092426,-3.080957478816745,1.4454672516044422,0.2401014419435208,-310.7361867072749,-0.0237005363893743,-0.0424435669617613,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568614435907,20.225126822400487,27.304955535441238
1.66,118.9123978759776,-64.18857714428721,15.640615824151524,93.8276168381789,3.12268543881066,1.270816719990791,2.481281589752033,-99.6900690776586,4.485458514884766,22.3716125986778,-3.130747631655901,1.3662093428319124,0.2395310203912583,-310.5674568812656,-0.0513666325551482,-0.0034902469221043,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568614435907,20.225126822400487,27.304955535441238
1.68,121.77861331400622,-62.71851146838082,9.757543467502302,93.56305605774448,3.130326555688101,1.274137941485401,2.5536916999858077,-99.56017105466402,6.908601269468159,24.023516084098176,-3.1071784699561915,1.3608690318642156,0.2335426030710853,-310.5548196048408,-0.0575523330855936,0.0369912417517392,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568427291513,20.2251266383155,28.831134388702825
1.7,124.67826238338428,-59.47447983028145,3.918727121951343,93.3574373196452,3.1382193111940118,1.2775176541019704,2.626904416948581,-99.56038205987326,6.909208579672636,24.023958389558032,-3.04635919138698,1.378801319472201,0.32118119067148,-310.4557729579006,-0.0556620795727476,-0.004699715059157,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568427291513,20.2251266383155,28.831134388702825
1.72,127.61145116895746,-54.50221570585127,-1.5709429814357678,93.23823689678656,-2.9568651464821207,1.2808699091346525,2.7001559901073127,-99.40572855177524,9.74707804395832,25.390481973368885,-3.060782969914143,1.443655953985602,0.3701801395039178,-310.52508734312147,-0.0948963820499193,0.0462655113973509,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568234995196,20.225126451094763,30.393171478018328
1.74,130.57828310861646,-47.95774068325319,-6.3981136209082585,93.22787171158528,-3.128632065816815,1.284104357997469,2.772567964746763,-99.40584956197732,9.747423950835566,25.389857603534896,-3.0320698744080854,1.4121295180835944,0.3004000175200417,-310.569205094199,-0.1037866783431753,0.0784908799094316,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568234995196,20.225126451094763,30.393171478018328
1.76,133.57885634121448,-40.10322533223351,-10.27107973712373,93.34017407483236,-3.12040052539068,1.2871301637030326,2.843169551161505,-99.23218972501157,12.968926058288806,26.37677330128188,-3.076637311372093,1.4269404344824403,0.3476618584060503,-310.6287145674359,-0.130783950224858,0.0549330735782153,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568037287122,20.225126261329493,31.991041241093026
1.78,136.61326112249725,-31.28868860126319,-12.94966252683654,93.57747352753624,-3.11234250636466,1.289860325627678,2.91092959950133,-99.23277875469788,12.969568968540688,26.37796444807721,-3.141838562413752,1.3610810483648774,0.342696963775756,-310.7331960051062,-0.1007564504059874,0.0678284087239758,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568037287122,20.225126261329493,31.991041241093026
1.8,139.6815775334934,-21.912062022259427,-14.267575936030203,93.92907777967274,-3.1046727784786112,1.2922158089539642,2.9747962539564705,-99.04277034037256,16.517378487203022,26.89087800210081,-3.0784951690262417,1.3404145933596592,0.3628720740136931,-310.9786060891723,-0.0951546635290417,0.0500276310071009,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567833886898,20.22512606969892,33.624711591692844
1.82,142.78373700183664,-12.381898117459547,-14.14934287666016,93.66192456864044,-3.0976351330325262,1.2941290317872596,3.0337427957038163,-99.04153746506546,16.518349342600718,26.88993243491929,-3.142126753184374,1.310332838015837,0.461680570991569,2.938425306718365,-0.0943685929395317,0.0897343470920108,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567833886898,20.22512606969892,33.624711591692844
1.84,145.91951636199266,-3.085183174302349,-12.61534528166604,93.4285875982701,-3.091485215246524,1.2955464583582033,3.086818118102077,-96.39684494513564,20.30936529676755,26.847222809493925,-3.1857932168869176,1.3152950900488645,0.419062452380644,2.6787719643690067,-0.040774010968811,0.0509268999433386,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567624581152,20.225125876981924,35.29366445356814
1.86,149.08867286225777,5.650143732438526,-9.777603411745316,93.20908715987912,-3.0864700106186467,1.2964300138648412,3.1331970866601853,-96.39696149677022,20.30852831945889,26.84574216126701,-3.165911762146807,1.3552127660511453,0.4686113749340512,2.2962141748588545,-0.0160968757186074,0.0334331997404732,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567624581152,20.225125876981924,35.29366445356814
1.88,152.29094759039933,13.57724166012036,-5.826097107296189,92.9589095571144,-3.082806665650927,1.296757363467458,-2.9142165969505807,-93.74366917530668,24.233765796399688,26.17499386973139,3.0695411522797147,1.3974425241710595,0.5585947508551442,1.9380041072421383,-0.0292173952932896,0.084245272264086,53341.7,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567409233424,20.225125684038,36.99689680247311
1.9,155.5260156059323,20.53620248828792,-1.0112363309028147,92.37945327327832,-3.0806634591442084,1.2965213130447664,-3.0797206562539703,-93.74468208080054,24.232873447123065,26.17540951691292,3.07161427630551,1.3810368615464663,0.4620403702954462,1.5594509856859673,0.0013994205606569,-0.0147090524137443,53341.7,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567409233424,20.225125684038,36.99689680247311
1.92,158.79367078588947,26.44648820005212,4.375883932415531,92.6532143493077,-3.0801453643669223,1.2957287002438893,-3.056478656917547,-91.08925408480272,28.16370121915304,24.838051199182807,3.076983202357697,1.289613597214796,0.5571273865676649,1.13317671435131,0.0323442772762728,-0.0003951135945153,53341.7,11583.4,11419.1,1944.6,52068.8,9.7,77.5,67.85567187706503,20.225125491778677,38.73340057767982
1.94,162.09388116141173,31.2911829759614,10.02319716188719,92.82970176453048,-3.081285926002539,1.2943991295809176,-3.041183983443094,-91.08902214285592,28.16399039401486,24.83856527110644,3.138218278350436,1.3976972684388222,0.587194566488864,0.7534270841595837,0.1051933774869486,-0.0208469501979031,53341.7,11583.4,11419.1,1944.6,52068.8,9.7,77.5,67.85567187706503,20.225125491778677,38.73340057767982
1.96,165.42660431750625,35.08581132585867,15.614135512522822,92.8689224041937,-3.084045810165705,1.292563951556377,-3.033532960432565,-88.8955426700201,31.96294039830666,22.83159992102152,3.1450300453323545,1.4169990314720635,0.566952642698381,0.395199734219463,0.0938500274599004,-0.0257536485789041,53341.7,11583.4,11419.0,1944.6,52068.8,9.7,77.5,67.85566959848028,20.22512530115955,40.50225269383198
1.98,168.7917815628607,37.85380253526971,20.84496436953613,92.77764388324016,-3.088317744551486,1.2902656038569311,-3.032976685952859,-88.8966892432775,31.96257255571552,22.83123595064564,3.1752303978379475,1.4201579635466255,0.6203271675659621,0.0214781341781924,0.0931607276849421,-0.0584602998829649,53341.7,11583.4,11419.0,1944.6,52068.8,9.7,77.5,67.85566959848028,20.22512530115955,40.50225269383198
2.0,172.18933841141245,39.612074557963055,25.44315016482608,92.5767513858912,-3.0939369119816096,1.2875571567052242,-3.0387431903685007,-86.71643699854096,35.492604357329554,20.18324002374208,3.037555437514792,1.3638557167767915,0.7157809730212762,-0.3308926262846114,0.1021266528699563,-0.0728466442289439,53341.6,11583.4,11419.0,1944.6,52068.7,9.7,77.5,67.8556672549229,20.22512511317133,42.30261538550011
2.02,175.61933235501007,40.35657044779904,29.183721389006497,93.06373956747828,-3.100695142072682,1.2845019322234943,-3.049869554385597,-86.71554477715698,35.49246952653888,20.182965564215905,3.1642848558667884,1.3995341977479532,0.7095498785712626,-0.6043837515302073,0.1641634496927206,-0.1501391359203605,53341.6,11583.4,11419.0,1944.6,52068.7,9.7,77.5,67.8556672549229,20.22512511317133,42.30261538550011
2.04,179.08195860566582,40.05516780834615,31.90397103657569,93.53961512655944,-3.108356938569181,1.2811730134000026,-3.0652408978831107,-85.80504596124501,38.62519530106901,16.957633519156605,3.0355293718860503,1.3227201239163062,0.782227813530016,-0.7519597614861566,0.1836427096405151,-0.0802078485196229,53341.6,11583.4,11419.0,1944.6,52068.7,9.7,77.5,67.85566484428938,20.22512492884104,44.133890632425214
2.06,182.57740462871556,38.653856117265285,33.51243808530899,94.01963108273954,-3.116675353860413,1.2776523604865142,-3.0836336870747,-85.80381804455168,38.626299162744,16.957753771187043,3.144167644208455,1.319967699051899,0.7326207134094718,-0.9461063429684216,0.2047532749382445,-0.125891913569005,53341.6,11583.4,11419.0,1944.6,52068.7,9.7,77.5,67.85566484428938,20.22512492884104,44.133890632425214
2.08,186.10584716370815,36.09342134040556,33.99449603514202,94.54241066696872,-3.125406072768837,1.274029321579226,-3.103760998136025,-84.91787408387336,41.25459193263465,13.244027155281866,3.101712233153063,1.3436918647351817,0.8135543844963355,-0.993358322012412,0.2099663898629202,-0.1161657435714867,53341.5,11583.4,11419.0,1944.6,52068.7,9.7,77.5,67.85566236402177,20.225124749227028,45.9957202031766
2.1,189.66745489544243,32.32958142058215,33.40878159265685,95.13887638772104,-3.134318447659977,1.270398456891056,-3.1243172708833065,-84.91800236406323,41.25390840303142,13.243918792160589,3.138867545785629,1.311012704612628,0.8489990721222421,-1.0217449704688562,0.2088035527921314,-0.13099583270505,53341.5,11583.4,11419.0,1944.6,52068.7,9.7,77.5,67.85566236402177,20.225124749227028,45.9957202031766
2.12,193.2622451163312,27.35208673391682,31.87331989314739,95.0611572740452,2.91812457488465,1.266856734322772,2.9173070404973784,-84.0604363848612,43.29082053981455,9.14991612876259,3.113667909608079,1.3450300594809343,0.8199814783449192,-1.010209699488344,0.1599876125471348,-0.1561918885297167,53341.5,11583.4,11419.0,1944.6,52068.6,9.7,77.5,67.85565981161373,20.22512457539412,47.88774258064623
2.14,196.89008283273404,21.203019804243645,29.546907332079464,95.05493228821712,3.131311729796737,1.263500252853417,3.1215365280714136,-84.06093923134875,43.29004907591744,9.14995718167131,3.0638950623120684,1.2968648308395048,0.9083685778132958,-0.8384925858880414,0.1812086473309309,-0.1090525262766509,53341.5,11583.4,11419.0,1944.6,52068.6,9.7,77.5,67.85565981161373,20.22512457539412,47.88774258064623
2.16,200.5508316725224,13.97987867509211,26.60268361238822,95.14105425500976,3.12301566535871,1.2604208747637264,3.1071123013619664,-83.23608078362734,44.67807096250541,4.797347125014364,3.004953603100621,1.290091311858149,0.9109219419657352,-0.7136432963541081,0.1151388100037887,-0.1414479512931967,53341.5,11583.4,11419.0,1944.6,52068.6,9.7,77.5,67.85565718463016,20.225124408395917,49.80959366107112
