Temps,Position en z,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyrometre 1 phi,Gyrometre 1 theta,Gyrometre 1 psi,Magnetometre 1 F (en nT),Magnetometre 1 H (en nT),Magnetometre 1 X (en nT),Magnetometre 1 Y (en nT),Magnetometre 1 Z (en nT),Magnetometre 1 Declinaison (en deg),Magnetometre 1 Inclinaison (en deg),GPS 1 Latitude (en deg),GPS 1 Longitude (en deg),GPS 1 Altitude (en deg)
1.26,68.54275183383906,27.760513538150388,-6.903987387765486,88.97436649974873,3.122809898045578,1.347492023854071,0.7016118614659261,-109.92231296627868,-0.0111464397459597,1.3620576606620969,-3.012343438295574,1.4186571808036106,-0.0233341221177441,1.27045772400746,-0.1042165250170012,0.0432005527052761,53342.3,11583.5,11419.1,1944.6,52069.4,9.7,77.5,67.8557023096895,20.225128406448256,14.101560981753556
1.28,70.78117026674086,28.12427231678281,-5.134828187242454,88.4829551139211,3.1206928611292093,1.3448497201163274,0.7264410801396416,-110.80681017834188,-0.0087475534177358,1.3595789691185978,-3.0179415928786284,1.462145615774802,-0.0177789570534405,1.1757727743051467,-0.1343971946363389,0.1620093516097022,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85570087257484,20.225128276992272,15.247135004419096
1.3,73.0506577002051,28.12775882687533,-3.3887122546736124,87.99805901938407,3.1192799194676843,1.342431958368088,0.7496184214441033,-110.80886175550262,-0.010546796789241,1.359271641633162,-3.020795197359444,1.4409982004118538,-0.0040503500638851,1.0930765397839708,-0.0457203352961736,0.1251953150350492,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85570087257484,20.225128276992272,15.247135004419096
1.32,75.35117982798013,27.78772373060571,-1.6890615698663274,89.01312111155318,3.1185881623692824,1.340248491042889,0.7710620211271693,-109.845170417479,-0.594765103116918,1.8651252754920955,-3.0254794294722736,1.38373984347336,0.0079205742329079,1.1089613858770644,-0.1528308519448632,0.049021866722036,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569938616031,20.225128142526945,16.432565551282003
1.34,77.68300356676501,27.12504766752576,-0.0542803741210953,90.05709043454084,3.118626527293606,1.3383069016266012,0.7907128443028335,-109.843601009913,-0.5973212896723576,1.864114166313972,-2.961742674833442,1.4053053671801463,0.0313800886894603,1.0367227846718103,-0.0692911422139326,0.0368648248360316,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569938616031,20.225128142526945,16.432565551282003
1.36,80.04640545425725,26.14808128524232,1.500296673071327,91.09125616595178,3.119394396619412,1.3366126501491309,0.8085363599177767,-110.57313205995078,-0.8602333506434019,2.45385594258471,-3.0223457974412216,1.424507329646696,-0.0578611908650047,0.8921623082184027,-0.0364598313312145,-0.0148449153750813,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.8556978512873,20.225128002548047,17.657816082720064
1.38,82.44166567056006,24.892489489693247,2.969003853145649,92.1109236461992,3.120881818582914,1.335169107510107,0.824522593696153,-110.57490111179985,-0.8588661103363439,2.4520895809357315,-3.0067994835372343,1.4854364011260752,-0.0152676859509539,0.7705580177763538,-0.0381391775871802,-0.008027053725909,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.8556978512873,20.225128002548047,17.657816082720064
1.4,84.86906843128594,23.40320028806146,4.347579619378815,93.11247852978325,3.12307087057448,1.3339775754604384,0.8386847686342699,-111.30055534552632,-1.0526907625327755,3.2857219857394964,-3.0313674003095863,1.4150577138637943,-0.0481856139917925,0.6949040274841637,-0.0317299668649175,0.0772271800204424,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569626765732,20.22512785702659,18.92317680157237
1.42,87.32890227015531,21.712497371945616,5.6341234326348655,94.09323075915567,3.125935677866193,1.3330373013193468,0.8510589266705534,-111.3004778698055,-1.053417691169892,3.2871015680182523,-3.039958266083916,1.416930478320107,0.041479977055448,0.5951289080238987,-0.0424613249139407,-0.0101310715381481,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569626765732,20.22512785702659,18.92317680157237
1.44,89.82146026177233,19.851657176783014,6.828245447350159,95.05142719993071,3.129442376462635,1.33234548414595,0.8617034090149733,-109.17494993585083,-1.2317711821900372,4.19038147802131,-3.0570652242198,1.435417701687557,-0.0234889959432335,0.5276497177702862,0.0773167213707201,-0.0264918884313126,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569463556487,20.22512770601034,20.228371717672747
1.46,92.34704018100211,17.850409768482816,7.930116721572814,95.98623669550445,3.1335490493954423,1.3318972742181907,0.8706981790079813,-109.17320961551049,-1.2317486069327523,4.189464492036959,-3.029366535281921,1.4497268223402122,-0.0145464862328434,0.3812832573201861,0.0073489160756764,-0.0564176601562969,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569463556487,20.22512770601034,20.228371717672747
1.48,94.90594459492102,15.736298478854472,8.939573732444089,96.89770456636587,3.1382056439800965,1.331685769326454,0.8781439875414119,-107.04583101347284,-1.3750979866263064,5.154455050558847,-3.028309230046448,1.3703890978883384,0.0271541949087922,0.4014875467688288,0.0584510431360226,-0.0112575255000896,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569295589723,20.22512754962446,21.57255766488548
1.5,97.4984808843017,13.53424486389159,9.85533500809388,97.78667739847724,-2.9828564380615483,1.3317020126513872,0.8841613701950611,-107.04222810644424,-1.376734236966681,5.155261533594953,-3.034559578689866,1.4818848569578846,0.0474033244611278,0.2435277176359051,0.0604513084428874,-0.0051104662564291,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569295589723,20.22512754962446,21.57255766488548
1.52,100.12481457601136,11.266050219915268,10.673780970055958,97.90049578824666,-3.1342580950377057,1.3319349939180585,0.888889477413726,-104.84362396361436,-1.4817001899304674,6.179254646716274,-3.0510738964962387,1.3722475968608867,0.0004989376686967,0.1777855404126394,0.0549187148251845,-0.0595636985514689,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569122943951,20.22512738801004,22.954876374056987
1.54,102.78496550916329,8.950606472238096,11.388794519423117,97.97544310203703,-3.1283345637553803,1.3323716539249153,0.8924847318848179,-104.84059750350002,-1.4767754253730423,6.1806980370492735,-3.0449528988947305,1.4737873841683409,0.0906700038120643,0.1186842669511528,0.0154175890411044,-0.057392912092731,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569122943951,20.22512738801004,22.954876374056987
1.56,105.47895363504578,6.609041090048334,12.000221972568417,98.0335278804106,-3.1221434389343545,1.3329972216240398,0.8951175720732386,-102.57454247763044,-1.5215992227170954,7.257492528825418,-3.079251813077022,1.4500738489063516,0.0783800635795384,0.0897017830441564,0.1110539447702527,-0.0841172450869394,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568945689131,20.225127221326147,24.374442661884185
1.58,108.20680227502206,4.261941519248202,12.4982871247749,98.07754528969431,-3.115774512246484,1.3337954288954272,0.8969696920870814,-102.57266092435223,-1.5208380308605003,7.256687999676939,-3.073652007059723,1.4465820564119964,-0.0025334645083017,0.139893560705448,0.0474109181781574,-0.0723311325226734,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568945689131,20.225127221326147,24.374442661884185
1.6,110.96853806797697,1.9148199555677707,12.868159551976987,98.1101653277158,-3.1093246681521007,1.3347483265741409,0.8982332291314395,-100.29583904940226,-1.4852975382893188,8.378770564911186,-2.9831622971092178,1.4351210329459108,0.1021595767079607,0.0433145236796411,0.0347694752807147,-0.1329236453829404,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568763885406,20.22512704974944,25.830356214066725
1.62,113.76419071108248,-0.4240359676379861,13.095843893366858,98.13382782858902,-3.1028973713354784,1.3358362843988665,0.8991088541047098,-100.30021730132113,-1.485048255716676,8.375748526234274,-3.052539109905674,1.443920340588661,0.0706752752328836,0.0916707164047364,0.102000333188369,-0.1060559685109606,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568763885406,20.22512704974944,25.830356214066725
1.64,116.5937925124543,-2.7415423265748333,13.167109013457694,98.15054224147076,-3.096601668542601,1.33703816531859,0.8998028319901538,-100.31646676797996,-1.3619072961439738,9.537128654711005,-3.0028956179997586,1.442886324897475,0.0310349336788246,-0.0006055392563828,0.1103186839921624,-0.1135850661028991,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568577521168,20.225126873426017,27.32217037043249
1.66,119.4573778991786,-5.023062140110572,13.067473701722331,98.16168689843046,-3.09055085094056,1.3383315456286928,0.9005237492714214,-100.3220279633936,-1.3597062103331998,9.538009704116543,-2.992182726287761,1.3948446764188314,0.0724007724869755,0.0708878863556724,0.1481104892192751,-0.1167112273278044,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568577521168,20.225126873426017,27.32217037043249
1.68,122.35498289320664,-7.251195238875436,12.783003045051403,98.1678455733324,-3.084860742667048,1.3396929775675084,0.9014789552453886,-100.3334929014485,-1.1247104998128072,10.724819074158368,-3.016952908943748,1.3842436555787758,0.0932974312687684,0.0173023985862994,0.07837430303295,-0.1402491199097406,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568386511635,20.22512669247485,28.84989237710241
1.7,125.28664456444623,-9.404406873034652,12.30121331363266,98.1687033160895,-3.079647587200962,1.341098292449748,0.9028707643583072,-100.33428811465126,-1.1247711471772377,10.725158764804624,-3.0061749209644795,1.480051945496756,0.0768602997119214,0.0570885928839314,0.079710639628655,-0.1310726133739607,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568386511635,20.22512669247485,28.84989237710241
1.72,128.25240047039932,-11.455733114505206,11.612054110612426,98.16302259163758,-3.0750255191498037,1.3425229403703438,0.9048924846021896,-100.33805354333025,-0.7709461877789986,11.918569695341075,-2.9945122977894205,1.3635586680860905,0.0654962329450644,0.1294916211812098,0.1164832614395319,-0.0378528828226418,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568190758309,20.225126507039064,30.41352677722622
1.74,131.25228809136172,-13.37171076184801,10.70896390497985,98.1487174113409,-3.071103630587157,1.3439423605084877,0.9077243533544128,-100.33737282475649,-0.7709790785884862,11.922913448726382,-2.9885919427497982,1.407791878152987,0.1264854375749172,0.1480559221331874,0.0095718944062674,-0.0946817854368213,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568190758309,20.225126507039064,30.41352677722622
1.76,134.2863442571279,-15.111491207889369,9.59035326660112,98.12304272415624,-3.067982643993605,1.3453323867686229,0.9115294081525276,-100.33979719002268,-0.2797795875047077,13.109450992337054,-3.0725815377434897,1.4553898052674248,0.1269993382281989,0.20983237824973,0.0984916132166758,-0.101515388400803,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85567990148779,20.22512631728836,32.01307524884888
1.78,137.3546045819095,-16.62678281916763,8.26041506611989,98.08288551070392,-3.065751278046527,1.346669670200114,0.9164494487545224,-100.33938611791602,-0.2809755466525918,13.108385362725006,-3.0562133749734,1.4035980770970164,0.1240182999703445,0.2094960923877634,0.0080418222032234,-0.0674931635133903,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85567990148779,20.22512631728836,32.01307524884888
1.8,140.45710294587997,-17.863463003273043,6.72985869647499,98.02514879163512,-3.0644824812071234,1.347932074908225,0.9226013778540928,-100.3249966220556,0.3480995616512052,14.264545728180549,-3.113678951774144,1.3927009542696591,0.1607215952101888,0.2907862559072147,0.0061627997950652,-0.00422929653995,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.8556778455622,20.22512612342182,33.64853637524509
1.82,143.5937325206157,-18.762312289770637,5.017711580215335,97.2376810077296,-3.0642296250721635,1.3490990612721048,0.9300738844644092,-100.32552374606816,0.347629487588274,14.267206335548153,-3.0175179777954506,1.3563796006379318,0.167282174002898,0.3281915122086441,0.109035646398919,-0.1170330583519189,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.8556778455622,20.22512612342182,33.64853637524509
1.84,146.76424101314493,-19.26072249365265,3.1529694097099155,96.40596226513352,-3.065022779915501,1.3501520683935218,0.9389244380953732,-97.86621481161032,1.130981249632101,15.364724206416106,-3.0680736285804744,1.4570090314276298,0.1810653280437365,0.4817597923287336,-0.0342544648777764,-0.083912444133022,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567573909866,20.225125925712163,35.31942321059736
1.86,149.96836841446668,-19.29864527374133,1.1752862124471333,95.5517705569214,-3.0668654333815666,1.3510748585741252,0.949176924426331,-97.86735347339548,1.1282172155314676,15.368512283804742,-3.090470249757153,1.403810697678677,0.1760967311944462,0.4968892919321155,-0.0352661655561254,-0.0818315932624407,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567573909866,20.225125925712163,35.31942321059736
1.88,153.20585085284603,-18.82292830303466,-0.8652141996041791,94.6767835353355,-3.0697318962526605,1.3518538083864609,0.960820029127762,-95.3931112916678,2.054725189828049,16.37482120251955,-3.109366377865666,1.4628182968171957,0.1844382371771644,0.5419878197983138,0.0385399970224246,-0.0590851215539493,53341.7,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567358199296,20.22512572450172,37.024763317563824
1.9,156.47637011776288,-17.792409454937246,-2.908431740811183,93.527981553254,-3.073565645096474,1.352478134820873,0.9738064610781944,-95.38973310384982,2.0523761144467496,16.374750579740716,-3.085905485555576,1.3484076126742526,0.2076118037693086,0.6587028882154754,-0.0081104065727719,-0.0601626577301845,53341.7,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567358199296,20.22512572450172,37.024763317563824
1.92,159.7797409914234,-16.184212952918063,-4.886291575043457,93.32783254073318,-3.078278862603579,1.3529400435832093,0.9880531354650016,-92.91115269532176,3.1199881346626936,17.26286652775316,-3.115471897663792,1.4016579880509632,0.26147183706335,0.7778839962466727,-0.0526914154854914,0.0076909501054909,53341.7,11583.4,11419.1,1944.6,52068.8,9.7,77.5,67.85567137407863,20.225125520156546,38.76358087657978
1.94,163.1159671799416,-13.999082057495842,-6.725784789524944,93.15585931330924,-3.0837534241059275,1.353234779184313,1.0034424864880258,-92.91106032163184,3.1168485182250767,17.262144522737387,-3.0725728095184226,1.4304985965388743,0.2200753669353459,0.8061830667444565,-0.0325319686743827,0.0497080043881161,53341.7,11583.4,11419.1,1944.6,52068.8,9.7,77.5,67.85567137407863,20.225125520156546,38.76358087657978
1.96,166.48505386263383,-11.263134748011,-8.351412686424608,92.98903408764656,-3.089843295169414,1.3533606134066318,1.0198247086567132,-90.87782915936144,4.310538814609119,18.004347034148577,-3.08139364684149,1.387756646733615,0.2629281502298673,0.756810941954225,-0.0574383359953127,0.045794422975053,53341.7,11583.4,11419.0,1944.6,52068.8,9.7,77.5,67.85566911500119,20.225125313058992,40.534987150384055
1.98,169.88700142578367,-8.03114255933009,-9.691059891873683,92.83639763345045,-3.0963784614705374,1.3533187412434855,1.037021154724492,-90.87350413378728,4.309919936641129,18.006646669525345,-3.079069218701252,1.452862471089813,0.3032246017301948,0.7992991514693768,-0.0468949782019691,-0.0287677980435328,53341.7,11583.4,11419.0,1944.6,52068.8,9.7,77.5,67.85566911500119,20.225125313058992,40.534987150384055
2.0,173.32180540447544,-4.387592505739962,-10.68116338001453,92.70649303267813,-3.1031703519765514,1.353113068209265,1.054829001635969,-88.8339097724825,5.60615831654536,18.57506698193015,-3.068713198237087,1.434355721940162,0.3013898583610734,0.9052528420346824,-0.0833525560737315,0.0782405902512399,53341.6,11583.4,11419.0,1944.6,52068.7,9.7,77.5,67.8556668042261,20.22512510360743,42.33818061404111
2.02,176.78960600085207,-0.4429159217870775,-11.272204051482989,93.37166748042972,-3.110018461355175,1.3527499390952558,1.0730269562861332,-88.83247035796771,5.607316502044091,18.572741139256383,-3.09455138441292,1.405242950548839,0.3257230444720362,0.9052262937704808,-0.004653283508394,0.0940169891705546,53341.6,11583.4,11419.0,1944.6,52068.7,9.7,77.5,67.8556668042261,20.22512510360743,42.33818061404111
2.04,180.2906931506385,3.672652113940796,-11.432810029220436,94.0982969733352,-3.116717816381384,1.3522378253444576,1.0913818636130668,-88.04212969045234,6.976831407786698,18.95129625196164,-3.1370722565215994,1.3425731491619135,0.3866825872583432,0.9905430788631192,-0.0980452117784898,0.104762843201911,53341.6,11583.4,11419.0,1944.6,52068.7,9.7,77.5,67.85566444079116,20.225124892206896,44.172602825953554
2.06,183.82535734006188,7.816578759920248,-11.152128471840957,94.86189873025248,-3.12306687576246,1.3515869997031922,1.109656024304112,-88.03892511966282,6.977486024873079,18.947947259662516,-3.094370987242714,1.369566367772687,0.3841381085064156,0.8726420844167221,-0.1329080124306886,0.1242549438086171,53341.6,11583.4,11419.0,1944.6,52068.7,9.7,77.5,67.85566444079116,20.225124892206896,44.172602825953554
2.08,187.39388466002544,11.842268656793324,-10.44179807060917,95.66117373998404,-3.1288754371283773,1.3508092159483251,1.1276150182780744,-87.23887496497944,8.395486797127615,19.11827388175608,-3.138203020933432,1.373027103334732,0.4037551277104574,0.8558054996475192,-0.1363049999944435,0.0901591312439464,53341.5,11583.4,11419.0,1944.6,52068.7,9.7,77.5,67.85566202330193,20.2251246792704,46.03793849581025
2.1,190.99655701965628,15.608142416571608,-9.335429906159758,96.49175227098456,-3.1339721005362646,1.3499174120610886,1.1450357437307108,-87.24084682819705,8.400682535063561,19.117973137511505,-3.061978867774287,1.3502338554710014,0.413776237581625,0.8690605833928386,-0.1088710687013235,0.0135715411565269,53341.5,11583.4,11419.0,1944.6,52068.7,9.7,77.5,67.85566202330193,20.2251246792704,46.03793849581025
2.12,194.63350256962107,18.985654595641986,-7.885698728901238,96.57917281382396,-3.1382108858944084,1.3489254545420395,1.1617143430763102,-86.44365727048296,9.833621641989437,19.068808482647025,-3.154889083793653,1.4438931604800826,0.373510957673909,0.8329789712959524,-0.0819785480425468,0.1141055260166273,53341.5,11583.4,11419.0,1944.6,52068.6,9.7,77.5,67.85565955032945,20.225124465233257,47.933869760548525
2.14,198.3046907909871,21.86560356503052,-6.160772772740684,96.6540553284824,-3.1414766881467893,1.3478479459398225,1.1774736724106851,-86.44402073882118,9.833365920227113,19.067763154462885,-3.049023087471621,1.3796420284957935,0.4121517065211058,0.8098176293523374,-0.0877701867885846,0.0942938875593905,53341.5,11583.4,11419.0,1944.6,52068.6,9.7,77.5,67.85565955032945,20.225124465233257,47.933869760548525
